date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7012,600,1370,148,196
2020-04-14,5246,6917,731,2006,166,227
2020-04-15,5530,6784,808,2633,185,257
2020-04-16,5812,6685,937,3248,211,287
2020-04-17,6149,6630,1096,3854,232,316
2020-04-18,6572,6614,1201,4455,255,345
2020-04-19,6977,6629,1273,5055,278,374
2020-04-20,7418,6668,1336,5656,300,403
2020-04-21,7891,6726,1413,6260,324,432
2020-04-22,8456,6798,1494,6870,348,461
2020-04-23,8997,6881,1578,7486,377,490
2020-04-24,9593,6973,1652,8110,407,519
2020-04-25,10144,7072,1734,8742,432,548
2020-04-26,10719,7177,1791,9383,448,578
2020-04-27,11291,7288,1857,10034,467,608
2020-04-28,11855,7404,1933,10695,491,638
2020-04-29,12507,7524,2020,11366,522,668
2020-04-30,13238,7647,2114,12048,551,698
2020-05-01,14042,7773,2204,12741,583,728
2020-05-02,14816,7903,2335,13446,619,759
2020-05-03,15529,8036,2452,14162,653,790
2020-05-04,16191,8171,2588,14890,695,821
2020-05-05,16574,8309,2697,15631,731,852
2020-05-06,17145,8450,2790,16384,759,883
2020-05-07,17724,8595,2882,17150,783,914
2020-05-08,18585,8743,2982,17929,802,945
2020-05-09,19273,8894,3107,18722,826,976
2020-05-10,20078,9048,3199,19528,838,1007
2020-05-11,20832,9206,3291,20348,860,1038
2020-05-12,21573,9367,3409,21183,890,1069
2020-05-13,22317,9532,3544,22032,925,1100
2020-05-14,23110,9701,3679,22896,954,1131
2020-05-15,23946,9874,3797,23775,979,1162
2020-05-16,24682,10051,3902,24670,997,1193
2020-05-17,25391,10232,4003,25581,1009,1224
2020-05-18,26079,10416,4123,26509,1022,1255
2020-05-19,26720,10602,4300,27453,1044,1286
2020-05-20,27467,10792,4524,28414,1072,1317
2020-05-21,28141,10986,4754,29392,1103,1348
2020-05-22,28885,11185,4929,30388,1131,1379
2020-05-23,29455,11391,5037,31402,1155,1409
2020-05-24,30296,11602,5098,32435,1179,1439
2020-05-25,31408,11817,5158,33487,1205,1469
2020-05-26,32619,12036,5246,34558,1241,1499
2020-05-27,33690,12259,5355,35649,1285,1529
2020-05-28,34574,12486,5495,36760,1325,1558
2020-05-29,35539,12717,5621,37892,1355,1587
2020-05-30,36463,12954,5753,39045,1367,1616
2020-05-31,37322,13195,5837,40219,1379,1645
2020-06-01,38097,13440,5926,41415,1391,1673
2020-06-02,38746,13689,6025,42633,1409,1701
2020-06-03,39421,13942,6153,43874,1426,1729
2020-06-04,40042,14201,6280,45138,1442,1756
2020-06-05,40790,14465,6352,46425,1453,1783
2020-06-06,41637,14736,6437,47736,1462,1810
2020-06-07,42481,15015,6492,49072,1470,1836
2020-06-08,43152,15300,6590,50433,1481,1862
2020-06-09,43541,15590,6686,51820,1495,1888
2020-06-10,43878,15886,6799,53233,1510,1913
2020-06-11,44249,16188,6907,54673,1522,1938
2020-06-12,44702,16495,7009,56140,1531,1963
2020-06-13,45219,16808,7103,57635,1540,1987
2020-06-14,45695,17129,7179,59159,1546,2011
2020-06-15,46102,17455,7249,60712,1556,2034
2020-06-16,46429,17786,7333,62294,1568,2057
2020-06-17,46781,18127,7421,63906,1579,2079
2020-06-18,47183,18475,7495,65549,1590,2101
2020-06-19,47672,18830,7554,67224,1598,2123
2020-06-20,48199,19192,7605,68931,1606,2144
2020-06-21,48717,19565,7638,70671,1612,2165
2020-06-22,49181,19946,7678,72445,1625,2185
2020-06-23,49632,20332,7717,74253,1642,2205
2020-06-24,50055,20727,7769,76096,1660,2224
2020-06-25,50515,21129,7817,77975,1678,2243
2020-06-26,51004,21539,7884,79890,1699,2261
2020-06-27,51519,21959,7947,81843,1718,2279
2020-06-28,51994,22391,7998,83834,1732,2297
2020-06-29,52456,22835,8036,85864,1745,2314
2020-06-30,52885,23287,8078,87934,1763,2331
2020-07-01,53218,23745,8235,90045,1788,2347
2020-07-02,53516,24214,8446,92198,1815,2363
2020-07-03,53927,24699,8649,94393,1836,2378
2020-07-04,54485,25204,8745,96632,1853,2393
2020-07-05,55010,25720,8778,98917,1865,2408
2020-07-06,55485,26241,8835,101249,1876,2422
2020-07-07,55939,26770,8911,103628,1889,2436
2020-07-08,56464,27307,8996,106055,1907,2449
2020-07-09,57077,27853,9088,108530,1933,2462
2020-07-10,57773,28408,9175,111055,1952,2475
2020-07-11,58576,28973,9256,113630,1962,2487
2020-07-12,59430,29550,9303,116256,1965,2499
2020-07-13,60261,30150,9354,118935,1970,2510
2020-07-14,61132,30769,9426,121668,1979,2521
2020-07-15,61944,31406,9531,124457,1992,2532
2020-07-16,62775,32057,9684,127304,2004,2542
2020-07-17,63563,32722,9834,130210,2015,2552
2020-07-18,64433,33401,9958,133176,2021,2562
2020-07-19,65332,34093,10033,136204,2027,2571
2020-07-20,66238,34778,10119,139295,2035,2580
2020-07-21,67112,35463,10224,142448,2043,2589
2020-07-22,67934,36154,10348,145663,2051,2597
2020-07-23,68812,36851,10462,148940,2057,2605
2020-07-24,69720,37556,10618,152281,2065,2613
2020-07-25,70688,38271,10752,155686,2073,2620
2020-07-26,71797,38996,10874,159155,2078,2627
2020-07-27,72668,39740,11124,162690,2085,2634
2020-07-28,73539,40501,11380,166293,2100,2640
2020-07-29,74201,41278,11642,169965,2120,2646
2020-07-30,75011,42070,11771,173707,2146,2652
2020-07-31,75798,42876,11890,177521,2176,2658
2020-08-01,76600,43697,12017,181408,2206,2663
2020-08-02,77543,44532,12123,185369,2230,2668
2020-08-03,78558,45378,12249,189406,2239,2673
2020-08-04,79494,46239,12387,193520,2254,2678
2020-08-05,80269,47115,12514,197712,2272,2683
2020-08-06,81343,48006,12627,201983,2296,2687
2020-08-07,82600,48910,12734,206335,2312,2691
2020-08-08,83901,49827,12830,210769,2321,2695
