date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7793,2287,2824,344,358
2020-04-14,8080,8050,2666,3185,377,372
2020-04-15,8262,8336,3135,3564,412,387
2020-04-16,8330,8635,3672,3962,450,402
2020-04-17,8292,8947,4224,4381,482,418
2020-04-18,8130,9268,4776,4821,509,435
2020-04-19,8122,9599,5282,5284,530,452
2020-04-20,8160,9930,5842,5770,554,470
2020-04-21,8258,10251,6511,6280,578,488
2020-04-22,8245,10581,7284,6814,612,507
2020-04-23,8141,10924,8174,7373,641,527
2020-04-24,7995,11277,9055,7957,668,547
2020-04-25,7656,11640,9968,8568,685,568
2020-04-26,7752,12010,10639,9207,703,590
2020-04-27,7958,12370,11239,9875,732,612
2020-04-28,8255,12699,12090,10572,767,635
2020-04-29,8332,13021,13074,11297,811,658
2020-04-30,8801,13339,13852,12049,849,682
2020-05-01,9260,13657,14378,12829,897,707
2020-05-02,9533,13977,14852,13637,937,732
2020-05-03,9512,14288,15508,14473,974,758
2020-05-04,9599,14593,16141,15338,996,784
2020-05-05,9927,14877,16834,16231,1019,811
2020-05-06,10325,15154,17617,17152,1044,838
2020-05-07,10878,15428,18419,18100,1075,866
2020-05-08,11514,15700,19259,19076,1109,894
2020-05-09,11779,15973,20120,20079,1145,923
2020-05-10,11588,16253,21259,21110,1177,952
2020-05-11,11393,16553,22385,22170,1209,982
2020-05-12,11609,16863,23218,23260,1237,1012
2020-05-13,11957,17170,23841,24382,1278,1043
2020-05-14,12018,17473,24486,25535,1323,1074
2020-05-15,11988,17776,25514,26719,1373,1106
2020-05-16,11935,18084,26541,27935,1409,1138
2020-05-17,12079,18409,27514,29183,1434,1171
2020-05-18,12178,18749,28433,30465,1458,1204
2020-05-19,12294,19096,29504,31782,1487,1238
2020-05-20,12416,19446,30454,33135,1520,1272
2020-05-21,12735,19807,31076,34524,1545,1307
2020-05-22,12935,20184,31574,35950,1561,1343
2020-05-23,12820,20592,32295,37415,1583,1379
2020-05-24,12014,21063,33651,38921,1605,1416
2020-05-25,11470,21596,35017,40473,1627,1454
2020-05-26,10963,22180,36431,42076,1647,1492
2020-05-27,10814,22742,37635,43735,1670,1531
2020-05-28,10229,23275,39258,45448,1694,1571
2020-05-29,9654,23805,40857,47214,1720,1612
2020-05-30,9284,24355,42030,49032,1743,1654
2020-05-31,9446,24960,42728,50905,1765,1697
2020-06-01,9881,25585,43426,52837,1784,1741
2020-06-02,10034,26151,44571,54830,1808,1786
2020-06-03,12386,26701,45724,56880,1841,1832
2020-06-04,15230,27256,46840,58986,1871,1879
2020-06-05,18192,27823,47853,61148,1900,1926
2020-06-06,18448,28434,49069,63368,1921,1974
2020-06-07,18293,29139,50161,65650,1937,2023
2020-06-08,19431,29892,50909,68001,1950,2073
2020-06-09,21554,30515,51576,70426,1970,2125
2020-06-10,23433,31078,52561,72915,1996,2177
2020-06-11,24473,31626,53934,75463,2024,2230
2020-06-12,24905,32180,55296,78069,2050,2284
2020-06-13,25162,32812,56711,80734,2072,2339
2020-06-14,26077,33616,57988,83465,2092,2395
2020-06-15,27826,34557,59370,86276,2122,2452
2020-06-16,30514,35356,60712,89179,2159,2510
2020-06-17,32561,36017,62287,92162,2198,2570
2020-06-18,34594,36626,63836,95215,2231,2631
2020-06-19,36556,37270,65412,98332,2262,2692
2020-06-20,38432,38013,66974,101518,2286,2754
2020-06-21,40494,38968,68261,104780,2309,2817
2020-06-22,43446,39988,69467,108138,2330,2882
2020-06-23,47218,40589,70934,111597,2360,2948
