date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,4925,540,766,145,156
2020-04-13,4986,4494,600,1228,148,167
2020-04-14,5246,4282,731,1650,166,177
2020-04-15,5530,4149,808,2052,185,187
2020-04-16,5812,4089,937,2442,211,196
2020-04-17,6149,4076,1096,2826,232,205
2020-04-18,6572,4100,1201,3209,255,214
2020-04-19,6977,4148,1273,3594,278,223
2020-04-20,7418,4214,1336,3984,300,232
2020-04-21,7891,4295,1413,4380,324,242
2020-04-22,8456,4387,1494,4784,348,252
2020-04-23,8997,4486,1578,5196,377,262
2020-04-24,9593,4592,1652,5617,407,272
2020-04-25,10144,4703,1734,6048,432,282
2020-04-26,10719,4820,1791,6490,448,293
2020-04-27,11291,4942,1857,6943,467,304
2020-04-28,11855,5069,1933,7407,491,315
2020-04-29,12507,5200,2020,7883,522,326
2020-04-30,13238,5334,2114,8372,551,338
2020-05-01,14042,5473,2204,8873,583,350
2020-05-02,14816,5614,2335,9387,619,362
2020-05-03,15529,5758,2452,9914,653,374
2020-05-04,16191,5906,2588,10455,695,387
2020-05-05,16574,6058,2697,11010,731,400
2020-05-06,17145,6214,2790,11579,759,413
2020-05-07,17724,6375,2882,12163,783,427
2020-05-08,18585,6542,2982,12762,802,441
2020-05-09,19273,6713,3107,13377,826,455
2020-05-10,20078,6890,3199,14008,838,469
2020-05-11,20832,7072,3291,14655,860,484
2020-05-12,21573,7258,3409,15319,890,499
2020-05-13,22317,7451,3544,16001,925,514
2020-05-14,23110,7651,3679,16701,954,530
2020-05-15,23946,7856,3797,17420,979,546
2020-05-16,24682,8068,3902,18158,997,562
2020-05-17,25391,8286,4003,18916,1009,579
2020-05-18,26079,8508,4123,19695,1022,596
2020-05-19,26720,8733,4300,20494,1044,613
2020-05-20,27467,8965,4524,21315,1072,631
2020-05-21,28141,9205,4754,22157,1103,649
2020-05-22,28885,9453,4929,23022,1131,668
2020-05-23,29455,9712,5037,23910,1155,687
