date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,3367,186,195,118,125
2020-04-13,3356,3472,207,205,122,132
2020-04-14,3401,3615,294,216,131,140
2020-04-15,3498,3784,364,228,141,148
2020-04-16,3547,3973,537,242,153,157
2020-04-17,3584,4177,740,258,166,167
2020-04-18,3627,4393,918,276,177,177
2020-04-19,3657,4620,1066,297,185,188
2020-04-20,3735,4856,1156,321,194,200
2020-04-21,3809,5101,1246,348,210,213
2020-04-22,4001,5354,1270,379,229,227
2020-04-23,4229,5615,1286,414,248,242
2020-04-24,4459,5884,1313,454,262,258
2020-04-25,4666,6162,1347,499,275,275
2020-04-26,4848,6448,1382,550,285,293
2020-04-27,5024,6742,1417,608,297,312
2020-04-28,5212,7044,1447,673,304,332
2020-04-29,5487,7354,1474,747,312,353
2020-04-30,5787,7671,1500,830,324,376
2020-05-01,6124,7996,1530,923,342,400
2020-05-02,6399,8328,1563,1027,362,426
2020-05-03,6666,8667,1598,1143,378,453
2020-05-04,6934,9013,1633,1272,389,481
2020-05-05,7242,9365,1665,1415,405,511
2020-05-06,7534,9723,1695,1573,423,543
2020-05-07,7875,10086,1720,1748,464,576
2020-05-08,7927,10453,2051,1941,499,611
2020-05-09,7938,10824,2402,2153,528,648
2020-05-10,7848,11198,2770,2386,536,686
2020-05-11,8021,11575,2845,2640,546,726
2020-05-12,8299,11954,2913,2917,566,768
2020-05-13,8628,12335,2987,3219,593,811
2020-05-14,8997,12718,3066,3546,623,856
2020-05-15,9326,13102,3192,3899,651,903
2020-05-16,9606,13485,3317,4280,670,952
2020-05-17,9798,13868,3459,4689,682,1002
2020-05-18,9982,14250,3571,5128,690,1054
2020-05-19,10172,14631,3678,5597,713,1108
2020-05-20,10426,15011,3779,6096,738,1164
2020-05-21,10666,15390,3864,6627,762,1221
2020-05-22,10943,15767,3951,7190,781,1280
2020-05-23,11185,16142,4038,7785,795,1341
2020-05-24,11406,16514,4123,8412,806,1403
2020-05-25,11586,16884,4211,9072,808,1467
2020-05-26,11815,17252,4287,9764,817,1532
2020-05-27,12149,17620,4370,10489,834,1599
2020-05-28,12575,17989,4454,11247,860,1667
2020-05-29,13099,18358,4553,12037,883,1736
2020-05-30,13667,18725,4656,12860,899,1807
2020-05-31,14103,19091,4762,13715,909,1879
2020-06-01,14656,19458,4865,14602,922,1952
2020-06-02,15331,19827,4970,15520,948,2027
2020-06-03,16122,20199,5071,16470,975,2103
2020-06-04,17046,20575,5182,17451,999,2180
2020-06-05,17950,20955,5289,18463,1019,2258
2020-06-06,19186,21338,5404,19506,1036,2337
2020-06-07,20139,21725,5518,20580,1049,2417
2020-06-08,20954,22114,5640,21684,1060,2498
2020-06-09,21781,22506,5751,22819,1076,2580
2020-06-10,22798,22904,5903,23984,1104,2663
2020-06-11,24205,23307,6051,25179,1130,2746
2020-06-12,25658,23714,6170,26404,1160,2830
2020-06-13,27040,24125,6250,27658,1178,2915
2020-06-14,28208,24539,6334,28942,1194,3000
2020-06-15,29574,24957,6464,30256,1207,3086
2020-06-16,31171,25381,6591,31599,1226,3173
2020-06-17,33211,25812,6725,32971,1253,3260
2020-06-18,35615,26250,6865,34373,1284,3347
2020-06-19,38486,26696,7025,35804,1316,3435
2020-06-20,41338,27151,7200,37265,1338,3523
2020-06-21,43703,27612,7388,38756,1348,3611
2020-06-22,46253,28082,7571,40277,1365,3700
2020-06-23,48564,28562,7754,41828,1404,3789
2020-06-24,51224,29051,7940,43410,1452,3878
2020-06-25,53723,29549,8154,45023,1499,3967
2020-06-26,56756,30057,8395,46667,1537,4056
2020-06-27,60006,30574,8658,48342,1570,4145
2020-06-28,62352,31100,8921,50049,1590,4234
2020-06-29,65113,31635,9172,51789,1612,4323
2020-06-30,68201,32181,9435,53561,1656,4412
2020-07-01,72127,32738,9754,55366,1711,4501
2020-07-02,75935,33309,10110,57205,1762,4589
2020-07-03,78995,33893,10506,59078,1793,4677
2020-07-04,82120,34491,10914,60986,1813,4765
2020-07-05,84852,35104,11366,62930,1823,4852
2020-07-06,87871,35731,11819,64910,1860,4939
2020-07-07,90849,36372,12299,66927,1906,5026
2020-07-08,94016,37027,12801,68982,1976,5112
2020-07-09,97366,37695,13332,71075,2027,5198
2020-07-10,100545,38375,13862,73207,2090,5283
2020-07-11,103249,39064,14358,75379,2156,5367
2020-07-12,105037,39765,14825,77591,2211,5451
2020-07-13,107270,40480,15253,79844,2273,5534
2020-07-14,109724,41209,15695,82138,2339,5616
2020-07-15,112761,41955,16172,84475,2421,5697
2020-07-16,115653,42714,16674,86855,2503,5778
2020-07-17,118356,43487,17176,89279,2601,5858
2020-07-18,120782,44275,17664,91747,2691,5937
2020-07-19,122490,45078,18109,94261,2758,6015
2020-07-20,124499,45897,18510,96821,2821,6092
2020-07-21,126375,46732,18891,99428,2892,6168
2020-07-22,128463,47584,19297,102083,2985,6243
2020-07-23,130491,48449,19733,104787,3060,6317
2020-07-24,133106,49325,20158,107541,3164,6390
2020-07-25,135637,50216,20571,110345,3244,6462
2020-07-26,137707,51124,20955,113200,3298,6533
2020-07-27,139278,52047,21308,116107,3339,6603
2020-07-28,140976,52985,21647,119067,3388,6671
2020-07-29,142847,53939,21992,122080,3496,6738
2020-07-30,145081,54909,22355,125148,3591,6804
2020-07-31,147535,55895,22712,128272,3689,6869
2020-08-01,149695,56896,23063,131452,3735,6932
2020-08-02,151166,57915,23393,134689,3763,6994
2020-08-03,152007,58954,23686,137984,3796,7055
2020-08-04,152927,60013,23956,141339,3852,7115
2020-08-05,153963,61090,24232,144754,3926,7173
2020-08-06,155110,62184,24522,148231,4005,7230
2020-08-07,156029,63294,24836,151770,4073,7286
2020-08-08,156737,64416,25168,155372,4122,7341
2020-08-09,157192,65553,25512,159038,4147,7394
2020-08-10,157735,66708,25825,162769,4167,7446
2020-08-11,158212,67885,26122,166566,4233,7497
2020-08-12,158931,69084,26418,170430,4309,7546
2020-08-13,159541,70306,26727,174363,4384,7594
2020-08-14,160257,71547,27034,178365,4432,7641
2020-08-15,160844,72803,27316,182438,4477,7686
2020-08-16,161313,74072,27573,186583,4512,7730
2020-08-17,161826,75360,27803,190800,4525,7773
2020-08-18,162243,76672,28020,195090,4564,7815
2020-08-19,162727,78007,28243,199455,4615,7855
2020-08-20,163099,79362,28478,203896,4668,7894
2020-08-21,163604,80736,28711,208414,4709,7932
2020-08-22,163955,82123,28936,213011,4741,7969
2020-08-23,164221,83524,29140,217687,4776,8005
2020-08-24,164470,84945,29338,222443,4788,8039
2020-08-25,164689,86393,29533,227279,4826,8072
2020-08-26,165018,87866,29733,232198,4872,8104
2020-08-27,165219,89366,29932,237201,4934,8135
2020-08-28,165592,90888,30131,242289,4971,8165
2020-08-29,165866,92430,30331,247464,5005,8194
2020-08-30,166055,93992,30517,252727,5022,8222
2020-08-31,166225,95577,30687,258079,5034,8249
2020-09-01,166452,97186,30848,263521,5046,8275
2020-09-02,166952,98823,31021,269055,5079,8300
2020-09-03,167507,100487,31202,274682,5122,8324
2020-09-04,168171,102175,31377,280404,5169,8347
2020-09-05,168571,103872,31551,286222,5199,8369
2020-09-06,168823,105570,31711,292137,5215,8390
2020-09-07,168842,107274,31863,298148,5220,8410
2020-09-08,168947,108995,32006,304256,5230,8429
2020-09-09,169127,110750,32154,310462,5248,8448
2020-09-10,169441,112538,32311,316768,5270,8466
2020-09-11,169789,114356,32470,323176,5292,8483
2020-09-12,170103,116195,32639,329688,5312,8499
2020-09-13,170319,118054,32806,336304,5330,8514
