date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2498,301,357,97,103
2020-04-13,2434,2485,401,469,101,109
2020-04-14,2417,2477,602,583,110,115
2020-04-15,2434,2477,803,696,120,121
2020-04-16,2459,2483,1003,809,130,127
2020-04-17,2453,2495,1204,923,140,133
2020-04-18,2458,2513,1405,1037,150,139
2020-04-19,2487,2536,1606,1152,160,145
2020-04-20,2524,2565,1806,1268,170,151
2020-04-21,2519,2598,2007,1386,181,157
2020-04-22,2521,2635,2208,1505,192,163
2020-04-23,2550,2676,2409,1626,201,170
2020-04-24,2616,2721,2609,1749,210,177
2020-04-25,2658,2770,2810,1874,219,184
2020-04-26,2671,2822,3011,2001,225,191
2020-04-27,2672,2878,3212,2130,231,198
2020-04-28,2683,2937,3413,2262,239,205
2020-04-29,2711,2999,3614,2397,250,212
2020-04-30,2785,3065,3816,2534,264,219
2020-05-01,2862,3134,4017,2674,277,227
2020-05-02,2891,3206,4219,2818,291,235
2020-05-03,2880,3281,4441,2965,301,243
2020-05-04,2876,3360,4684,3115,318,251
2020-05-05,2879,3443,4948,3269,342,259
2020-05-06,2857,3529,5212,3427,370,268
2020-05-07,2864,3619,5476,3589,393,277
2020-05-08,2903,3712,5740,3755,408,286
2020-05-09,2899,3808,6004,3925,420,295
2020-05-10,2842,3906,6247,4099,428,304
2020-05-11,2785,4006,6469,4278,440,314
2020-05-12,2767,4109,6671,4462,452,324
2020-05-13,2820,4215,6873,4650,467,334
2020-05-14,2904,4325,7075,4843,479,344
2020-05-15,3031,4438,7277,5041,494,355
2020-05-16,3086,4553,7479,5244,508,366
2020-05-17,3069,4670,7695,5453,519,377
2020-05-18,3017,4790,7926,5667,534,388
2020-05-19,2979,4913,8172,5886,550,400
2020-05-20,2978,5039,8418,6111,568,412
2020-05-21,3027,5168,8663,6342,581,424
2020-05-22,3111,5299,8909,6579,597,437
2020-05-23,3196,5430,9155,6822,612,450
2020-05-24,3212,5560,9404,7071,625,463
2020-05-25,3188,5690,9658,7326,637,477
2020-05-26,3177,5822,9915,7587,652,491
2020-05-27,3205,5957,10173,7854,671,505
2020-05-28,3282,6094,10430,8127,691,519
2020-05-29,3402,6234,10688,8406,708,534
2020-05-30,3514,6375,10945,8692,722,549
2020-05-31,3550,6517,11219,8984,732,564
2020-06-01,3516,6662,11510,9283,746,580
2020-06-02,3458,6811,11818,9588,762,596
2020-06-03,3401,6964,12125,9900,781,612
2020-06-04,3324,7120,12433,10219,793,629
2020-06-05,3247,7279,12740,10545,802,646
2020-06-06,3168,7439,13048,10878,810,663
2020-06-07,3191,7598,13347,11219,821,681
2020-06-08,3250,7759,13637,11567,833,699
2020-06-09,3354,7924,13918,11922,852,718
2020-06-10,3297,8093,14199,12285,867,737
2020-06-11,3327,8266,14480,12656,878,756
2020-06-12,3330,8442,14761,13035,883,776
2020-06-13,3389,8618,15042,13422,887,796
2020-06-14,3343,8789,15320,13817,891,816
2020-06-15,3325,8960,15597,14220,900,837
2020-06-16,3408,9135,15871,14630,918,858
2020-06-17,3395,9314,16145,15048,938,880
2020-06-18,3268,9496,16419,15475,954,902
2020-06-19,2986,9680,16693,15910,962,924
2020-06-20,2704,9862,16967,16353,970,947
2020-06-21,2976,10037,17252,16805,975,970
2020-06-22,3427,10211,17548,17265,981,993
2020-06-23,4036,10388,17855,17733,992,1017
2020-06-24,4446,10570,18161,18209,1005,1041
2020-06-25,4851,10755,18468,18693,1016,1066
2020-06-26,5239,10941,18774,19186,1024,1091
2020-06-27,5383,11125,19081,19687,1032,1116
2020-06-28,5534,11301,19418,20197,1044,1142
2020-06-29,5726,11475,19785,20715,1057,1168
2020-06-30,5985,11650,20182,21241,1071,1194
2020-07-01,6311,11829,20579,21775,1082,1221
2020-07-02,6716,12009,20976,22317,1092,1248
2020-07-03,7236,12185,21373,22867,1100,1275
2020-07-04,7542,12348,21770,23425,1107,1303
2020-07-05,7620,12499,22213,23991,1110,1331
2020-07-06,7626,12641,22704,24564,1127,1359
2020-07-07,7724,12781,23242,25143,1153,1388
2020-07-08,7934,12924,23780,25728,1183,1417
2020-07-09,8180,13069,24318,26320,1202,1446
2020-07-10,8472,13214,24856,26919,1216,1475
2020-07-11,8817,13353,25394,27524,1231,1505
2020-07-12,8924,13477,25961,28136,1243,1535
2020-07-13,9021,13598,26558,28753,1257,1565
2020-07-14,9142,13720,27184,29376,1270,1595
2020-07-15,9535,13844,27810,30005,1290,1626
2020-07-16,9985,13969,28436,30639,1310,1657
2020-07-17,10434,14090,29062,31279,1328,1688
2020-07-18,10739,14201,29688,31924,1344,1719
2020-07-19,11106,14290,30332,32575,1353,1750
2020-07-20,11656,14375,30994,33230,1367,1781
2020-07-21,12431,14462,31673,33889,1390,1812
2020-07-22,13113,14553,32353,34551,1416,1844
2020-07-23,13764,14647,33032,35218,1440,1876
2020-07-24,14368,14742,33712,35889,1459,1908
2020-07-25,15037,14829,34391,36564,1478,1940
2020-07-26,15290,14898,35193,37243,1489,1972
2020-07-27,15380,14963,36116,37925,1510,2004
2020-07-28,15528,15029,37162,38610,1533,2036
2020-07-29,16043,15098,38208,39298,1571,2068
2020-07-30,16511,15170,39253,39990,1612,2100
2020-07-31,16781,15240,40299,40685,1655,2132
2020-08-01,16696,15300,41345,41383,1686,2164
2020-08-02,16465,15341,42352,42084,1702,2196
2020-08-03,16249,15379,43321,42787,1722,2228
2020-08-04,16248,15420,44252,43492,1756,2260
2020-08-05,16371,15464,45182,44198,1794,2292
2020-08-06,16488,15509,46113,44906,1825,2324
2020-08-07,16601,15553,47044,45616,1849,2356
2020-08-08,16572,15590,47974,46328,1872,2388
2020-08-09,16357,15608,48905,47042,1894,2420
2020-08-10,15888,15617,49900,47757,1917,2452
2020-08-11,15531,15625,50959,48472,1948,2484
2020-08-12,15153,15634,52083,49188,1981,2516
2020-08-13,14876,15641,53206,49904,2014,2548
2020-08-14,14516,15643,54330,50621,2044,2580
2020-08-15,14085,15632,55453,51338,2069,2612
2020-08-16,13558,15601,56457,52054,2086,2644
2020-08-17,13140,15559,57343,52769,2102,2676
2020-08-18,13154,15514,58109,53482,2128,2707
2020-08-19,13368,15466,58875,54193,2160,2738
2020-08-20,13611,15413,59642,54901,2189,2769
2020-08-21,13725,15353,60408,55607,2213,2800
2020-08-22,13757,15280,61174,56310,2230,2831
2020-08-23,13674,15190,61940,57010,2241,2861
2020-08-24,13493,15093,62741,57706,2267,2891
2020-08-25,13353,14994,63575,58397,2312,2921
2020-08-26,13197,14893,64444,59084,2362,2950
2020-08-27,12992,14787,65312,59766,2395,2979
2020-08-28,12745,14676,66181,60443,2413,3008
2020-08-29,12523,14559,67049,61115,2427,3036
2020-08-30,12218,14430,67886,61782,2447,3064
2020-08-31,11911,14295,68690,62443,2469,3092
2020-09-01,11673,14160,69463,63098,2497,3119
2020-09-02,11602,14031,70235,63747,2518,3146
2020-09-03,11592,13905,71008,64390,2540,3173
2020-09-04,11510,13779,71780,65027,2554,3199
2020-09-05,11312,13642,72553,65658,2570,3225
2020-09-06,10922,13487,73325,66283,2585,3251
2020-09-07,10418,13318,74111,66901,2603,3276
2020-09-08,9912,13144,74910,67511,2616,3301
2020-09-09,9479,12975,75722,68113,2634,3325
2020-09-10,9251,12811,76534,68707,2649,3349
2020-09-11,9023,12651,77346,69294,2670,3373
2020-09-12,8714,12491,78158,69874,2684,3396
2020-09-13,8139,12330,79002,70446,2696,3419
2020-09-14,7547,12172,79879,71011,2712,3441
2020-09-15,7072,12018,80787,71569,2732,3463
2020-09-16,6779,11869,81695,72120,2756,3485
2020-09-17,6488,11724,82603,72664,2776,3506
2020-09-18,6180,11581,83511,73201,2793,3527
2020-09-19,5733,11434,84419,73732,2809,3548
2020-09-20,5274,11282,85234,74256,2827,3568
2020-09-21,4850,11142,85957,74773,2840,3588
2020-09-22,4609,11024,86587,75283,2854,3608
2020-09-23,4554,10933,87217,75788,2863,3627
2020-09-24,4579,10870,87847,76289,2879,3646
2020-09-25,4636,10835,88477,76787,2893,3665
2020-09-26,4507,10822,89107,77283,2908,3684
2020-09-27,4377,10827,89567,77779,2917,3703
2020-09-28,4393,10855,89857,78275,2932,3722
2020-09-29,4699,10911,89977,78772,2949,3741
2020-09-30,5173,10994,90097,79272,2968,3760
2020-10-01,5679,11099,90217,79776,2982,3779
2020-10-02,6204,11222,90337,80284,2996,3798
2020-10-03,6604,11359,90457,80798,3010,3817
2020-10-04,6726,11505,90707,81318,3019,3836
