t,R_mean,R_low,R_high
21,1.3981697682200145,1.343270873053768,1.454152774419163
22,1.3778220767484717,1.325133661833252,1.4315232753779785
23,1.2975666417280332,1.2480612383662888,1.3480214154448968
24,1.22719462901511,1.1805078396770463,1.2747741287243135
25,1.167993361456752,1.123726831722593,1.2131030604210227
26,1.1226201540608467,1.0802646572649481,1.1657787204224257
27,1.0914105722083722,1.0504237690771898,1.1331708171076567
28,1.0742319832698157,1.0341126797110323,1.1151041058545654
29,1.0670962320757371,1.027489402505306,1.1074415905316108
30,1.0676716330516631,1.0283342313562573,1.1077370564535511
31,1.0728543822743826,1.0336531753230775,1.1127749742289224
32,1.0818968995519211,1.042747841998352,1.1217573047298954
33,1.0927444061017388,1.053624348968304,1.1325675683962586
34,1.1041231419992372,1.0650468829683115,1.1438935586949939
35,1.1124765351970174,1.0735314198636634,1.152105845868855
36,1.119268367260223,1.0805194702210448,1.1586903399342288
37,1.1240870715239633,1.0856048418119242,1.1632301694009624
38,1.1272759739524212,1.089116528390059,1.1660832832646
39,1.1303371588077786,1.092520757752967,1.1687879772572323
40,1.132971027176756,1.0955149817224732,1.1710478851961794
41,1.1296335099046102,1.0926415780170682,1.1672326573815208
42,1.1251478498814556,1.0886402837395301,1.1622491016773586
43,1.1194331983799757,1.0834279618812337,1.1560187597721678
44,1.1133953982359355,1.0778866909661107,1.1494715175716628
45,1.1082425198463424,1.0731961648774722,1.1438441010509857
46,1.1037011543155437,1.0690833383757121,1.1388628590372032
47,1.1003619990482798,1.0661304638934261,1.1351268975226871
48,1.0960957709165884,1.0622452629556578,1.1304698046009767
49,1.0907727208343798,1.0573036025716465,1.1247560800632284
50,1.0853994163513245,1.0522989003309058,1.1190053507970186
51,1.0782128685293517,1.0454947162316084,1.1114280831865786
52,1.0708045095050645,1.0384553718490048,1.103642888863836
53,1.0626475148568146,1.030659445070513,1.0951176116487016
54,1.05424247803762,1.0225975341927014,1.0863629036766616
55,1.049239285361389,1.017862922099496,1.0810852956879302
56,1.0469024893820305,1.0157309507240404,1.0785385677773136
57,1.0473719770812422,1.016341180567693,1.0788628871871186
58,1.0495177956015624,1.018586744786761,1.0809050361660064
59,1.0536868776149797,1.0228187045544028,1.08500754958985
60,1.0583038310314652,1.027493923170794,1.0895625230649832
61,1.0636244017383365,1.0328707295585462,1.0948229398863913
62,1.0716653540665844,1.040940715740249,1.102830632787416
63,1.0798712794385208,1.0491878339796041,1.1109907886704646
64,1.0878210564401987,1.057198786620371,1.1188744214118922
65,1.0943066932736685,1.0637858192375798,1.1252532184385904
66,1.1004293568817372,1.070036792340986,1.131241595194373
67,1.1054770362900948,1.075248726611681,1.1361185428784357
68,1.1092000560963629,1.0791714679360205,1.1396349747482164
69,1.116679240964588,1.086813061903545,1.1469446091837812
70,1.127425462378316,1.0976897425189192,1.157553046550779
71,1.1389834521791917,1.1093794232589937,1.1689718665282312
72,1.1512313330727926,1.1217669140735926,1.1810723940757477
73,1.1631474308188217,1.1338517634452303,1.1928115481129622
74,1.1750296646495575,1.145933254846592,1.2044857770606898
75,1.184102986680103,1.1552708695025868,1.213285522238223
76,1.188460042081564,1.159975949475649,1.217284825115664
77,1.189706652042512,1.1616285316960893,1.2181154127253064
78,1.18819952150488,1.1605728627500587,1.216146623070031
79,1.1849247362760134,1.1577728762350272,1.2123869222650594
80,1.180387847764054,1.1537185113309973,1.2073576806404034
81,1.1763043394220234,1.150099299959168,1.2028004643580847
82,1.1713232317251234,1.145576321382402,1.1973522916352837
83,1.165543246102795,1.1402460299143085,1.191114154586524
84,1.1599252674864708,1.135059220435086,1.185057001859669
85,1.1523536835713994,1.1279231460725714,1.177042337636367
86,1.1445984748847096,1.1205879746433052,1.168859953430976
87,1.1369917582073583,1.1133815511511291,1.160846242524494
88,1.1317786308330524,1.1085246012220653,1.1552706884001769
89,1.1275187656772678,1.104591584422093,1.1506781801313108
90,1.1197386824767317,1.0971558198415414,1.14254840193109
91,1.1110431825850573,1.088798423927252,1.133509762457526
92,1.1018128492830668,1.079898343195336,1.1239444281686664
93,1.0927873796495469,1.0711860970800249,1.1146013030274908
94,1.0845121599961298,1.0631982732171807,1.1060346347296073
95,1.0772483818097478,1.0561918183983137,1.0985098887994147
96,1.0720574736685957,1.051218677637518,1.0930979570841983
97,1.0655675571276861,1.04494237933527,1.0863915036643244
98,1.0607195270038758,1.0402781332853148,1.08135704694358
99,1.0565364517639186,1.0362611639114436,1.0770054474450312
100,1.053550051221043,1.033419142059052,1.0738724526387124
101,1.0515913104655619,1.031585514169851,1.0717865705220118
102,1.0502215544578835,1.0303273166904459,1.070303385566013
103,1.049630174355836,1.0298342642558929,1.0696119249314568
104,1.050863365163125,1.031144828211777,1.070766067477626
105,1.052661857626395,1.0330133315969037,1.072492922141986
106,1.0570595928901956,1.0374562754395906,1.0768438429506673
107,1.062925332054512,1.0433552867189493,1.08267468924457
108,1.0688224077031239,1.0492895541275717,1.088532894530116
109,1.0742040007599225,1.0547202764198251,1.0938635683692899
110,1.080668588336214,1.061234078144069,1.100276994583258
111,1.0861075170982184,1.06674232773523,1.1056444863313895
112,1.0902776876764237,1.0710032543199866,1.1097216308200453
113,1.0936655800303658,1.0744981107818246,1.113000150837596
114,1.0965137664954576,1.077466173388185,1.1157259361531269
115,1.0995738766692764,1.0806506844366202,1.1186590376122567
116,1.103324341146057,1.0845241700398347,1.1222838248776825
117,1.1068979884381571,1.0882258738129036,1.125726732039784
118,1.1143912150200463,1.095817905653541,1.1331184424882514
119,1.1197757169254026,1.1013238089025794,1.13837879276865
120,1.1229898986345443,1.1046833848826036,1.1414447683179787
121,1.1241134177453267,1.1059771858230314,1.1423951007741397
122,1.1237027419664734,1.105756551060453,1.1417913921462854
123,1.1227459393614236,1.1049980471715193,1.1406332673481936
124,1.122831343311842,1.1052731131581903,1.1405260230552754
125,1.1208007272822933,1.103445306503101,1.1382896950363466
126,1.117927091817767,1.100776608509084,1.1352083126535395
127,1.1137987312189563,1.0968588755019146,1.1308665972673975
128,1.109217820042702,1.0924876067356724,1.1260734026113688
129,1.1046417018101686,1.0881150363156478,1.1212912038435487
130,1.1004113658888715,1.0840778638908897,1.1168653039315641
131,1.097063580017649,1.0809080581142814,1.1133372802260342
132,1.0941018098810227,1.0781130813283382,1.110206595951214
133,1.0909564570433996,1.07512851938332,1.106898451606791
134,1.0873395453901464,1.0716697153212555,1.103121531496651
135,1.0840079815626984,1.0684889664844843,1.0996373370364187
136,1.0799952177808445,1.0646267638091378,1.0954722789343194
137,1.0758190544028141,1.0605967461693386,1.0911483233600865
138,1.0721829735590858,1.0570970855427404,1.0873742658482577
139,1.0669469221453383,1.0520025627768363,1.0819952216709694
140,1.0632588996947427,1.0484389292183938,1.0781814382930766
141,1.0617382994592943,1.0470214476203394,1.0765564379891686
142,1.0611555099361982,1.0465290838398624,1.0758820329315237
143,1.0610389856951439,1.046494421352362,1.075682536754143
144,1.0615589662842126,1.0470887186807636,1.0761271398848051
145,1.061778544486408,1.0473836837028039,1.0762702899701322
146,1.0647216124280126,1.0503839178069538,1.0791551537211257
147,1.0690493963632417,1.0547602899336095,1.083433310833196
148,1.0740178748844624,1.059774238676105,1.0883552760312638
149,1.0796017195492864,1.065402246958456,1.093893889503044
150,1.0845412230185414,1.0703951588641425,1.0987788645212466
151,1.0899533299546957,1.0758641108939628,1.1041329355015959
152,1.0961605465562883,1.0821299916679767,1.1102802235941058
153,1.102428098072466,1.088462356100349,1.1164816329447644
154,1.1075306898068449,1.0936433183800545,1.1215044660639943
155,1.1113392672914169,1.0975447255182444,1.125218765093679
156,1.1138834995148001,1.1001959894108118,1.1276544561925226
157,1.1160081633385839,1.1024356169514535,1.1296625990555322
158,1.1191228488648453,1.1056628431212603,1.1326631620263947
159,1.1245939768116942,1.1112343959865436,1.1380322804971676
160,1.1247753818923936,1.1115489150776474,1.138078993537632
161,1.123065203809251,1.1099845619426807,1.1362214094886602
162,1.1195271239173201,1.1066052269354965,1.1325229909548014
163,1.1152960442094022,1.1025371800022845,1.1281272936102873
164,1.1111910955568187,1.098591258655332,1.1238617816919831
165,1.1068718048512263,1.0944261823475918,1.1193868193584204
166,1.1031475058713929,1.0908458461068715,1.1155171873121816
167,1.0982505211215126,1.0860929216447495,1.1104748519821088
168,1.0929707750476516,1.0809536038632765,1.1050534574412432
169,1.08727867936727,1.0753988308797522,1.0992228833656257
170,1.0815757808228545,1.0698275950598104,1.0933872333476604
171,1.0770916520627427,1.0654621583272486,1.0887833967310672
172,1.0731005826623248,1.0615804172471142,1.0846820593830933
173,1.0690645649227157,1.057647500488981,1.080542073809231
174,1.068969570284054,1.0576290558707035,1.0803697245246633
175,1.0706641940307418,1.059386410914869,1.0820008634262972
176,1.073121817401595,1.061899582672951,1.08440222402283
177,1.0758603175765715,1.064691075665829,1.0870870344413086
178,1.0785088324372967,1.0673943261117793,1.089680109861866
179,1.080656787604386,1.0696022601902069,1.0917673613013246
180,1.081781056962391,1.0707945484295935,1.0928228646354743
181,1.0860157802838364,1.0750838164272212,1.0970022796269658
182,1.0901669169130679,1.0792916451593748,1.1010959520609915
183,1.0941772922494024,1.0833608592164168,1.1050467111883469
184,1.0978816906239213,1.0871279973151446,1.108687577879138
185,1.1008814735041492,1.0901974403243928,1.1116168839333498
186,1.1049920957871326,1.0943760295711065,1.1156586964999475
187,1.1094473637109665,1.098900802849664,1.1200435967323663
188,1.114835330338956,1.1043564633482676,1.1253629943076358
189,1.1202165003417228,1.1098081168319465,1.1306727927594382
190,1.1244619707506285,1.1141327000103007,1.1348382442612475
191,1.1283512795947277,1.1181066901619834,1.1386419424701233
192,1.1321204004294203,1.1219650052164458,1.1423209171279658
193,1.1357763452958887,1.1257139010336337,1.1458829438183098
194,1.1397581301619746,1.12978960071608,1.14976983969274
195,1.1404713289232362,1.1306128354145348,1.1503720259582209
196,1.1394848501498027,1.1297452285529348,1.1492656973218005
197,1.1367412955212526,1.1271290730006767,1.1463937672535436
198,1.1327904931220574,1.123310277063662,1.1423099953317093
199,1.128392685408998,1.119043846790969,1.1377798761665097
200,1.1240582428900718,1.1148364243424034,1.1333175208865054
201,1.1199069353372346,1.1108064699035851,1.1290440146308562
202,1.1145590259929201,1.1055797079931948,1.1235741593131194
203,1.1110569760905418,1.1021865969961597,1.1199624156420698
204,1.1081018237431748,1.0993337650667288,1.1169042288375441
205,1.1059452788263735,1.0972720483710783,1.1146521811487191
206,1.1041638689155475,1.0955801452543783,1.1127806251372792
207,1.1020427472962957,1.0935467918662853,1.1105711244711014
208,1.1002740566918185,1.0918621786952374,1.1087177679859972
209,1.0985383771503017,1.090208500107117,1.1068995182288808
210,1.0968070920451793,1.088557246202439,1.105087651532514
211,1.0954346078063713,1.087261444525755,1.1036379532787657
212,1.093802046909518,1.0857045909929606,1.1019291718198225
213,1.0916170904275353,1.083595549019581,1.099667804621293
214,1.0894621070608868,1.0815146635266522,1.0974382427930551
215,1.0875957806275405,1.079719669823844,1.0955001184966902
216,1.086224837819255,1.0784163753837823,1.094061078798873
217,1.0861336294379396,1.0783862458715048,1.093908360214515
218,1.0869613725859468,1.0792700343948776,1.094679642466445
219,1.0885288272534597,1.08088967164535,1.09619451132816
220,1.0888562757913909,1.081273129281418,1.0964655546333963
221,1.0900547110826218,1.0825247272999718,1.0976104330232317
222,1.0910033475334293,1.0835279524747787,1.098504086163697
223,1.0935996707927216,1.086173637127597,1.1010506543018002
224,1.0969515962955818,1.089572648192899,1.1043551028005636
225,1.1006222646667927,1.0932897833042805,1.107978914455921
226,1.1035779673875452,1.0962953728681537,1.1108843379947808
227,1.1055935571523567,1.0983656248794589,1.1128448665217276
228,1.107281270840796,1.1001109743335518,1.1144745373398395
229,1.1081788978386273,1.1010703179248686,1.115310035060212
230,1.1082980102966686,1.1012544417142316,1.1153637224473212
231,1.1079740503840276,1.100997081051758,1.114972752239869
232,1.1074962741676746,1.1005861353927635,1.1144277397072964
233,1.1072116925004019,1.1003671874583658,1.1140771258798152
234,1.107272631940849,1.1004918618950845,1.1140739406557079
235,1.1072956507695861,1.1005778249681732,1.1140336347105722
236,1.107418618682646,1.1007626321477189,1.1140943911922476
237,1.1056240200494387,1.0990349871660339,1.112232473832738
238,1.1022557706095548,1.0957377592478972,1.1087928440983246
239,1.098022031886181,1.0915767644464514,1.1044860098087572
240,1.0934091949158915,1.0870362666382432,1.0998004928313962
241,1.0900254135349579,1.083718838489361,1.0963500331515004
