active_case_ratio,death_incidence_7d,incidence_rate_7d
36.39942284675997,,0.0
37.55016100390259,0.06667613697729458,1.5697631903878577
38.730788463828134,0.06840051983015565,2.133253187083902
39.93900604939945,0.06974170649349204,2.445174885356993
41.172514583479405,0.07069969696730373,2.656239346547187
42.40142476328506,0.07196424439273517,2.813043227300687
43.590099343190616,0.07299887410445183,2.933421573124226
44.778773923096175,0.074066349203842,3.469950980771569
45.97549562298176,0.0765297532793578,3.573906632758336
47.18946115139595,0.07850047653977046,3.6776980578067353
48.42182009690733,0.08063542673855083,3.781982163670239
49.626588916772924,0.08293460387569893,3.8808467805676066
50.81871226238422,0.08490532713611158,3.9793829435882393
51.94645864815535,0.08704027733489195,4.075948383348458
53.056961205397876,0.08917522753367231,4.171200007601737
54.1674637626404,0.09114595079408495,4.265630497163176
55.284863851294375,0.09328090099286533,4.359239852032776
56.42525571131983,0.09525162425327797,4.453998795470952
57.61507987979396,0.09705812057532291,4.560089397656499
58.83709252818817,0.09919307077410326,4.674227119822064
59.98093315391935,0.10132802097288363,4.78770793423416
61.07879023690756,0.10329874423329628,4.898232663755636
62.1444588399757,0.10526946749370893,5.005308627571389
63.20208032306382,0.10724019075412157,5.111070775880202
64.26774892613196,0.10921091401453421,5.215354881743704
65.38399942621736,0.11118163727494686,5.319967441483942
66.51059622341991,0.1129881335969918,5.421623916333561
67.5475251122737,0.11463040298066901,5.521802348737872
68.553415109776,0.11643689930271395,5.624115731340961
69.55585634157256,0.11807916868639114,5.730370560464876
70.58013975617203,0.11988566500843606,5.84105951692472
71.65615465635734,0.12136370745374557,5.958153323980905
72.86207306479152,0.12317020377579047,6.088056832229772
74.40482092381788,0.12481247315946768,6.2659146064820135
76.45568693015399,0.1266189694815126,6.534589877651604
78.51919841074438,0.12858969274192525,6.821001658164909
80.51948252006322,0.13088886987907336,7.111354885199039
82.53816004647925,0.13335227395458915,7.413039770980542
84.66259972120407,0.13630835884520812,7.734431889366172
87.01925628678087,0.1392644437358271,8.082757225644107
89.2896937097146,0.14271320944154922,8.38509901917908
90.93590453991264,0.1463262020856391,8.53503821390881
92.38438613631594,0.1496107408529935,8.651639340149892
93.75354612148762,0.1528952796203479,8.76052180028769
95.10776145526785,0.1558513645109669,8.85840105555485
96.54244798884825,0.15864322246321813,8.946262467581581
98.184060464772,0.16127085347710168,9.023777582491146
99.91534084904451,0.163405803675882,9.118700752867689
101.44084487954227,0.1655407538746624,9.268311493720683
102.85253964175119,0.1676757040734428,9.429253893321048
104.2377938668829,0.16981065427222317,9.597750732086329
105.63799274340609,0.17194560447100352,9.77133860594101
107.22672414517542,0.1740805546697839,9.961349173632463
109.23505537447427,0.1760512779301965,10.183712448182357
111.65953766559694,0.17851468200571233,10.458135662194818
113.96561233415646,0.18097808608122815,10.753908378195083
115.93255837498667,0.18376994403347938,11.027674684454075
117.78109679325372,0.1863975750473629,11.295364593993456
119.73769653696674,0.1891894329996142,11.5825975091986
121.97939424568614,0.19214551789023315,11.89101569945318
124.81427965578973,0.19526582971921988,12.232771958196407
128.0975046076372,0.19822191460983882,12.5899655491462
130.85766676078347,0.20134222643882552,12.901011370414663
133.1740877264602,0.20446253826781222,13.203353163949636
135.28588192693073,0.20791130397353433,13.498797426073168
137.50573745284717,0.21136006967925647,13.798018907779154
140.0658711950616,0.21464460844661085,14.108736275170878
143.3054117813032,0.21809337415233299,14.436861698029587
146.97719766932872,0.22170636679642286,14.768600113532381
150.01900902177564,0.22531935944051273,15.09081336660985
152.56534770116716,0.229260805961338,15.410563215611802
154.86567442688383,0.23287379860542787,15.727356979723135
157.3338410836123,0.23648679124951769,16.055646629520208
160.60097179549973,0.24026401083197527,16.453568501185195
164.83835525926366,0.2442054573528006,16.902564950682546
170.25636618295314,0.2481469038736259,17.472103972941795
177.3320838225264,0.2527452581479221,18.392595962492873
183.60423905266637,0.2578362932373214,19.322448887530907
189.13835842178182,0.26391268995692707,20.23210189914971
194.62764383672288,0.2706459944300036,21.154893065837935
200.87910647262854,0.278036206656551,22.113157251213583
208.9377223383326,0.2859190996982016,23.231871155374495
217.1607293693427,0.2946231274316908,24.257632612419282
221.83955484343912,0.3036556090419155,24.57918895774328
225.11933102958082,0.3121954098370369,24.785457992333136
227.68061436036382,0.32007830287868755,24.956089781297194
230.2085596226581,0.32730428816686724,25.089606282190157
233.2975041064166,0.3337091387632083,25.15546128447561
237.55902893012058,0.3394570816060785,25.08894937443668
242.06771529606795,0.34438388975711015,24.984665268573178
244.26113028490724,0.3483253362779355,25.006507451376084
245.43026185914707,0.3516098750452899,25.048549547598224
246.08437775466567,0.3542375060591734,25.090755870758727
246.6545736846784,0.35653668319632154,25.099952579307324
247.47652951120884,0.3583431795183665,25.03803902354269
249.1365354042298,0.3596569950253082,24.89746076429992
251.25177837040602,0.3603139027787791,24.75047765446081
252.74164515527798,0.3606423566555146,24.81239121022544
253.74178720993737,0.3608065835938823,24.940488222152265
254.41659569969033,0.36097081053225,25.092890820957507
255.12589184650054,0.3608065835938823,25.26138765972279
256.2731812379374,0.3608065835938823,25.45796730494895
258.29530753005923,0.3608065835938823,25.663579431785337
261.4532273279321,0.3608065835938823,25.971012260409708
265.31239615263513,0.3611350374706177,26.482086492610055
268.8450818238632,0.3617919452240886,27.04866942997869
272.38581461507124,0.36294153379266264,27.697530063469557
276.2507313826172,0.3647480301147075,28.427190350637336
280.70768626297877,0.36704720725185563,29.22172027846037
286.66485422532946,0.37000329214247457,30.151244749621668
294.06820460694627,0.3736162847865645,31.17963383768034
