date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4314,207,254,122,136
2020-04-14,3401,4399,294,295,131,147
2020-04-15,3498,4485,364,338,141,158
2020-04-16,3547,4576,537,382,153,169
2020-04-17,3584,4671,740,428,166,181
2020-04-18,3627,4771,918,477,177,193
2020-04-19,3657,4875,1066,528,185,205
2020-04-20,3735,4983,1156,581,194,218
2020-04-21,3809,5095,1246,636,210,231
2020-04-22,4001,5211,1270,694,229,245
2020-04-23,4229,5331,1286,755,248,259
2020-04-24,4459,5454,1313,818,262,273
2020-04-25,4666,5581,1347,884,275,288
2020-04-26,4848,5711,1382,953,285,303
2020-04-27,5024,5844,1417,1025,297,319
2020-04-28,5212,5980,1447,1100,304,335
2020-04-29,5487,6120,1474,1178,312,352
2020-04-30,5787,6263,1500,1260,324,369
2020-05-01,6124,6409,1530,1345,342,387
2020-05-02,6399,6556,1563,1434,362,405
2020-05-03,6666,6707,1598,1527,378,424
2020-05-04,6934,6861,1633,1623,389,443
2020-05-05,7242,7017,1665,1723,405,463
2020-05-06,7534,7176,1695,1827,423,483
2020-05-07,7875,7337,1720,1935,464,504
2020-05-08,7927,7501,2051,2048,499,525
2020-05-09,7938,7668,2402,2165,528,547
2020-05-10,7848,7838,2770,2286,536,570
2020-05-11,8021,8008,2845,2412,546,593
2020-05-12,8299,8180,2913,2542,566,617
2020-05-13,8628,8357,2987,2677,593,641
2020-05-14,8997,8536,3066,2817,623,666
2020-05-15,9326,8718,3192,2962,651,691
2020-05-16,9606,8902,3317,3112,670,717
2020-05-17,9798,9089,3459,3267,682,743
2020-05-18,9982,9276,3571,3427,690,770
2020-05-19,10172,9465,3678,3592,713,798
2020-05-20,10426,9657,3779,3762,738,826
2020-05-21,10666,9850,3864,3938,762,855
2020-05-22,10943,10046,3951,4119,781,884
2020-05-23,11185,10244,4038,4306,795,914
2020-05-24,11406,10445,4123,4499,806,944
2020-05-25,11586,10648,4211,4697,808,975
2020-05-26,11815,10854,4287,4901,817,1006
2020-05-27,12149,11065,4370,5111,834,1038
2020-05-28,12575,11281,4454,5327,860,1070
2020-05-29,13099,11500,4553,5549,883,1103
2020-05-30,13667,11723,4656,5777,899,1136
2020-05-31,14103,11950,4762,6012,909,1170
2020-06-01,14656,12180,4865,6253,922,1204
2020-06-02,15331,12415,4970,6501,948,1239
2020-06-03,16122,12654,5071,6756,975,1274
2020-06-04,17046,12898,5182,7017,999,1310
2020-06-05,17950,13149,5289,7285,1019,1346
2020-06-06,19186,13404,5404,7560,1036,1383
2020-06-07,20139,13664,5518,7843,1049,1420
2020-06-08,20954,13931,5640,8133,1060,1457
2020-06-09,21781,14204,5751,8430,1076,1495
2020-06-10,22798,14482,5903,8735,1104,1533
2020-06-11,24205,14761,6051,9048,1130,1572
2020-06-12,25658,15045,6170,9369,1160,1611
2020-06-13,27040,15336,6250,9697,1178,1651
2020-06-14,28208,15632,6334,10034,1194,1691
2020-06-15,29574,15937,6464,10379,1207,1731
2020-06-16,31171,16239,6591,10732,1226,1772
2020-06-17,33211,16542,6725,11094,1253,1813
2020-06-18,35615,16851,6865,11464,1284,1854
2020-06-19,38486,17166,7025,11843,1316,1896
2020-06-20,41338,17489,7200,12230,1338,1938
2020-06-21,43703,17816,7388,12626,1348,1980
2020-06-22,46253,18142,7571,13031,1365,2023
2020-06-23,48564,18471,7754,13445,1404,2066
2020-06-24,51224,18802,7940,13868,1452,2109
2020-06-25,53723,19142,8154,14300,1499,2152
2020-06-26,56756,19489,8395,14742,1537,2195
2020-06-27,60006,19839,8658,15193,1570,2239
2020-06-28,62352,20197,8921,15654,1590,2283
2020-06-29,65113,20551,9172,16124,1612,2327
2020-06-30,68201,20912,9435,16604,1656,2371
2020-07-01,72127,21277,9754,17094,1711,2415
2020-07-02,75935,21653,10110,17594,1762,2459
2020-07-03,78995,22039,10506,18104,1793,2503
2020-07-04,82120,22438,10914,18624,1813,2547
2020-07-05,84852,22844,11366,19155,1823,2591
2020-07-06,87871,23257,11819,19697,1860,2636
2020-07-07,90849,23681,12299,20250,1906,2681
2020-07-08,94016,24113,12801,20814,1976,2726
2020-07-09,97366,24556,13332,21390,2027,2771
2020-07-10,100545,25008,13862,21977,2090,2816
2020-07-11,103249,25466,14358,22576,2156,2861
2020-07-12,105037,25935,14825,23187,2211,2906
2020-07-13,107270,26405,15253,23811,2273,2951
2020-07-14,109724,26883,15695,24447,2339,2995
2020-07-15,112761,27371,16172,25096,2421,3039
2020-07-16,115653,27868,16674,25758,2503,3083
2020-07-17,118356,28374,17176,26433,2601,3127
2020-07-18,120782,28893,17664,27121,2691,3171
2020-07-19,122490,29426,18109,27822,2758,3215
2020-07-20,124499,29967,18510,28537,2821,3259
2020-07-21,126375,30516,18891,29266,2892,3303
2020-07-22,128463,31075,19297,30010,2985,3346
2020-07-23,130491,31641,19733,30768,3060,3389
2020-07-24,133106,32213,20158,31541,3164,3432
2020-07-25,135637,32806,20571,32329,3244,3475
2020-07-26,137707,33411,20955,33132,3298,3518
2020-07-27,139278,34019,21308,33951,3339,3560
2020-07-28,140976,34637,21647,34786,3388,3602
