date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4305,207,254,122,136
2020-04-14,3401,4388,294,295,131,147
2020-04-15,3498,4472,364,337,141,158
2020-04-16,3547,4560,537,381,153,169
2020-04-17,3584,4653,740,427,166,181
2020-04-18,3627,4751,918,475,177,193
2020-04-19,3657,4853,1066,526,185,205
2020-04-20,3735,4958,1156,579,194,218
2020-04-21,3809,5068,1246,634,210,231
2020-04-22,4001,5181,1270,692,229,245
2020-04-23,4229,5299,1286,752,248,259
2020-04-24,4459,5420,1313,815,262,273
2020-04-25,4666,5544,1347,881,275,288
2020-04-26,4848,5671,1382,950,285,303
2020-04-27,5024,5801,1417,1022,297,319
2020-04-28,5212,5934,1447,1097,304,335
2020-04-29,5487,6070,1474,1175,312,352
2020-04-30,5787,6209,1500,1256,324,369
2020-05-01,6124,6351,1530,1341,342,387
2020-05-02,6399,6495,1563,1429,362,405
2020-05-03,6666,6641,1598,1521,378,424
2020-05-04,6934,6789,1633,1616,389,443
2020-05-05,7242,6940,1665,1715,405,463
2020-05-06,7534,7094,1695,1818,423,483
2020-05-07,7875,7250,1720,1925,464,504
2020-05-08,7927,7409,2051,2036,499,525
2020-05-09,7938,7572,2402,2151,528,547
2020-05-10,7848,7737,2770,2271,536,569
2020-05-11,8021,7905,2845,2395,546,592
2020-05-12,8299,8076,2913,2524,566,615
2020-05-13,8628,8251,2987,2657,593,639
2020-05-14,8997,8429,3066,2795,623,663
2020-05-15,9326,8611,3192,2938,651,688
2020-05-16,9606,8795,3317,3086,670,714
2020-05-17,9798,8981,3459,3239,682,740
2020-05-18,9982,9168,3571,3397,690,767
2020-05-19,10172,9358,3678,3560,713,794
2020-05-20,10426,9552,3779,3729,738,822
2020-05-21,10666,9748,3864,3903,762,850
2020-05-22,10943,9947,3951,4082,781,879
2020-05-23,11185,10150,4038,4267,795,908
2020-05-24,11406,10355,4123,4458,806,938
2020-05-25,11586,10561,4211,4655,808,968
2020-05-26,11815,10768,4287,4857,817,999
2020-05-27,12149,10978,4370,5065,834,1030
2020-05-28,12575,11192,4454,5279,860,1062
2020-05-29,13099,11409,4553,5499,883,1094
2020-05-30,13667,11628,4656,5726,899,1127
2020-05-31,14103,11850,4762,5959,909,1160
2020-06-01,14656,12070,4865,6198,922,1194
2020-06-02,15331,12294,4970,6444,948,1228
2020-06-03,16122,12521,5071,6696,975,1263
2020-06-04,17046,12753,5182,6955,999,1298
2020-06-05,17950,12989,5289,7220,1019,1334
2020-06-06,19186,13229,5404,7492,1036,1370
2020-06-07,20139,13473,5518,7771,1049,1407
2020-06-08,20954,13725,5640,8057,1060,1444
2020-06-09,21781,13983,5751,8350,1076,1481
2020-06-10,22798,14248,5903,8650,1104,1519
2020-06-11,24205,14515,6051,8958,1130,1557
2020-06-12,25658,14787,6170,9273,1160,1596
2020-06-13,27040,15066,6250,9596,1178,1635
2020-06-14,28208,15351,6334,9927,1194,1674
2020-06-15,29574,15639,6464,10266,1207,1714
2020-06-16,31171,15928,6591,10613,1226,1754
2020-06-17,33211,16220,6725,10968,1253,1794
2020-06-18,35615,16519,6865,11331,1284,1835
2020-06-19,38486,16826,7025,11702,1316,1876
2020-06-20,41338,17142,7200,12082,1338,1917
2020-06-21,43703,17464,7388,12470,1348,1958
2020-06-22,46253,17783,7571,12867,1365,2000
2020-06-23,48564,18106,7754,13273,1404,2042
2020-06-24,51224,18431,7940,13688,1452,2084
2020-06-25,53723,18764,8154,14112,1499,2126
2020-06-26,56756,19104,8395,14545,1537,2169
2020-06-27,60006,19447,8658,14987,1570,2212
2020-06-28,62352,19797,8921,15438,1590,2255
2020-06-29,65113,20142,9172,15899,1612,2298
2020-06-30,68201,20493,9435,16369,1656,2341
2020-07-01,72127,20847,9754,16849,1711,2384
2020-07-02,75935,21211,10110,17338,1762,2427
2020-07-03,78995,21583,10506,17837,1793,2470
2020-07-04,82120,21965,10914,18346,1813,2513
2020-07-05,84852,22352,11366,18866,1823,2557
2020-07-06,87871,22773,11819,19396,1860,2601
2020-07-07,90849,23206,12299,19937,1906,2645
2020-07-08,94016,23645,12801,20490,1976,2689
2020-07-09,97366,24096,13332,21054,2027,2733
2020-07-10,100545,24554,13862,21630,2090,2777
2020-07-11,103249,25017,14358,22218,2156,2821
2020-07-12,105037,25492,14825,22819,2211,2865
2020-07-13,107270,25977,15253,23432,2273,2909
2020-07-14,109724,26472,15695,24058,2339,2953
2020-07-15,112761,26978,16172,24697,2421,2997
2020-07-16,115653,27494,16674,25349,2503,3041
2020-07-17,118356,28022,17176,26015,2601,3085
2020-07-18,120782,28564,17664,26694,2691,3128
2020-07-19,122490,29122,18109,27387,2758,3171
2020-07-20,124499,29673,18510,28095,2821,3214
2020-07-21,126375,30231,18891,28817,2892,3257
2020-07-22,128463,30796,19297,29554,2985,3300
2020-07-23,130491,31369,19733,30305,3060,3343
2020-07-24,133106,31947,20158,31071,3164,3386
2020-07-25,135637,32545,20571,31852,3244,3428
2020-07-26,137707,33153,20955,32649,3298,3470
2020-07-27,139278,33751,21308,33462,3339,3512
2020-07-28,140976,34356,21647,34290,3388,3554
2020-07-29,142847,34970,21992,35134,3496,3595
2020-07-30,145081,35596,22355,35994,3591,3636
2020-07-31,147535,36233,22712,36870,3689,3677
2020-08-01,149695,36880,23063,37762,3735,3718
2020-08-02,151166,37535,23393,38671,3763,3758
2020-08-03,152007,38204,23686,39597,3796,3798
2020-08-04,152927,38887,23956,40540,3852,3837
2020-08-05,153963,39579,24232,41501,3926,3876
2020-08-06,155110,40281,24522,42479,4005,3915
2020-08-07,156029,40998,24836,43475,4073,3953
2020-08-08,156737,41728,25168,44490,4122,3991
2020-08-09,157192,42471,25512,45523,4147,4029
2020-08-10,157735,43234,25825,46575,4167,4066
2020-08-11,158212,44012,26122,47647,4233,4103
2020-08-12,158931,44803,26418,48739,4309,4139
2020-08-13,159541,45617,26727,49851,4384,4175
2020-08-14,160257,46440,27034,50984,4432,4210
2020-08-15,160844,47282,27316,52138,4477,4245
2020-08-16,161313,48132,27573,53313,4512,4280
2020-08-17,161826,49009,27803,54510,4525,4314
2020-08-18,162243,49902,28020,55729,4564,4348
2020-08-19,162727,50812,28243,56971,4615,4381
2020-08-20,163099,51734,28478,58236,4668,4414
2020-08-21,163604,52681,28711,59525,4709,4446
2020-08-22,163955,53643,28936,60838,4741,4478
2020-08-23,164221,54627,29140,62175,4776,4509
2020-08-24,164470,55608,29338,63537,4788,4540
2020-08-25,164689,56601,29533,64924,4826,4570
2020-08-26,165018,57609,29733,66337,4872,4600
2020-08-27,165219,58637,29932,67775,4934,4629
2020-08-28,165592,59680,30131,69239,4971,4658
2020-08-29,165866,60742,30331,70730,5005,4686
2020-08-30,166055,61822,30517,72248,5022,4714
2020-08-31,166225,62917,30687,73793,5034,4741
2020-09-01,166452,64024,30848,75366,5046,4768
2020-09-02,166952,65140,31021,76967,5079,4794
2020-09-03,167507,66282,31202,78596,5122,4820
2020-09-04,168171,67449,31377,80254,5169,4845
2020-09-05,168571,68639,31551,81942,5199,4870
2020-09-06,168823,69839,31711,83660,5215,4894
2020-09-07,168842,71053,31863,85408,5220,4918
2020-09-08,168947,72275,32006,87187,5230,4941
2020-09-09,169127,73513,32154,88997,5248,4964
2020-09-10,169441,74775,32311,90838,5270,4986
2020-09-11,169789,76058,32470,92711,5292,5008
2020-09-12,170103,77368,32639,94616,5312,5029
2020-09-13,170319,78701,32806,96555,5330,5050
2020-09-14,170513,80039,32962,98527,5340,5070
2020-09-15,170821,81397,33106,100533,5353,5090
2020-09-16,171642,82778,33242,102573,5374,5109
2020-09-17,172708,84183,33385,104648,5410,5128
2020-09-18,173750,85609,33525,106759,5442,5146
2020-09-19,174363,87062,33676,108906,5465,5164
2020-09-20,174651,88528,33816,111090,5474,5182
2020-09-21,174944,89996,33944,113311,5484,5199
2020-09-22,175218,91490,34075,115569,5500,5216
2020-09-23,175576,93013,34224,117864,5527,5232
2020-09-24,175883,94567,34394,120198,5557,5248
2020-09-25,176197,96150,34562,122571,5589,5263
2020-09-26,176478,97760,34722,124984,5610,5278
2020-09-27,176702,99394,34866,127438,5623,5292
2020-09-28,177019,101065,34998,129933,5626,5306
2020-09-29,177304,102755,35128,132470,5635,5320
2020-09-30,177717,104461,35265,135050,5652,5333
2020-10-01,178080,106191,35408,137673,5672,5346
