date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4316,207,254,122,136
2020-04-14,3401,4403,294,295,131,147
2020-04-15,3498,4490,364,338,141,158
2020-04-16,3547,4582,537,382,153,169
2020-04-17,3584,4679,740,428,166,181
2020-04-18,3627,4781,918,477,177,193
2020-04-19,3657,4887,1066,528,185,205
2020-04-20,3735,4997,1156,581,194,218
2020-04-21,3809,5111,1246,637,210,231
2020-04-22,4001,5229,1270,695,229,245
2020-04-23,4229,5352,1286,756,248,259
2020-04-24,4459,5478,1313,820,262,274
2020-04-25,4666,5608,1347,886,275,289
2020-04-26,4848,5741,1382,955,285,304
2020-04-27,5024,5879,1417,1027,297,320
2020-04-28,5212,6020,1447,1103,304,336
2020-04-29,5487,6165,1474,1182,312,353
2020-04-30,5787,6312,1500,1264,324,370
2020-05-01,6124,6463,1530,1350,342,388
2020-05-02,6399,6616,1563,1440,362,406
2020-05-03,6666,6772,1598,1533,378,425
2020-05-04,6934,6930,1633,1630,389,445
2020-05-05,7242,7091,1665,1731,405,465
2020-05-06,7534,7256,1695,1836,423,486
2020-05-07,7875,7423,1720,1946,464,507
2020-05-08,7927,7595,2051,2060,499,529
2020-05-09,7938,7771,2402,2178,528,551
2020-05-10,7848,7950,2770,2301,536,574
2020-05-11,8021,8138,2845,2429,546,597
2020-05-12,8299,8329,2913,2561,566,621
2020-05-13,8628,8527,2987,2698,593,646
2020-05-14,8997,8730,3066,2841,623,671
2020-05-15,9326,8940,3192,2989,651,697
2020-05-16,9606,9156,3317,3142,670,724
2020-05-17,9798,9381,3459,3301,682,751
2020-05-18,9982,9607,3571,3466,690,779
2020-05-19,10172,9839,3678,3637,713,808
2020-05-20,10426,10079,3779,3814,738,837
2020-05-21,10666,10324,3864,3998,762,867
2020-05-22,10943,10577,3951,4188,781,898
2020-05-23,11185,10847,4038,4385,795,929
2020-05-24,11406,11132,4123,4589,806,961
