date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2157,313,590,34,31
2020-04-15,1062,2167,337,726,38,32
2020-04-16,1116,2169,363,863,42,33
2020-04-17,1202,2166,377,1000,47,34
2020-04-18,1287,2160,409,1137,50,35
2020-04-19,1370,2152,444,1273,57,36
2020-04-20,1382,2143,484,1409,63,37
2020-04-21,1477,2133,505,1544,68,38
2020-04-22,1588,2123,525,1678,73,39
2020-04-23,1726,2113,567,1812,77,40
2020-04-24,1832,2103,603,1945,85,41
2020-04-25,1904,2093,638,2078,93,42
2020-04-26,1991,2084,646,2210,100,43
2020-04-27,2082,2075,655,2341,104,44
2020-04-28,2224,2070,673,2472,107,45
2020-04-29,2385,2068,701,2602,113,46
2020-04-30,2524,2068,733,2732,122,47
2020-05-01,2663,2069,759,2862,130,48
2020-05-02,2773,2070,785,2992,140,49
2020-05-03,2914,2073,809,3122,148,50
2020-05-04,3022,2076,828,3253,156,51
2020-05-05,3112,2082,879,3384,162,52
2020-05-06,3181,2089,959,3515,167,53
2020-05-07,3257,2096,1054,3647,174,54
2020-05-08,3338,2105,1129,3779,181,55
2020-05-09,3387,2118,1194,3912,190,56
2020-05-10,3457,2133,1247,4046,199,57
2020-05-11,3555,2153,1284,4180,209,58
2020-05-12,3657,2177,1339,4316,219,59
2020-05-13,3713,2202,1416,4453,230,60
2020-05-14,3759,2230,1508,4592,242,61
2020-05-15,3832,2260,1587,4733,251,62
2020-05-16,3894,2297,1662,4875,259,63
2020-05-17,3975,2336,1721,5020,264,64
2020-05-18,4042,2374,1763,5167,270,65
2020-05-19,4114,2411,1811,5317,276,66
2020-05-20,4156,2449,1887,5469,284,67
2020-05-21,4207,2493,1969,5623,295,68
2020-05-22,4210,2544,2058,5780,306,69
2020-05-23,4235,2604,2182,5940,314,70
2020-05-24,4223,2670,2323,6104,318,71
2020-05-25,4266,2708,2447,6272,320,72
2020-05-26,4296,2735,2516,6443,324,73
2020-05-27,4345,2758,2574,6615,329,74
2020-05-28,4405,2776,2628,6789,336,75
2020-05-29,4467,2793,2683,6964,343,76
2020-05-30,4503,2810,2749,7140,350,77
2020-05-31,4543,2829,2805,7317,356,78
2020-06-01,4618,2844,2858,7495,361,79
2020-06-02,4720,2860,2900,7674,368,80
2020-06-03,4844,2875,2953,7854,375,81
2020-06-04,4978,2890,3029,8035,381,82
2020-06-05,5110,2907,3111,8217,387,83
2020-06-06,5211,2927,3202,8400,391,84
2020-06-07,5272,2949,3266,8585,396,85
2020-06-08,5311,2970,3324,8771,400,86
2020-06-09,5273,2993,3462,8958,404,87
2020-06-10,5199,3018,3628,9147,413,88
2020-06-11,5115,3041,3844,9337,422,89
2020-06-12,5107,3065,3968,9529,429,90
2020-06-13,5134,3093,4057,9722,432,91
2020-06-14,5208,3124,4086,9917,435,92
2020-06-15,5278,3154,4115,10114,440,93
2020-06-16,5338,3185,4163,10313,446,94
2020-06-17,5357,3217,4242,10514,451,95
2020-06-18,5367,3251,4335,10717,457,96
2020-06-19,5385,3291,4434,10922,462,97
2020-06-20,5397,3336,4554,11129,467,98
2020-06-21,5437,3387,4655,11339,471,99
2020-06-22,5493,3657,4732,11553,474,100
2020-06-23,5577,3977,4786,11784,477,101
2020-06-24,5660,4335,4866,12035,480,103
2020-06-25,5744,4742,4968,12308,484,105
2020-06-26,5858,5208,5060,12607,488,107
2020-06-27,5973,5752,5149,12935,490,109
2020-06-28,6090,6410,5221,13298,492,111
2020-06-29,6215,7064,5270,13702,494,114
2020-06-30,6322,7695,5317,14147,496,117
2020-07-01,6413,8301,5401,14632,500,120
2020-07-02,6509,8920,5511,15155,504,123
2020-07-03,6630,9619,5647,15717,509,127
2020-07-04,6760,10468,5758,16323,513,131
2020-07-05,6926,11367,5835,16983,514,135
2020-07-06,7111,12278,5869,17700,516,139
2020-07-07,7314,13124,5916,18474,520,144
2020-07-08,7493,13895,5979,19301,526,149
2020-07-09,7688,14646,6051,20177,533,154
2020-07-10,7870,15414,6116,21100,538,160
2020-07-11,8051,16278,6190,22072,542,166
2020-07-12,8227,17287,6258,23098,545,172
2020-07-13,8411,18207,6318,24188,548,179
2020-07-14,8625,19067,6371,25336,552,186
2020-07-15,8846,19896,6429,26538,556,194
2020-07-16,9083,20718,6501,27792,561,202
2020-07-17,9302,21600,6576,29098,565,210
2020-07-18,9497,22599,6656,30460,568,218
2020-07-19,9684,23797,6718,31885,572,227
2020-07-20,9884,24305,6771,33385,579,236
2020-07-21,10119,24602,6816,34917,585,246
2020-07-22,10359,24753,6886,36468,591,256
2020-07-23,10593,24799,6966,38028,596,266
2020-07-24,10812,24771,7062,39591,601,276
2020-07-25,11001,24687,7160,41153,607,286
2020-07-26,11240,24559,7257,42709,613,296
2020-07-27,11468,24402,7358,44257,619,306
2020-07-28,11696,24242,7488,45795,625,316
2020-07-29,11743,24076,7731,47323,631,326
2020-07-30,11781,23910,7957,48841,636,335
2020-07-31,11834,23746,8118,50348,642,344
2020-08-01,11967,23586,8188,51845,649,353
2020-08-02,12071,23424,8256,53332,653,362
2020-08-03,12143,23260,8364,54809,655,371
2020-08-04,12188,23103,8497,56275,660,380
2020-08-05,12237,22954,8658,57731,664,389
2020-08-06,12277,22814,8821,59178,670,398
2020-08-07,12295,22680,8981,60616,675,407
2020-08-08,12325,22557,9126,62046,680,416
2020-08-09,12357,22449,9249,63468,685,425
2020-08-10,12442,22340,9336,64883,689,434
2020-08-11,12489,22232,9453,66291,692,443
2020-08-12,12526,22129,9594,67693,695,452
2020-08-13,12511,22035,9778,69088,698,461
2020-08-14,12478,21953,9968,70477,703,470
2020-08-15,12397,21894,10184,71861,709,479
2020-08-16,12338,21842,10351,73241,714,488
2020-08-17,12286,21799,10491,74618,718,497
2020-08-18,12200,21766,10686,75992,723,506
2020-08-19,12096,21742,10935,77364,728,514
2020-08-20,12025,21730,11172,78735,734,522
2020-08-21,12094,21734,11284,80105,738,530
2020-08-22,12162,21760,11360,81475,742,538
2020-08-23,12232,21818,11436,82847,745,546
2020-08-24,12211,21864,11555,84222,748,554
2020-08-25,12169,21915,11705,85600,752,563
2020-08-26,12072,21971,11923,86982,757,572
2020-08-27,11954,22033,12182,88367,762,581
2020-08-28,11841,22102,12439,89756,766,590
2020-08-29,11751,22195,12648,91149,768,599
2020-08-30,11695,22320,12804,92548,772,608
2020-08-31,11690,22434,12897,93955,778,617
2020-09-01,11707,22563,12982,95369,785,626
2020-09-02,11768,22689,13071,96791,789,635
2020-09-03,11806,22832,13178,98221,791,644
2020-09-04,11834,22995,13291,99660,795,653
2020-09-05,11835,23175,13385,101110,799,662
2020-09-06,11828,23350,13467,102571,804,671
2020-09-07,11805,23509,13531,104043,808,680
2020-09-08,11774,23632,13611,105525,812,689
2020-09-09,11734,23755,13744,107015,814,698
2020-09-10,11689,23849,13916,108513,815,707
2020-09-11,11625,23936,14108,110016,818,716
2020-09-12,11576,24026,14264,111525,821,725
2020-09-13,11570,24100,14359,113040,825,734
2020-09-14,11590,24167,14424,114559,828,743
2020-09-15,11602,24223,14503,116083,830,752
2020-09-16,11574,24270,14648,117610,832,761
2020-09-17,11500,24309,14860,119140,836,770
2020-09-18,11444,24328,15068,120672,841,779
2020-09-19,11401,24347,15234,122206,845,788
2020-09-20,11406,24375,15336,123741,849,797
2020-09-21,11409,24402,15424,125278,851,806
2020-09-22,11461,24425,15505,126816,854,815
2020-09-23,11553,24445,15591,128356,856,824
2020-09-24,11679,24461,15693,129897,860,833
2020-09-25,11764,24474,15838,131439,865,842
2020-09-26,11787,24497,16018,132982,869,851
2020-09-27,11791,24539,16177,134526,872,860
2020-09-28,11811,24585,16311,136073,873,869
2020-09-29,11888,24666,16429,137623,875,878
2020-09-30,11987,24769,16552,139178,878,887
2020-10-01,12096,24886,16720,140739,882,897
2020-10-02,12215,25020,16884,142308,886,907
2020-10-03,12305,25166,17063,143885,889,917
2020-10-04,12398,25324,17178,145471,892,927
2020-10-05,12521,25478,17270,147067,894,937
2020-10-06,12725,25632,17363,148673,895,947
2020-10-07,12933,25781,17528,150289,897,957
2020-10-08,13124,25930,17766,151914,899,967
2020-10-09,13289,26090,18048,153549,902,977
2020-10-10,13409,26274,18333,155194,906,987
2020-10-11,13566,26499,18545,156850,911,997
2020-10-12,13741,26742,18697,158521,914,1007
2020-10-13,14060,26943,18810,160207,918,1017
2020-10-14,14441,27099,18959,161906,920,1027
2020-10-15,14902,27213,19181,163614,923,1037
2020-10-16,15365,27294,19399,165330,926,1047
2020-10-17,15729,27364,19641,167051,930,1057
2020-10-18,16093,27435,19786,168776,932,1067
2020-10-19,16475,27510,19916,170506,937,1077
2020-10-20,17009,27584,20020,172240,942,1087
2020-10-21,17548,27654,20166,173979,948,1097
2020-10-22,18113,27723,20353,175722,954,1108
2020-10-23,18720,27795,20516,177470,959,1119
2020-10-24,19399,27887,20660,179222,964,1130
2020-10-25,20108,28006,20752,180980,969,1141
2020-10-26,20728,28144,20837,182746,974,1152
2020-10-27,21275,28291,20936,184520,982,1163
2020-10-28,21913,28431,21065,186303,988,1174
2020-10-29,22657,28568,21225,188095,997,1185
2020-10-30,23393,28705,21368,189896,1006,1196
2020-10-31,24043,28864,21483,191706,1017,1207
2020-11-01,24688,29053,21561,193526,1026,1218
2020-11-02,25507,29266,21650,195358,1035,1229
2020-11-03,26378,29489,21774,197203,1046,1240
2020-11-04,27147,29712,21991,199062,1062,1251
2020-11-05,27950,29934,22225,200935,1076,1262
2020-11-06,28786,30165,22514,202822,1091,1273
2020-11-07,29759,30412,22786,204724,1103,1284
2020-11-08,30796,30692,23034,206641,1117,1295
2020-11-09,31859,31017,23250,208576,1130,1307
2020-11-10,33013,31416,23466,210531,1144,1319
2020-11-11,34236,31843,23724,212511,1159,1331
2020-11-12,35426,32269,24002,214518,1177,1343
2020-11-13,36550,32712,24240,216552,1194,1355
2020-11-14,37410,33203,24509,218614,1207,1367
2020-11-15,38281,33757,24775,220707,1219,1379
2020-11-16,39404,34370,25096,222835,1238,1392
2020-11-17,40780,35015,25778,225002,1263,1405
2020-11-18,42788,35641,26635,227209,1285,1418
2020-11-19,45042,36250,27541,229456,1305,1431
2020-11-20,47438,36865,28121,231741,1325,1445
2020-11-21,49606,37521,28520,234065,1352,1459
2020-11-22,51580,38253,28871,236430,1377,1473
2020-11-23,53492,39037,29202,238842,1403,1487
2020-11-24,55099,39775,29640,241303,1426,1502
2020-11-25,56428,40465,30171,243810,1449,1517
2020-11-26,57759,41126,30683,246361,1474,1532
2020-11-27,59256,41754,31120,248954,1500,1547
2020-11-28,60683,42370,31544,251586,1523,1563
2020-11-29,61920,43001,32033,254257,1545,1579
2020-11-30,63053,43651,32692,256968,1565,1595
2020-12-01,64085,44292,33479,259720,1595,1611
2020-12-02,65102,44884,34349,262512,1630,1627
2020-12-03,66128,45414,35123,265342,1669,1644
2020-12-04,67397,45891,35782,268205,1705,1661
2020-12-05,68492,46338,36403,271098,1731,1678
2020-12-06,69032,46774,37507,274019,1758,1695
2020-12-07,68809,47199,38731,276968,1787,1712
2020-12-08,69401,47611,39736,279943,1811,1729
2020-12-09,70281,47999,40431,282944,1830,1747
2020-12-10,71680,48365,41216,285970,1852,1765
2020-12-11,72442,48718,42227,289019,1882,1783
2020-12-12,73110,49062,43212,292090,1919,1801
2020-12-13,73295,49418,44575,295183,1949,1819
2020-12-14,72992,49786,46246,298298,1980,1837
2020-12-15,72653,50156,48073,301437,2011,1855
2020-12-16,72768,50520,49499,304599,2052,1873
2020-12-17,73031,50891,50843,307784,2093,1892
2020-12-18,73297,51277,52066,310992,2128,1911
2020-12-19,73399,51691,53257,314225,2151,1930
