date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7778,2287,2824,344,358
2020-04-14,8080,8001,2666,3184,377,372
2020-04-15,8262,8239,3135,3560,412,387
2020-04-16,8330,8479,3672,3953,450,402
2020-04-17,8292,8723,4224,4364,482,418
2020-04-18,8130,8969,4776,4793,509,434
2020-04-19,8122,9217,5282,5241,530,451
2020-04-20,8160,9465,5842,5708,554,468
2020-04-21,8258,9712,6511,6194,578,486
2020-04-22,8245,9964,7284,6700,612,504
2020-04-23,8141,10222,8174,7226,641,522
2020-04-24,7995,10484,9055,7773,668,541
2020-04-25,7656,10748,9968,8341,685,560
2020-04-26,7752,11014,10639,8931,703,580
2020-04-27,7958,11280,11239,9544,732,600
2020-04-28,8255,11541,12090,10180,767,621
2020-04-29,8332,11802,13074,10838,811,642
2020-04-30,8801,12063,13852,11520,849,664
2020-05-01,9260,12326,14378,12225,897,686
2020-05-02,9533,12591,14852,12954,937,709
2020-05-03,9512,12850,15508,13708,974,732
2020-05-04,9599,13108,16141,14486,996,756
2020-05-05,9927,13357,16834,15288,1019,780
2020-05-06,10325,13604,17617,16115,1044,805
2020-05-07,10878,13850,18419,16966,1075,830
2020-05-08,11514,14095,19259,17842,1109,855
2020-05-09,11779,14343,20120,18743,1145,881
2020-05-10,11588,14598,21259,19669,1177,907
2020-05-11,11393,14860,22385,20621,1209,934
2020-05-12,11609,15120,23218,21600,1237,961
2020-05-13,11957,15375,23841,22606,1278,989
2020-05-14,12018,15626,24486,23638,1323,1017
2020-05-15,11988,15876,25514,24697,1373,1045
2020-05-16,11935,16129,26541,25783,1409,1074
2020-05-17,12079,16393,27514,26896,1434,1103
2020-05-18,12178,16661,28433,28037,1458,1133
2020-05-19,12294,16918,29504,29207,1487,1163
2020-05-20,12416,17171,30454,30405,1520,1193
2020-05-21,12735,17426,31076,31631,1545,1224
2020-05-22,12935,17688,31574,32886,1561,1255
2020-05-23,12820,17964,32295,34170,1583,1287
2020-05-24,12014,18274,33651,35484,1605,1319
2020-05-25,11470,18602,35017,36831,1627,1352
2020-05-26,10963,18899,36431,38212,1647,1385
2020-05-27,10814,19170,37635,39625,1670,1419
2020-05-28,10229,19418,39258,41069,1694,1453
2020-05-29,9654,19659,40857,42542,1720,1487
2020-05-30,9284,19905,42030,44043,1743,1522
2020-05-31,9446,20171,42728,45573,1765,1557
2020-06-01,9881,20442,43426,47134,1784,1592
2020-06-02,10034,20686,44571,48726,1808,1628
2020-06-03,12386,20920,45724,50347,1841,1664
2020-06-04,15230,21153,46840,51997,1871,1701
2020-06-05,18192,21389,47853,53675,1900,1738
2020-06-06,18448,21643,49069,55382,1921,1775
2020-06-07,18293,21935,50161,57119,1937,1813
2020-06-08,19431,22253,50909,58889,1950,1851
2020-06-09,21554,22557,51576,60695,1970,1889
2020-06-10,23433,22848,52561,62535,1996,1928
2020-06-11,24473,23138,53934,64408,2024,1967
2020-06-12,24905,23433,55296,66315,2050,2007
2020-06-13,25162,23768,56711,68256,2072,2047
2020-06-14,26077,24190,57988,70234,2092,2087
2020-06-15,27826,24687,59370,72257,2122,2128
2020-06-16,30514,25132,60712,74331,2159,2170
2020-06-17,32561,25506,62287,76452,2198,2212
2020-06-18,34594,25853,63836,78614,2231,2255
2020-06-19,36556,26218,65412,80815,2262,2298
2020-06-20,38432,26636,66974,83056,2286,2342
2020-06-21,40494,27164,68261,85342,2309,2386
2020-06-22,43446,27771,69467,87683,2330,2431
2020-06-23,47218,28252,70934,90085,2360,2477
2020-06-24,50962,28644,72702,92538,2398,2524
2020-06-25,55537,28995,74558,95034,2440,2571
2020-06-26,59940,29365,76342,97570,2482,2619
2020-06-27,64531,29801,78168,100147,2518,2667
2020-06-28,69048,30366,79852,102772,2550,2716
2020-06-29,73816,31032,82042,105455,2578,2765
2020-06-30,78855,31624,84569,108206,2616,2815
2020-07-01,82345,32131,87698,111018,2662,2866
2020-07-02,85823,32597,90616,113884,2715,2918
2020-07-03,87947,33113,93907,116801,2762,2970
2020-07-04,90608,33813,97281,119773,2805,3023
2020-07-05,93564,34730,100685,122816,2847,3077
2020-07-06,97541,35699,104370,125950,2910,3132
2020-07-07,102141,36605,108517,129180,2989,3188
2020-07-08,106832,37336,113365,132501,3100,3245
2020-07-09,112219,37940,118202,135897,3197,3303
2020-07-10,116554,38530,123067,139357,3293,3362
2020-07-11,119727,39222,127838,142879,3371,3422
2020-07-12,123368,40162,132312,146473,3454,3483
2020-07-13,127112,41244,137151,150162,3540,3545
2020-07-14,131254,42110,142697,153959,3646,3608
2020-07-15,133639,42836,149203,157844,3779,3672
2020-07-16,134936,43501,155801,161804,3936,3737
2020-07-17,136278,44216,162569,165834,4088,3803
2020-07-18,137912,45111,168236,169939,4210,3870
2020-07-19,141193,46334,173462,174135,4319,3938
2020-07-20,143895,48082,179112,178453,4416,4007
2020-07-21,145877,50193,186571,182942,4576,4078
2020-07-22,146488,52162,195223,187637,4750,4152
2020-07-23,146735,54102,203785,192525,4960,4229
2020-07-24,145599,56151,212517,197603,5137,4308
2020-07-25,140625,58536,223501,202883,5304,4390
2020-07-26,136375,61693,234245,208396,5636,4475
2020-07-27,136725,65251,241892,214215,5988,4564
2020-07-28,140705,68202,246748,220380,6370,4658
2020-07-29,143721,70738,252112,226833,6609,4756
2020-07-30,142056,73025,261693,233536,6829,4857
2020-07-31,136306,75382,274582,240465,7057,4960
2020-08-01,129836,78173,286875,247628,7208,5066
2020-08-02,126325,81789,294952,255066,7370,5176
2020-08-03,129802,85339,300368,262858,7522,5290
2020-08-04,134084,87104,306445,270999,7784,5409
2020-08-05,137044,88221,315239,279319,8273,5529
2020-08-06,137115,89043,323708,287756,8777,5650
2020-08-07,140088,89838,331271,296281,9226,5772
2020-08-08,144633,90754,338285,304892,9421,5894
2020-08-09,151739,92086,344340,313601,9553,6017
2020-08-10,157236,93768,350996,322447,9615,6141
2020-08-11,160832,95162,358499,331464,9747,6266
2020-08-12,161276,96215,367142,340625,9926,6393
2020-08-13,163021,97133,375610,349896,10206,6520
2020-08-14,164679,98110,384247,359265,10449,6648
2020-08-15,165766,99316,392185,368737,10659,6776
2020-08-16,164908,101001,399551,378334,10786,6905
2020-08-17,163804,102999,407097,388102,10916,7036
2020-08-18,163485,104683,415468,398072,11089,7169
2020-08-19,161742,106060,424182,408214,11325,7303
2020-08-20,159929,107360,431823,418498,11572,7438
2020-08-21,157392,108762,438938,428916,11785,7574
2020-08-22,154846,110384,445543,439478,11955,7711
2020-08-23,152097,112355,451662,450206,12066,7849
2020-08-24,149694,114433,458502,461133,12181,7989
2020-08-25,147833,116116,465384,472270,12322,8130
2020-08-26,147193,117472,472574,483579,12511,8272
2020-08-27,147110,118798,478684,495028,12699,8415
2020-08-28,146022,120205,485517,506613,12872,8559
2020-08-29,142678,121715,492439,518343,12998,8704
2020-08-30,138409,123491,499979,530228,13081,8850
2020-08-31,134261,125448,507292,542293,13165,8997
2020-09-01,130620,127192,514815,554557,13288,9145
2020-09-02,127790,128601,521435,566998,13458,9294
2020-09-03,125749,129684,527223,579584,13627,9444
2020-09-04,124167,130843,532621,592283,13778,9594
2020-09-05,120071,132502,539638,605102,13892,9745
2020-09-06,115375,135136,546700,618090,13981,9897
2020-09-07,112870,138489,551742,631343,14057,10051
2020-09-08,112549,141725,555237,644931,14149,10207
2020-09-09,113224,144235,558805,658843,14231,10366
2020-09-10,110427,145867,565319,673008,14370,10527
2020-09-11,108811,147232,571631,687340,14503,10688
2020-09-12,109179,148632,577551,701812,14656,10850
2020-09-13,111676,150325,581872,716428,14733,11012
2020-09-14,114854,152060,584565,731216,14821,11175
2020-09-15,115781,153527,587553,746181,14929,11339
2020-09-16,116527,154751,590522,761296,15050,11503
2020-09-17,115902,155848,595438,776537,15161,11667
2020-09-18,115557,157126,600333,791891,15258,11831
2020-09-19,117246,158775,605131,807377,15337,11995
2020-09-20,119364,160959,608862,823031,15397,12160
2020-09-21,122064,163479,611654,838905,15461,12326
2020-09-22,123009,165720,614602,855033,15553,12493
2020-09-23,117572,167751,624706,871387,15677,12661
2020-09-24,111438,169864,635455,887947,15799,12830
2020-09-25,104627,172334,645964,904720,15914,13000
2020-09-26,103401,175500,649366,921742,15996,13171
2020-09-27,102879,179624,653121,939081,16065,13344
2020-09-28,103183,184138,656940,956833,16122,13520
2020-09-29,103840,188041,661109,975036,16202,13699
2020-09-30,104051,191429,664812,993629,16300,13880
2020-10-01,104017,194889,668514,1012562,16424,14063
2020-10-02,103763,198691,672634,1031842,16535,14248
2020-10-03,102768,202871,676490,1051502,16623,14435
2020-10-04,101612,207335,680342,1071581,16700,14624
2020-10-05,101486,212021,683686,1092106,16784,14816
2020-10-06,101447,216150,687700,1113099,16892,15011
2020-10-07,101375,219795,691531,1134506,16998,15208
2020-10-08,100610,223544,695266,1156278,17099,15407
2020-10-09,100569,227611,698419,1178426,17187,15608
2020-10-10,100445,231852,701242,1200981,17250,15811
2020-10-11,101437,236156,703478,1223961,17296,16016
2020-10-12,102669,240241,705733,1247371,17350,16223
2020-10-13,104607,243473,708325,1271191,17427,16432
2020-10-14,105306,246070,711934,1295335,17526,16642
2020-10-15,106516,248416,715643,1319741,17620,16852
2020-10-16,106657,250911,719565,1344383,17704,17062
2020-10-17,108254,253943,722971,1369277,17759,17273
2020-10-18,109476,257859,726399,1394476,17793,17484
2020-10-19,111813,261840,729917,1420067,17827,17697
2020-10-20,112565,264464,734220,1446057,17890,17911
2020-10-21,112778,265909,739060,1472311,17958,18126
2020-10-22,113525,266887,743891,1498712,18040,18340
2020-10-23,113943,267754,748715,1525214,18136,18553
2020-10-24,114728,269098,752319,1551805,18235,18765
2020-10-25,115212,271175,755632,1578533,18310,18976
2020-10-26,116875,273242,758798,1605470,18359,19187
2020-10-27,121197,274469,763068,1632616,18428,19397
2020-10-28,125593,274830,767787,1659887,18521,19606
2020-10-29,129973,274546,772278,1687197,18630,19814
2020-10-30,130585,273865,777925,1714482,18737,20020
2020-10-31,130566,273435,783036,1741702,18823,20223
2020-11-01,132070,273589,786738,1768882,18931,20424
2020-11-02,134599,273824,789218,1796080,19041,20623
2020-11-03,137610,273593,792519,1823304,19167,20821
2020-11-04,139922,273035,797494,1850507,19286,21017
2020-11-05,142784,272125,802401,1877657,19402,21211
2020-11-06,144855,270887,806983,1904719,19518,21402
2020-11-07,146003,269679,812851,1931660,19600,21591
2020-11-08,149549,268910,817233,1958484,19670,21777
2020-11-09,153719,268125,822162,1985233,19753,21961
2020-11-10,159057,266730,826024,2011906,19866,22142
2020-11-11,161663,264810,832288,2038443,20051,22321
2020-11-12,163183,262658,840466,2064790,20185,22497
2020-11-13,160916,260710,850267,2090925,20328,22670
2020-11-14,157622,259297,861212,2116868,20400,22840
2020-11-15,155566,258369,869503,2142672,20489,23007
2020-11-16,157100,257329,876842,2168386,20562,23172
2020-11-17,161399,255656,882614,2193998,20674,23335
2020-11-18,167419,253442,889504,2219445,20840,23495
2020-11-19,174615,251128,895744,2244673,21034,23652
2020-11-20,181301,248986,902423,2269672,21221,23806
2020-11-21,186794,247395,908292,2294459,21369,23957
2020-11-22,194940,247014,913557,2319089,21469,24106
2020-11-23,203548,249185,919622,2343683,21578,24253
2020-11-24,212573,253291,926693,2368494,21710,24400
2020-11-25,215438,258367,935266,2393715,21887,24548
2020-11-26,220195,264622,941710,2419443,22023,24697
2020-11-27,227859,271140,946902,2445795,22141,24848
2020-11-28,239016,277963,950571,2472798,22219,25001
2020-11-29,247271,286002,955896,2500481,22312,25157
2020-11-30,252077,292353,964540,2528966,22417,25315
2020-12-01,253080,294761,977435,2558085,22601,25475
2020-12-02,254314,294365,990936,2587445,22823,25635
2020-12-03,255845,292781,1002997,2616767,23062,25793
2020-12-04,260762,290429,1012712,2645932,23268,25948
2020-12-05,265249,287700,1021904,2674864,23428,26101
2020-12-06,270231,285061,1030606,2703525,23539,26251
2020-12-07,273528,281513,1039979,2731924,23639,26398
2020-12-08,276466,276655,1050540,2759971,23803,26541
2020-12-09,278605,271501,1062464,2787535,24017,26680
2020-12-10,258016,266301,1098103,2814586,24252,26815
2020-12-11,237865,261214,1133296,2841120,24454,26946
2020-12-12,218491,256409,1167228,2867148,24615,27073
2020-12-13,225546,251946,1176660,2892698,24714,27196
2020-12-14,232972,247640,1188467,2917804,24819,27316
2020-12-15,235261,243183,1206634,2942482,24987,27433
2020-12-16,234915,238698,1226538,2966716,25219,27546
2020-12-17,239265,234325,1240518,2990504,25502,27656
2020-12-18,245120,230192,1250554,3013857,25762,27763
2020-12-19,252722,226563,1258445,3036798,25981,27867
