date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2343,401,634,101,115
2020-04-14,2417,2233,602,846,110,123
2020-04-15,2434,2132,803,1048,120,131
2020-04-16,2459,2041,1003,1241,130,138
2020-04-17,2453,1960,1204,1425,140,145
2020-04-18,2458,1889,1405,1602,150,152
2020-04-19,2487,1828,1606,1773,160,159
2020-04-20,2524,1777,1806,1938,170,165
2020-04-21,2519,1736,2007,2098,181,171
2020-04-22,2521,1704,2208,2255,192,177
2020-04-23,2550,1681,2409,2409,201,183
2020-04-24,2616,1667,2609,2561,210,189
2020-04-25,2658,1661,2810,2712,219,195
2020-04-26,2671,1663,3011,2862,225,201
2020-04-27,2672,1672,3212,3012,231,207
2020-04-28,2683,1688,3413,3163,239,213
2020-04-29,2711,1711,3614,3315,250,219
2020-04-30,2785,1741,3816,3469,264,225
2020-05-01,2862,1777,4017,3626,277,231
2020-05-02,2891,1819,4219,3786,291,237
2020-05-03,2880,1867,4441,3950,301,243
2020-05-04,2876,1920,4684,4119,318,249
2020-05-05,2879,1979,4948,4292,342,256
2020-05-06,2857,2044,5212,4471,370,263
2020-05-07,2864,2114,5476,4656,393,270
2020-05-08,2903,2189,5740,4847,408,277
2020-05-09,2899,2269,6004,5045,420,285
2020-05-10,2842,2354,6247,5250,428,293
2020-05-11,2785,2444,6469,5463,440,301
2020-05-12,2767,2539,6671,5684,452,309
2020-05-13,2820,2639,6873,5913,467,318
2020-05-14,2904,2744,7075,6151,479,327
2020-05-15,3031,2854,7277,6399,494,336
2020-05-16,3086,2969,7479,6657,508,346
2020-05-17,3069,3089,7695,6925,519,356
2020-05-18,3017,3215,7926,7204,534,367
2020-05-19,2979,3347,8172,7494,550,378
2020-05-20,2978,3485,8418,7796,568,389
2020-05-21,3027,3629,8663,8111,581,401
2020-05-22,3111,3779,8909,8439,597,413
2020-05-23,3196,3933,9155,8780,612,426
2020-05-24,3212,4092,9404,9135,625,439
2020-05-25,3188,4257,9658,9504,637,453
2020-05-26,3177,4428,9915,9888,652,467
2020-05-27,3205,4606,10173,10288,671,482
2020-05-28,3282,4792,10430,10704,691,497
2020-05-29,3402,4986,10688,11137,708,513
2020-05-30,3514,5187,10945,11587,722,530
2020-05-31,3550,5395,11219,12055,732,547
2020-06-01,3516,5612,11510,12542,746,565
2020-06-02,3458,5839,11818,13049,762,583
2020-06-03,3401,6076,12125,13576,781,602
2020-06-04,3324,6323,12433,14125,793,622
2020-06-05,3247,6580,12740,14696,802,643
2020-06-06,3168,6846,13048,15290,810,664
2020-06-07,3191,7120,13347,15908,821,686
2020-06-08,3250,7405,13637,16551,833,709
2020-06-09,3354,7703,13918,17220,852,733
2020-06-10,3297,8013,14199,17916,867,758
2020-06-11,3327,8337,14480,18640,878,784
2020-06-12,3330,8674,14761,19393,883,811
2020-06-13,3389,9022,15042,20176,887,839
2020-06-14,3343,9379,15320,20991,891,868
2020-06-15,3325,9749,15597,21838,900,898
2020-06-16,3408,10136,15871,22718,918,929
2020-06-17,3395,10539,16145,23633,938,961
2020-06-18,3268,10960,16419,24585,954,994
2020-06-19,2986,11397,16693,25575,962,1028
2020-06-20,2704,11848,16967,26604,970,1063
2020-06-21,2976,12310,17252,27674,975,1100
2020-06-22,3427,12789,17548,28785,981,1138
2020-06-23,4036,13288,17855,29940,992,1177
2020-06-24,4446,13810,18161,31140,1005,1218
2020-06-25,4851,14354,18468,32387,1016,1260
2020-06-26,5239,14919,18774,33683,1024,1304
2020-06-27,5383,15503,19081,35030,1032,1349
2020-06-28,5534,16103,19418,36430,1044,1396
2020-06-29,5726,16724,19785,37884,1057,1444
2020-06-30,5985,17370,20182,39394,1071,1494
2020-07-01,6311,18044,20579,40962,1082,1546
2020-07-02,6716,18745,20976,42591,1092,1600
2020-07-03,7236,19469,21373,44284,1100,1655
2020-07-04,7542,20208,21770,46042,1107,1712
2020-07-05,7620,20965,22213,47867,1110,1771
2020-07-06,7626,21743,22704,49760,1127,1832
2020-07-07,7724,22551,23242,51723,1153,1895
2020-07-08,7934,23395,23780,53759,1183,1960
2020-07-09,8180,24274,24318,55871,1202,2027
2020-07-10,8472,25188,24856,58063,1216,2097
2020-07-11,8817,26132,25394,60337,1231,2169
2020-07-12,8924,27100,25961,62697,1243,2243
2020-07-13,9021,28103,26558,65144,1257,2320
2020-07-14,9142,29148,27184,67681,1270,2399
2020-07-15,9535,30236,27810,70313,1290,2481
2020-07-16,9985,31368,28436,73043,1310,2565
2020-07-17,10434,32539,29062,75875,1328,2652
2020-07-18,10739,33743,29688,78813,1344,2742
2020-07-19,11106,34970,30332,81860,1353,2835
2020-07-20,11656,36209,30994,85018,1367,2930
2020-07-21,12431,37478,31673,88287,1390,3028
2020-07-22,13113,38781,32353,91671,1416,3129
2020-07-23,13764,40117,33032,95173,1440,3233
2020-07-24,14368,41484,33712,98795,1459,3340
2020-07-25,15037,42860,34391,102541,1478,3450
2020-07-26,15290,44224,35193,106411,1489,3563
2020-07-27,15380,45615,36116,110404,1510,3679
2020-07-28,15528,47045,37162,114523,1533,3798
2020-07-29,16043,48522,38208,118771,1571,3920
2020-07-30,16511,50045,39253,123152,1612,4045
2020-07-31,16781,51603,40299,127671,1655,4174
2020-08-01,16696,53175,41345,132330,1686,4306
2020-08-02,16465,54736,42352,137131,1702,4441
2020-08-03,16249,56381,43321,142073,1722,4579
2020-08-04,16248,58119,44252,147164,1756,4721
2020-08-05,16371,59951,45182,152412,1794,4866
2020-08-06,16488,61871,46113,157825,1825,5015
2020-08-07,16601,63876,47044,163411,1849,5168
2020-08-08,16572,65956,47974,169178,1872,5325
2020-08-09,16357,68092,48905,175133,1894,5486
2020-08-10,15888,70300,49900,181281,1917,5651
2020-08-11,15531,72597,50959,187629,1948,5820
2020-08-12,15153,74984,52083,194184,1981,5994
2020-08-13,14876,77458,53206,200954,2014,6172
2020-08-14,14516,80009,54330,207948,2044,6355
2020-08-15,14085,82622,55453,215172,2069,6543
2020-08-16,13558,85285,56457,222632,2086,6736
2020-08-17,13140,88020,57343,230333,2102,6934
2020-08-18,13154,90842,58109,238280,2128,7137
2020-08-19,13368,93751,58875,246482,2160,7345
2020-08-20,13611,96743,59642,254947,2189,7558
2020-08-21,13725,99811,60408,263682,2213,7776
2020-08-22,13757,102942,61174,272694,2230,8000
2020-08-23,13674,106126,61940,281989,2241,8229
2020-08-24,13493,109387,62741,291571,2267,8463
2020-08-25,13353,112736,63575,301448,2312,8703
2020-08-26,13197,116171,64444,311627,2362,8949
2020-08-27,12992,119684,65312,322116,2395,9200
2020-08-28,12745,123273,66181,332922,2413,9457
2020-08-29,12523,126933,67049,344053,2427,9720
2020-08-30,12218,130644,67886,355514,2447,9989
2020-08-31,11911,134426,68690,367310,2469,10264
2020-09-01,11673,138293,69463,379448,2497,10545
2020-09-02,11602,142265,70235,391935,2518,10831
2020-09-03,11592,146330,71008,404780,2540,11123
2020-09-04,11510,150473,71780,417992,2554,11422
2020-09-05,11312,154655,72553,431578,2570,11727
2020-09-06,10922,158847,73325,445542,2585,12038
2020-09-07,10418,163064,74111,459885,2603,12355
2020-09-08,9912,167339,74910,474608,2616,12678
2020-09-09,9479,171706,75722,489717,2634,13007
2020-09-10,9251,176161,76534,505221,2649,13342
2020-09-11,9023,180696,77346,521127,2670,13683
2020-09-12,8714,185290,78158,537442,2684,14030
2020-09-13,8139,189931,79002,554172,2696,14383
2020-09-14,7547,194631,79879,571321,2712,14742
2020-09-15,7072,199392,80787,588895,2732,15107
2020-09-16,6779,204216,81695,606898,2756,15477
2020-09-17,6488,209089,82603,625337,2776,15853
2020-09-18,6180,213998,83511,644216,2793,16235
2020-09-19,5733,218908,84419,663538,2809,16623
2020-09-20,5274,223802,85234,683304,2827,17017
2020-09-21,4850,228932,85957,703512,2840,17416
2020-09-22,4609,234472,86587,724183,2854,17821
2020-09-23,4554,240531,87217,745354,2863,18232
2020-09-24,4579,247175,87847,767072,2879,18650
2020-09-25,4636,254426,88477,789390,2893,19076
2020-09-26,4507,262274,89107,812363,2908,19511
2020-09-27,4377,270691,89567,836044,2917,19955
2020-09-28,4393,279692,89857,860485,2932,20409
2020-09-29,4699,289272,89977,885739,2949,20874
2020-09-30,5173,299388,90097,911858,2968,21351
2020-10-01,5679,309976,90217,938890,2982,21841
2020-10-02,6204,320956,90337,966878,2996,22343
2020-10-03,6604,332260,90457,995858,3010,22858
2020-10-04,6726,343812,90707,1025858,3019,23387
2020-10-05,6843,355579,91089,1056901,3024,23929
2020-10-06,6903,367521,91602,1089007,3035,24485
2020-10-07,7082,379578,92114,1122191,3050,25054
2020-10-08,7218,391656,92627,1156464,3068,25636
2020-10-09,7490,403663,93139,1191827,3083,26231
2020-10-10,7671,415522,93652,1228275,3094,26839
2020-10-11,7665,427167,94161,1265793,3106,27459
2020-10-12,7589,438564,94666,1304363,3112,28090
2020-10-13,7705,449680,95167,1343962,3123,28732
2020-10-14,8161,460469,95669,1384564,3135,29384
2020-10-15,8750,470869,96170,1426141,3150,30045
2020-10-16,9297,480802,96672,1468657,3164,30715
2020-10-17,9405,490174,97173,1512070,3177,31392
2020-10-18,9326,498919,97684,1556329,3191,32076
2020-10-19,9237,507093,98205,1601377,3198,32765
2020-10-20,9401,514740,98735,1647163,3209,33459
2020-10-21,9692,521836,99265,1693640,3218,34156
2020-10-22,10001,528358,99795,1740758,3230,34856
2020-10-23,10448,534262,100325,1788464,3242,35557
2020-10-24,10576,539483,100855,1836704,3253,36259
2020-10-25,10632,544007,101420,1885415,3261,36961
2020-10-26,10532,547879,102021,1934534,3269,37662
2020-10-27,10726,551151,102657,1984003,3282,38360
2020-10-28,11016,553839,103293,2033767,3298,39055
2020-10-29,11270,555975,103930,2083774,3313,39747
2020-10-30,11471,557556,104566,2133974,3324,40434
2020-10-31,11454,558536,105202,2184317,3342,41116
2020-11-01,11254,558901,105893,2234748,3361,41792
2020-11-02,10943,558706,106637,2285212,3378,42461
2020-11-03,10725,558007,107436,2335659,3388,43123
2020-11-04,10927,556819,108235,2386043,3395,43777
2020-11-05,11232,555191,109033,2436319,3407,44423
2020-11-06,11624,553126,109832,2486448,3419,45060
2020-11-07,11741,550608,110631,2536391,3437,45688
2020-11-08,11722,547636,111413,2586106,3458,46306
2020-11-09,11691,544289,112180,2635553,3473,46914
2020-11-10,11830,540601,112930,2684698,3485,47512
2020-11-11,12221,536611,113681,2733510,3497,48099
2020-11-12,12735,532319,114431,2781962,3510,48676
2020-11-13,13285,527739,115182,2830026,3524,49242
2020-11-14,13740,522870,115932,2877677,3534,49797
2020-11-15,13972,517722,116668,2924888,3542,50340
2020-11-16,14057,512368,117390,2971634,3556,50872
2020-11-17,14359,506851,118098,3017897,3575,51393
2020-11-18,14924,501184,118806,3063662,3600,51902
2020-11-19,15739,495377,119513,3108915,3620,52400
2020-11-20,16680,489434,120221,3153644,3639,52886
2020-11-21,17407,483332,120929,3197836,3667,53361
2020-11-22,17718,477020,121739,3241477,3696,53825
2020-11-23,17495,470378,122652,3284548,3720,54277
2020-11-24,17284,463457,123668,3327019,3734,54718
2020-11-25,17426,456240,124683,3368865,3745,55147
2020-11-26,17677,448733,125699,3410060,3759,55565
2020-11-27,18085,441033,126714,3450577,3770,55971
2020-11-28,18523,433057,127730,3490399,3784,56365
2020-11-29,19086,424867,128782,3529501,3797,56748
2020-11-30,19468,416732,129871,3567863,3816,57119
2020-12-01,20021,408815,130997,3605491,3831,57478
2020-12-02,20793,401130,132123,3642404,3855,57826
2020-12-03,22009,393679,133249,3678623,3882,58164
2020-12-04,23047,386482,134375,3714169,3914,58491
2020-12-05,23849,379517,135501,3749065,3951,58808
