date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4305,207,254,122,136
2020-04-14,3401,4388,294,295,131,147
2020-04-15,3498,4472,364,337,141,158
2020-04-16,3547,4560,537,381,153,169
2020-04-17,3584,4653,740,427,166,181
2020-04-18,3627,4750,918,475,177,193
2020-04-19,3657,4852,1066,526,185,205
2020-04-20,3735,4957,1156,579,194,218
2020-04-21,3809,5067,1246,634,210,231
2020-04-22,4001,5180,1270,692,229,245
2020-04-23,4229,5298,1286,752,248,259
2020-04-24,4459,5418,1313,815,262,273
2020-04-25,4666,5541,1347,881,275,288
2020-04-26,4848,5667,1382,950,285,303
2020-04-27,5024,5796,1417,1022,297,319
2020-04-28,5212,5929,1447,1097,304,335
2020-04-29,5487,6066,1474,1175,312,352
2020-04-30,5787,6206,1500,1256,324,369
2020-05-01,6124,6349,1530,1341,342,387
2020-05-02,6399,6495,1563,1429,362,405
2020-05-03,6666,6644,1598,1521,378,424
2020-05-04,6934,6795,1633,1616,389,443
2020-05-05,7242,6949,1665,1715,405,463
2020-05-06,7534,7107,1695,1818,423,483
2020-05-07,7875,7267,1720,1925,464,504
2020-05-08,7927,7430,2051,2036,499,525
2020-05-09,7938,7597,2402,2152,528,547
2020-05-10,7848,7767,2770,2272,536,569
2020-05-11,8021,7939,2845,2397,546,592
2020-05-12,8299,8114,2913,2526,566,615
2020-05-13,8628,8292,2987,2660,593,639
2020-05-14,8997,8473,3066,2799,623,664
2020-05-15,9326,8657,3192,2943,651,689
2020-05-16,9606,8844,3317,3092,670,715
2020-05-17,9798,9034,3459,3246,682,741
2020-05-18,9982,9225,3571,3405,690,768
2020-05-19,10172,9420,3678,3569,713,795
2020-05-20,10426,9618,3779,3739,738,823
2020-05-21,10666,9819,3864,3914,762,852
2020-05-22,10943,10023,3951,4095,781,881
2020-05-23,11185,10231,4038,4282,795,911
2020-05-24,11406,10442,4123,4474,806,941
2020-05-25,11586,10656,4211,4672,808,972
2020-05-26,11815,10873,4287,4876,817,1003
2020-05-27,12149,11094,4370,5086,834,1035
2020-05-28,12575,11320,4454,5303,860,1067
2020-05-29,13099,11549,4553,5526,883,1100
2020-05-30,13667,11781,4656,5755,899,1133
2020-05-31,14103,12017,4762,5991,909,1167
2020-06-01,14656,12256,4865,6234,922,1201
2020-06-02,15331,12500,4970,6483,948,1236
2020-06-03,16122,12748,5071,6739,975,1271
2020-06-04,17046,13002,5182,7002,999,1307
2020-06-05,17950,13262,5289,7272,1019,1343
2020-06-06,19186,13528,5404,7550,1036,1380
2020-06-07,20139,13799,5518,7835,1049,1417
2020-06-08,20954,14069,5640,8128,1060,1455
2020-06-09,21781,14344,5751,8428,1076,1493
2020-06-10,22798,14625,5903,8736,1104,1532
2020-06-11,24205,14909,6051,9052,1130,1571
2020-06-12,25658,15197,6170,9376,1160,1611
2020-06-13,27040,15492,6250,9708,1178,1651
2020-06-14,28208,15793,6334,10048,1194,1691
2020-06-15,29574,16095,6464,10396,1207,1732
2020-06-16,31171,16398,6591,10753,1226,1773
2020-06-17,33211,16704,6725,11118,1253,1814
2020-06-18,35615,17017,6865,11492,1284,1856
2020-06-19,38486,17337,7025,11874,1316,1898
2020-06-20,41338,17665,7200,12265,1338,1940
2020-06-21,43703,17999,7388,12665,1348,1983
2020-06-22,46253,18343,7571,13074,1365,2026
2020-06-23,48564,18693,7754,13493,1404,2069
2020-06-24,51224,19047,7940,13921,1452,2113
2020-06-25,53723,19411,8154,14359,1499,2157
2020-06-26,56756,19785,8395,14807,1537,2201
2020-06-27,60006,20163,8658,15265,1570,2245
2020-06-28,62352,20551,8921,15733,1590,2290
2020-06-29,65113,20949,9172,16211,1612,2335
2020-06-30,68201,21358,9435,16700,1656,2380
2020-07-01,72127,21770,9754,17200,1711,2425
2020-07-02,75935,22197,10110,17711,1762,2470
2020-07-03,78995,22636,10506,18234,1793,2515
2020-07-04,82120,23094,10914,18768,1813,2561
2020-07-05,84852,23558,11366,19314,1823,2607
2020-07-06,87871,24037,11819,19873,1860,2653
2020-07-07,90849,24527,12299,20444,1906,2699
2020-07-08,94016,25024,12801,21028,1976,2745
2020-07-09,97366,25534,13332,21625,2027,2791
2020-07-10,100545,26052,13862,22236,2090,2837
2020-07-11,103249,26577,14358,22860,2156,2883
2020-07-12,105037,27113,14825,23498,2211,2930
2020-07-13,107270,27661,15253,24150,2273,2977
2020-07-14,109724,28221,15695,24816,2339,3024
2020-07-15,112761,28795,16172,25497,2421,3071
2020-07-16,115653,29383,16674,26193,2503,3118
2020-07-17,118356,29984,17176,26904,2601,3165
2020-07-18,120782,30602,17664,27631,2691,3212
2020-07-19,122490,31240,18109,28374,2758,3258
2020-07-20,124499,31887,18510,29133,2821,3304
2020-07-21,126375,32547,18891,29909,2892,3350
2020-07-22,128463,33221,19297,30702,2985,3396
2020-07-23,130491,33908,19733,31513,3060,3442
2020-07-24,133106,34603,20158,32341,3164,3488
2020-07-25,135637,35331,20571,33187,3244,3534
2020-07-26,137707,36079,20955,34052,3298,3580
2020-07-27,139278,36824,21308,34936,3339,3626
2020-07-28,140976,37584,21647,35839,3388,3672
2020-07-29,142847,38357,21992,36762,3496,3717
2020-07-30,145081,39152,22355,37705,3591,3762
2020-07-31,147535,39966,22712,38668,3689,3807
2020-08-01,149695,40799,23063,39652,3735,3852
2020-08-02,151166,41648,23393,40657,3763,3896
2020-08-03,152007,42511,23686,41684,3796,3940
2020-08-04,152927,43398,23956,42733,3852,3984
2020-08-05,153963,44289,24232,43805,3926,4028
2020-08-06,155110,45192,24522,44900,4005,4071
2020-08-07,156029,46121,24836,46018,4073,4114
2020-08-08,156737,47075,25168,47160,4122,4157
2020-08-09,157192,48053,25512,48326,4147,4199
2020-08-10,157735,49056,25825,49517,4167,4241
2020-08-11,158212,50080,26122,50733,4233,4283
2020-08-12,158931,51125,26418,51975,4309,4324
2020-08-13,159541,52215,26727,53244,4384,4365
2020-08-14,160257,53321,27034,54541,4432,4406
2020-08-15,160844,54462,27316,55866,4477,4446
2020-08-16,161313,55615,27573,57220,4512,4486
2020-08-17,161826,56793,27803,58603,4525,4525
2020-08-18,162243,57996,28020,60016,4564,4564
2020-08-19,162727,59229,28243,61460,4615,4603
2020-08-20,163099,60473,28478,62935,4668,4641
2020-08-21,163604,61772,28711,64442,4709,4679
2020-08-22,163955,63098,28936,65981,4741,4716
2020-08-23,164221,64472,29140,67554,4776,4753
2020-08-24,164470,65863,29338,69162,4788,4789
2020-08-25,164689,67280,29533,70805,4826,4825
2020-08-26,165018,68733,29733,72484,4872,4861
2020-08-27,165219,70231,29932,74200,4934,4896
2020-08-28,165592,71755,30131,75954,4971,4931
2020-08-29,165866,73312,30331,77746,5005,4965
2020-08-30,166055,74911,30517,79578,5022,4999
2020-08-31,166225,76522,30687,81450,5034,5032
2020-09-01,166452,78133,30848,83363,5046,5065
2020-09-02,166952,79744,31021,85317,5079,5097
2020-09-03,167507,81402,31202,87311,5122,5129
2020-09-04,168171,83114,31377,89347,5169,5160
2020-09-05,168571,84889,31551,91427,5199,5191
2020-09-06,168823,86687,31711,93551,5215,5221
2020-09-07,168842,88496,31863,95721,5220,5251
2020-09-08,168947,90318,32006,97937,5230,5280
2020-09-09,169127,92164,32154,100199,5248,5309
2020-09-10,169441,94049,32311,102507,5270,5337
2020-09-11,169789,95946,32470,104863,5292,5364
2020-09-12,170103,97900,32639,107267,5312,5391
2020-09-13,170319,99905,32806,109720,5330,5417
2020-09-14,170513,101925,32962,112224,5340,5443
2020-09-15,170821,103985,33106,114779,5353,5468
2020-09-16,171642,106087,33242,117386,5374,5493
2020-09-17,172708,108236,33385,120046,5410,5517
2020-09-18,173750,110403,33525,122760,5442,5541
2020-09-19,174363,112687,33676,125529,5465,5564
2020-09-20,174651,114982,33816,128355,5474,5587
2020-09-21,174944,117286,33944,131239,5484,5609
2020-09-22,175218,119652,34075,134181,5500,5631
2020-09-23,175576,122069,34224,137183,5527,5652
2020-09-24,175883,124538,34394,140246,5557,5673
2020-09-25,176197,127081,34562,143371,5589,5693
2020-09-26,176478,129695,34722,146560,5610,5713
2020-09-27,176702,132401,34866,149815,5623,5732
2020-09-28,177019,135174,34998,153138,5626,5751
2020-09-29,177304,138003,35128,156531,5635,5769
2020-09-30,177717,140848,35265,159996,5652,5787
