date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7012,600,1370,148,196
2020-04-14,5246,6917,731,2006,166,227
2020-04-15,5530,6784,808,2633,185,257
2020-04-16,5812,6685,937,3248,211,287
2020-04-17,6149,6630,1096,3854,232,316
2020-04-18,6572,6614,1201,4455,255,345
2020-04-19,6977,6629,1273,5055,278,374
2020-04-20,7418,6668,1336,5656,300,403
2020-04-21,7891,6726,1413,6260,324,432
2020-04-22,8456,6799,1494,6870,348,461
2020-04-23,8997,6883,1578,7486,377,490
2020-04-24,9593,6975,1652,8110,407,519
2020-04-25,10144,7074,1734,8742,432,548
2020-04-26,10719,7180,1791,9383,448,578
2020-04-27,11291,7295,1857,10034,467,608
2020-04-28,11855,7417,1933,10695,491,638
2020-04-29,12507,7546,2020,11367,522,668
2020-04-30,13238,7680,2114,12051,551,698
2020-05-01,14042,7819,2204,12747,583,729
2020-05-02,14816,7963,2335,13456,619,760
2020-05-03,15529,8110,2452,14178,653,791
2020-05-04,16191,8260,2588,14913,695,822
2020-05-05,16574,8414,2697,15662,731,853
2020-05-06,17145,8571,2790,16425,759,884
2020-05-07,17724,8732,2882,17202,783,916
2020-05-08,18585,8898,2982,17994,802,948
2020-05-09,19273,9069,3107,18801,826,980
2020-05-10,20078,9249,3199,19623,838,1012
2020-05-11,20832,9436,3291,20461,860,1044
2020-05-12,21573,9627,3409,21316,890,1076
2020-05-13,22317,9822,3544,22189,925,1108
2020-05-14,23110,10023,3679,23079,954,1140
2020-05-15,23946,10229,3797,23988,979,1172
2020-05-16,24682,10445,3902,24915,997,1204
2020-05-17,25391,10671,4003,25862,1009,1236
2020-05-18,26079,10901,4123,26829,1022,1268
2020-05-19,26720,11133,4300,27817,1044,1300
2020-05-20,27467,11370,4524,28826,1072,1332
2020-05-21,28141,11617,4754,29857,1103,1364
2020-05-22,28885,11873,4929,30910,1131,1396
2020-05-23,29455,12146,5037,31986,1155,1428
2020-05-24,30296,12441,5098,33087,1179,1460
2020-05-25,31408,12743,5158,34215,1205,1492
2020-05-26,32619,13050,5246,35370,1241,1524
2020-05-27,33690,13358,5355,36553,1285,1556
2020-05-28,34574,13670,5495,37764,1325,1588
2020-05-29,35539,13989,5621,39003,1355,1620
2020-05-30,36463,14321,5753,40271,1367,1652
2020-05-31,37322,14665,5837,41569,1379,1684
2020-06-01,38097,15012,5926,42898,1391,1716
2020-06-02,38746,15363,6025,44259,1409,1747
2020-06-03,39421,15721,6153,45652,1426,1778
2020-06-04,40042,16089,6280,47077,1442,1809
2020-06-05,40790,16464,6352,48536,1453,1840
2020-06-06,41637,16862,6437,50029,1462,1870
2020-06-07,42481,17289,6492,51558,1470,1900
2020-06-08,43152,17726,6590,53125,1481,1930
2020-06-09,43541,18166,6686,54732,1495,1960
2020-06-10,43878,18610,6799,56379,1510,1989
2020-06-11,44249,19067,6907,58066,1522,2018
2020-06-12,44702,19539,7009,59794,1531,2047
2020-06-13,45219,20032,7103,61565,1540,2076
2020-06-14,45695,20575,7179,63381,1546,2104
2020-06-15,46102,21129,7249,65246,1556,2132
2020-06-16,46429,21685,7333,67161,1568,2160
2020-06-17,46781,22255,7421,69127,1579,2187
2020-06-18,47183,22839,7495,71144,1590,2214
2020-06-19,47672,23442,7554,73214,1598,2241
2020-06-20,48199,24076,7605,75339,1606,2267
2020-06-21,48717,24774,7638,77522,1612,2293
2020-06-22,49181,25397,7678,79768,1625,2319
2020-06-23,49632,25985,7717,82070,1642,2344
2020-06-24,50055,26557,7769,84426,1660,2369
2020-06-25,50515,27120,7817,86833,1678,2393
2020-06-26,51004,27678,7884,89292,1699,2417
2020-06-27,51519,28240,7947,91801,1718,2440
2020-06-28,51994,28807,7998,94361,1732,2463
2020-06-29,52456,29381,8036,96972,1745,2485
2020-06-30,52885,29960,8078,99635,1763,2507
2020-07-01,53218,30541,8235,102351,1788,2528
2020-07-02,53516,31137,8446,105120,1815,2548
2020-07-03,53927,31744,8649,107943,1836,2568
2020-07-04,54485,32383,8745,110821,1853,2587
2020-07-05,55010,33024,8778,113757,1865,2606
2020-07-06,55485,33818,8835,116751,1876,2624
2020-07-07,55939,34654,8911,119817,1889,2642
2020-07-08,56464,35509,8996,122958,1907,2659
2020-07-09,57077,36381,9088,126177,1933,2676
2020-07-10,57773,37283,9175,129475,1952,2692
2020-07-11,58576,38239,9256,132855,1962,2708
2020-07-12,59430,39262,9303,136321,1965,2724
2020-07-13,60261,40276,9354,139880,1970,2739
2020-07-14,61132,41287,9426,143531,1979,2754
2020-07-15,61944,42284,9531,147274,1992,2768
2020-07-16,62775,43281,9684,151107,2004,2782
2020-07-17,63563,44274,9834,155031,2015,2795
2020-07-18,64433,45257,9958,159045,2021,2808
2020-07-19,65332,46188,10033,163148,2027,2821
2020-07-20,66238,47081,10119,167335,2035,2833
2020-07-21,67112,47937,10224,171603,2043,2845
2020-07-22,67934,48777,10348,175949,2051,2856
2020-07-23,68812,49600,10462,180371,2057,2867
2020-07-24,69720,50421,10618,184867,2065,2877
2020-07-25,70688,51233,10752,189438,2073,2887
2020-07-26,71797,52050,10874,194082,2078,2896
2020-07-27,72668,52865,11124,198800,2085,2905
2020-07-28,73539,53690,11380,203592,2100,2914
2020-07-29,74201,54517,11642,208459,2120,2922
2020-07-30,75011,55358,11771,213401,2146,2930
2020-07-31,75798,56201,11890,218419,2176,2937
2020-08-01,76600,57058,12017,223514,2206,2944
2020-08-02,77543,57921,12123,228686,2230,2951
2020-08-03,78558,58798,12249,233937,2239,2957
2020-08-04,79494,59686,12387,239267,2254,2963
2020-08-05,80269,60588,12514,244678,2272,2969
2020-08-06,81343,61500,12627,250170,2296,2975
2020-08-07,82600,62425,12734,255745,2312,2980
2020-08-08,83901,63357,12830,261404,2321,2985
