date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2155,313,590,34,31
2020-04-15,1062,2164,337,726,38,32
2020-04-16,1116,2165,363,862,42,33
2020-04-17,1202,2160,377,998,47,34
2020-04-18,1287,2151,409,1134,50,35
2020-04-19,1370,2140,444,1270,57,36
2020-04-20,1382,2128,484,1405,63,37
2020-04-21,1477,2115,505,1539,68,38
2020-04-22,1588,2101,525,1672,73,39
2020-04-23,1726,2086,567,1804,77,40
2020-04-24,1832,2071,603,1936,85,41
2020-04-25,1904,2055,638,2067,93,42
2020-04-26,1991,2039,646,2197,100,43
2020-04-27,2082,2026,655,2326,104,44
2020-04-28,2224,2015,673,2454,107,45
2020-04-29,2385,2005,701,2581,113,46
2020-04-30,2524,1997,733,2707,122,47
2020-05-01,2663,1989,759,2833,130,48
2020-05-02,2773,1981,785,2958,140,49
2020-05-03,2914,1974,809,3083,148,50
2020-05-04,3022,1967,828,3207,156,51
2020-05-05,3112,1962,879,3331,162,52
2020-05-06,3181,1957,959,3455,167,53
2020-05-07,3257,1954,1054,3578,174,54
2020-05-08,3338,1953,1129,3701,181,55
2020-05-09,3387,1954,1194,3824,190,56
2020-05-10,3457,1956,1247,3947,199,57
2020-05-11,3555,1958,1284,4070,209,58
2020-05-12,3657,1962,1339,4193,219,59
2020-05-13,3713,1967,1416,4317,230,60
2020-05-14,3759,1972,1508,4441,242,61
2020-05-15,3832,1979,1587,4565,251,62
2020-05-16,3894,1989,1662,4690,259,63
2020-05-17,3975,1997,1721,4815,264,64
2020-05-18,4042,2005,1763,4941,270,65
2020-05-19,4114,2014,1811,5067,276,66
2020-05-20,4156,2023,1887,5194,284,67
2020-05-21,4207,2035,1969,5322,295,68
2020-05-22,4210,2050,2058,5450,306,69
2020-05-23,4235,2069,2182,5579,314,70
2020-05-24,4223,2087,2323,5709,318,71
2020-05-25,4266,2106,2447,5841,320,72
2020-05-26,4296,2127,2516,5974,324,73
2020-05-27,4345,2147,2574,6108,329,74
2020-05-28,4405,2168,2628,6243,336,75
2020-05-29,4467,2193,2683,6380,343,76
2020-05-30,4503,2226,2749,6518,350,77
2020-05-31,4543,2263,2805,6658,356,78
2020-06-01,4618,2291,2858,6801,361,79
2020-06-02,4720,2316,2900,6945,368,80
2020-06-03,4844,2344,2953,7091,375,81
2020-06-04,4978,2368,3029,7239,381,82
2020-06-05,5110,2393,3111,7388,387,83
2020-06-06,5211,2417,3202,7539,391,84
2020-06-07,5272,2441,3266,7691,396,85
2020-06-08,5311,2458,3324,7845,400,86
2020-06-09,5273,2475,3462,8000,404,87
2020-06-10,5199,2497,3628,8156,413,88
2020-06-11,5115,2510,3844,8313,422,89
2020-06-12,5107,2522,3968,8471,429,90
2020-06-13,5134,2537,4057,8630,432,91
2020-06-14,5208,2545,4086,8790,435,92
2020-06-15,5278,2552,4115,8950,440,93
2020-06-16,5338,2555,4163,9111,446,94
2020-06-17,5357,2559,4242,9272,451,95
2020-06-18,5367,2561,4335,9433,457,96
2020-06-19,5385,2571,4434,9594,462,97
2020-06-20,5397,2582,4554,9756,467,98
2020-06-21,5437,2591,4655,9919,471,99
2020-06-22,5493,2543,4732,10082,474,100
2020-06-23,5577,2489,4786,10242,477,101
2020-06-24,5660,2427,4866,10399,480,102
2020-06-25,5744,2355,4968,10552,484,103
2020-06-26,5858,2278,5060,10700,488,104
2020-06-27,5973,2189,5149,10844,490,105
2020-06-28,6090,2086,5221,10982,492,106
2020-06-29,6215,1978,5270,11114,494,107
2020-06-30,6322,1867,5317,11239,496,108
2020-07-01,6413,1749,5401,11357,500,109
2020-07-02,6509,1681,5511,11467,504,110
2020-07-03,6630,1574,5647,11573,509,111
2020-07-04,6760,1545,5758,11672,513,112
2020-07-05,6926,1447,5835,11769,514,113
2020-07-06,7111,1465,5869,11860,516,114
2020-07-07,7314,1372,5916,11952,520,115
2020-07-08,7493,1401,5979,12038,526,116
2020-07-09,7688,1312,6051,12126,533,117
2020-07-10,7870,1351,6116,12209,538,118
2020-07-11,8051,1265,6190,12294,542,119
2020-07-12,8227,1327,6258,12374,545,119
2020-07-13,8411,1243,6318,12458,548,120
2020-07-14,8625,1271,6371,12536,552,120
2020-07-15,8846,1190,6429,12616,556,121
2020-07-16,9083,1201,6501,12691,561,121
2020-07-17,9302,1125,6576,12767,565,121
2020-07-18,9497,1147,6656,12838,568,121
2020-07-19,9684,1074,6718,12910,572,121
2020-07-20,9884,1064,6771,12978,579,121
2020-07-21,10119,997,6816,13045,585,121
2020-07-22,10359,985,6886,13108,591,121
2020-07-23,10593,923,6966,13170,596,121
2020-07-24,10812,920,7062,13228,601,121
2020-07-25,11001,862,7160,13286,607,121
2020-07-26,11240,868,7257,13340,613,121
2020-07-27,11468,813,7358,13395,619,121
2020-07-28,11696,813,7488,13446,625,121
2020-07-29,11743,761,7731,13497,631,121
2020-07-30,11781,765,7957,13545,636,121
2020-07-31,11834,716,8118,13593,642,121
2020-08-01,11967,729,8188,13638,649,121
2020-08-02,12071,683,8256,13684,653,121
2020-08-03,12143,698,8364,13727,655,121
2020-08-04,12188,654,8497,13771,660,121
2020-08-05,12237,680,8658,13812,664,121
2020-08-06,12277,637,8821,13855,670,121
2020-08-07,12295,666,8981,13895,675,121
2020-08-08,12325,624,9126,13937,680,121
2020-08-09,12357,670,9249,13976,685,121
2020-08-10,12442,628,9336,14018,689,121
2020-08-11,12489,663,9453,14058,692,121
2020-08-12,12526,621,9594,14100,695,121
2020-08-13,12511,652,9778,14139,698,121
2020-08-14,12478,611,9968,14180,703,121
2020-08-15,12397,655,10184,14219,709,121
2020-08-16,12338,613,10351,14260,714,121
2020-08-17,12286,666,10491,14299,718,121
2020-08-18,12200,624,10686,14341,723,121
2020-08-19,12096,664,10935,14380,728,121
2020-08-20,12025,622,11172,14422,734,121
2020-08-21,12094,659,11284,14461,738,121
2020-08-22,12162,617,11360,14503,742,121
2020-08-23,12232,671,11436,14542,745,121
2020-08-24,12211,628,11555,14584,748,121
2020-08-25,12169,674,11705,14624,752,121
2020-08-26,12072,631,11923,14666,757,121
2020-08-27,11954,674,12182,14706,762,121
2020-08-28,11841,631,12439,14748,766,121
2020-08-29,11751,683,12648,14788,768,121
2020-08-30,11695,640,12804,14831,772,121
2020-08-31,11690,690,12897,14871,778,121
2020-09-01,11707,671,12982,14914,785,121
2020-09-02,11768,706,13071,14956,789,121
2020-09-03,11806,696,13178,15001,791,121
2020-09-04,11834,719,13291,15045,795,121
2020-09-05,11835,699,13385,15090,799,121
2020-09-06,11828,733,13467,15134,804,121
2020-09-07,11805,687,13531,15180,808,121
2020-09-08,11774,732,13611,15223,812,121
2020-09-09,11734,686,13744,15269,814,121
2020-09-10,11689,723,13916,15312,815,121
2020-09-11,11625,677,14108,15358,818,121
2020-09-12,11576,730,14264,15401,821,121
2020-09-13,11570,684,14359,15447,825,121
2020-09-14,11590,744,14424,15490,828,121
2020-09-15,11602,720,14503,15537,830,121
2020-09-16,11574,765,14648,15582,832,121
2020-09-17,11500,754,14860,15630,836,121
2020-09-18,11444,786,15068,15678,841,121
2020-09-19,11401,777,15234,15728,845,121
2020-09-20,11406,827,15336,15777,849,121
2020-09-21,11409,826,15424,15829,851,121
2020-09-22,11461,880,15505,15881,854,121
2020-09-23,11553,898,15591,15936,856,121
2020-09-24,11679,933,15693,15993,860,121
2020-09-25,11764,946,15838,16052,865,121
2020-09-26,11787,982,16018,16112,869,121
2020-09-27,11791,1020,16177,16174,872,121
2020-09-28,11811,1084,16311,16238,873,121
2020-09-29,11888,1146,16429,16306,875,121
2020-09-30,11987,1203,16552,16378,878,121
2020-10-01,12096,1257,16720,16454,882,121
2020-10-02,12215,1312,16884,16533,886,121
2020-10-03,12305,1365,17063,16616,889,122
2020-10-04,12398,1413,17178,16702,892,123
2020-10-05,12521,1460,17270,16791,894,124
2020-10-06,12725,1502,17363,16883,895,125
2020-10-07,12933,1534,17528,16978,897,126
2020-10-08,13124,1561,17766,17075,899,127
2020-10-09,13289,1591,18048,17173,902,128
2020-10-10,13409,1624,18333,17273,906,129
2020-10-11,13566,1666,18545,17375,911,130
2020-10-12,13741,1718,18697,17480,914,131
2020-10-13,14060,1764,18810,17588,918,132
2020-10-14,14441,1788,18959,17699,920,133
2020-10-15,14902,1808,19181,17812,923,134
2020-10-16,15365,1822,19399,17926,926,135
2020-10-17,15729,1845,19641,18041,930,136
2020-10-18,16093,1873,19786,18157,932,137
2020-10-19,16475,1926,19916,18275,937,138
2020-10-20,17009,1978,20020,18396,942,139
2020-10-21,17548,2035,20166,18521,948,140
2020-10-22,18113,2099,20353,18649,954,141
2020-10-23,18720,2176,20516,18781,959,142
2020-10-24,19399,2265,20660,18918,964,143
2020-10-25,20108,2381,20752,19061,969,144
2020-10-26,20728,2513,20837,19211,974,145
2020-10-27,21275,2658,20936,19369,982,146
2020-10-28,21913,2806,21065,19537,988,147
2020-10-29,22657,2957,21225,19714,997,148
2020-10-30,23393,3110,21368,19900,1006,149
2020-10-31,24043,3292,21483,20096,1017,150
2020-11-01,24688,3518,21561,20304,1026,151
2020-11-02,25507,3790,21650,20526,1035,152
2020-11-03,26378,4080,21774,20765,1046,153
2020-11-04,27147,4373,21991,21022,1062,155
2020-11-05,27950,4664,22225,21298,1076,157
2020-11-06,28786,4970,22514,21592,1091,159
2020-11-07,29759,5292,22786,21905,1103,161
2020-11-08,30796,5659,23034,22239,1117,163
2020-11-09,31859,6072,23250,22596,1130,165
2020-11-10,33013,6511,23466,22979,1144,167
2020-11-11,34236,6941,23724,23389,1159,169
2020-11-12,35426,7330,24002,23827,1177,172
2020-11-13,36550,7724,24240,24289,1194,175
2020-11-14,37410,8157,24509,24776,1207,178
2020-11-15,38281,8642,24775,25290,1219,181
2020-11-16,39404,9196,25096,25835,1238,184
2020-11-17,40780,9787,25778,26415,1263,187
2020-11-18,42788,10347,26635,27032,1285,191
2020-11-19,45042,10886,27541,27684,1305,195
2020-11-20,47438,11436,28121,28370,1325,199
2020-11-21,49606,12033,28520,29091,1352,203
2020-11-22,51580,12702,28871,29850,1377,207
2020-11-23,53492,13461,29202,30651,1403,212
2020-11-24,55099,14288,29640,31500,1426,217
2020-11-25,56428,15142,30171,32401,1449,222
2020-11-26,57759,16023,30683,33356,1474,228
2020-11-27,59256,16915,31120,34366,1500,234
2020-11-28,60683,17781,31544,35432,1523,240
2020-11-29,61920,18693,32033,36553,1545,247
2020-11-30,63053,19645,32692,37731,1565,254
2020-12-01,64085,20575,33479,38969,1595,261
2020-12-02,65102,21432,34349,40266,1630,269
2020-12-03,66128,22205,35123,41617,1669,277
2020-12-04,67397,22916,35782,43017,1705,285
2020-12-05,68492,23592,36403,44462,1731,293
2020-12-06,69032,24260,37507,45949,1758,302
2020-12-07,68809,24902,38731,47478,1787,311
2020-12-08,69401,25441,39736,49048,1811,320
2020-12-09,70281,25880,40431,50652,1830,329
2020-12-10,71680,26238,41216,52283,1852,339
2020-12-11,72442,26542,42227,53937,1882,349
2020-12-12,73110,26798,43212,55610,1919,359
2020-12-13,73295,27034,44575,57299,1949,369
2020-12-14,72992,27274,46246,59003,1980,379
2020-12-15,72653,27504,48073,60722,2011,389
2020-12-16,72768,27715,49499,62456,2052,399
2020-12-17,73031,27919,50843,64203,2093,409
2020-12-18,73297,28122,52066,65963,2128,419
2020-12-19,73399,28322,53257,67736,2151,429
