date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7785,2287,2824,344,358
2020-04-14,8080,8025,2666,3185,377,372
2020-04-15,8262,8287,3135,3563,412,387
2020-04-16,8330,8556,3672,3959,450,402
2020-04-17,8292,8833,4224,4374,482,418
2020-04-18,8130,9114,4776,4809,509,434
2020-04-19,8122,9400,5282,5264,530,451
2020-04-20,8160,9687,5842,5740,554,468
2020-04-21,8258,9974,6511,6237,578,486
2020-04-22,8245,10269,7284,6756,612,505
2020-04-23,8141,10575,8174,7298,641,524
2020-04-24,7995,10889,9055,7864,668,544
2020-04-25,7656,11208,9968,8454,685,564
2020-04-26,7752,11532,10639,9070,703,585
2020-04-27,7958,11857,11239,9712,732,606
2020-04-28,8255,12176,12090,10380,767,628
2020-04-29,8332,12496,13074,11075,811,651
2020-04-30,8801,12819,13852,11797,849,674
2020-05-01,9260,13148,14378,12546,897,698
2020-05-02,9533,13482,14852,13324,937,722
2020-05-03,9512,13808,15508,14131,974,747
2020-05-04,9599,14134,16141,14967,996,772
2020-05-05,9927,14449,16834,15832,1019,798
2020-05-06,10325,14762,17617,16726,1044,825
2020-05-07,10878,15078,18419,17650,1075,852
2020-05-08,11514,15398,19259,18604,1109,880
2020-05-09,11779,15727,20120,19588,1145,908
2020-05-10,11588,16074,21259,20603,1177,937
2020-05-11,11393,16437,22385,21651,1209,966
2020-05-12,11609,16794,23218,22734,1237,996
2020-05-13,11957,17142,23841,23851,1278,1027
2020-05-14,12018,17485,24486,25002,1323,1058
2020-05-15,11988,17828,25514,26187,1373,1090
2020-05-16,11935,18180,26541,27406,1409,1122
2020-05-17,12079,18554,27514,28661,1434,1155
2020-05-18,12178,18939,28433,29953,1458,1189
2020-05-19,12294,19310,29504,31283,1487,1223
2020-05-20,12416,19679,30454,32651,1520,1258
2020-05-21,12735,20055,31076,34056,1545,1293
2020-05-22,12935,20446,31574,35500,1561,1329
2020-05-23,12820,20869,32295,36984,1583,1366
2020-05-24,12014,21359,33651,38510,1605,1403
2020-05-25,11470,21890,35017,40084,1627,1441
2020-05-26,10963,22403,36431,41709,1647,1480
2020-05-27,10814,22882,37635,43385,1670,1520
2020-05-28,10229,23328,39258,45109,1694,1561
2020-05-29,9654,23767,40857,46879,1720,1602
2020-05-30,9284,24221,42030,48694,1743,1644
2020-05-31,9446,24719,42728,50556,1765,1687
2020-06-01,9881,25231,43426,52469,1784,1730
2020-06-02,10034,25694,44571,54434,1808,1774
2020-06-03,12386,26143,45724,56448,1841,1819
2020-06-04,15230,26595,46840,58510,1871,1865
2020-06-05,18192,27055,47853,60620,1900,1911
2020-06-06,18448,27550,49069,62779,1921,1958
2020-06-07,18293,28121,50161,64990,1937,2006
2020-06-08,19431,28737,50909,67259,1950,2055
2020-06-09,21554,29277,51576,69591,1970,2105
2020-06-10,23433,29778,52561,71979,1996,2155
2020-06-11,24473,30271,53934,74421,2024,2206
2020-06-12,24905,30772,55296,76916,2050,2258
2020-06-13,25162,31342,56711,79465,2072,2311
2020-06-14,26077,32064,57988,82073,2092,2364
2020-06-15,27826,32919,59370,84754,2122,2418
2020-06-16,30514,33680,60712,87519,2159,2474
2020-06-17,32561,34319,62287,90361,2198,2531
2020-06-18,34594,34911,63836,93270,2231,2589
2020-06-19,36556,35534,65412,96242,2262,2648
2020-06-20,38432,36245,66974,99279,2286,2707
2020-06-21,40494,37143,68261,102390,2309,2767
2020-06-22,43446,38180,69467,105590,2330,2829
2020-06-23,47218,39056,70934,108893,2360,2892
2020-06-24,50962,39793,72702,112284,2398,2956
2020-06-25,55537,40464,74558,115752,2440,3021
2020-06-26,59940,41168,76342,119291,2482,3087
2020-06-27,64531,41979,78168,122904,2518,3154
2020-06-28,69048,43003,79852,126601,2550,3222
2020-06-29,73816,44194,82042,130401,2578,3292
2020-06-30,78855,45252,84569,134319,2616,3363
2020-07-01,82345,46160,87698,138343,2662,3436
2020-07-02,85823,46994,90616,142461,2715,3510
2020-07-03,87947,47899,93907,146666,2762,3585
2020-07-04,90608,49093,97281,150964,2805,3661
2020-07-05,93564,50627,100685,155382,2847,3739
2020-07-06,97541,52241,104370,159951,2910,3819
2020-07-07,102141,53758,108517,164678,2989,3901
2020-07-08,106832,54995,113365,169556,3100,3985
2020-07-09,112219,56025,118202,174559,3197,4071
2020-07-10,116554,57030,123067,179668,3293,4158
2020-07-11,119727,58193,127838,184881,3371,4246
2020-07-12,123368,59744,132312,190213,3454,4336
2020-07-13,127112,61519,137151,195700,3540,4428
2020-07-14,131254,62948,142697,201363,3646,4522
2020-07-15,133639,64154,149203,207170,3779,4618
2020-07-16,134936,65259,155801,213101,3936,4715
2020-07-17,136278,66435,162569,219147,4088,4814
2020-07-18,137912,67880,168236,225314,4210,4914
2020-07-19,141193,69813,173462,231628,4319,5016
2020-07-20,143895,72037,179112,238134,4416,5120
2020-07-21,145877,73726,186571,244860,4576,5227
2020-07-22,146488,75056,195223,251756,4750,5336
2020-07-23,146735,76218,203785,258789,4960,5446
2020-07-24,145599,77388,212517,265943,5137,5558
2020-07-25,140625,78744,223501,273219,5304,5671
2020-07-26,136375,80609,234245,280635,5636,5785
2020-07-27,136725,82725,241892,288239,5988,5901
2020-07-28,140705,84378,246748,296054,6370,6020
2020-07-29,143721,85713,252112,304038,6609,6141
2020-07-30,142056,86844,261693,312160,6829,6263
2020-07-31,136306,87984,274582,320401,7057,6386
2020-08-01,129836,89367,286875,328761,7208,6510
2020-08-02,126325,91230,294952,337264,7370,6635
2020-08-03,129802,93265,300368,345956,7522,6762
2020-08-04,134084,94689,306445,354853,7784,6892
2020-08-05,137044,95740,315239,363897,8273,7023
2020-08-06,137115,96628,323708,373053,8777,7155
2020-08-07,140088,97521,331271,382304,9226,7287
2020-08-08,144633,98518,338285,391652,9421,7420
2020-08-09,151739,99883,344340,401106,9553,7553
2020-08-10,157236,101534,350996,410701,9615,7687
2020-08-11,160832,102818,358499,420465,9747,7823
2020-08-12,161276,103696,367142,430363,9926,7960
2020-08-13,163021,104374,375610,440355,10206,8097
2020-08-14,164679,105040,384247,450422,10449,8234
2020-08-15,165766,105821,392185,460563,10659,8371
2020-08-16,164908,106917,399551,470789,10786,8509
2020-08-17,163804,108141,407097,481130,10916,8647
2020-08-18,163485,108920,415468,491598,11089,8786
2020-08-19,161742,109424,424182,502150,11325,8925
2020-08-20,159929,109842,431823,512760,11572,9064
2020-08-21,157392,110323,438938,523419,11785,9203
2020-08-22,154846,110937,445543,534133,11955,9342
2020-08-23,152097,111764,451662,544915,12066,9481
2020-08-24,149694,112666,458502,555785,12181,9620
2020-08-25,147833,113312,465384,566750,12322,9759
2020-08-26,147193,113722,472574,577786,12511,9898
2020-08-27,147110,114091,478684,588869,12699,10037
2020-08-28,146022,114490,485517,599995,12872,10175
2020-08-29,142678,114922,492439,611167,12998,10313
2020-08-30,138409,115454,499979,622389,13081,10451
2020-08-31,134261,116038,507292,633669,13165,10588
2020-09-01,130620,116393,514815,645013,13288,10725
2020-09-02,127790,116504,521435,656398,13458,10862
2020-09-03,125749,116366,527223,667800,13627,10998
2020-09-04,124167,116208,532621,679195,13778,11133
2020-09-05,120071,116228,539638,690580,13892,11267
2020-09-06,115375,116619,546700,701973,13981,11400
2020-09-07,112870,117256,551742,713410,14057,11533
2020-09-08,112549,117779,555237,724915,14149,11665
2020-09-09,113224,117941,558805,736477,14231,11797
2020-09-10,110427,117667,565319,748060,14370,11928
2020-09-11,108811,117235,571631,759621,14503,12058
2020-09-12,109179,116757,577551,771144,14656,12187
2020-09-13,111676,116335,581872,782625,14733,12314
2020-09-14,114854,115912,584565,794069,14821,12440
2020-09-15,115781,115404,587553,805476,14929,12565
2020-09-16,116527,114771,590522,816838,15050,12688
2020-09-17,115902,114036,595438,828141,15161,12810
2020-09-18,115557,113308,600333,839376,15258,12930
2020-09-19,117246,112620,605131,850543,15337,13048
2020-09-20,119364,112017,608862,861646,15397,13165
2020-09-21,122064,111509,611654,872693,15461,13280
2020-09-22,123009,110927,614602,883694,15553,13394
2020-09-23,117572,110290,624706,894641,15677,13507
2020-09-24,111438,109647,635455,905528,15799,13618
2020-09-25,104627,109067,645964,916355,15914,13728
2020-09-26,103401,108606,649366,927128,15996,13836
2020-09-27,102879,108313,653121,937858,16065,13943
2020-09-28,103183,108123,656940,948562,16122,14049
2020-09-29,103840,107818,661109,959250,16202,14154
2020-09-30,104051,107417,664812,969911,16300,14258
2020-10-01,104017,107042,668514,980535,16424,14361
2020-10-02,103763,106763,672634,991124,16535,14463
2020-10-03,102768,106600,676490,1001688,16623,14563
2020-10-04,101612,106480,680342,1012238,16700,14663
2020-10-05,101486,106450,683686,1022779,16784,14762
2020-10-06,101447,106349,687700,1033319,16892,14860
2020-10-07,101375,106166,691531,1043851,16998,14957
2020-10-08,100610,106027,695266,1054367,17099,15053
2020-10-09,100569,105998,698419,1064872,17187,15148
2020-10-10,100445,106056,701242,1075376,17250,15242
2020-10-11,101437,106210,703478,1085888,17296,15336
2020-10-12,102669,106409,705733,1096417,17350,15429
2020-10-13,104607,106413,708325,1106967,17427,15521
2020-10-14,105306,106283,711934,1117520,17526,15613
2020-10-15,106516,106066,715643,1128061,17620,15704
2020-10-16,106657,105895,719565,1138583,17704,15794
2020-10-17,108254,105833,722971,1149089,17759,15883
2020-10-18,109476,105964,726399,1159591,17793,15971
2020-10-19,111813,106200,729917,1170107,17827,16058
2020-10-20,112565,106216,734220,1180648,17890,16145
2020-10-21,112778,105985,739060,1191192,17958,16231
2020-10-22,113525,105669,743891,1201715,18040,16316
2020-10-23,113943,105370,748715,1212208,18136,16400
