date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2186,2252,132,222,15,16
2020-04-13,2154,2315,191,315,16,17
2020-04-14,2115,2393,310,411,17,18
2020-04-15,2188,2479,341,510,20,19
2020-04-16,2267,2571,385,612,22,20
2020-04-17,2319,2668,455,718,23,21
2020-04-18,2339,2788,562,828,25,22
2020-04-19,2367,2898,673,943,26,23
2020-04-20,2383,3006,781,1063,29,24
2020-04-21,2408,3127,878,1187,32,25
2020-04-22,2448,3255,969,1316,34,26
2020-04-23,2487,3380,1090,1450,36,27
2020-04-24,2509,3531,1233,1590,38,28
2020-04-25,2504,3695,1406,1736,41,29
2020-04-26,2523,3843,1536,1889,43,31
2020-04-27,2553,3980,1637,2048,44,33
2020-04-28,2604,4127,1711,2212,44,35
2020-04-29,2648,4276,1811,2382,45,37
2020-04-30,2688,4426,1930,2559,47,39
2020-05-01,2718,4555,2062,2742,48,41
2020-05-02,2785,4701,2161,2930,50,43
2020-05-03,2852,4833,2255,3124,52,45
2020-05-04,2936,4946,2322,3324,55,47
2020-05-05,2985,5056,2412,3528,56,49
2020-05-06,3018,5184,2512,3737,59,51
2020-05-07,3045,5319,2639,3951,62,53
2020-05-08,3080,5470,2770,4171,65,55
2020-05-09,3124,5632,2901,4397,66,57
2020-05-10,3133,5838,3038,4630,67,59
2020-05-11,3119,6010,3160,4871,69,61
2020-05-12,3115,6167,3284,5119,72,64
2020-05-13,3112,6343,3413,5374,75,67
2020-05-14,3121,6529,3563,5636,76,70
2020-05-15,3106,6775,3727,5906,77,73
2020-05-16,3098,7042,3896,6186,79,76
2020-05-17,3056,7214,4091,6477,83,79
2020-05-18,3027,7334,4267,6775,86,82
2020-05-19,3066,7464,4383,7078,88,85
2020-05-20,3130,7616,4480,7386,90,88
2020-05-21,3200,7785,4589,7700,91,91
2020-05-22,3222,8044,4747,8021,94,94
2020-05-23,3231,8357,4909,8353,96,97
2020-05-24,3229,8544,5065,8698,97,100
2020-05-25,3197,8686,5215,9051,99,104
2020-05-26,3160,8716,5354,9410,101,108
2020-05-27,3156,8755,5489,9770,104,112
2020-05-28,3212,8810,5645,10131,106,116
2020-05-29,3321,8947,5810,10495,108,120
2020-05-30,3439,9136,5981,10864,111,124
2020-05-31,3535,9302,6127,11241,114,128
2020-06-01,3649,9413,6235,11625,115,132
2020-06-02,3758,9413,6357,12014,117,136
2020-06-03,3904,9423,6482,12403,118,140
2020-06-04,4096,9437,6639,12792,119,144
2020-06-05,4382,9477,6785,13182,120,148
2020-06-06,4638,9508,6945,13573,122,152
2020-06-07,4839,9589,7100,13966,123,156
2020-06-08,4939,9647,7251,14362,125,160
2020-06-09,5044,9676,7411,14760,126,164
2020-06-10,5189,9719,7574,15159,128,168
2020-06-11,5343,9800,7755,15560,133,172
2020-06-12,5535,9942,7931,15965,137,176
2020-06-13,5716,10120,8100,16375,141,180
2020-06-14,5910,10300,8248,16793,142,184
2020-06-15,6109,10364,8367,17218,143,188
2020-06-16,6351,10412,8467,17646,145,192
2020-06-17,6623,10471,8602,18076,148,196
2020-06-18,6900,10526,8817,18508,152,200
2020-06-19,7193,10642,9096,18943,155,204
2020-06-20,7440,10771,9387,19382,158,208
2020-06-21,7681,10916,9637,19827,160,212
2020-06-22,7868,10958,9859,20278,162,216
2020-06-23,8083,10954,10084,20730,163,220
2020-06-24,8312,10976,10344,21182,163,224
2020-06-25,8547,11056,10691,21635,164,228
2020-06-26,8720,11195,11132,22091,165,232
2020-06-27,8863,11380,11562,22553,167,236
2020-06-28,9032,11363,11931,23023,167,240
2020-06-29,9313,11231,12178,23492,169,244
2020-06-30,9592,11094,12436,23956,171,248
2020-07-01,9834,10990,12727,24414,173,252
2020-07-02,10044,10950,13063,24868,177,256
2020-07-03,10282,10970,13430,25320,180,260
2020-07-04,10483,11030,13787,25773,183,264
2020-07-05,10667,11130,14134,26228,186,268
2020-07-06,10842,11000,14453,26687,189,272
2020-07-07,11094,10872,14796,27141,195,276
2020-07-08,11313,10794,15201,27590,200,280
2020-07-09,11540,10731,15700,28036,204,284
2020-07-10,11663,10702,16273,28479,208,288
2020-07-11,11823,10722,16820,28921,211,292
2020-07-12,11933,10796,17309,29364,214,296
2020-07-13,12064,10790,17714,29810,219,300
2020-07-14,12097,10804,18144,30255,225,304
2020-07-15,12201,10834,18639,30701,231,308
2020-07-16,12312,10843,19223,31148,234,312
2020-07-17,12513,10887,19832,31596,238,316
