date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,1350,7034,535,538,105,105
2020-04-13,1338,6798,566,556,105,107
2020-04-14,1352,8045,629,573,111,109
2020-04-15,1401,7718,714,594,116,112
2020-04-16,1439,8274,823,614,127,115
2020-04-17,1486,7907,932,635,136,118
2020-04-18,1541,8239,1046,655,142,121
2020-04-19,1618,7987,1139,676,148,124
2020-04-20,1679,8211,1235,697,157,127
2020-04-21,1785,7902,1255,718,170,130
2020-04-22,1890,8081,1281,738,182,133
2020-04-23,2021,7835,1332,759,192,136
2020-04-24,2115,7996,1411,779,198,139
2020-04-25,2248,7826,1474,800,204,142
2020-04-26,2340,8073,1504,820,208,145
2020-04-27,2479,7889,1511,841,215,148
2020-04-28,2583,8079,1549,861,224,151
2020-04-29,2705,7952,1602,882,233,154
2020-04-30,2816,8107,1653,902,240,157
2020-05-01,2858,7969,1721,923,244,160
2020-05-02,2918,8173,1796,944,249,163
2020-05-03,2934,8177,1896,965,254,166
2020-05-04,3161,8366,1975,986,263,169
2020-05-05,3364,8376,2030,1008,273,172
2020-05-06,3597,8551,2080,1030,284,175
2020-05-07,3706,8555,2120,1052,291,178
2020-05-08,3797,8729,2189,1074,299,181
2020-05-09,3830,8795,2254,1096,305,184
2020-05-10,3903,9020,2307,1119,309,187
2020-05-11,4011,9060,2330,1142,315,190
2020-05-12,4068,9273,2405,1165,321,193
2020-05-13,4141,9326,2510,1189,326,196
2020-05-14,4210,9549,2635,1213,329,199
2020-05-15,4419,9645,2700,1238,333,202
2020-05-16,4518,10124,2749,1263,339,205
2020-05-17,4639,10498,2787,1289,344,208
2020-05-18,4714,10908,2831,1316,352,212
2020-05-19,4823,11190,2872,1344,362,216
2020-05-20,4895,11518,2903,1373,376,220
2020-05-21,4961,11713,2948,1403,384,224
2020-05-22,5039,11883,2998,1433,390,228
2020-05-23,5068,12187,3062,1464,392,232
2020-05-24,5080,12515,3098,1495,393,236
2020-05-25,5188,12630,3116,1527,393,240
2020-05-26,5339,12892,3131,1559,396,244
2020-05-27,5518,13039,3152,1592,401,248
2020-05-28,5662,13270,3171,1626,409,252
2020-05-29,5834,13298,3197,1660,420,256
2020-05-30,5973,13598,3221,1694,430,260
2020-05-31,6128,13961,3253,1729,437,265
2020-06-01,6271,14232,3267,1765,440,270
2020-06-02,6493,14400,3277,1802,443,275
2020-06-03,6696,14569,3287,1839,450,280
2020-06-04,6939,14629,3300,1876,458,285
2020-06-05,7201,14613,3323,1914,465,290
2020-06-06,7372,14744,3342,1952,469,295
2020-06-07,7523,14772,3356,1990,471,300
2020-06-08,7656,14549,3361,2028,473,305
2020-06-09,7845,14472,3366,2065,477,310
2020-06-10,7983,14308,3378,2102,484,315
2020-06-11,8115,14177,3392,2139,491,320
2020-06-12,8283,13926,3405,2175,497,325
2020-06-13,8439,14070,3412,2211,501,329
2020-06-14,8592,14428,3414,2247,506,333
2020-06-15,8647,14778,3421,2284,511,338
2020-06-16,8818,14995,3430,2322,515,343
2020-06-17,8968,15276,3460,2361,518,348
2020-06-18,9207,15390,3488,2400,520,353
2020-06-19,9387,15605,3518,2440,522,358
2020-06-20,9559,16090,3527,2480,525,363
2020-06-21,9676,16833,3533,2521,530,368
2020-06-22,9822,17085,3553,2564,535,373
2020-06-23,9967,17594,3610,2608,537,378
2020-06-24,10161,17812,3672,2653,540,383
2020-06-25,10327,18184,3741,2699,545,388
2020-06-26,10534,18255,3796,2746,551,394
2020-06-27,10662,18894,3869,2793,555,400
2020-06-28,10776,19097,3915,2842,557,406
2020-06-29,10884,19138,3956,2891,561,412
2020-06-30,11046,19105,3993,2940,565,418
2020-07-01,11020,18964,4256,2989,572,424
2020-07-02,11007,18485,4512,3038,580,430
2020-07-03,10939,17916,4752,3086,586,435
2020-07-04,11014,17626,4772,3132,590,440
2020-07-05,11262,16907,4780,3177,592,445
2020-07-06,11616,16296,4803,3221,596,450
2020-07-07,12083,16007,4846,3263,601,455
2020-07-08,12390,15588,4897,3304,607,460
2020-07-09,12629,15283,5036,3344,613,465
2020-07-10,12885,14651,5176,3383,618,469
2020-07-11,13127,14413,5311,3421,622,473
2020-07-12,13422,14427,5340,3458,625,477
2020-07-13,13767,14621,5359,3495,629,481
2020-07-14,14146,14649,5402,3533,636,485
2020-07-15,14564,14897,5454,3571,643,489
2020-07-16,14555,14848,5915,3609,651,493
2020-07-17,14592,14882,6374,3647,658,497
2020-07-18,14819,14921,6832,3685,665,501
2020-07-19,15383,15831,6867,3723,669,505
2020-07-20,15981,16481,6893,3764,671,509
2020-07-21,16396,17263,6934,3806,674,514
2020-07-22,16913,17806,6991,3850,678,519
2020-07-23,17375,18331,7147,3896,684,524
2020-07-24,17962,18542,7295,3943,690,529
2020-07-25,18462,19179,7435,3991,695,534
2020-07-26,18985,19493,7458,4040,701,539
2020-07-27,19417,19846,7467,4090,709,544
2020-07-28,19947,20130,7477,4141,717,549
2020-07-29,20499,20402,7518,4193,724,554
2020-07-30,21169,20433,7522,4245,730,559
2020-07-31,21583,20291,7768,4298,735,564
2020-08-01,21930,20322,8017,4350,739,569
2020-08-02,22095,19771,8301,4402,742,574
2020-08-03,22527,19136,8358,4453,745,579
2020-08-04,22997,18723,8402,4502,749,584
2020-08-05,23511,18054,8465,4550,754,589
2020-08-06,23979,17547,8526,4596,758,594
2020-08-07,24505,16565,8606,4641,765,598
2020-08-08,25006,15906,8677,4684,769,602
2020-08-09,25438,15626,8727,4725,773,606
2020-08-10,25801,15718,8765,4765,777,610
2020-08-11,26399,15629,8816,4805,782,614
2020-08-12,27127,15756,8892,4845,789,618
2020-08-13,27888,15575,8959,4886,796,622
2020-08-14,28464,15565,9036,4926,804,626
2020-08-15,28806,15395,9101,4966,812,630
2020-08-16,29221,15940,9146,5006,816,634
2020-08-17,29635,16309,9183,5047,822,638
2020-08-18,30235,16928,9240,5089,830,642
