date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4304,207,254,122,136
2020-04-14,3401,4387,294,295,131,147
2020-04-15,3498,4470,364,337,141,158
2020-04-16,3547,4558,537,381,153,169
2020-04-17,3584,4650,740,427,166,181
2020-04-18,3627,4747,918,475,177,193
2020-04-19,3657,4848,1066,525,185,205
2020-04-20,3735,4952,1156,578,194,218
2020-04-21,3809,5060,1246,633,210,231
2020-04-22,4001,5172,1270,691,229,245
2020-04-23,4229,5288,1286,751,248,259
2020-04-24,4459,5406,1313,814,262,273
2020-04-25,4666,5528,1347,880,275,288
2020-04-26,4848,5653,1382,948,285,303
2020-04-27,5024,5780,1417,1019,297,319
2020-04-28,5212,5910,1447,1093,304,335
2020-04-29,5487,6043,1474,1171,312,352
2020-04-30,5787,6178,1500,1252,324,369
2020-05-01,6124,6316,1530,1336,342,387
2020-05-02,6399,6456,1563,1424,362,405
2020-05-03,6666,6598,1598,1515,378,424
2020-05-04,6934,6742,1633,1610,389,443
2020-05-05,7242,6890,1665,1709,405,463
2020-05-06,7534,7040,1695,1811,423,483
2020-05-07,7875,7193,1720,1917,464,504
2020-05-08,7927,7348,2051,2027,499,525
2020-05-09,7938,7506,2402,2141,528,547
2020-05-10,7848,7666,2770,2260,536,569
2020-05-11,8021,7828,2845,2383,546,592
2020-05-12,8299,7992,2913,2510,566,615
2020-05-13,8628,8159,2987,2642,593,639
2020-05-14,8997,8329,3066,2778,623,663
2020-05-15,9326,8501,3192,2919,651,688
2020-05-16,9606,8675,3317,3065,670,713
2020-05-17,9798,8851,3459,3216,682,739
2020-05-18,9982,9029,3571,3372,690,765
2020-05-19,10172,9209,3678,3533,713,792
2020-05-20,10426,9391,3779,3699,738,819
2020-05-21,10666,9576,3864,3870,762,847
2020-05-22,10943,9762,3951,4046,781,875
2020-05-23,11185,9950,4038,4228,795,904
2020-05-24,11406,10140,4123,4415,806,933
2020-05-25,11586,10332,4211,4608,808,963
2020-05-26,11815,10525,4287,4806,817,993
2020-05-27,12149,10720,4370,5010,834,1024
2020-05-28,12575,10918,4454,5219,860,1055
2020-05-29,13099,11119,4553,5434,883,1087
2020-05-30,13667,11322,4656,5655,899,1119
2020-05-31,14103,11527,4762,5882,909,1152
2020-06-01,14656,11733,4865,6115,922,1185
2020-06-02,15331,11941,4970,6354,948,1218
2020-06-03,16122,12152,5071,6599,975,1252
2020-06-04,17046,12367,5182,6850,999,1286
2020-06-05,17950,12585,5289,7107,1019,1321
2020-06-06,19186,12806,5404,7371,1036,1356
2020-06-07,20139,13029,5518,7641,1049,1391
2020-06-08,20954,13254,5640,7917,1060,1427
2020-06-09,21781,13482,5751,8200,1076,1463
2020-06-10,22798,13713,5903,8489,1104,1499
2020-06-11,24205,13947,6051,8785,1130,1536
2020-06-12,25658,14184,6170,9088,1160,1573
2020-06-13,27040,14424,6250,9398,1178,1610
2020-06-14,28208,14667,6334,9715,1194,1648
2020-06-15,29574,14912,6464,10038,1207,1686
2020-06-16,31171,15159,6591,10368,1226,1724
2020-06-17,33211,15409,6725,10706,1253,1762
2020-06-18,35615,15664,6865,11051,1284,1801
2020-06-19,38486,15924,7025,11403,1316,1840
2020-06-20,41338,16187,7200,11762,1338,1879
2020-06-21,43703,16454,7388,12129,1348,1918
2020-06-22,46253,16724,7571,12503,1365,1957
2020-06-23,48564,16998,7754,12885,1404,1996
2020-06-24,51224,17276,7940,13274,1452,2036
2020-06-25,53723,17560,8154,13671,1499,2076
2020-06-26,56756,17848,8395,14076,1537,2116
2020-06-27,60006,18140,8658,14489,1570,2156
2020-06-28,62352,18437,8921,14910,1590,2196
2020-06-29,65113,18739,9172,15339,1612,2236
2020-06-30,68201,19045,9435,15777,1656,2276
2020-07-01,72127,19356,9754,16223,1711,2316
2020-07-02,75935,19673,10110,16677,1762,2356
2020-07-03,78995,19996,10506,17140,1793,2396
2020-07-04,82120,20326,10914,17612,1813,2436
2020-07-05,84852,20660,11366,18093,1823,2476
2020-07-06,87871,21000,11819,18583,1860,2516
2020-07-07,90849,21346,12299,19082,1906,2556
2020-07-08,94016,21698,12801,19590,1976,2596
