date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7782,2287,2824,344,358
2020-04-14,8080,8018,2666,3185,377,372
2020-04-15,8262,8276,3135,3562,412,387
2020-04-16,8330,8540,3672,3957,450,402
2020-04-17,8292,8811,4224,4371,482,418
2020-04-18,8130,9085,4776,4804,509,434
2020-04-19,8122,9363,5282,5257,530,451
2020-04-20,8160,9642,5842,5731,554,468
2020-04-21,8258,9921,6511,6226,578,486
2020-04-22,8245,10207,7284,6743,612,504
2020-04-23,8141,10502,8174,7282,641,523
2020-04-24,7995,10805,9055,7844,668,542
2020-04-25,7656,11113,9968,8430,685,562
2020-04-26,7752,11425,10639,9040,703,583
2020-04-27,7958,11725,11239,9676,732,604
2020-04-28,8255,11989,12090,10337,767,626
2020-04-29,8332,12243,13074,11021,811,648
2020-04-30,8801,12489,13852,11728,849,671
2020-05-01,9260,12732,14378,12458,897,694
2020-05-02,9533,12974,14852,13211,937,717
2020-05-03,9512,13206,15508,13987,974,741
2020-05-04,9599,13434,16141,14786,996,765
2020-05-05,9927,13655,16834,15608,1019,790
2020-05-06,10325,13873,17617,16453,1044,815
2020-05-07,10878,14086,18419,17321,1075,840
2020-05-08,11514,14296,19259,18212,1109,866
2020-05-09,11779,14503,20120,19126,1145,892
2020-05-10,11588,14706,21259,20062,1177,919
2020-05-11,11393,14907,22385,21021,1209,946
2020-05-12,11609,15102,23218,22003,1237,973
2020-05-13,11957,15290,23841,23007,1278,1000
2020-05-14,12018,15473,24486,24034,1323,1028
2020-05-15,11988,15653,25514,25083,1373,1056
2020-05-16,11935,15828,26541,26154,1409,1084
2020-05-17,12079,16001,27514,27246,1434,1113
2020-05-18,12178,16173,28433,28360,1458,1142
2020-05-19,12294,16338,29504,29496,1487,1171
2020-05-20,12416,16497,30454,30653,1520,1200
2020-05-21,12735,16651,31076,31831,1545,1230
2020-05-22,12935,16802,31574,33030,1561,1260
2020-05-23,12820,16950,32295,34249,1583,1290
2020-05-24,12014,17102,33651,35489,1605,1320
2020-05-25,11470,17256,35017,36749,1627,1351
2020-05-26,10963,17401,36431,38030,1647,1382
2020-05-27,10814,17534,37635,39331,1670,1413
2020-05-28,10229,17657,39258,40652,1694,1444
2020-05-29,9654,17773,40857,41991,1720,1475
2020-05-30,9284,17885,42030,43348,1743,1506
2020-05-31,9446,17998,42728,44723,1765,1538
2020-06-01,9881,18111,43426,46116,1784,1570
2020-06-02,10034,18210,44571,47527,1808,1602
2020-06-03,12386,18304,45724,48954,1841,1634
2020-06-04,15230,18394,46840,50397,1871,1666
2020-06-05,18192,18482,47853,51856,1900,1698
2020-06-06,18448,18568,49069,53331,1921,1730
2020-06-07,18293,18659,50161,54821,1937,1762
2020-06-08,19431,18754,50909,56327,1950,1794
2020-06-09,21554,18838,51576,57849,1970,1826
2020-06-10,23433,18915,52561,59386,1996,1858
2020-06-11,24473,18988,53934,60937,2024,1890
2020-06-12,24905,19057,55296,62502,2050,1922
2020-06-13,25162,19132,56711,64080,2072,1955
2020-06-14,26077,19224,57988,65672,2092,1988
2020-06-15,27826,19332,59370,67279,2122,2021
2020-06-16,30514,19426,60712,68903,2159,2054
2020-06-17,32561,19495,62287,70542,2198,2087
2020-06-18,34594,19550,63836,72194,2231,2120
2020-06-19,36556,19603,65412,73858,2262,2153
2020-06-20,38432,19662,66974,75534,2286,2186
2020-06-21,40494,19738,68261,77221,2309,2219
2020-06-22,43446,19834,69467,78922,2330,2252
2020-06-23,47218,19910,70934,80638,2360,2285
2020-06-24,50962,19966,72702,82367,2398,2318
2020-06-25,55537,20013,74558,84107,2440,2351
2020-06-26,59940,20063,76342,85857,2482,2384
2020-06-27,64531,20122,78168,87618,2518,2417
2020-06-28,69048,20200,79852,89390,2550,2450
2020-06-29,73816,20298,82042,91175,2578,2483
2020-06-30,78855,20382,84569,92974,2616,2516
2020-07-01,82345,20447,87698,94787,2662,2549
2020-07-02,85823,20504,90616,96611,2715,2582
2020-07-03,87947,20561,93907,98446,2762,2615
2020-07-04,90608,20647,97281,100291,2805,2648
2020-07-05,93564,20777,100685,102149,2847,2681
2020-07-06,97541,20911,104370,104024,2910,2714
2020-07-07,102141,21035,108517,105916,2989,2747
2020-07-08,106832,21128,113365,107825,3100,2780
2020-07-09,112219,21196,118202,109747,3197,2813
2020-07-10,116554,21260,123067,111680,3293,2846
2020-07-11,119727,21340,127838,113624,3371,2879
2020-07-12,123368,21458,132312,115579,3454,2912
2020-07-13,127112,21594,137151,117550,3540,2945
2020-07-14,131254,21691,142697,119538,3646,2978
2020-07-15,133639,21762,149203,121539,3779,3011
2020-07-16,134936,21820,155801,123551,3936,3044
2020-07-17,136278,21890,162569,125573,4088,3077
2020-07-18,137912,21983,168236,127605,4210,3110
2020-07-19,141193,22121,173462,129650,4319,3143
2020-07-20,143895,22293,179112,131712,4416,3176
2020-07-21,145877,22412,186571,133794,4576,3209
2020-07-22,146488,22493,195223,135890,4750,3242
2020-07-23,146735,22557,203785,137998,4960,3275
2020-07-24,145599,22626,212517,140115,5137,3308
2020-07-25,140625,22713,223501,142242,5304,3341
2020-07-26,136375,22854,234245,144381,5636,3374
2020-07-27,136725,23020,241892,146537,5988,3407
2020-07-28,140705,23138,246748,148712,6370,3440
2020-07-29,143721,23228,252112,150901,6609,3473
2020-07-30,142056,23297,261693,153102,6829,3506
2020-07-31,136306,23368,274582,155313,7057,3539
2020-08-01,129836,23466,286875,157533,7208,3572
2020-08-02,126325,23615,294952,159766,7370,3605
2020-08-03,129802,23774,300368,162016,7522,3638
2020-08-04,134084,23875,306445,164284,7784,3671
2020-08-05,137044,23944,315239,166564,8273,3704
2020-08-06,137115,24004,323708,168854,8777,3737
2020-08-07,140088,24072,331271,171152,9226,3770
2020-08-08,144633,24166,338285,173459,9421,3803
2020-08-09,151739,24310,344340,175778,9553,3836
2020-08-10,157236,24494,350996,178113,9615,3869
2020-08-11,160832,24646,358499,180468,9747,3902
2020-08-12,161276,24752,367142,182840,9926,3935
2020-08-13,163021,24835,375610,185225,10206,3968
2020-08-14,164679,24928,384247,187620,10449,4001
2020-08-15,165766,25041,392185,190027,10659,4034
2020-08-16,164908,25215,399551,192447,10786,4067
2020-08-17,163804,25425,407097,194886,10916,4100
2020-08-18,163485,25589,415468,197347,11089,4133
2020-08-19,161742,25711,424182,199826,11325,4166
2020-08-20,159929,25819,431823,202319,11572,4199
2020-08-21,157392,25943,438938,204824,11785,4232
2020-08-22,154846,26088,445543,207343,11955,4265
2020-08-23,152097,26267,451662,209878,12066,4298
2020-08-24,149694,26458,458502,212433,12181,4331
2020-08-25,147833,26601,465384,215008,12322,4364
2020-08-26,147193,26700,472574,217599,12511,4397
2020-08-27,147110,26789,478684,220201,12699,4430
2020-08-28,146022,26884,485517,222814,12872,4462
2020-08-29,142678,26995,492439,225437,12998,4494
2020-08-30,138409,27126,499979,228073,13081,4526
2020-08-31,134261,27274,507292,230723,13165,4558
2020-09-01,130620,27399,514815,233389,13288,4590
2020-09-02,127790,27487,521435,236069,13458,4622
2020-09-03,125749,27521,527223,238759,13627,4654
2020-09-04,124167,27553,532621,241454,13778,4686
2020-09-05,120071,27627,539638,244153,13892,4718
2020-09-06,115375,27782,546700,246861,13981,4750
2020-09-07,112870,28003,551742,249586,14057,4782
2020-09-08,112549,28218,555237,252334,14149,4814
2020-09-09,113224,28368,558805,255104,14231,4846
2020-09-10,110427,28421,565319,257890,14370,4878
2020-09-11,108811,28447,571631,260682,14503,4909
2020-09-12,109179,28476,577551,263478,14656,4940
2020-09-13,111676,28538,581872,266278,14733,4971
2020-09-14,114854,28918,584565,269085,14821,5002
2020-09-15,115781,29911,587553,271931,14929,5033
2020-09-16,116527,30996,590522,274876,15050,5065
2020-09-17,115902,32106,595438,277929,15161,5098
2020-09-18,115557,33300,600333,281092,15258,5132
2020-09-19,117246,34616,605131,284374,15337,5167
2020-09-20,119364,36102,608862,287787,15397,5203
2020-09-21,122064,37727,611654,291347,15461,5240
2020-09-22,123009,39252,614602,295069,15553,5279
2020-09-23,117572,40694,624706,298943,15677,5319
2020-09-24,111438,42165,635455,302960,15799,5360
2020-09-25,104627,43767,645964,307124,15914,5402
2020-09-26,103401,45615,649366,311447,15996,5445
2020-09-27,102879,47813,653121,315954,16065,5490
2020-09-28,103183,49788,656940,320679,16122,5537
2020-09-29,103840,50410,661109,325601,16202,5585
2020-09-30,104051,50611,664812,330585,16300,5634
2020-10-01,104017,50604,668514,335591,16424,5682
2020-10-02,103763,50539,672634,340597,16535,5730
2020-10-03,102768,50478,676490,345598,16623,5778
2020-10-04,101612,50401,680342,350594,16700,5825
2020-10-05,101486,50346,683686,355583,16784,5872
2020-10-06,101447,50270,687700,360568,16892,5918
2020-10-07,101375,50157,691531,365547,16998,5964
2020-10-08,100610,50052,695266,370515,17099,6009
2020-10-09,100569,49988,698419,375474,17187,6054
2020-10-10,100445,49969,701242,380428,17250,6098
2020-10-11,101437,50032,703478,385381,17296,6142
2020-10-12,102669,50166,705733,390341,17350,6186
2020-10-13,104607,50266,708325,395315,17427,6230
2020-10-14,105306,50327,711934,400300,17526,6273
2020-10-15,106516,50342,715643,405292,17620,6316
2020-10-16,106657,50384,719565,410286,17704,6359
2020-10-17,108254,50481,722971,415285,17759,6401
2020-10-18,109476,50679,726399,420294,17793,6443
2020-10-19,111813,50942,729917,425324,17827,6485
2020-10-20,112565,51123,734220,430380,17890,6527
2020-10-21,112778,51209,739060,435455,17958,6568
2020-10-22,113525,51261,743891,440539,18040,6609
2020-10-23,113943,51341,748715,445629,18136,6650
2020-10-24,114728,51484,752319,450728,18235,6691
2020-10-25,115212,51745,755632,455842,18310,6731
2020-10-26,116875,52063,758798,460982,18359,6771
2020-10-27,121197,52305,763068,466154,18428,6811
2020-10-28,125593,52468,767787,471351,18521,6851
2020-10-29,129973,52563,772278,476565,18630,6891
2020-10-30,130585,52650,777925,481789,18737,6930
2020-10-31,130566,52775,783036,487022,18823,6969
2020-11-01,132070,52995,786738,492268,18931,7008
2020-11-02,134599,53258,789218,497536,19041,7047
2020-11-03,137610,53477,792519,502831,19167,7085
2020-11-04,139922,53661,797494,508148,19286,7123
2020-11-05,142784,53813,802401,513484,19402,7161
2020-11-06,144855,53972,806983,518836,19518,7199
2020-11-07,146003,54171,812851,524204,19600,7237
2020-11-08,149549,54492,817233,529592,19670,7274
2020-11-09,153719,55681,822162,535012,19753,7311
2020-11-10,159057,58848,826024,540551,19866,7349
2020-11-11,161663,62275,832288,546406,20051,7388
2020-11-12,163183,65818,840466,552602,20185,7429
2020-11-13,160916,69774,850267,559151,20328,7472
2020-11-14,157622,74393,861212,566094,20400,7517
2020-11-15,155566,79675,869503,573497,20489,7565
2020-11-16,157100,85082,876842,581427,20562,7616
2020-11-17,161399,89750,882614,589895,20674,7670
2020-11-18,167419,93737,889504,598828,20840,7726
2020-11-19,174615,97619,895744,608159,21034,7784
2020-11-20,181301,101664,902423,617877,21221,7844
2020-11-21,186794,106344,908292,627998,21369,7906
2020-11-22,194940,112525,913557,638586,21469,7970
2020-11-23,203548,118717,919622,649790,21578,8037
2020-11-24,212573,120792,926693,661611,21710,8107
2020-11-25,215438,121812,935266,673639,21887,8177
2020-11-26,220195,122361,941710,685769,22023,8247
2020-11-27,227859,122700,946902,697954,22141,8317
2020-11-28,239016,122744,950571,710174,22219,8386
2020-11-29,247271,123029,955896,722399,22312,8455
2020-11-30,252077,123158,964540,734652,22417,8523
2020-12-01,253080,122737,977435,746919,22601,8590
2020-12-02,254314,121920,990936,759144,22823,8657
2020-12-03,255845,120970,1002997,771289,23062,8722
2020-12-04,260762,119946,1012712,783339,23268,8786
2020-12-05,265249,118867,1021904,795288,23428,8849
2020-12-06,270231,117824,1030606,807130,23539,8911
2020-12-07,273528,116773,1039979,818868,23639,8972
2020-12-08,276466,115667,1050540,830502,23803,9031
2020-12-09,278605,114608,1062464,842026,24017,9089
2020-12-10,258016,113584,1098103,853445,24252,9146
2020-12-11,237865,112610,1133296,864762,24454,9202
2020-12-12,218491,111719,1167228,875983,24615,9257
2020-12-13,225546,110918,1176660,887115,24714,9311
2020-12-14,232972,110207,1188467,898168,24819,9364
2020-12-15,235261,109458,1206634,909150,24987,9416
2020-12-16,234915,108683,1226538,920058,25219,9467
2020-12-17,239265,107930,1240518,930889,25502,9517
2020-12-18,245120,107250,1250554,941645,25762,9566
2020-12-19,252722,106749,1258445,952334,25981,9614
