date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,1268,1417,117,128,31,31
2020-04-13,1244,1614,156,140,32,31
2020-04-14,1185,1836,234,153,35,31
2020-04-15,1158,2069,312,168,38,31
2020-04-16,1151,2309,364,185,41,31
2020-04-17,1164,2543,411,204,42,31
2020-04-18,1147,2772,454,225,43,31
2020-04-19,1102,2988,519,248,44,31
2020-04-20,1059,3196,588,273,45,31
2020-04-21,1025,3389,651,300,48,31
2020-04-22,1016,3570,712,328,51,31
2020-04-23,977,3743,793,358,54,31
2020-04-24,939,3902,869,389,56,31
2020-04-25,901,4042,926,422,57,31
2020-04-26,882,4165,953,456,58,31
2020-04-27,870,4297,986,491,59,31
2020-04-28,836,4417,1036,527,61,32
2020-04-29,818,4518,1082,564,62,33
2020-04-30,794,4609,1127,602,62,34
2020-05-01,787,4697,1170,641,63,35
2020-05-02,747,4774,1234,680,64,36
2020-05-03,717,4858,1295,720,64,37
2020-05-04,692,4953,1342,761,64,38
2020-05-05,700,5042,1365,802,65,39
2020-05-06,710,5120,1378,844,66,40
2020-05-07,705,5187,1399,887,67,41
2020-05-08,699,5242,1420,930,68,42
2020-05-09,685,5275,1450,974,69,43
2020-05-10,682,5365,1480,1018,69,44
2020-05-11,689,5471,1502,1063,70,45
2020-05-12,695,5585,1517,1109,70,46
2020-05-13,708,5702,1533,1156,71,47
2020-05-14,704,5810,1555,1204,72,48
2020-05-15,728,5918,1572,1253,73,49
2020-05-16,726,5994,1597,1302,73,50
2020-05-17,735,6048,1622,1352,74,51
2020-05-18,726,6142,1642,1403,75,52
2020-05-19,741,6245,1655,1454,76,53
2020-05-20,743,6344,1668,1506,78,54
2020-05-21,765,6431,1692,1559,78,55
2020-05-22,772,6484,1714,1613,79,56
2020-05-23,751,6528,1775,1667,79,57
2020-05-24,672,6502,1863,1722,80,58
2020-05-25,561,6485,1985,1776,80,59
2020-05-26,509,6575,2061,1830,80,60
2020-05-27,489,6648,2128,1885,81,61
2020-05-28,505,6726,2160,1941,81,62
2020-05-29,498,6777,2201,1997,82,63
2020-05-30,497,6846,2225,2054,82,64
2020-05-31,496,6881,2249,2111,82,65
2020-06-01,524,6978,2263,2169,83,66
2020-06-02,547,7059,2271,2227,83,67
2020-06-03,583,7147,2286,2286,83,68
2020-06-04,610,7219,2318,2346,83,69
2020-06-05,636,7294,2360,2406,84,70
2020-06-06,627,7383,2418,2467,84,71
2020-06-07,604,7422,2467,2529,84,72
2020-06-08,597,7485,2501,2591,85,73
2020-06-09,614,7566,2524,2654,85,74
2020-06-10,598,7677,2563,2717,86,75
2020-06-11,583,7760,2622,2781,86,76
2020-06-12,539,7749,2696,2846,87,77
2020-06-13,509,7690,2772,2911,87,78
2020-06-14,460,7666,2836,2975,87,79
2020-06-15,462,7735,2870,3039,88,80
2020-06-16,518,7785,2891,3104,88,81
2020-06-17,587,7818,2937,3169,88,82
2020-06-18,652,7863,3007,3234,89,83
2020-06-19,689,7908,3094,3300,89,84
2020-06-20,663,7955,3208,3366,89,85
2020-06-21,685,7865,3314,3433,89,86
2020-06-22,695,7890,3388,3499,89,87
2020-06-23,784,7988,3431,3565,89,88
2020-06-24,918,8043,3499,3632,90,89
2020-06-25,1018,8055,3602,3699,90,90
2020-06-26,1211,8061,3716,3766,90,91
2020-06-27,1237,7994,3841,3833,91,92
2020-06-28,1413,7880,3961,3900,91,93
2020-06-29,1595,7900,4043,3966,92,94
2020-06-30,1861,7917,4126,4032,92,95
2020-07-01,2035,7913,4233,4098,92,96
2020-07-02,2250,7792,4309,4164,93,97
2020-07-03,2507,7564,4385,4229,93,98
2020-07-04,2811,7302,4461,4292,93,99
2020-07-05,3135,7092,4489,4353,94,100
2020-07-06,3498,7123,4514,4412,96,101
2020-07-07,3884,7177,4539,4472,97,102
2020-07-08,4311,7276,4570,4532,98,103
2020-07-09,4735,7317,4608,4593,99,104
2020-07-10,5200,7358,4653,4654,101,105
2020-07-11,5646,7351,4698,4716,102,106
2020-07-12,6085,7309,4750,4777,102,107
2020-07-13,6424,7396,4816,4838,102,108
2020-07-14,6854,7467,4898,4900,105,109
2020-07-15,7316,7540,5009,4962,109,110
2020-07-16,7851,7592,5147,5025,114,111
2020-07-17,8310,7644,5303,5088,117,112
2020-07-18,8729,7660,5461,5152,120,113
2020-07-19,9075,7641,5619,5216,121,114
2020-07-20,9410,7646,5788,5280,123,115
2020-07-21,9717,7655,5960,5344,127,116
2020-07-22,10002,7670,6159,5408,133,117
2020-07-23,10252,7622,6383,5472,139,118
2020-07-24,10314,7482,6632,5536,143,119
2020-07-25,10546,7407,6878,5599,145,120
2020-07-26,10778,7319,7119,5661,148,121
2020-07-27,11187,7421,7357,5722,152,122
2020-07-28,11437,7545,7597,5784,161,123
2020-07-29,11698,7705,7844,5847,170,124
2020-07-30,11927,7853,8104,5911,179,125
2020-07-31,12133,8009,8369,5977,187,126
2020-08-01,12190,8107,8593,6044,195,127
2020-08-02,12295,8153,8802,6112,199,128
2020-08-03,12461,8248,9008,6180,203,129
2020-08-04,12744,8345,9251,6249,209,130
2020-08-05,13035,8429,9530,6319,216,131
2020-08-06,13301,8518,9820,6389,223,132
2020-08-07,13604,8633,10108,6460,229,133
2020-08-08,13786,8728,10346,6532,233,134
2020-08-09,13952,8710,10569,6605,237,135
2020-08-10,14114,8859,10770,6678,241,136
2020-08-11,14387,9005,10979,6752,246,137
2020-08-12,14660,9166,11210,6827,250,139
2020-08-13,14929,9329,11460,6904,255,141
2020-08-14,15096,9482,11733,6982,262,143
2020-08-15,15176,9616,11989,7061,269,145
2020-08-16,15164,9740,12253,7141,272,147
2020-08-17,15200,10016,12495,7222,276,149
2020-08-18,15276,10253,12755,7306,281,151
2020-08-19,15376,10490,13038,7392,289,153
2020-08-20,15412,10834,13343,7480,296,155
2020-08-21,15411,11082,13664,7571,302,157
2020-08-22,15361,11370,13955,7664,306,159
2020-08-23,15303,11522,14241,7759,309,161
2020-08-24,15325,11727,14482,7855,315,163
2020-08-25,15375,11941,14731,7953,325,165
2020-08-26,15454,12126,14994,8053,335,167
2020-08-27,15465,12373,15277,8154,344,169
2020-08-28,15483,12608,15551,8257,351,171
2020-08-29,15450,12841,15828,8362,356,173
2020-08-30,15420,12922,16090,8469,359,175
2020-08-31,15383,13132,16352,8577,362,177
2020-09-01,15405,13321,16593,8687,368,179
2020-09-02,15389,13532,16884,8798,375,181
2020-09-03,15389,13684,17159,8911,380,183
2020-09-04,15371,13746,17445,9025,382,185
2020-09-05,15363,13623,17696,9140,384,187
2020-09-06,15287,13499,17952,9254,386,189
2020-09-07,15223,13414,18182,9367,388,191
2020-09-08,15570,13612,18387,9479,399,193
2020-09-09,15607,13793,18637,9593,405,195
2020-09-10,15643,13932,18917,9708,413,198
2020-09-11,15217,13904,19282,9825,412,201
2020-09-12,15066,13868,19650,9941,416,204
2020-09-13,14918,13887,19990,10057,418,207
2020-09-14,14872,14040,20248,10173,420,210
2020-09-15,14917,14160,20471,10290,423,213
2020-09-16,14969,14315,20733,10408,428,216
2020-09-17,15059,14443,21021,10528,433,219
2020-09-18,15160,14584,21301,10649,437,222
2020-09-19,15258,14723,21534,10771,440,225
2020-09-20,15364,14806,21739,10894,443,228
2020-09-21,15537,14961,21929,11018,447,231
2020-09-22,15762,15090,22118,11143,450,234
2020-09-23,16003,15261,22317,11269,454,237
2020-09-24,16264,15423,22524,11397,456,240
2020-09-25,16574,15600,22730,11526,458,243
2020-09-26,16805,15825,22919,11656,460,246
2020-09-27,17017,15896,23094,11788,462,249
2020-09-28,17227,16034,23262,11921,463,252
2020-09-29,17572,16262,23431,12055,465,255
2020-09-30,17931,16561,23615,12191,468,258
2020-10-01,18338,16806,23806,12330,471,261
2020-10-02,18688,17116,24004,12471,475,264
2020-10-03,18964,17357,24192,12614,478,267
2020-10-04,19168,17553,24378,12759,483,270
2020-10-05,19442,17826,24560,12906,487,273
2020-10-06,19850,18135,24742,13055,493,276
2020-10-07,20332,18425,24923,13207,498,280
2020-10-08,20808,18726,25111,13361,503,284
2020-10-09,21257,19011,25309,13518,505,288
2020-10-10,21597,19324,25513,13677,508,292
2020-10-11,21912,19461,25722,13839,509,296
2020-10-12,22212,19668,25936,14002,510,300
2020-10-13,22616,19934,26139,14166,512,304
2020-10-14,23035,20083,26366,14333,515,308
2020-10-15,23621,20112,26596,14501,518,312
2020-10-16,24260,20229,26849,14669,523,316
2020-10-17,24852,20457,27081,14838,526,320
2020-10-18,25289,20659,27336,15009,529,324
2020-10-19,25721,20978,27596,15182,531,328
2020-10-20,26278,21361,27886,15357,537,332
2020-10-21,26895,21795,28198,15536,544,336
2020-10-22,27562,22256,28526,15718,553,340
2020-10-23,28247,22883,28846,15904,562,345
2020-10-24,28874,23604,29127,16095,569,350
2020-10-25,29378,24058,29406,16292,575,355
2020-10-26,29851,24475,29672,16493,579,360
