date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,6365,6443,43,323,381,394
2020-04-13,6499,6541,57,606,398,407
2020-04-14,6831,6690,86,894,434,420
2020-04-15,7248,6822,114,1188,469,434
2020-04-16,7787,6975,143,1488,508,448
2020-04-17,8528,7119,172,1795,547,462
2020-04-18,9524,7260,201,2108,585,477
2020-04-19,10730,7337,229,2427,622,492
2020-04-20,11831,7410,258,2750,659,507
2020-04-21,12600,7513,287,3076,700,522
2020-04-22,13121,7627,316,3406,741,537
2020-04-23,13532,7727,344,3741,784,553
2020-04-24,13953,7869,373,4081,824,569
2020-04-25,14307,7950,402,4427,867,585
2020-04-26,14622,8044,430,4777,909,601
2020-04-27,14936,8124,459,5131,960,617
2020-04-28,15304,8217,488,5488,1007,634
2020-04-29,15800,8307,517,5849,1049,651
2020-04-30,16390,8425,545,6214,1089,668
2020-05-01,16998,8562,574,6584,1129,685
2020-05-02,17553,8749,603,6960,1174,702
2020-05-03,18063,8867,632,7345,1212,720
2020-05-04,18552,8959,651,7735,1249,738
2020-05-05,18840,9020,881,8129,1285,756
2020-05-06,18912,9114,1321,8526,1325,774
2020-05-07,18894,9233,1982,8927,1365,793
2020-05-08,18900,9420,2643,9333,1405,812
2020-05-09,18852,9669,3303,9747,1443,831
2020-05-10,18745,9834,3964,10172,1476,851
2020-05-11,18568,9950,4625,10604,1509,871
2020-05-12,18420,10075,5286,11041,1543,891
2020-05-13,18252,10220,5947,11484,1577,911
2020-05-14,18123,10406,6607,11933,1614,932
2020-05-15,18011,10700,7268,12390,1649,953
2020-05-16,17834,11096,7929,12860,1687,975
2020-05-17,17637,11350,8590,13348,1723,997
2020-05-18,17433,11471,9251,13847,1759,1020
2020-05-19,17244,11583,9911,14351,1792,1043
2020-05-20,17121,11758,10572,14860,1825,1066
2020-05-21,17041,12041,11233,15377,1858,1089
2020-05-22,17000,12602,11894,15906,1895,1113
2020-05-23,16887,13325,12555,16460,1929,1138
2020-05-24,16755,13979,13215,17046,1962,1165
2020-05-25,16602,14451,13876,17661,1986,1193
2020-05-26,16426,14651,14537,18296,2011,1222
2020-05-27,16222,14808,15198,18940,2033,1251
2020-05-28,16056,14989,15859,19591,2058,1280
2020-05-29,15904,15326,16519,20250,2081,1310
2020-05-30,15750,15792,17180,20924,2107,1340
2020-05-31,15535,16084,17841,21618,2134,1371
2020-06-01,15286,16267,18502,22325,2161,1403
2020-06-02,15025,16436,19163,23040,2187,1435
2020-06-03,14774,16649,19823,23763,2211,1467
2020-06-04,14559,16905,20484,24495,2234,1499
2020-06-05,14317,17407,21145,25238,2255,1532
2020-06-06,14037,18113,21806,26003,2272,1566
2020-06-07,13719,18595,22467,26799,2288,1601
2020-06-08,13396,18882,23127,27617,2302,1637
2020-06-09,13087,19093,23788,28447,2316,1673
2020-06-10,12801,19210,24449,29286,2330,1710
2020-06-11,12544,19504,25110,30131,2347,1747
2020-06-12,12289,20071,25771,30988,2366,1784
2020-06-13,11988,20827,26431,31870,2388,1822
2020-06-14,11693,21255,27092,32786,2406,1862
2020-06-15,11405,21477,27753,33720,2420,1902
2020-06-16,11157,21667,28414,34664,2431,1943
2020-06-17,11000,21863,29075,35617,2443,1984
2020-06-18,10899,22096,29735,36578,2457,2025
2020-06-19,10838,22681,30396,37549,2470,2067
2020-06-20,10729,23558,31057,38546,2480,2110
2020-06-21,10659,24012,31718,39582,2491,2154
2020-06-22,10608,24165,32379,40638,2503,2199
2020-06-23,10587,24300,33039,41700,2515,2244
2020-06-24,10620,24520,33700,42768,2525,2289
