date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2604,3316,658,695,93,94
2020-04-13,2450,4033,877,742,94,95
2020-04-14,2117,4751,1316,799,100,96
2020-04-15,1854,5452,1755,866,104,98
2020-04-16,1590,6123,2194,943,111,100
2020-04-17,1491,6766,2486,1030,115,102
2020-04-18,1351,7382,2772,1126,118,105
2020-04-19,1376,7970,2861,1230,120,108
2020-04-20,1209,8515,3089,1343,122,111
2020-04-21,1178,9059,3241,1464,129,114
2020-04-22,1058,9587,3509,1592,138,118
2020-04-23,1130,10083,3637,1728,149,122
2020-04-24,1187,10538,3736,1871,157,126
2020-04-25,1302,10966,3806,2020,165,130
2020-04-26,1370,11371,3912,2175,172,135
2020-04-27,1298,11754,4135,2336,181,140
2020-04-28,1184,12114,4359,2502,200,145
2020-04-29,1099,12456,4582,2673,222,150
2020-04-30,1116,12745,4718,2849,243,156
2020-05-01,1219,13021,4805,3029,255,162
2020-05-02,1346,13274,4844,3213,266,168
2020-05-03,1465,13496,4883,3401,275,174
2020-05-04,1534,13690,4922,3592,284,180
2020-05-05,1568,13867,4981,3786,294,187
2020-05-06,1605,14007,5062,3982,305,194
2020-05-07,1671,14134,5163,4180,313,201
2020-05-08,1493,14247,5530,4380,322,208
2020-05-09,1025,14344,6164,4582,327,215
2020-05-10,259,14485,7063,4785,335,222
2020-05-11,-216,14599,7662,4990,344,230
2020-05-12,-427,14690,7989,5197,354,238
2020-05-13,-431,14764,8117,5405,362,246
2020-05-14,-408,14800,8245,5614,371,254
2020-05-15,-333,14784,8373,5823,379,262
2020-05-16,-223,14677,8467,6032,384,270
2020-05-17,-142,14574,8561,6240,387,278
2020-05-18,-109,14499,8656,6446,391,286
2020-05-19,-94,14433,8752,6651,399,294
2020-05-20,-52,14358,8849,6855,407,302
2020-05-21,33,14218,8950,7058,414,310
2020-05-22,164,13980,9053,7259,420,318
2020-05-23,289,13575,9160,7457,426,326
2020-05-24,391,13191,9231,7649,433,334
2020-05-25,470,12843,9319,7836,440,342
2020-05-26,542,12544,9412,8018,450,350
2020-05-27,604,12328,9544,8196,460,358
2020-05-28,707,12134,9666,8370,473,366
2020-05-29,831,11924,9792,8542,480,374
2020-05-30,1052,11636,9921,8711,488,381
2020-05-31,1257,11427,10050,8876,493,388
2020-06-01,1460,11192,10178,9038,502,395
2020-06-02,1509,10969,10303,9196,513,402
2020-06-03,1461,10752,10427,9351,526,409
2020-06-04,1667,10530,10558,9503,535,416
2020-06-05,1868,10317,10696,9652,542,423
2020-06-06,2344,10039,10841,9798,544,430
2020-06-07,2643,9823,10986,9940,549,437
2020-06-08,3046,9624,11167,10079,557,444
