date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,20586,186,194,118,120
2020-04-13,3356,20382,207,244,122,131
2020-04-14,3401,24955,294,293,131,142
2020-04-15,3498,24659,364,354,141,156
2020-04-16,3547,26380,537,414,153,170
2020-04-17,3584,26084,740,478,166,185
2020-04-18,3627,27204,918,541,177,200
2020-04-19,3657,27073,1066,607,185,216
2020-04-20,3735,27956,1156,673,194,232
2020-04-21,3809,27958,1246,741,210,248
2020-04-22,4001,28684,1270,809,229,265
2020-04-23,4229,28809,1286,879,248,282
2020-04-24,4459,29445,1313,949,262,299
2020-04-25,4666,29680,1347,1020,275,317
2020-04-26,4848,30284,1382,1092,285,335
2020-04-27,5024,30609,1417,1165,297,354
2020-04-28,5212,31211,1447,1239,304,373
2020-04-29,5487,31606,1474,1315,312,393
2020-04-30,5787,32149,1500,1392,324,413
2020-05-01,6124,32565,1530,1470,342,434
2020-05-02,6399,33075,1563,1549,362,455
2020-05-03,6666,33501,1598,1629,378,476
2020-05-04,6934,33972,1633,1710,389,498
2020-05-05,7242,34440,1665,1792,405,520
2020-05-06,7534,34939,1695,1876,423,543
2020-05-07,7875,35414,1720,1961,464,566
2020-05-08,7927,35898,2051,2047,499,590
2020-05-09,7938,36374,2402,2134,528,614
2020-05-10,7848,36900,2770,2222,536,639
2020-05-11,8021,37393,2845,2312,546,664
2020-05-12,8299,37936,2913,2403,566,690
2020-05-13,8628,38452,2987,2495,593,716
2020-05-14,8997,38954,3066,2588,623,743
2020-05-15,9326,39422,3192,2683,651,770
2020-05-16,9606,39915,3317,2779,670,798
2020-05-17,9798,40410,3459,2876,682,826
2020-05-18,9982,40912,3571,2974,690,855
2020-05-19,10172,41426,3678,3073,713,884
2020-05-20,10426,41904,3779,3174,738,914
2020-05-21,10666,42385,3864,3276,762,944
2020-05-22,10943,42778,3951,3379,781,974
2020-05-23,11185,43168,4038,3483,795,1005
2020-05-24,11406,43618,4123,3588,806,1036
2020-05-25,11586,44147,4211,3694,808,1068
2020-05-26,11815,44751,4287,3801,817,1100
2020-05-27,12149,45386,4370,3910,834,1133
2020-05-28,12575,45969,4454,4020,860,1166
2020-05-29,13099,46440,4553,4132,883,1200
2020-05-30,13667,46857,4656,4245,899,1234
2020-05-31,14103,47330,4762,4359,909,1268
2020-06-01,14656,47819,4865,4474,922,1303
2020-06-02,15331,48485,4970,4590,948,1338
2020-06-03,16122,49126,5071,4708,975,1374
2020-06-04,17046,49767,5182,4827,999,1410
2020-06-05,17950,50332,5289,4948,1019,1447
2020-06-06,19186,50890,5404,5070,1036,1484
2020-06-07,20139,51386,5518,5193,1049,1522
2020-06-08,20954,51923,5640,5318,1060,1560
2020-06-09,21781,52520,5751,5444,1076,1599
2020-06-10,22798,53079,5903,5571,1104,1638
2020-06-11,24205,53566,6051,5700,1130,1677
2020-06-12,25658,53944,6170,5830,1160,1717
2020-06-13,27040,54346,6250,5961,1178,1757
2020-06-14,28208,54805,6334,6093,1194,1797
2020-06-15,29574,55317,6464,6226,1207,1838
2020-06-16,31171,55863,6591,6360,1226,1879
2020-06-17,33211,56402,6725,6496,1253,1920
2020-06-18,35615,56993,6865,6633,1284,1962
2020-06-19,38486,57512,7025,6771,1316,2004
2020-06-20,41338,58054,7200,6911,1338,2046
2020-06-21,43703,58660,7388,7052,1348,2089
2020-06-22,46253,59288,7571,7194,1365,2132
2020-06-23,48564,59865,7754,7338,1404,2175
2020-06-24,51224,60443,7940,7483,1452,2219
2020-06-25,53723,61037,8154,7630,1499,2263
2020-06-26,56756,61640,8395,7778,1537,2307
2020-06-27,60006,62274,8658,7928,1570,2351
2020-06-28,62352,62909,8921,8079,1590,2396
2020-06-29,65113,63631,9172,8232,1612,2441
2020-06-30,68201,64430,9435,8386,1656,2486
2020-07-01,72127,65238,9754,8542,1711,2532
2020-07-02,75935,66062,10110,8700,1762,2578
2020-07-03,78995,66980,10506,8860,1793,2625
2020-07-04,82120,67955,10914,9023,1813,2672
2020-07-05,84852,68862,11366,9188,1823,2719
2020-07-06,87871,69789,11819,9355,1860,2767
2020-07-07,90849,70717,12299,9524,1906,2815
2020-07-08,94016,71559,12801,9696,1976,2864
2020-07-09,97366,72323,13332,9870,2027,2913
2020-07-10,100545,73018,13862,10046,2090,2962
2020-07-11,103249,73767,14358,10223,2156,3011
2020-07-12,105037,74543,14825,10402,2211,3061
2020-07-13,107270,75208,15253,10583,2273,3111
2020-07-14,109724,75928,15695,10766,2339,3161
2020-07-15,112761,76538,16172,10950,2421,3211
2020-07-16,115653,77192,16674,11136,2503,3261
2020-07-17,118356,77863,17176,11323,2601,3311
2020-07-18,120782,78531,17664,11512,2691,3361
2020-07-19,122490,79209,18109,11703,2758,3411
2020-07-20,124499,79842,18510,11895,2821,3461
2020-07-21,126375,80444,18891,12089,2892,3511
2020-07-22,128463,80896,19297,12284,2985,3561
2020-07-23,130491,81376,19733,12480,3060,3611
2020-07-24,133106,81768,20158,12677,3164,3661
2020-07-25,135637,82235,20571,12875,3244,3711
2020-07-26,137707,82791,20955,13075,3298,3761
2020-07-27,139278,83273,21308,13276,3339,3811
2020-07-28,140976,83782,21647,13478,3388,3861
2020-07-29,142847,84278,21992,13681,3496,3910
2020-07-30,145081,84772,22355,13886,3591,3959
2020-07-31,147535,85192,22712,14092,3689,4008
2020-08-01,149695,85704,23063,14299,3735,4057
2020-08-02,151166,86252,23393,14507,3763,4106
2020-08-03,152007,86691,23686,14716,3796,4154
2020-08-04,152927,87112,23956,14926,3852,4202
2020-08-05,153963,87507,24232,15137,3926,4250
2020-08-06,155110,87830,24522,15349,4005,4298
2020-08-07,156029,88098,24836,15562,4073,4345
2020-08-08,156737,88394,25168,15776,4122,4392
2020-08-09,157192,88757,25512,15991,4147,4438
2020-08-10,157735,89214,25825,16206,4167,4484
2020-08-11,158212,89701,26122,16423,4233,4530
2020-08-12,158931,90079,26418,16641,4309,4576
2020-08-13,159541,90377,26727,16860,4384,4621
2020-08-14,160257,90525,27034,17079,4432,4666
2020-08-15,160844,90588,27316,17299,4477,4710
2020-08-16,161313,90807,27573,17519,4512,4754
2020-08-17,161826,91100,27803,17739,4525,4797
2020-08-18,162243,91419,28020,17960,4564,4840
2020-08-19,162727,91673,28243,18182,4615,4882
2020-08-20,163099,91787,28478,18404,4668,4924
2020-08-21,163604,91863,28711,18627,4709,4965
2020-08-22,163955,92023,28936,18850,4741,5006
2020-08-23,164221,92365,29140,19073,4776,5046
2020-08-24,164470,92913,29338,19297,4788,5086
2020-08-25,164689,93425,29533,19522,4826,5126
2020-08-26,165018,93930,29733,19749,4872,5165
2020-08-27,165219,94396,29932,19977,4934,5204
2020-08-28,165592,94839,30131,20206,4971,5243
2020-08-29,165866,95280,30331,20436,5005,5281
2020-08-30,166055,95788,30517,20667,5022,5319
2020-08-31,166225,96334,30687,20899,5034,5356
2020-09-01,166452,97179,30848,21133,5046,5393
2020-09-02,166952,97911,31021,21369,5079,5430
2020-09-03,167507,98515,31202,21607,5122,5466
2020-09-04,168171,98810,31377,21846,5169,5502
2020-09-05,168571,99005,31551,22086,5199,5538
2020-09-06,168823,99376,31711,22326,5215,5573
2020-09-07,168842,99947,31863,22567,5220,5608
2020-09-08,168947,100729,32006,22810,5230,5642
2020-09-09,169127,101418,32154,23054,5248,5676
2020-09-10,169441,102062,32311,23300,5270,5710
2020-09-11,169789,102606,32470,23548,5292,5743
2020-09-12,170103,103204,32639,23797,5312,5776
2020-09-13,170319,103890,32806,24047,5330,5808
2020-09-14,170513,104562,32962,24299,5340,5840
2020-09-15,170821,105240,33106,24553,5353,5872
2020-09-16,171642,105830,33242,24808,5374,5903
2020-09-17,172708,106267,33385,25065,5410,5934
2020-09-18,173750,106504,33525,25323,5442,5964
2020-09-19,174363,106680,33676,25581,5465,5994
2020-09-20,174651,106964,33816,25840,5474,6023
2020-09-21,174944,107101,33944,26100,5484,6052
2020-09-22,175218,107335,34075,26360,5500,6080
2020-09-23,175576,107582,34224,26620,5527,6108
2020-09-24,175883,107791,34394,26881,5557,6135
2020-09-25,176197,107957,34562,27143,5589,6162
2020-09-26,176478,108054,34722,27405,5610,6188
2020-09-27,176702,108408,34866,27667,5623,6214
2020-09-28,177019,108931,34998,27930,5626,6239
2020-09-29,177304,109461,35128,28194,5635,6264
2020-09-30,177717,109757,35265,28460,5652,6289
2020-10-01,178080,109947,35408,28726,5672,6313
2020-10-02,178548,110459,35553,28993,5690,6337
2020-10-03,178909,110905,35695,29261,5701,6360
2020-10-04,179188,111522,35847,29530,5706,6383
2020-10-05,179540,112245,36004,29801,5708,6405
2020-10-06,179960,112949,36170,30073,5717,6427
2020-10-07,180550,113387,36345,30347,5729,6449
2020-10-08,181070,113682,36531,30622,5740,6470
2020-10-09,181679,113583,36725,30898,5750,6491
2020-10-10,182205,113308,36917,31174,5757,6511
2020-10-11,182665,113508,37105,31449,5764,6531
2020-10-12,183087,113656,37266,31724,5766,6550
2020-10-13,183613,113881,37425,32000,5768,6569
2020-10-14,184339,113710,37590,32276,5776,6588
2020-10-15,185047,113189,37787,32552,5789,6606
2020-10-16,185769,112306,37989,32827,5806,6624
2020-10-17,186355,111491,38190,33100,5819,6641
2020-10-18,186965,111063,38376,33371,5827,6658
2020-10-19,187616,110877,38547,33641,5831,6674
2020-10-20,188362,110768,38713,33910,5840,6690
2020-10-21,189176,110489,38892,34179,5850,6705
2020-10-22,189949,110064,39092,34447,5859,6720
2020-10-23,190683,109422,39306,34714,5864,6734
2020-10-24,191546,108814,39524,34980,5869,6748
2020-10-25,192365,108212,39729,35244,5872,6761
2020-10-26,193260,107893,39943,35507,5880,6774
2020-10-27,194022,107648,40171,35769,5890,6787
2020-10-28,194921,107303,40430,36030,5904,6799
2020-10-29,195968,106849,40676,36290,5919,6811
2020-10-30,197293,106315,40920,36549,5944,6823
2020-10-31,198702,105892,41154,36807,5965,6834
2020-11-01,199823,105585,41382,37064,5981,6845
2020-11-02,200895,105443,41587,37320,5994,6856
2020-11-03,201709,105412,41801,37576,6020,6866
2020-11-04,202974,105185,42044,37832,6055,6876
2020-11-05,204300,104859,42336,38087,6085,6886
2020-11-06,206219,104199,42639,38341,6114,6895
2020-11-07,208049,103452,42944,38594,6144,6904
2020-11-08,209396,103108,43214,38845,6172,6913
2020-11-09,211053,102750,43458,39095,6187,6921
2020-11-10,212751,102543,43710,39344,6204,6929
2020-11-11,214721,102220,44011,39593,6220,6937
2020-11-12,216517,101555,44342,39841,6241,6945
2020-11-13,218774,100720,44691,40087,6265,6952
2020-11-14,221363,100069,45037,40331,6288,6959
2020-11-15,223436,99491,45391,40574,6306,6966
2020-11-16,225358,99431,45746,40815,6310,6973
2020-11-17,227521,99463,46120,41056,6329,6979
2020-11-18,230529,99321,46525,41297,6353,6985
2020-11-19,233998,98932,46951,41538,6392,6991
2020-11-20,237588,98282,47408,41778,6422,6997
2020-11-21,241224,97278,47884,42017,6457,7003
2020-11-22,244261,96219,48359,42253,6487,7008
2020-11-23,247639,95320,48807,42487,6506,7013
2020-11-24,250879,94242,49283,42718,6518,7018
2020-11-25,254347,93388,49798,42947,6535,7023
2020-11-26,257693,93147,50351,43174,6560,7028
2020-11-27,261126,92254,50859,43400,6593,7032
2020-11-28,264476,91804,51378,43624,6615,7036
2020-11-29,266669,91880,51894,43847,6632,7040
2020-11-30,270872,92036,52458,44070,6653,7044
2020-12-01,275238,92170,53052,44293,6688,7048
2020-12-02,281077,92358,53687,44517,6749,7052
2020-12-03,285347,92901,54338,44741,6815,7056
2020-12-04,290610,93538,54987,44966,6877,7059
2020-12-05,295835,94172,55667,45193,6923,7062
2020-12-06,299699,94898,56354,45422,6953,7065
2020-12-07,305438,95571,57018,45652,6969,7068
2020-12-08,310845,96424,57679,45884,7009,7071
2020-12-09,317309,97252,58384,46118,7069,7074
2020-12-10,321903,98072,59151,46354,7160,7077
2020-12-11,327725,98892,59911,46592,7240,7080
2020-12-12,333880,99686,60659,46832,7308,7083
2020-12-13,341694,100493,61387,47074,7345,7086
2020-12-14,348193,101483,62118,47318,7379,7089
