date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2158,313,590,34,31
2020-04-15,1062,2169,337,726,38,32
2020-04-16,1116,2173,363,863,42,33
2020-04-17,1202,2171,377,1000,47,34
2020-04-18,1287,2167,409,1137,50,35
2020-04-19,1370,2161,444,1274,57,36
2020-04-20,1382,2154,484,1410,63,37
2020-04-21,1477,2147,505,1546,68,38
2020-04-22,1588,2140,525,1681,73,39
2020-04-23,1726,2132,567,1816,77,40
2020-04-24,1832,2125,603,1950,85,41
2020-04-25,1904,2119,638,2084,93,42
2020-04-26,1991,2113,646,2218,100,43
2020-04-27,2082,2106,655,2351,104,44
2020-04-28,2224,2099,673,2484,107,45
2020-04-29,2385,2092,701,2616,113,46
2020-04-30,2524,2085,733,2748,122,47
2020-05-01,2663,2078,759,2879,130,48
2020-05-02,2773,2071,785,3010,140,49
2020-05-03,2914,2064,809,3141,148,50
2020-05-04,3022,2057,828,3271,156,51
2020-05-05,3112,2051,879,3401,162,52
2020-05-06,3181,2045,959,3530,167,53
2020-05-07,3257,2040,1054,3659,174,54
2020-05-08,3338,2036,1129,3788,181,55
2020-05-09,3387,2034,1194,3916,190,56
2020-05-10,3457,2033,1247,4044,199,57
2020-05-11,3555,2024,1284,4172,209,58
2020-05-12,3657,2017,1339,4300,219,59
2020-05-13,3713,2013,1416,4427,230,60
2020-05-14,3759,2011,1508,4554,242,61
2020-05-15,3832,2011,1587,4681,251,62
2020-05-16,3894,2012,1662,4808,259,63
2020-05-17,3975,2013,1721,4935,264,64
2020-05-18,4042,2015,1763,5062,270,65
2020-05-19,4114,2018,1811,5189,276,66
2020-05-20,4156,2022,1887,5316,284,67
2020-05-21,4207,2027,1969,5443,295,68
2020-05-22,4210,2034,2058,5571,306,69
2020-05-23,4235,2042,2182,5699,314,70
2020-05-24,4223,2051,2323,5828,318,71
2020-05-25,4266,2061,2447,5957,320,72
2020-05-26,4296,2073,2516,6087,324,73
2020-05-27,4345,2086,2574,6218,329,74
2020-05-28,4405,2100,2628,6350,336,75
2020-05-29,4467,2115,2683,6482,343,76
2020-05-30,4503,2133,2749,6615,350,77
2020-05-31,4543,2153,2805,6749,356,78
2020-06-01,4618,2173,2858,6885,361,79
2020-06-02,4720,2192,2900,7022,368,80
2020-06-03,4844,2212,2953,7160,375,81
2020-06-04,4978,2232,3029,7299,381,82
2020-06-05,5110,2252,3111,7440,387,83
2020-06-06,5211,2273,3202,7582,391,84
2020-06-07,5272,2294,3266,7725,396,85
2020-06-08,5311,2334,3324,7870,400,86
2020-06-09,5273,2372,3462,8017,404,87
2020-06-10,5199,2407,3628,8167,413,88
2020-06-11,5115,2437,3844,8319,422,89
2020-06-12,5107,2465,3968,8473,429,90
2020-06-13,5134,2494,4057,8628,432,91
2020-06-14,5208,2522,4086,8785,435,92
2020-06-15,5278,2546,4115,8944,440,93
2020-06-16,5338,2569,4163,9105,446,94
2020-06-17,5357,2593,4242,9267,451,95
2020-06-18,5367,2618,4335,9430,457,96
2020-06-19,5385,2648,4434,9595,462,97
2020-06-20,5397,2682,4554,9762,467,98
2020-06-21,5437,2718,4655,9931,471,99
2020-06-22,5493,2748,4732,10102,474,100
2020-06-23,5577,2777,4786,10275,477,101
2020-06-24,5660,2807,4866,10450,480,102
2020-06-25,5744,2835,4968,10627,484,103
2020-06-26,5858,2866,5060,10806,488,104
2020-06-27,5973,2896,5149,10987,490,105
2020-06-28,6090,2923,5221,11170,492,106
2020-06-29,6215,2950,5270,11354,494,107
2020-06-30,6322,2977,5317,11540,496,108
2020-07-01,6413,3004,5401,11728,500,109
2020-07-02,6509,3032,5511,11917,504,110
2020-07-03,6630,3060,5647,12108,509,111
2020-07-04,6760,3091,5758,12301,513,112
2020-07-05,6926,3119,5835,12496,514,113
2020-07-06,7111,3129,5869,12693,516,114
2020-07-07,7314,3145,5916,12890,520,115
2020-07-08,7493,3167,5979,13088,526,116
2020-07-09,7688,3194,6051,13288,533,117
2020-07-10,7870,3227,6116,13489,538,118
2020-07-11,8051,3264,6190,13692,542,119
2020-07-12,8227,3300,6258,13898,545,120
2020-07-13,8411,3341,6318,14106,548,121
2020-07-14,8625,3384,6371,14317,552,122
2020-07-15,8846,3428,6429,14530,556,123
2020-07-16,9083,3471,6501,14746,561,124
2020-07-17,9302,3515,6576,14965,565,125
2020-07-18,9497,3566,6656,15187,568,126
2020-07-19,9684,3616,6718,15412,572,127
2020-07-20,9884,3676,6771,15640,579,128
2020-07-21,10119,3729,6816,15872,585,129
2020-07-22,10359,3779,6886,16107,591,130
2020-07-23,10593,3826,6966,16345,596,131
2020-07-24,10812,3871,7062,16586,601,133
2020-07-25,11001,3916,7160,16830,607,135
2020-07-26,11240,3961,7257,17077,613,137
2020-07-27,11468,4003,7358,17327,619,139
2020-07-28,11696,4047,7488,17579,625,141
2020-07-29,11743,4091,7731,17834,631,143
2020-07-30,11781,4136,7957,18092,636,145
2020-07-31,11834,4185,8118,18353,642,147
2020-08-01,11967,4239,8188,18617,649,149
2020-08-02,12071,4291,8256,18884,653,151
2020-08-03,12143,4325,8364,19155,655,153
2020-08-04,12188,4363,8497,19428,660,155
2020-08-05,12237,4411,8658,19703,664,157
2020-08-06,12277,4467,8821,19981,670,159
2020-08-07,12295,4526,8981,20263,675,161
2020-08-08,12325,4586,9126,20548,680,163
2020-08-09,12357,4654,9249,20837,685,165
2020-08-10,12442,4727,9336,21130,689,167
2020-08-11,12489,4798,9453,21428,692,169
2020-08-12,12526,4868,9594,21730,695,171
2020-08-13,12511,4938,9778,22037,698,173
2020-08-14,12478,5017,9968,22348,703,175
2020-08-15,12397,5103,10184,22664,709,177
2020-08-16,12338,5185,10351,22986,714,179
2020-08-17,12286,5271,10491,23313,718,181
2020-08-18,12200,5356,10686,23645,723,183
2020-08-19,12096,5439,10935,23983,728,185
2020-08-20,12025,5521,11172,24326,734,187
2020-08-21,12094,5603,11284,24674,738,189
2020-08-22,12162,5693,11360,25027,742,191
2020-08-23,12232,5792,11436,25386,745,193
2020-08-24,12211,5893,11555,25751,748,195
2020-08-25,12169,5999,11705,26123,752,197
2020-08-26,12072,6104,11923,26501,757,199
2020-08-27,11954,6212,12182,26886,762,201
2020-08-28,11841,6319,12439,27278,766,203
2020-08-29,11751,6428,12648,27676,768,205
2020-08-30,11695,6541,12804,28081,772,207
2020-08-31,11690,6689,12897,28493,778,210
2020-09-01,11707,6823,12982,28915,785,213
2020-09-02,11768,6943,13071,29345,789,216
2020-09-03,11806,7062,13178,29783,791,219
2020-09-04,11834,7177,13291,30228,795,222
2020-09-05,11835,7302,13385,30680,799,225
2020-09-06,11828,7429,13467,31140,804,228
2020-09-07,11805,7547,13531,31608,808,231
2020-09-08,11774,7649,13611,32084,812,234
2020-09-09,11734,7746,13744,32566,814,237
2020-09-10,11689,7835,13916,33054,815,240
2020-09-11,11625,7922,14108,33548,818,243
2020-09-12,11576,8019,14264,34047,821,246
2020-09-13,11570,8120,14359,34553,825,249
2020-09-14,11590,8165,14424,35065,828,252
2020-09-15,11602,8220,14503,35580,830,255
2020-09-16,11574,8287,14648,36098,832,258
2020-09-17,11500,8362,14860,36620,836,261
2020-09-18,11444,8438,15068,37147,841,264
2020-09-19,11401,8524,15234,37679,845,267
2020-09-20,11406,8628,15336,38216,849,270
2020-09-21,11409,8748,15424,38760,851,273
2020-09-22,11461,8873,15505,39311,854,276
2020-09-23,11553,8998,15591,39870,856,279
2020-09-24,11679,9123,15693,40437,860,282
2020-09-25,11764,9254,15838,41012,865,286
2020-09-26,11787,9395,16018,41595,869,290
2020-09-27,11791,9558,16177,42187,872,294
2020-09-28,11811,9807,16311,42790,873,298
2020-09-29,11888,10034,16429,43408,875,302
2020-09-30,11987,10248,16552,44041,878,306
2020-10-01,12096,10453,16720,44687,882,310
2020-10-02,12215,10661,16884,45346,886,314
2020-10-03,12305,10868,17063,46018,889,318
2020-10-04,12398,11090,17178,46703,892,322
2020-10-05,12521,11278,17270,47402,894,326
2020-10-06,12725,11456,17363,48113,895,330
2020-10-07,12933,11619,17528,48835,897,334
2020-10-08,13124,11784,17766,49567,899,338
2020-10-09,13289,11961,18048,50310,902,343
2020-10-10,13409,12163,18333,51064,906,348
2020-10-11,13566,12388,18545,51831,911,353
2020-10-12,13741,12588,18697,52612,914,358
2020-10-13,14060,12770,18810,53406,918,363
2020-10-14,14441,12926,18959,54211,920,368
2020-10-15,14902,13081,19181,55026,923,373
2020-10-16,15365,13250,19399,55851,926,378
2020-10-17,15729,13443,19641,56686,930,383
2020-10-18,16093,13654,19786,57533,932,388
2020-10-19,16475,13856,19916,58394,937,393
2020-10-20,17009,14049,20020,59267,942,398
2020-10-21,17548,14238,20166,60153,948,403
2020-10-22,18113,14429,20353,61051,954,408
2020-10-23,18720,14614,20516,61961,959,413
2020-10-24,19399,14822,20660,62882,964,419
2020-10-25,20108,15030,20752,63816,969,425
2020-10-26,20728,15168,20837,64764,974,431
2020-10-27,21275,15351,20936,65720,982,437
2020-10-28,21913,15562,21065,66688,988,443
2020-10-29,22657,15796,21225,67669,997,449
2020-10-30,23393,16063,21368,68665,1006,455
2020-10-31,24043,16356,21483,69678,1017,461
2020-11-01,24688,16697,21561,70709,1026,467
2020-11-02,25507,17073,21650,71762,1035,473
2020-11-03,26378,17474,21774,72838,1046,479
2020-11-04,27147,17875,21991,73940,1062,486
2020-11-05,27950,18274,22225,75067,1076,493
2020-11-06,28786,18692,22514,76219,1091,500
2020-11-07,29759,19135,22786,77397,1103,507
2020-11-08,30796,19616,23034,78603,1117,514
2020-11-09,31859,20258,23250,79840,1130,521
2020-11-10,33013,20952,23466,81117,1144,529
2020-11-11,34236,21628,23724,82438,1159,537
2020-11-12,35426,22311,24002,83801,1177,545
2020-11-13,36550,22985,24240,85208,1194,553
2020-11-14,37410,23695,24509,86657,1207,562
2020-11-15,38281,24472,24775,88151,1219,571
2020-11-16,39404,25240,25096,89694,1238,580
2020-11-17,40780,26026,25778,91285,1263,589
2020-11-18,42788,26811,26635,92926,1285,599
2020-11-19,45042,27609,27541,94616,1305,609
2020-11-20,47438,28420,28121,96356,1325,619
2020-11-21,49606,29295,28520,98148,1352,630
2020-11-22,51580,30263,28871,99995,1377,641
2020-11-23,53492,31045,29202,101903,1403,652
2020-11-24,55099,31870,29640,103860,1426,664
2020-11-25,56428,32710,30171,105869,1449,676
2020-11-26,57759,33583,30683,107931,1474,688
2020-11-27,59256,34440,31120,110048,1500,701
2020-11-28,60683,35316,31544,112219,1523,714
2020-11-29,61920,36240,32033,114445,1545,727
2020-11-30,63053,37169,32692,116730,1565,740
2020-12-01,64085,38096,33479,119073,1595,754
2020-12-02,65102,38971,34349,121475,1630,768
2020-12-03,66128,39786,35123,123932,1669,782
2020-12-04,67397,40547,35782,126440,1705,797
2020-12-05,68492,41287,36403,128996,1731,812
2020-12-06,69032,42012,37507,131599,1758,827
2020-12-07,68809,42877,38731,134247,1787,843
2020-12-08,69401,43618,39736,136950,1811,859
2020-12-09,70281,44255,40431,139700,1830,875
2020-12-10,71680,44835,41216,142490,1852,891
2020-12-11,72442,45383,42227,145316,1882,908
2020-12-12,73110,45922,43212,148177,1919,925
2020-12-13,73295,46493,44575,151072,1949,942
2020-12-14,72992,46974,46246,154003,1980,959
2020-12-15,72653,47429,48073,156964,2011,976
2020-12-16,72768,47855,49499,159954,2052,993
2020-12-17,73031,48278,50843,162971,2093,1011
2020-12-18,73297,48715,52066,166014,2128,1029
2020-12-19,73399,49202,53257,169085,2151,1047
