date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7785,2287,2824,344,358
2020-04-14,8080,8025,2666,3185,377,372
2020-04-15,8262,8287,3135,3563,412,387
2020-04-16,8330,8556,3672,3959,450,402
2020-04-17,8292,8833,4224,4374,482,418
2020-04-18,8130,9115,4776,4809,509,434
2020-04-19,8122,9401,5282,5264,530,451
2020-04-20,8160,9688,5842,5740,554,468
2020-04-21,8258,9975,6511,6238,578,486
2020-04-22,8245,10271,7284,6757,612,505
2020-04-23,8141,10577,8174,7299,641,524
2020-04-24,7995,10891,9055,7865,668,544
2020-04-25,7656,11211,9968,8456,685,564
2020-04-26,7752,11536,10639,9072,703,585
2020-04-27,7958,11861,11239,9714,732,606
2020-04-28,8255,12181,12090,10382,767,628
2020-04-29,8332,12503,13074,11077,811,651
2020-04-30,8801,12828,13852,11799,849,674
2020-05-01,9260,13158,14378,12549,897,698
2020-05-02,9533,13494,14852,13327,937,722
2020-05-03,9512,13822,15508,14135,974,747
2020-05-04,9599,14150,16141,14972,996,772
2020-05-05,9927,14467,16834,15838,1019,798
2020-05-06,10325,14782,17617,16734,1044,825
2020-05-07,10878,15099,18419,17659,1075,852
2020-05-08,11514,15421,19259,18614,1109,880
2020-05-09,11779,15753,20120,19600,1145,908
2020-05-10,11588,16103,21259,20617,1177,937
2020-05-11,11393,16469,22385,21667,1209,966
2020-05-12,11609,16828,23218,22752,1237,996
2020-05-13,11957,17178,23841,23871,1278,1027
2020-05-14,12018,17522,24486,25024,1323,1058
2020-05-15,11988,17866,25514,26212,1373,1090
2020-05-16,11935,18219,26541,27434,1409,1122
2020-05-17,12079,18594,27514,28691,1434,1155
2020-05-18,12178,18980,28433,29986,1458,1189
2020-05-19,12294,19350,29504,31319,1487,1223
2020-05-20,12416,19717,30454,32689,1520,1258
2020-05-21,12735,20091,31076,34097,1545,1293
2020-05-22,12935,20480,31574,35543,1561,1329
2020-05-23,12820,20900,32295,37029,1583,1366
2020-05-24,12014,21385,33651,38558,1605,1403
2020-05-25,11470,21911,35017,40134,1627,1441
2020-05-26,10963,22420,36431,41761,1647,1480
2020-05-27,10814,22894,37635,43438,1670,1520
2020-05-28,10229,23335,39258,45163,1694,1561
2020-05-29,9654,23770,40857,46933,1720,1602
2020-05-30,9284,24220,42030,48748,1743,1644
2020-05-31,9446,24714,42728,50610,1765,1687
2020-06-01,9881,25222,43426,52523,1784,1730
2020-06-02,10034,25682,44571,54487,1808,1774
2020-06-03,12386,26128,45724,56500,1841,1819
2020-06-04,15230,26578,46840,58560,1871,1865
2020-06-05,18192,27037,47853,60668,1900,1911
2020-06-06,18448,27531,49069,62825,1921,1958
2020-06-07,18293,28101,50161,65034,1937,2006
2020-06-08,19431,28715,50909,67302,1950,2055
2020-06-09,21554,29254,51576,69632,1970,2105
2020-06-10,23433,29754,52561,72018,1996,2155
2020-06-11,24473,30246,53934,74458,2024,2206
2020-06-12,24905,30746,55296,76951,2050,2258
2020-06-13,25162,31315,56711,79497,2072,2310
2020-06-14,26077,32035,57988,82103,2092,2363
2020-06-15,27826,32888,59370,84782,2122,2417
2020-06-16,30514,33647,60712,87545,2159,2473
2020-06-17,32561,34284,62287,90384,2198,2530
2020-06-18,34594,34875,63836,93290,2231,2588
2020-06-19,36556,35497,65412,96258,2262,2646
2020-06-20,38432,36207,66974,99292,2286,2705
2020-06-21,40494,37103,68261,102399,2309,2765
2020-06-22,43446,38137,69467,105596,2330,2827
2020-06-23,47218,39011,70934,108895,2360,2890
2020-06-24,50962,39746,72702,112282,2398,2954
2020-06-25,55537,40415,74558,115746,2440,3019
2020-06-26,59940,41117,76342,119281,2482,3085
2020-06-27,64531,41926,78168,122890,2518,3152
2020-06-28,69048,42948,79852,126582,2550,3220
2020-06-29,73816,44136,82042,130377,2578,3290
2020-06-30,78855,45192,84569,134290,2616,3361
2020-07-01,82345,46098,87698,138309,2662,3434
2020-07-02,85823,46931,90616,142421,2715,3508
2020-07-03,87947,47835,93907,146620,2762,3583
2020-07-04,90608,49027,97281,150913,2805,3659
2020-07-05,93564,50559,100685,155325,2847,3737
2020-07-06,97541,52165,104370,159888,2910,3817
2020-07-07,102141,53667,108517,164609,2989,3899
2020-07-08,106832,54884,113365,169478,3100,3983
2020-07-09,112219,55891,118202,174471,3197,4069
2020-07-10,116554,56867,123067,179568,3293,4156
2020-07-11,119727,57992,127838,184767,3371,4244
2020-07-12,123368,59491,132312,190081,3454,4334
2020-07-13,127112,61201,137151,195545,3540,4425
2020-07-14,131254,62567,142697,201179,3646,4519
2020-07-15,133639,63708,149203,206951,3779,4614
2020-07-16,134936,64745,155801,212841,3936,4711
2020-07-17,136278,65845,162569,218839,4088,4809
2020-07-18,137912,67194,168236,224952,4210,4908
2020-07-19,141193,69001,173462,231202,4319,5009
2020-07-20,143895,71075,179112,237633,4416,5112
2020-07-21,145877,72629,186571,244269,4576,5218
2020-07-22,146488,73834,195223,251063,4750,5325
2020-07-23,146735,74872,203785,257982,4960,5434
2020-07-24,145599,75908,212517,265010,5137,5544
2020-07-25,140625,77109,223501,272147,5304,5655
2020-07-26,136375,78776,234245,279409,5636,5767
2020-07-27,136725,80666,241892,286840,5988,5881
2020-07-28,140705,82115,246748,294461,6370,5997
2020-07-29,143721,83265,252112,302230,6609,6115
2020-07-30,142056,84220,261693,310120,6829,6234
2020-07-31,136306,85178,274582,318112,7057,6353
2020-08-01,129836,86351,286875,326206,7208,6473
2020-08-02,126325,87959,294952,334422,7370,6594
2020-08-03,129802,89736,300368,342802,7522,6717
2020-08-04,134084,90982,306445,351363,7784,6842
2020-08-05,137044,91929,315239,360053,8273,6968
2020-08-06,137115,92766,323708,368844,8777,7094
2020-08-07,140088,93652,331271,377726,9226,7221
2020-08-08,144633,94686,338285,386703,9421,7348
2020-08-09,151739,96137,344340,395789,9553,7476
2020-08-10,157236,97922,350996,405024,9615,7605
2020-08-11,160832,99358,358499,414441,9747,7736
2020-08-12,161276,100420,367142,424005,9926,7868
2020-08-13,163021,101317,375610,433681,10206,8001
2020-08-14,164679,102247,384247,443453,10449,8134
2020-08-15,165766,103355,392185,453324,10659,8268
2020-08-16,164908,104873,399551,463311,10786,8403
2020-08-17,163804,106625,407097,473454,10916,8539
2020-08-18,163485,107996,415468,483775,11089,8676
2020-08-19,161742,109024,424182,494238,11325,8814
2020-08-20,159929,109919,431823,504809,11572,8953
2020-08-21,157392,110842,438938,515475,11785,9092
2020-08-22,154846,111876,445543,526239,11955,9231
2020-08-23,152097,113109,451662,537112,12066,9371
2020-08-24,149694,114415,458502,548113,12181,9511
2020-08-25,147833,115464,465384,559249,12322,9652
2020-08-26,147193,116199,472574,570494,12511,9794
2020-08-27,147110,116844,478684,581819,12699,9936
2020-08-28,146022,117478,485517,593214,12872,10078
2020-08-29,142678,118109,492439,604678,12998,10219
2020-08-30,138409,118819,499979,616211,13081,10360
2020-08-31,134261,119537,507292,627820,13165,10501
2020-09-01,130620,119930,514815,639506,13288,10642
2020-09-02,127790,120066,521435,651237,13458,10783
2020-09-03,125749,119955,527223,662988,13627,10923
2020-09-04,124167,119849,532621,674734,13778,11062
2020-09-05,120071,119972,539638,686476,13892,11200
2020-09-06,115375,120557,546700,698236,13981,11337
2020-09-07,112870,121471,551742,710059,14057,11474
2020-09-08,112549,122283,555237,721977,14149,11611
2020-09-09,113224,122716,558805,733981,14231,11748
2020-09-10,110427,122674,565319,746033,14370,11885
2020-09-11,108811,122477,571631,758086,14503,12021
2020-09-12,109179,122260,577551,770125,14656,12156
2020-09-13,111676,122150,581872,782147,14733,12289
2020-09-14,114854,122066,584565,794163,14821,12421
2020-09-15,115781,121893,587553,806176,14929,12552
2020-09-16,116527,121588,590522,818176,15050,12682
2020-09-17,115902,121179,595438,830151,15161,12811
2020-09-18,115557,120806,600333,842090,15258,12939
2020-09-19,117246,120522,605131,853996,15337,13065
2020-09-20,119364,120390,608862,865878,15397,13190
2020-09-21,122064,120401,611654,877751,15461,13314
2020-09-22,123009,120296,614602,889629,15553,13437
2020-09-23,117572,120112,624706,901500,15677,13559
2020-09-24,111438,119940,635455,913357,15799,13680
2020-09-25,104627,119883,645964,925200,15914,13800
2020-09-26,103401,120039,649366,937041,15996,13919
2020-09-27,102879,120494,653121,948901,16065,14037
2020-09-28,103183,121110,656940,960809,16122,14155
2020-09-29,103840,121549,661109,972781,16202,14273
2020-09-30,104051,121816,664812,984800,16300,14390
2020-10-01,104017,122117,668514,996848,16424,14506
2020-10-02,103763,122554,672634,1008929,16535,14622
2020-10-03,102768,123157,676490,1021056,16623,14737
2020-10-04,101612,123841,680342,1033245,16700,14852
2020-10-05,101486,124663,683686,1045505,16784,14967
2020-10-06,101447,125364,687700,1057849,16892,15082
2020-10-07,101375,125922,691531,1070265,16998,15196
2020-10-08,100610,126554,695266,1082738,17099,15310
2020-10-09,100569,127363,698419,1095276,17187,15424
2020-10-10,100445,128303,701242,1107897,17250,15537
2020-10-11,101437,129357,703478,1120614,17296,15650
2020-10-12,102669,130427,705733,1133437,17350,15763
2020-10-13,104607,131202,708325,1146369,17427,15876
2020-10-14,105306,131754,711934,1159380,17526,15989
2020-10-15,106516,132196,715643,1172448,17620,16102
2020-10-16,106657,132730,719565,1185562,17704,16214
2020-10-17,108254,133478,722971,1198731,17759,16325
2020-10-18,109476,134605,726399,1211976,17793,16436
2020-10-19,111813,135933,729917,1225335,17827,16547
2020-10-20,112565,136879,734220,1238827,17890,16658
2020-10-21,112778,137358,739060,1252415,17958,16769
2020-10-22,113525,137699,743891,1266053,18040,16879
2020-10-23,113943,138049,748715,1279726,18136,16989
