date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,938,1084,379,470,28,29
2020-04-13,972,1230,395,575,29,30
2020-04-14,1026,1350,435,694,31,31
2020-04-15,1040,1442,488,825,34,32
2020-04-16,1049,1508,543,965,36,33
2020-04-17,1035,1570,614,1111,37,34
2020-04-18,1030,1611,672,1263,38,36
2020-04-19,1069,1648,724,1419,39,38
2020-04-20,1114,1697,759,1578,41,40
2020-04-21,1229,1742,807,1742,43,42
2020-04-22,1386,1784,858,1911,44,44
2020-04-23,1618,1831,898,2084,45,46
2020-04-24,1796,1878,931,2261,46,48
2020-04-25,1899,1915,959,2443,49,50
2020-04-26,1962,1937,978,2628,53,52
2020-04-27,1970,1993,1039,2815,56,54
2020-04-28,1943,2047,1127,3008,59,56
2020-04-29,1907,2109,1233,3206,60,58
2020-04-30,1699,2181,1509,3410,62,60
2020-05-01,1510,2233,1755,3621,65,62
2020-05-02,1326,2265,1986,3837,70,65
2020-05-03,1357,2275,2000,4056,76,68
2020-05-04,1387,2335,2018,4276,79,71
2020-05-05,1404,2396,2055,4502,83,74
2020-05-06,1436,2469,2091,4734,86,77
2020-05-07,1469,2543,2130,4973,88,80
2020-05-08,1197,2614,2446,5219,89,83
2020-05-09,957,2699,2788,5472,90,86
2020-05-10,724,2738,3118,5733,92,89
2020-05-11,798,2813,3182,5998,93,92
2020-05-12,828,2895,3224,6270,95,95
2020-05-13,892,2963,3267,6550,96,99
2020-05-14,943,3048,3314,6837,98,103
2020-05-15,991,3140,3379,7132,99,107
2020-05-16,1017,3225,3484,7436,99,111
2020-05-17,1048,3251,3569,7748,99,115
2020-05-18,1073,3339,3658,8063,100,119
2020-05-19,1065,3422,3745,8386,103,123
2020-05-20,1187,3505,3835,8717,106,127
2020-05-21,1296,3574,3951,9056,110,132
2020-05-22,1453,3655,4050,9402,112,137
2020-05-23,1527,3717,4128,9756,114,142
2020-05-24,1611,3710,4181,10116,116,147
2020-05-25,1683,3714,4243,10475,117,152
2020-05-26,1709,3808,4335,10834,118,157
2020-05-27,1667,3910,4543,11202,121,162
2020-05-28,1584,4007,4821,11580,125,167
2020-05-29,1578,4164,5068,11968,130,173
2020-05-30,1679,4352,5202,12371,133,179
2020-05-31,1768,4406,5333,12792,135,185
2020-06-01,1852,4456,5517,13218,135,191
2020-06-02,1940,4476,5698,13649,138,197
2020-06-03,2142,4505,5818,14082,143,203
2020-06-04,2348,4549,5885,14518,148,210
2020-06-05,2539,4624,6034,14958,152,217
2020-06-06,2628,4768,6278,15405,153,224
2020-06-07,2672,4640,6596,15866,154,231
2020-06-08,2792,4529,6799,16315,157,238
2020-06-09,2947,4441,6955,16753,160,245
2020-06-10,3142,4405,7114,17183,165,252
2020-06-11,3299,4391,7441,17609,170,259
2020-06-12,3539,4418,7773,18034,174,266
2020-06-13,3844,4513,8026,18461,177,273
2020-06-14,4027,4485,8298,18898,179,280
2020-06-15,4093,4473,8593,19332,183,287
2020-06-16,4161,4446,8888,19765,189,294
2020-06-17,4256,4461,9122,20195,197,301
2020-06-18,4488,4487,9361,20627,206,308
2020-06-19,4511,4554,9841,21061,215,315
2020-06-20,4576,4713,10314,21502,221,322
2020-06-21,4696,4764,10674,21958,225,330
2020-06-22,4943,4778,10935,22419,229,338
2020-06-23,5283,4826,11193,22881,236,346
2020-06-24,5381,4895,11747,23348,243,354
2020-06-25,5543,4979,12269,23822,247,362
2020-06-26,5778,5134,12674,24304,252,370
2020-06-27,6086,5405,12946,24801,257,379
2020-06-28,6160,5444,13373,25324,262,388
2020-06-29,6063,5400,13955,25851,266,397
2020-06-30,5887,5355,14586,26373,270,406
2020-07-01,5944,5301,15130,26891,275,415
2020-07-02,6010,5261,15675,27404,279,424
2020-07-03,5973,5254,16380,27913,282,433
2020-07-04,5839,5249,17092,28421,284,442
2020-07-05,5673,5345,17797,28929,288,451
2020-07-06,5621,5479,18279,29446,293,460
2020-07-07,5795,5605,18576,29976,299,470
2020-07-08,5818,5761,19147,30518,305,480
2020-07-09,5780,5898,19944,31075,309,490
2020-07-10,5694,6022,20899,31646,313,500
2020-07-11,5929,6194,21432,32229,317,511
2020-07-12,6307,6189,21762,32828,321,522
2020-07-13,6534,6228,22180,33427,325,533
2020-07-14,6529,6230,22824,34030,329,544
2020-07-15,6552,6237,23520,34633,335,555
2020-07-16,6464,6231,24250,35236,343,566
2020-07-17,6612,6264,24840,35839,351,577
2020-07-18,6943,6384,25206,36445,358,588
2020-07-19,7207,6434,25660,37063,362,600
2020-07-20,7246,6479,26324,37685,366,612
2020-07-21,7014,6560,27223,38312,372,624
2020-07-22,6961,6662,28045,38947,380,636
2020-07-23,6673,6808,29192,39592,386,648
2020-07-24,6367,6934,30403,40251,393,661
2020-07-25,6231,7087,31322,40922,398,674
2020-07-26,6412,7082,31869,41608,402,687
2020-07-27,6614,7115,32391,42293,412,700
2020-07-28,6612,7141,33163,42981,423,713
2020-07-29,6581,7208,33954,43672,434,727
2020-07-30,6607,7323,34696,44369,443,741
2020-07-31,6435,7489,35595,45077,451,755
2020-08-01,6276,7696,36430,45802,458,769
2020-08-02,6356,7653,37039,46547,465,784
2020-08-03,6627,7620,37493,47287,476,799
2020-08-04,6903,7597,38029,48024,491,814
2020-08-05,6929,7616,38801,48759,504,829
2020-08-06,6837,7638,39769,49496,514,844
2020-08-07,6799,7660,40637,50235,523,859
2020-08-08,6941,7743,41270,50976,533,874
2020-08-09,7185,7624,41678,51725,544,889
2020-08-10,6925,7560,42460,52463,555,904
2020-08-11,6437,7500,43510,53194,564,919
2020-08-12,6184,7402,44334,53920,573,934
2020-08-13,6288,7406,44883,54636,580,948
2020-08-14,6477,7484,44984,55352,589,963
2020-08-15,6447,7570,45307,56076,595,978
2020-08-16,6442,7277,45536,56808,600,993
2020-08-17,6244,7054,46225,57512,607,1007
2020-08-18,6053,6858,46923,58194,617,1021
2020-08-19,5828,6717,47698,58857,630,1035
2020-08-20,5813,6712,48419,59507,645,1048
2020-08-21,5760,6676,49119,60156,659,1061
2020-08-22,5751,6651,49716,60802,674,1074
2020-08-23,5636,6459,50234,61445,685,1087
2020-08-24,5486,6318,50763,62070,698,1100
2020-08-25,5404,6178,51313,62681,713,1113
2020-08-26,5348,6071,51972,63279,727,1125
2020-08-27,5409,5990,52632,63866,742,1137
2020-08-28,5437,5988,53376,64445,755,1149
2020-08-29,5545,6072,53957,65024,770,1161
2020-08-30,5535,6175,54500,65611,784,1173
2020-08-31,5389,6370,55005,66208,798,1185
2020-09-01,5171,6512,55623,66824,817,1198
2020-09-02,5127,6649,56265,67454,838,1211
2020-09-03,5365,6821,56899,68097,858,1224
2020-09-04,5642,6954,57468,68757,872,1238
2020-09-05,5928,7106,57936,69430,883,1252
2020-09-06,6030,7151,58340,70117,894,1266
2020-09-07,6032,7105,58770,70809,906,1280
