date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,911,1042,1011,1011,97,98
2020-04-13,946,1198,1027,1011,101,99
2020-04-14,984,1362,1078,1011,110,100
2020-04-15,1010,1531,1138,1012,120,101
2020-04-16,1003,1692,1228,1015,130,102
2020-04-17,931,1846,1362,1022,136,103
2020-04-18,887,1983,1473,1038,139,105
2020-04-19,861,2090,1568,1072,141,107
2020-04-20,905,2174,1630,1136,149,109
2020-04-21,938,2218,1696,1238,159,111
2020-04-22,949,2236,1786,1374,171,113
2020-04-23,959,2235,1872,1533,179,115
2020-04-24,948,2217,1975,1703,187,117
2020-04-25,937,2189,2060,1877,192,119
2020-04-26,920,2203,2128,2052,195,121
2020-04-27,928,2245,2188,2229,199,123
2020-04-28,934,2285,2248,2410,206,125
2020-04-29,960,2340,2326,2594,214,127
2020-04-30,996,2392,2395,2783,222,129
2020-05-01,1034,2413,2474,2976,231,131
2020-05-02,1067,2425,2552,3171,238,133
2020-05-03,1088,2406,2623,3367,244,135
2020-05-04,1086,2442,2715,3561,246,137
2020-05-05,1068,2486,2807,3758,249,139
2020-05-06,1058,2541,2908,3959,253,141
2020-05-07,1073,2602,2986,4164,259,143
2020-05-08,1082,2687,3067,4374,265,145
2020-05-09,1092,2785,3140,4591,269,148
2020-05-10,1093,2839,3199,4816,272,151
2020-05-11,1080,2919,3289,5045,275,154
2020-05-12,1048,3001,3407,5280,279,157
2020-05-13,1021,3076,3547,5522,283,160
2020-05-14,1012,3147,3673,5770,284,163
2020-05-15,1007,3234,3802,6024,286,166
2020-05-16,1014,3331,3909,6285,288,169
2020-05-17,1046,3370,3978,6554,291,172
2020-05-18,1065,3469,4042,6826,292,175
2020-05-19,1042,3562,4136,7106,295,178
2020-05-20,1015,3664,4254,7393,298,182
2020-05-21,998,3787,4386,7689,303,186
2020-05-22,1009,3909,4513,7994,307,190
2020-05-23,1016,4003,4622,8309,310,194
2020-05-24,1035,4062,4682,8632,312,198
2020-05-25,1033,4149,4741,8960,314,202
2020-05-26,945,4311,4890,9295,317,206
2020-05-27,828,4427,5064,9643,321,210
2020-05-28,718,4543,5237,10000,325,215
2020-05-29,677,4716,5337,10366,329,220
2020-05-30,635,4851,5422,10746,334,225
2020-05-31,653,4877,5479,11137,337,230
2020-06-01,689,5009,5534,11530,338,235
2020-06-02,744,5093,5607,11934,339,240
2020-06-03,749,5145,5711,12345,341,245
