date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,20591,186,194,118,120
2020-04-13,3356,20405,207,244,122,131
2020-04-14,3401,25009,294,294,131,142
2020-04-15,3498,24729,364,355,141,156
2020-04-16,3547,26493,537,415,153,170
2020-04-17,3584,26216,740,479,166,185
2020-04-18,3627,27390,918,543,177,200
2020-04-19,3657,27284,1066,609,185,216
2020-04-20,3735,28210,1156,675,194,232
2020-04-21,3809,28242,1246,743,210,249
2020-04-22,4001,29010,1270,812,229,266
2020-04-23,4229,29169,1286,882,248,283
2020-04-24,4459,29850,1313,953,262,301
2020-04-25,4666,30131,1347,1025,275,319
2020-04-26,4848,30791,1382,1098,285,337
2020-04-27,5024,31180,1417,1173,297,356
2020-04-28,5212,31841,1447,1249,304,375
2020-04-29,5487,32305,1474,1326,312,395
2020-04-30,5787,32913,1500,1404,324,415
2020-05-01,6124,33406,1530,1484,342,436
2020-05-02,6399,33998,1563,1565,362,458
2020-05-03,6666,34503,1598,1648,378,480
2020-05-04,6934,35034,1633,1732,389,503
2020-05-05,7242,35570,1665,1817,405,526
2020-05-06,7534,36125,1695,1903,423,550
2020-05-07,7875,36668,1720,1991,464,574
2020-05-08,7927,37225,2051,2080,499,599
2020-05-09,7938,37795,2402,2170,528,624
2020-05-10,7848,38403,2770,2262,536,650
2020-05-11,8021,38967,2845,2355,546,676
2020-05-12,8299,39576,2913,2450,566,703
2020-05-13,8628,40161,2987,2546,593,730
2020-05-14,8997,40731,3066,2643,623,758
2020-05-15,9326,41282,3192,2742,651,786
2020-05-16,9606,41868,3317,2842,670,815
2020-05-17,9798,42451,3459,2944,682,844
2020-05-18,9982,43024,3571,3047,690,874
2020-05-19,10172,43606,3678,3151,713,905
2020-05-20,10426,44152,3779,3257,738,936
2020-05-21,10666,44707,3864,3364,762,968
2020-05-22,10943,45187,3951,3472,781,1000
2020-05-23,11185,45698,4038,3582,795,1033
2020-05-24,11406,46223,4123,3693,806,1066
2020-05-25,11586,46846,4211,3805,808,1100
2020-05-26,11815,47497,4287,3919,817,1134
2020-05-27,12149,48180,4370,4034,834,1169
2020-05-28,12575,48802,4454,4151,860,1204
2020-05-29,13099,49322,4553,4269,883,1240
2020-05-30,13667,49811,4656,4389,899,1276
2020-05-31,14103,50361,4762,4510,909,1313
2020-06-01,14656,50891,4865,4632,922,1350
2020-06-02,15331,51595,4970,4756,948,1388
2020-06-03,16122,52257,5071,4881,975,1426
2020-06-04,17046,52926,5182,5008,999,1465
2020-06-05,17950,53531,5289,5136,1019,1504
2020-06-06,19186,54162,5404,5266,1036,1544
2020-06-07,20139,54649,5518,5397,1049,1584
2020-06-08,20954,55120,5640,5530,1060,1625
2020-06-09,21781,55663,5751,5664,1076,1666
2020-06-10,22798,56159,5903,5799,1104,1707
2020-06-11,24205,56581,6051,5935,1130,1749
2020-06-12,25658,56878,6170,6072,1160,1791
2020-06-13,27040,57189,6250,6210,1178,1833
2020-06-14,28208,57573,6334,6349,1194,1875
2020-06-15,29574,58030,6464,6489,1207,1918
2020-06-16,31171,58507,6591,6630,1226,1961
2020-06-17,33211,58965,6725,6772,1253,2004
2020-06-18,35615,59469,6865,6915,1284,2047
2020-06-19,38486,59904,7025,7059,1316,2091
2020-06-20,41338,60368,7200,7204,1338,2135
2020-06-21,43703,61031,7388,7350,1348,2179
2020-06-22,46253,61704,7571,7498,1365,2224
2020-06-23,48564,62333,7754,7648,1404,2269
2020-06-24,51224,62961,7940,7799,1452,2314
2020-06-25,53723,63611,8154,7952,1499,2360
2020-06-26,56756,64279,8395,8106,1537,2406
2020-06-27,60006,64984,8658,8262,1570,2452
2020-06-28,62352,65681,8921,8420,1590,2499
2020-06-29,65113,66455,9172,8579,1612,2546
2020-06-30,68201,67307,9435,8740,1656,2593
2020-07-01,72127,68176,9754,8903,1711,2641
2020-07-02,75935,69051,10110,9068,1762,2689
2020-07-03,78995,70034,10506,9236,1793,2738
2020-07-04,82120,71072,10914,9406,1813,2787
2020-07-05,84852,71952,11366,9578,1823,2837
2020-07-06,87871,72858,11819,9753,1860,2887
2020-07-07,90849,73773,12299,9930,1906,2937
2020-07-08,94016,74605,12801,10109,1976,2988
2020-07-09,97366,75349,13332,10290,2027,3039
2020-07-10,100545,76033,13862,10473,2090,3090
2020-07-11,103249,76792,14358,10658,2156,3141
2020-07-12,105037,77589,14825,10844,2211,3193
2020-07-13,107270,78251,15253,11032,2273,3245
2020-07-14,109724,78962,15695,11222,2339,3297
2020-07-15,112761,79561,16172,11414,2421,3349
