date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,1350,7035,535,538,105,105
2020-04-13,1338,6807,566,556,105,107
2020-04-14,1352,8070,629,574,111,109
2020-04-15,1401,7751,714,595,116,112
2020-04-16,1439,8326,823,615,127,115
2020-04-17,1486,7964,932,636,136,118
2020-04-18,1541,8319,1046,656,142,121
2020-04-19,1618,8067,1139,677,148,124
2020-04-20,1679,8308,1235,698,157,127
2020-04-21,1785,8004,1255,719,170,130
2020-04-22,1890,8200,1281,740,182,133
2020-04-23,2021,7960,1332,761,192,136
2020-04-24,2115,8140,1411,781,198,139
2020-04-25,2248,7979,1474,802,204,142
2020-04-26,2340,8247,1504,823,208,145
2020-04-27,2479,8070,1511,844,215,148
2020-04-28,2583,8281,1549,865,224,151
2020-04-29,2705,8170,1602,886,233,154
2020-04-30,2816,8357,1653,907,240,157
2020-05-01,2858,8246,1721,929,244,160
2020-05-02,2918,8499,1796,950,249,163
2020-05-03,2934,8534,1896,972,254,166
2020-05-04,3161,8749,1975,994,263,169
2020-05-05,3364,8783,2030,1017,273,172
2020-05-06,3597,8981,2080,1040,284,175
2020-05-07,3706,9009,2120,1063,291,178
2020-05-08,3797,9216,2189,1086,299,181
2020-05-09,3830,9319,2254,1110,305,184
2020-05-10,3903,9518,2307,1134,309,187
2020-05-11,4011,9487,2330,1158,315,190
2020-05-12,4068,9624,2405,1182,321,193
2020-05-13,4141,9557,2510,1207,326,196
2020-05-14,4210,9650,2635,1232,329,199
2020-05-15,4419,9549,2700,1257,333,202
2020-05-16,4518,9806,2749,1282,339,205
2020-05-17,4639,9930,2787,1307,344,208
2020-05-18,4714,10114,2831,1333,352,211
2020-05-19,4823,10180,2872,1359,362,214
2020-05-20,4895,10299,2903,1385,376,217
2020-05-21,4961,10276,2948,1412,384,220
2020-05-22,5039,10226,2998,1438,390,223
2020-05-23,5068,10253,3062,1464,392,226
2020-05-24,5080,10559,3098,1490,393,229
2020-05-25,5188,10747,3116,1517,393,233
2020-05-26,5339,11030,3131,1545,396,237
2020-05-27,5518,11258,3152,1573,401,241
2020-05-28,5662,11559,3171,1602,409,245
2020-05-29,5834,11740,3197,1632,420,249
2020-05-30,5973,12178,3221,1662,430,253
2020-05-31,6128,12601,3253,1693,437,257
2020-06-01,6271,12865,3267,1725,440,261
2020-06-02,6493,13100,3277,1758,443,265
2020-06-03,6696,13304,3287,1792,450,269
2020-06-04,6939,13478,3300,1826,458,273
2020-06-05,7201,13578,3323,1861,465,277
2020-06-06,7372,13917,3342,1896,469,281
2020-06-07,7523,14194,3356,1932,471,286
2020-06-08,7656,14301,3361,1969,473,291
2020-06-09,7845,14399,3366,2006,477,296
2020-06-10,7983,14489,3378,2043,484,301
2020-06-11,8115,14488,3392,2080,491,306
2020-06-12,8283,14456,3405,2117,497,311
2020-06-13,8439,14668,3412,2154,501,316
2020-06-14,8592,14944,3414,2192,506,321
2020-06-15,8647,15041,3421,2230,511,326
2020-06-16,8818,15203,3430,2269,515,331
2020-06-17,8968,15235,3460,2308,518,336
2020-06-18,9207,15307,3488,2347,520,341
2020-06-19,9387,15249,3518,2386,522,346
2020-06-20,9559,15624,3527,2425,525,351
2020-06-21,9676,15981,3533,2465,530,356
2020-06-22,9822,16075,3553,2506,535,361
2020-06-23,9967,16308,3610,2547,537,366
2020-06-24,10161,16427,3672,2589,540,371
2020-06-25,10327,16564,3741,2631,545,376
2020-06-26,10534,16569,3796,2674,551,381
2020-06-27,10662,17010,3869,2717,555,386
2020-06-28,10776,17309,3915,2761,557,391
2020-06-29,10884,17325,3956,2806,561,396
2020-06-30,11046,17403,3993,2851,565,401
2020-07-01,11020,17291,4256,2896,572,406
2020-07-02,11007,17036,4512,2940,580,411
2020-07-03,10939,16662,4752,2984,586,416
2020-07-04,11014,16693,4772,3027,590,421
2020-07-05,11262,16680,4780,3070,592,426
2020-07-06,11616,16958,4803,3113,596,431
2020-07-07,12083,17223,4846,3157,601,436
2020-07-08,12390,17612,4897,3201,607,441
2020-07-09,12629,17795,5036,3246,613,446
