date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,1181,265,275,29,29
2020-04-13,976,1395,278,287,30,30
2020-04-14,1016,1584,313,301,34,31
2020-04-15,1062,1752,337,317,38,32
2020-04-16,1116,1901,363,335,42,33
2020-04-17,1202,2053,377,354,47,34
2020-04-18,1287,2184,409,375,50,35
2020-04-19,1370,2308,444,397,57,36
2020-04-20,1382,2425,484,420,63,37
2020-04-21,1477,2530,505,444,68,38
2020-04-22,1588,2616,525,469,73,39
2020-04-23,1726,2711,567,495,77,40
2020-04-24,1832,2811,603,522,85,41
2020-04-25,1904,2902,638,550,93,42
2020-04-26,1991,2961,646,579,100,43
2020-04-27,2082,3027,655,609,104,44
2020-04-28,2224,3086,673,639,107,46
2020-04-29,2385,3140,701,670,113,48
2020-04-30,2524,3197,733,701,122,50
2020-05-01,2663,3248,759,733,130,52
2020-05-02,2773,3288,785,766,140,54
2020-05-03,2914,3326,809,799,148,56
2020-05-04,3022,3389,828,832,156,58
2020-05-05,3112,3441,879,866,162,60
2020-05-06,3181,3489,959,900,167,62
2020-05-07,3257,3544,1054,935,174,64
2020-05-08,3338,3623,1129,971,181,66
2020-05-09,3387,3700,1194,1007,190,68
2020-05-10,3457,3760,1247,1044,199,70
2020-05-11,3555,3840,1284,1082,209,72
2020-05-12,3657,3906,1339,1120,219,74
2020-05-13,3713,3979,1416,1159,230,76
2020-05-14,3759,4073,1508,1199,242,78
2020-05-15,3832,4181,1587,1240,251,80
2020-05-16,3894,4276,1662,1282,259,82
2020-05-17,3975,4341,1721,1325,264,84
2020-05-18,4042,4421,1763,1369,270,86
2020-05-19,4114,4490,1811,1413,276,89
2020-05-20,4156,4562,1887,1458,284,92
2020-05-21,4207,4661,1969,1504,295,95
2020-05-22,4210,4819,2058,1551,306,98
2020-05-23,4235,4951,2182,1599,314,101
2020-05-24,4223,5068,2323,1649,318,104
2020-05-25,4266,5198,2447,1700,320,107
2020-05-26,4296,5322,2516,1752,324,110
2020-05-27,4345,5398,2574,1805,329,113
2020-05-28,4405,5504,2628,1859,336,116
2020-05-29,4467,5657,2683,1914,343,119
2020-05-30,4503,5816,2749,1971,350,122
2020-05-31,4543,5909,2805,2029,356,126
2020-06-01,4618,5982,2858,2088,361,130
2020-06-02,4720,6004,2900,2148,368,134
2020-06-03,4844,6012,2953,2208,375,138
