date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,852,4112,749,778,47,48
2020-04-13,883,3899,802,917,47,51
2020-04-14,938,4152,880,1048,50,54
2020-04-15,1023,4104,934,1188,54,57
2020-04-16,1130,4280,967,1326,59,60
2020-04-17,1233,4301,1029,1470,66,63
2020-04-18,1420,4419,1091,1615,71,67
2020-04-19,1615,4470,1167,1764,76,71
2020-04-20,1922,4576,1233,1915,79,75
2020-04-21,2114,4637,1318,2069,84,79
2020-04-22,2278,4715,1404,2225,89,83
2020-04-23,2434,4760,1508,2384,97,87
2020-04-24,2776,4835,1606,2544,105,91
2020-04-25,3150,4889,1742,2707,112,95
2020-04-26,3478,4955,1881,2872,119,99
2020-04-27,3751,5008,2028,3039,127,103
2020-04-28,4021,5070,2204,3208,137,107
2020-04-29,4211,5128,2429,3379,148,111
2020-04-30,4456,5157,2674,3552,160,115
2020-05-01,4804,5235,2917,3726,169,119
2020-05-02,5265,5296,3126,3902,176,123
2020-05-03,5669,5389,3322,4080,182,127
2020-05-04,6009,5489,3461,4262,193,131
2020-05-05,6248,5595,3620,4447,204,135
2020-05-06,6425,5694,3880,4636,219,140
2020-05-07,6491,5807,4251,4828,231,145
2020-05-08,6499,5911,4654,5024,242,150
2020-05-09,6492,5997,4950,5223,253,155
2020-05-10,6601,6106,5138,5425,262,160
2020-05-11,6799,6224,5340,5631,275,165
2020-05-12,6963,6346,5607,5841,288,170
2020-05-13,7054,6464,5934,6055,304,175
2020-05-14,7103,6582,6248,6273,320,180
2020-05-15,7111,6676,6573,6495,333,185
2020-05-16,7118,6752,6880,6720,344,190
2020-05-17,7159,6868,7135,6948,350,195
2020-05-18,7074,7004,7536,7179,357,201
2020-05-19,6981,7122,7938,7415,371,207
2020-05-20,6917,7217,8388,7655,390,213
2020-05-21,6981,7315,8704,7898,409,219
2020-05-22,7093,7397,9001,8144,426,225
2020-05-23,7218,7464,9217,8393,445,231
2020-05-24,7456,7559,9316,8645,463,237
2020-05-25,7535,7692,9495,8900,473,243
2020-05-26,7665,7778,9728,9159,483,249
2020-05-27,7671,7842,10055,9421,493,255
2020-05-28,7753,7896,10376,9685,508,261
2020-05-29,7699,7920,10710,9951,520,267
2020-05-30,7748,7943,10973,10218,530,273
2020-05-31,7756,8024,11202,10486,540,279
2020-06-01,7763,8081,11443,10756,550,285
2020-06-02,7695,8132,11748,11028,563,291
2020-06-03,7757,8177,12046,11302,572,297
2020-06-04,7843,8220,12327,11578,583,303
2020-06-05,8011,8237,12544,11855,591,309
2020-06-06,8148,8261,12701,12133,599,316
2020-06-07,8276,8419,12849,12411,607,323
2020-06-08,8288,8602,13081,12695,616,330
2020-06-09,8311,8813,13355,12985,624,337
2020-06-10,8315,9032,13665,13282,632,344
2020-06-11,8408,9237,13937,13586,638,351
2020-06-12,8533,9368,14169,13897,644,358
2020-06-13,8704,9418,14312,14213,648,365
2020-06-14,8811,9537,14444,14530,653,372
2020-06-15,8727,9771,14677,14851,658,379
2020-06-16,8595,9977,14979,15180,666,387
2020-06-17,8521,10179,15306,15516,673,395
2020-06-18,8617,10332,15569,15859,679,403
2020-06-19,8733,10394,15794,16207,683,411
2020-06-20,8943,10400,15949,16557,685,419
2020-06-21,9091,10466,16090,16907,687,427
2020-06-22,9209,10616,16295,17260,688,435
2020-06-23,9157,10751,16559,17618,689,443
2020-06-24,9305,10900,16818,17980,691,451
2020-06-25,9471,10991,17062,18347,697,459
2020-06-26,9754,10917,17265,18717,702,467
2020-06-27,9932,10740,17466,19085,705,475
2020-06-28,10126,10701,17646,19447,707,483
2020-06-29,8541,10833,19561,19808,711,491
2020-06-30,6874,10984,21556,20173,714,499
2020-07-01,5294,11148,23604,20543,717,507
2020-07-02,5380,11231,23979,20919,719,515
2020-07-03,5562,11226,24311,21297,721,524
2020-07-04,5731,11252,24560,21675,722,532
2020-07-05,5902,11289,24821,22054,722,540
2020-07-06,5932,11403,25151,22434,726,548
2020-07-07,5885,11457,25563,22818,730,557
2020-07-08,5972,11465,25969,23204,736,566
2020-07-09,6542,11354,26068,23590,740,575
2020-07-10,7173,11182,26111,23973,744,583
2020-07-11,7629,10953,26370,24350,747,591
2020-07-12,7854,10875,26628,24719,751,599
2020-07-13,7971,10980,26910,25085,754,607
2020-07-14,8023,11078,27225,25455,763,615
2020-07-15,8342,11043,27471,25828,771,623
2020-07-16,8792,10919,27690,26200,781,631
2020-07-17,9165,10699,27905,26568,785,639
2020-07-18,9486,10474,28068,26929,789,647
2020-07-19,9824,10378,28206,27282,793,655
2020-07-20,10097,10518,28396,27632,799,663
2020-07-21,10318,10661,28633,27986,806,671
2020-07-22,10495,10808,28933,28345,813,679
2020-07-23,10783,10937,29209,28709,820,687
2020-07-24,11048,10954,29499,29078,825,695
2020-07-25,11331,11006,29733,29447,828,703
2020-07-26,11530,11078,29952,29818,831,711
2020-07-27,11492,11251,30334,30191,834,719
2020-07-28,11365,11410,30874,30570,843,727
2020-07-29,11232,11596,31528,30954,852,735
2020-07-30,11177,11793,32180,31345,863,743
2020-07-31,11203,11956,32704,31742,870,751
2020-08-01,11305,12112,33077,32145,874,759
2020-08-02,11472,12366,33290,32553,878,768
2020-08-03,11378,12711,33692,32970,883,777
2020-08-04,11149,13053,34285,33398,890,786
2020-08-05,10913,13371,35062,33838,900,795
2020-08-06,10741,13694,35828,34289,909,804
2020-08-07,10582,13923,36544,34750,918,814
2020-08-08,10514,14053,37060,35219,924,824
2020-08-09,10551,14213,37392,35693,930,834
2020-08-10,10488,14578,37776,36172,937,844
2020-08-11,10313,14923,38296,36663,944,854
2020-08-12,10038,15153,38964,37166,953,864
2020-08-13,9991,15335,39579,37677,961,874
2020-08-14,10104,15372,40154,38194,970,885
2020-08-15,10385,15174,40555,38712,979,896
2020-08-16,10604,15172,40858,39223,985,906
2020-08-17,10580,15251,41253,39734,992,916
2020-08-18,10495,15249,41690,40248,999,926
2020-08-19,10525,15256,42218,40762,1009,936
2020-08-20,10777,15051,42667,41276,1018,946
2020-08-21,11077,14814,43183,41783,1026,956
2020-08-22,11335,14440,43556,42282,1033,966
2020-08-23,11579,14372,43832,42769,1039,976
2020-08-24,11771,14346,44169,43253,1047,986
2020-08-25,12076,14208,44639,43736,1059,996
2020-08-26,13018,14049,45209,44215,1073,1005
2020-08-27,14215,13952,45736,44688,1090,1014
2020-08-28,15305,13808,46238,45158,1099,1023
2020-08-29,15965,13631,46607,45623,1107,1032
2020-08-30,16477,13656,46862,46082,1111,1041
2020-08-31,16872,13718,47204,46542,1119,1050
2020-09-01,16979,13854,47711,47004,1126,1059
2020-09-02,17212,13978,48324,47471,1131,1068
2020-09-03,17627,14078,48863,47942,1142,1077
2020-09-04,18211,14076,49345,48416,1152,1086
2020-09-05,18660,14105,49726,48890,1163,1095
2020-09-06,18977,14304,50003,49365,1167,1104
2020-09-07,19098,14581,50318,49847,1174,1113
2020-09-08,19116,14851,50748,50338,1186,1122
2020-09-09,19141,15034,51351,50838,1198,1131
2020-09-10,19290,15213,51985,51345,1209,1140
