date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,4928,301,449,97,103
2020-04-13,2434,4515,401,745,101,116
2020-04-14,2417,4582,602,1017,110,128
2020-04-15,2434,4301,803,1293,120,140
2020-04-16,2459,4344,1003,1552,130,151
2020-04-17,2453,4155,1204,1813,140,162
2020-04-18,2458,4156,1405,2063,150,173
2020-04-19,2487,4009,1606,2313,160,184
2020-04-20,2524,4045,1806,2554,170,194
2020-04-21,2519,4016,2007,2797,181,205
2020-04-22,2521,4068,2208,3039,192,216
2020-04-23,2550,4059,2409,3284,201,227
2020-04-24,2616,4103,2609,3528,210,238
2020-04-25,2658,4065,2810,3775,219,249
2020-04-26,2671,4082,3011,4020,225,260
2020-04-27,2672,4110,3212,4266,231,271
2020-04-28,2683,4182,3413,4513,239,282
2020-04-29,2711,4225,3614,4765,250,293
2020-04-30,2785,4313,3816,5019,264,304
2020-05-01,2862,4405,4017,5278,277,316
2020-05-02,2891,4476,4219,5543,291,328
2020-05-03,2880,4547,4441,5812,301,340
2020-05-04,2876,4629,4684,6086,318,352
2020-05-05,2879,4708,4948,6364,342,365
2020-05-06,2857,4786,5212,6647,370,378
2020-05-07,2864,4890,5476,6935,393,391
2020-05-08,2903,4982,5740,7229,408,404
2020-05-09,2899,5009,6004,7529,420,418
2020-05-10,2842,5029,6247,7830,428,432
2020-05-11,2785,5076,6469,8133,440,446
2020-05-12,2767,5163,6671,8438,452,460
2020-05-13,2820,5242,6873,8749,467,474
2020-05-14,2904,5340,7075,9064,479,488
2020-05-15,3031,5444,7277,9385,494,503
2020-05-16,3086,5544,7479,9712,508,518
2020-05-17,3069,5619,7695,10046,519,533
2020-05-18,3017,5689,7926,10384,534,548
2020-05-19,2979,5762,8172,10726,550,564
2020-05-20,2978,5834,8418,11073,568,580
2020-05-21,3027,5923,8663,11424,581,596
2020-05-22,3111,6014,8909,11780,597,612
2020-05-23,3196,6088,9155,12142,612,629
2020-05-24,3212,6167,9404,12508,625,646
2020-05-25,3188,6221,9658,12879,637,663
2020-05-26,3177,6258,9915,13253,652,680
2020-05-27,3205,6310,10173,13629,671,697
2020-05-28,3282,6367,10430,14009,691,714
2020-05-29,3402,6424,10688,14392,708,732
2020-05-30,3514,6408,10945,14778,722,750
2020-05-31,3550,6426,11219,15163,732,768
2020-06-01,3516,6458,11510,15550,746,786
2020-06-02,3458,6493,11818,15938,762,804
2020-06-03,3401,6522,12125,16329,781,822
2020-06-04,3324,6593,12433,16721,793,840
2020-06-05,3247,6592,12740,17118,802,858
2020-06-06,3168,6439,13048,17515,810,876
2020-06-07,3191,6411,13347,17902,821,894
2020-06-08,3250,6531,13637,18288,833,912
2020-06-09,3354,6637,13918,18681,852,930
2020-06-10,3297,6757,14199,19080,867,948
