date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,6365,6408,43,323,381,394
2020-04-13,6499,6462,57,605,398,407
2020-04-14,6831,6554,86,889,434,420
2020-04-15,7248,6636,114,1177,469,433
2020-04-16,7787,6732,143,1469,508,447
2020-04-17,8528,6826,172,1765,547,461
2020-04-18,9524,6924,201,2065,585,475
2020-04-19,10730,6975,229,2369,622,489
2020-04-20,11831,7012,258,2676,659,503
2020-04-21,12600,7083,287,2984,700,517
2020-04-22,13121,7165,316,3295,741,532
2020-04-23,13532,7246,344,3610,784,547
2020-04-24,13953,7357,373,3929,824,562
2020-04-25,14307,7428,402,4252,867,577
2020-04-26,14622,7526,430,4579,909,592
2020-04-27,14936,7608,459,4910,960,607
2020-04-28,15304,7701,488,5244,1007,623
2020-04-29,15800,7797,517,5583,1049,639
2020-04-30,16390,7919,545,5926,1089,655
2020-05-01,16998,8060,574,6274,1129,671
2020-05-02,17553,8241,603,6628,1174,687
2020-05-03,18063,8365,632,6990,1212,704
2020-05-04,18552,8462,651,7358,1249,721
2020-05-05,18840,8531,881,7730,1285,738
2020-05-06,18912,8629,1321,8105,1325,755
2020-05-07,18894,8756,1982,8484,1365,773
2020-05-08,18900,8949,2643,8869,1405,791
2020-05-09,18852,9195,3303,9262,1443,809
2020-05-10,18745,9326,3964,9666,1476,828
2020-05-11,18568,9413,4625,10076,1509,847
2020-05-12,18420,9499,5286,10490,1543,866
2020-05-13,18252,9607,5947,10908,1577,885
2020-05-14,18123,9756,6607,11330,1614,904
2020-05-15,18011,10009,7268,11759,1649,924
2020-05-16,17834,10365,7929,12199,1687,944
2020-05-17,17637,10595,8590,12655,1723,965
2020-05-18,17433,10691,9251,13121,1759,986
2020-05-19,17244,10787,9911,13591,1792,1007
2020-05-20,17121,10932,10572,14065,1825,1029
2020-05-21,17041,11177,11233,14546,1858,1051
2020-05-22,17000,11664,11894,15037,1895,1073
2020-05-23,16887,12327,12555,15550,1929,1096
2020-05-24,16755,12881,13215,16092,1962,1121
2020-05-25,16602,13288,13876,16658,1986,1147
2020-05-26,16426,13465,14537,17242,2011,1173
2020-05-27,16222,13609,15198,17834,2033,1200
2020-05-28,16056,13773,15859,18432,2058,1227
2020-05-29,15904,14052,16519,19038,2081,1254
2020-05-30,15750,14463,17180,19656,2107,1282
2020-05-31,15535,14744,17841,20292,2134,1310
2020-06-01,15286,14922,18502,20940,2161,1339
2020-06-02,15025,15097,19163,21596,2187,1368
2020-06-03,14774,15305,19823,22260,2211,1398
2020-06-04,14559,15539,20484,22933,2234,1428
2020-06-05,14317,15970,21145,23616,2255,1458
2020-06-06,14037,16596,21806,24318,2272,1489
2020-06-07,13719,17094,22467,25048,2288,1521
2020-06-08,13396,17427,23127,25800,2302,1554
2020-06-09,13087,17702,23788,26566,2316,1588
2020-06-10,12801,17884,24449,27344,2330,1622
2020-06-11,12544,18203,25110,28130,2347,1656
2020-06-12,12289,18748,25771,28930,2366,1691
2020-06-13,11988,19492,26431,29754,2388,1727
2020-06-14,11693,19947,27092,30611,2406,1764
2020-06-15,11405,20213,27753,31488,2420,1802
2020-06-16,11157,20462,28414,32377,2431,1840
2020-06-17,11000,20697,29075,33277,2443,1879
2020-06-18,10899,20950,29735,34187,2457,1918
2020-06-19,10838,21491,30396,35108,2470,1957
2020-06-20,10729,22343,31057,36053,2480,1997
2020-06-21,10659,22771,31718,37035,2491,2039
2020-06-22,10608,22937,32379,38036,2503,2082
2020-06-23,10587,23136,33039,39044,2515,2125
2020-06-24,10620,23390,33700,40061,2525,2168
2020-06-25,10786,23686,34361,41089,2535,2211
2020-06-26,11011,24173,35022,42130,2548,2255
2020-06-27,11221,25041,35683,43193,2563,2300
2020-06-28,11349,25646,36343,44294,2578,2346
2020-06-29,11453,25814,37004,45421,2591,2393
2020-06-30,11631,25936,37665,46556,2604,2440
2020-07-01,11564,26250,38326,47696,2616,2487
2020-07-02,12121,26943,38912,48850,2629,2535
2020-07-03,12690,28028,39437,50035,2641,2584
2020-07-04,13613,29160,39928,51267,2655,2635
2020-07-05,14036,29944,40392,52549,2668,2688
2020-07-06,14418,30116,40903,53865,2682,2742
2020-07-07,14643,30082,41674,55189,2696,2796
2020-07-08,14879,30080,42548,56512,2711,2850
2020-07-09,15514,30102,43214,57834,2728,2903
2020-07-10,16396,30324,43657,59157,2747,2956
2020-07-11,17390,31058,44066,60490,2764,3010
2020-07-12,18122,31279,44652,61855,2779,3065
2020-07-13,18641,31142,45379,63230,2793,3120
2020-07-14,18989,30955,46259,64599,2805,3174
2020-07-15,19176,30894,47305,65960,2821,3228
2020-07-16,19583,30700,48311,67318,2836,3282
2020-07-17,20074,30945,49304,68668,2856,3335
2020-07-18,20577,31834,50222,70028,2878,3388
2020-07-19,20994,32265,51075,71428,2904,3443
2020-07-20,21172,32118,52007,72846,2926,3498
