date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3806,4090,1587,1658,105,107
2020-04-13,3769,4503,1714,1737,111,110
2020-04-14,3748,4983,1945,1827,122,113
2020-04-15,3610,5466,2317,1929,133,116
2020-04-16,3546,5969,2666,2045,139,119
2020-04-17,3458,6442,3012,2176,142,123
2020-04-18,3525,6900,3198,2321,145,127
2020-04-19,3570,7259,3384,2482,148,131
2020-04-20,3639,7632,3582,2656,152,136
2020-04-21,3756,8011,3805,2845,158,141
2020-04-22,3957,8375,4011,3049,164,146
2020-04-23,4246,8693,4191,3269,168,152
2020-04-24,4497,9053,4343,3504,172,158
2020-04-25,4739,9371,4454,3755,175,164
2020-04-26,4914,9548,4571,4023,181,170
2020-04-27,5050,9693,4722,4303,184,176
2020-04-28,5152,9832,4994,4595,189,183
2020-04-29,5485,9951,5270,4899,194,190
2020-04-30,6052,10094,5478,5215,199,197
2020-05-01,6591,10209,5603,5544,204,204
2020-05-02,6958,10318,5692,5885,207,211
2020-05-03,7080,10430,5871,6239,212,218
2020-05-04,7151,10510,6083,6605,218,225
2020-05-05,7144,10592,6333,6983,228,232
2020-05-06,7184,10677,6567,7373,234,239
2020-05-07,7242,10764,6786,7775,239,247
2020-05-08,7250,10823,7054,8189,240,255
2020-05-09,7229,10877,7302,8615,242,263
2020-05-10,7230,11087,7645,9052,245,271
2020-05-11,7400,11261,7967,9507,252,279
2020-05-12,7547,11422,8332,9979,262,287
2020-05-13,7680,11524,8613,10467,274,295
2020-05-14,7614,11652,8928,10969,283,303
2020-05-15,7543,11700,9230,11486,290,312
2020-05-16,7590,11675,9487,12015,294,321
2020-05-17,7741,11735,9689,12553,298,330
2020-05-18,7640,11846,10169,13103,301,339
2020-05-19,7238,11959,10879,13668,305,348
2020-05-20,6791,12093,11647,14248,309,357
2020-05-21,6597,12195,12180,14844,312,366
2020-05-22,6666,12270,12500,15454,319,375
2020-05-23,6821,12266,12716,16078,326,384
2020-05-24,7091,12262,12885,16711,334,393
2020-05-25,7314,12407,13084,17353,339,402
2020-05-26,7336,12537,13444,18011,344,412
2020-05-27,7198,12632,13964,18685,350,422
2020-05-28,6999,12687,14504,19374,356,432
2020-05-29,6996,12710,14930,20074,360,442
2020-05-30,7201,12706,15152,20784,364,452
2020-05-31,7554,12678,15352,21503,366,462
2020-06-01,7926,12727,15593,22229,371,472
2020-06-02,8113,12840,15933,22966,378,482
2020-06-03,8150,12939,16292,23717,390,492
2020-06-04,8167,13001,16629,24482,399,502
2020-06-05,8292,12978,16897,25259,408,512
2020-06-06,8561,12948,17090,26042,414,522
2020-06-07,8804,12901,17303,26831,418,533
2020-06-08,9001,12988,17599,27624,424,544
2020-06-09,9064,13091,18030,28430,430,555
2020-06-10,9121,13142,18507,29249,437,566
2020-06-11,9168,13187,18977,30078,448,577
2020-06-12,9315,13114,19382,30917,460,588
2020-06-13,9564,13049,19684,31757,471,599
2020-06-14,9962,12902,19896,32600,476,610
2020-06-15,10269,12968,20222,33439,483,621
2020-06-16,10373,13007,20684,34288,491,632
2020-06-17,10439,13094,21313,35145,499,643
2020-06-18,10566,13137,21920,36014,510,654
2020-06-19,10782,13184,22439,36891,520,665
2020-06-20,10981,13400,22812,37776,525,676
2020-06-21,11173,13224,23157,38681,527,687
2020-06-22,11500,13064,23567,39579,533,698
2020-06-23,11774,12936,24109,40471,543,709
2020-06-24,12163,12825,24680,41359,555,720
2020-06-25,12550,12731,25242,42244,566,731
2020-06-26,12684,12559,25864,43126,577,742
2020-06-27,12745,12410,26425,44000,585,753
2020-06-28,13234,12266,26828,44868,590,764
2020-06-29,14239,12293,27174,45729,596,775
2020-06-30,15406,12342,27614,46596,601,786
2020-07-01,16395,12422,28273,47469,611,797
2020-07-02,17279,12423,28937,48351,620,808
2020-07-03,18251,12464,29524,49237,630,819
2020-07-04,19182,12420,29962,50129,638,830
2020-07-05,19921,12445,30439,51020,645,841
2020-07-06,20772,12391,31033,51916,654,852
2020-07-07,21486,12392,31861,52811,667,863
2020-07-08,22464,12479,32724,53709,686,874
2020-07-09,23274,12620,33695,54615,706,885
2020-07-10,24003,12759,34594,55534,723,897
2020-07-11,25061,12865,35343,56466,734,909
2020-07-12,26069,12835,36095,57408,742,921
2020-07-13,27191,12785,37041,58350,752,933
2020-07-14,27790,12800,38375,59290,766,945
2020-07-15,28679,12816,39793,60233,782,957
2020-07-16,29504,12858,41280,61180,798,969
2020-07-17,30595,13019,42563,62132,816,981
2020-07-18,31489,13270,43586,63097,832,993
2020-07-19,32023,13292,44666,64083,842,1005
2020-07-20,32596,13222,46048,65072,853,1018
2020-07-21,32874,13193,47858,66058,868,1030
2020-07-22,33495,13161,49753,67043,894,1042
2020-07-23,33872,13189,51464,68027,917,1055
2020-07-24,34969,13313,52817,69015,942,1068
2020-07-25,36336,13434,53840,70014,956,1081
2020-07-26,36512,13429,56074,71023,969,1094
2020-07-27,35955,13353,58847,72033,981,1107
2020-07-28,35322,13331,61314,73039,999,1120
2020-07-29,36191,13338,62830,74044,1017,1133
2020-07-30,36917,13365,64240,75051,1037,1146
2020-07-31,37542,13518,66080,76061,1053,1159
2020-08-01,37771,13544,67493,77084,1066,1172
2020-08-02,37923,13571,69000,78110,1077,1185
2020-08-03,37568,13463,70869,79139,1094,1198
2020-08-04,36805,13406,73229,80161,1117,1211
2020-08-05,36479,13377,75455,81179,1149,1224
2020-08-06,36363,13339,77488,82196,1178,1237
2020-08-07,36941,13317,79085,83211,1202,1250
2020-08-08,37595,13374,80231,84225,1214,1263
2020-08-09,37834,13388,81502,85244,1223,1276
2020-08-10,37577,13454,83160,86265,1242,1289
2020-08-11,36769,13543,85257,87292,1264,1302
2020-08-12,36594,13664,87251,88326,1291,1316
2020-08-13,36277,13762,89254,89370,1309,1330
2020-08-14,36584,13921,90858,90422,1328,1344
2020-08-15,36961,14121,92026,91487,1345,1358
2020-08-16,37163,14308,93189,92568,1366,1372
2020-08-17,36868,14445,94787,93664,1393,1386
2020-08-18,36005,14609,96931,94771,1421,1401
2020-08-19,35759,14799,98982,95891,1455,1416
2020-08-20,35216,15012,100912,97026,1496,1431
2020-08-21,35523,15175,102359,98178,1533,1446
2020-08-22,35721,15402,103388,99343,1559,1462
2020-08-23,35881,15557,104507,100526,1572,1478
2020-08-24,35374,15684,106043,101721,1594,1494
2020-08-25,34659,15871,107947,102926,1621,1510
2020-08-26,34617,16076,109738,104146,1649,1526
2020-08-27,34418,16268,111498,105382,1674,1543
2020-08-28,34607,16436,112942,106633,1699,1560
2020-08-29,34833,16663,114060,107898,1724,1577
2020-08-30,35038,16720,115244,109181,1742,1594
2020-08-31,34885,16750,116839,110468,1760,1611
2020-09-01,34266,16796,118808,111758,1777,1628
2020-09-02,27517,16892,127042,113052,1797,1646
2020-09-03,20721,16986,135133,114354,1816,1664
2020-09-04,14568,17148,143035,115663,1838,1682
2020-09-05,14782,17232,144299,116985,1854,1700
2020-09-06,15135,17284,145318,118314,1865,1718
2020-09-07,14669,17357,146579,119647,1876,1736
2020-09-08,14110,17429,148025,120986,1898,1754
2020-09-09,13722,17532,149688,122331,1938,1772
2020-09-10,13553,17597,151191,123684,1981,1791
2020-09-11,13197,17693,152941,125042,2025,1810
2020-09-12,12851,17788,154495,126408,2055,1829
2020-09-13,12884,17913,155873,127782,2079,1848
2020-09-14,13251,18067,157111,129165,2100,1867
2020-09-15,13294,18420,158556,130561,2125,1886
2020-09-16,13225,18712,160189,131984,2147,1906
2020-09-17,13152,18812,161696,133430,2170,1926
2020-09-18,13349,18942,163290,134884,2192,1946
