date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,769,2423,14,32,19,19
2020-04-13,796,2290,19,89,19,20
2020-04-14,821,2296,29,143,20,21
2020-04-15,857,2269,39,197,20,22
2020-04-16,903,2261,48,251,22,23
2020-04-17,1006,2246,58,305,25,24
2020-04-18,1168,2242,68,358,27,25
2020-04-19,1349,2249,78,411,30,26
2020-04-20,1482,2245,87,464,33,27
2020-04-21,1581,2236,97,517,37,28
2020-04-22,1752,2225,107,570,41,29
2020-04-23,1983,2219,117,623,46,30
2020-04-24,2269,2212,127,676,52,31
2020-04-25,2531,2221,136,728,56,32
2020-04-26,2830,2243,146,781,59,33
2020-04-27,3082,2241,156,834,63,34
2020-04-28,3343,2230,166,887,66,35
2020-04-29,3640,2221,175,940,68,36
2020-04-30,4124,2208,185,993,71,37
2020-05-01,4599,2205,195,1045,74,38
2020-05-02,5045,2215,205,1097,78,39
2020-05-03,5376,2235,214,1149,81,40
2020-05-04,5718,2243,221,1202,84,41
2020-05-05,5980,2251,299,1255,87,42
2020-05-06,6260,2263,449,1308,89,43
2020-05-07,6515,2271,674,1362,91,44
2020-05-08,6756,2274,899,1416,93,45
2020-05-09,6809,2287,1123,1470,95,46
2020-05-10,6778,2327,1348,1524,97,47
2020-05-11,6699,2354,1573,1579,98,48
2020-05-12,6717,2375,1798,1635,102,49
2020-05-13,6772,2392,2022,1691,107,50
2020-05-14,6902,2412,2247,1748,111,51
2020-05-15,7107,2437,2472,1805,117,52
2020-05-16,7182,2483,2697,1863,123,53
2020-05-17,7289,2540,2921,1922,130,54
2020-05-18,7272,2575,3146,1982,134,55
2020-05-19,7358,2612,3371,2043,138,56
2020-05-20,7396,2647,3596,2105,142,57
2020-05-21,7437,2684,3821,2168,145,58
2020-05-22,7491,2742,4045,2232,148,59
2020-05-23,7500,2835,4270,2297,149,60
2020-05-24,7508,2934,4495,2364,150,61
2020-05-25,7500,3038,4720,2434,151,62
2020-05-26,7559,3108,4944,2506,152,63
2020-05-27,7625,3155,5169,2580,156,64
2020-05-28,7739,3200,5394,2655,160,65
2020-05-29,7815,3251,5619,2731,166,66
2020-05-30,7870,3320,5843,2808,171,67
2020-05-31,7873,3404,6068,2887,176,68
2020-06-01,7881,3450,6293,2968,180,69
2020-06-02,7914,3485,6518,3050,183,70
2020-06-03,7940,3516,6755,3133,185,71
2020-06-04,7841,3568,7115,3216,187,72
2020-06-05,7665,3643,7520,3301,187,73
2020-06-06,7424,3740,7936,3387,187,74
2020-06-07,7265,3837,8222,3476,187,75
2020-06-08,7152,3855,8449,3567,188,76
2020-06-09,7094,3866,8637,3658,189,77
2020-06-10,7099,3879,8801,3750,197,78
2020-06-11,7094,3906,8998,3842,206,79
2020-06-12,7016,3960,9261,3935,215,80
2020-06-13,6840,4038,9572,4029,218,81
2020-06-14,6651,4135,9870,4125,219,82
2020-06-15,6533,4167,10117,4223,223,83
2020-06-16,6479,4195,10333,4322,228,84
2020-06-17,6446,4211,10547,4421,234,85
2020-06-18,6387,4236,10785,4521,239,86
2020-06-19,6279,4270,11046,4621,244,87
2020-06-20,6141,4319,11314,4722,247,88
2020-06-21,6028,4400,11551,4824,248,89
2020-06-22,5934,4433,11773,4928,251,91
2020-06-23,5853,4471,11987,5033,254,93
2020-06-24,5799,4490,12166,5139,257,95
2020-06-25,5824,4516,12278,5245,261,97
2020-06-26,5842,4553,12442,5352,264,99
2020-06-27,5777,4609,12688,5460,267,101
2020-06-28,5613,4702,13024,5569,268,103
2020-06-29,5462,4747,13307,5680,270,105
2020-06-30,5368,4751,13535,5792,273,107
2020-07-01,5339,4745,13697,5905,277,109
2020-07-02,5339,4734,13855,6017,280,111
2020-07-03,5354,4751,14009,6129,283,113
2020-07-04,5334,4850,14187,6242,284,115
2020-07-05,5257,4955,14393,6357,284,117
2020-07-06,5194,4968,14580,6474,284,119
2020-07-07,5166,4968,14775,6592,283,121
2020-07-08,5228,4968,14905,6710,283,123
2020-07-09,5270,4985,15054,6828,284,125
2020-07-10,5269,4991,15245,6946,285,127
2020-07-11,5220,5034,15476,7064,286,129
