date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,1268,1412,117,128,31,31
2020-04-13,1244,1604,156,140,32,31
2020-04-14,1185,1822,234,153,35,31
2020-04-15,1158,2051,312,168,38,31
2020-04-16,1151,2289,364,185,41,31
2020-04-17,1164,2517,411,204,42,31
2020-04-18,1147,2743,454,225,43,31
2020-04-19,1102,2955,519,248,44,31
2020-04-20,1059,3158,588,273,45,31
2020-04-21,1025,3344,651,299,48,31
2020-04-22,1016,3519,712,327,51,31
2020-04-23,977,3683,793,356,54,31
2020-04-24,939,3833,869,387,56,31
2020-04-25,901,3964,926,419,57,31
2020-04-26,882,4072,953,452,58,31
2020-04-27,870,4184,986,486,59,31
2020-04-28,836,4284,1036,521,61,31
2020-04-29,818,4364,1082,557,62,32
2020-04-30,794,4431,1127,593,62,33
2020-05-01,787,4494,1170,630,63,34
2020-05-02,747,4541,1234,668,64,35
2020-05-03,717,4604,1295,706,64,36
2020-05-04,692,4673,1342,745,64,37
2020-05-05,700,4735,1365,784,65,38
2020-05-06,710,4788,1378,824,66,39
2020-05-07,705,4827,1399,864,67,40
2020-05-08,699,4850,1420,904,68,41
2020-05-09,685,4846,1450,945,69,42
2020-05-10,682,4857,1480,986,69,43
2020-05-11,689,4888,1502,1027,70,44
2020-05-12,695,4921,1517,1068,70,45
2020-05-13,708,4955,1533,1109,71,46
2020-05-14,704,4987,1555,1150,72,47
2020-05-15,728,5002,1572,1192,73,48
2020-05-16,726,4984,1597,1234,73,49
2020-05-17,735,4985,1622,1276,74,50
2020-05-18,726,5018,1642,1318,75,51
2020-05-19,741,5057,1655,1360,76,52
2020-05-20,743,5091,1668,1402,78,53
2020-05-21,765,5107,1692,1445,78,54
2020-05-22,772,5075,1714,1488,79,55
2020-05-23,751,5016,1775,1530,79,56
2020-05-24,672,4938,1863,1572,80,57
2020-05-25,561,4859,1985,1613,80,58
2020-05-26,509,4885,2061,1654,80,59
2020-05-27,489,4898,2128,1695,81,60
2020-05-28,505,4911,2160,1736,81,61
2020-05-29,498,4886,2201,1777,82,62
2020-05-30,497,4861,2225,1818,82,63
2020-05-31,496,4860,2249,1859,82,64
2020-06-01,524,4896,2263,1900,83,65
2020-06-02,547,4927,2271,1941,83,66
2020-06-03,583,4962,2286,1982,83,67
2020-06-04,610,4973,2318,2024,83,68
2020-06-05,636,4966,2360,2066,84,69
2020-06-06,627,4958,2418,2108,84,70
2020-06-07,604,4977,2467,2149,84,71
2020-06-08,597,5020,2501,2191,85,72
2020-06-09,614,5065,2524,2233,85,73
2020-06-10,598,5128,2563,2275,86,74
2020-06-11,583,5152,2622,2318,86,75
2020-06-12,539,5095,2696,2361,87,76
2020-06-13,509,5000,2772,2404,87,77
2020-06-14,460,4966,2836,2446,87,78
2020-06-15,462,5002,2870,2488,88,79
2020-06-16,518,5048,2891,2530,88,80
2020-06-17,587,5072,2937,2572,88,81
2020-06-18,652,5094,3007,2614,89,82
2020-06-19,689,5095,3094,2657,89,83
2020-06-20,663,5072,3208,2700,89,84
2020-06-21,685,5035,3314,2742,89,85
2020-06-22,695,5042,3388,2784,89,86
2020-06-23,784,5084,3431,2826,89,87
2020-06-24,918,5103,3499,2869,90,88
2020-06-25,1018,5089,3602,2912,90,89
2020-06-26,1211,5049,3716,2955,90,90
2020-06-27,1237,4958,3841,2997,91,91
2020-06-28,1413,4885,3961,3038,91,92
2020-06-29,1595,4892,4043,3079,92,93
2020-06-30,1861,4888,4126,3120,92,94
2020-07-01,2035,4864,4233,3161,92,95
2020-07-02,2250,4765,4309,3202,93,96
2020-07-03,2507,4590,4385,3242,93,97
2020-07-04,2811,4419,4461,3280,93,98
2020-07-05,3135,4306,4489,3317,94,99
2020-07-06,3498,4315,4514,3353,96,100
2020-07-07,3884,4352,4539,3389,97,101
2020-07-08,4311,4415,4570,3425,98,102
2020-07-09,4735,4446,4608,3462,99,103
2020-07-10,5200,4471,4653,3499,101,104
2020-07-11,5646,4451,4698,3536,102,105
2020-07-12,6085,4439,4750,3573,102,106
2020-07-13,6424,4506,4816,3610,102,107
2020-07-14,6854,4578,4898,3648,105,108
2020-07-15,7316,4654,5009,3686,109,109
2020-07-16,7851,4690,5147,3725,114,110
2020-07-17,8310,4716,5303,3764,117,111
2020-07-18,8729,4700,5461,3803,120,112
2020-07-19,9075,4708,5619,3842,121,113
2020-07-20,9410,4752,5788,3881,123,114
2020-07-21,9717,4798,5960,3921,127,115
2020-07-22,10002,4841,6159,3961,133,116
2020-07-23,10252,4812,6383,4001,139,117
2020-07-24,10314,4739,6632,4041,143,118
2020-07-25,10546,4694,6878,4081,145,119
2020-07-26,10778,4672,7119,4120,148,120
2020-07-27,11187,4771,7357,4159,152,121
2020-07-28,11437,4861,7597,4199,161,122
2020-07-29,11698,4970,7844,4240,170,123
2020-07-30,11927,5058,8104,4282,179,124
2020-07-31,12133,5107,8369,4324,187,125
2020-08-01,12190,5110,8593,4367,195,126
2020-08-02,12295,5129,8802,4410,199,127
2020-08-03,12461,5209,9008,4453,203,128
2020-08-04,12744,5293,9251,4497,209,129
2020-08-05,13035,5355,9530,4541,216,130
2020-08-06,13301,5419,9820,4586,223,131
2020-08-07,13604,5469,10108,4631,229,132
2020-08-08,13786,5503,10346,4677,233,133
2020-08-09,13952,5514,10569,4723,237,134
2020-08-10,14114,5635,10770,4769,241,135
