t,R_mean,R_low,R_high
21,1.4489399058900867,1.4274880441196915,1.4705495376231392
22,1.4234102909482496,1.4029388984388949,1.444027907100275
23,1.3493036538680598,1.3300749175347457,1.3686684770963422
24,1.2835391653502113,1.2654122905586986,1.3017931658683932
25,1.226489108366187,1.2093224084962677,1.243775118920221
26,1.1810599943738678,1.1646760522866766,1.1975567879505122
27,1.1486020438585776,1.1328090461853801,1.1645028556070973
28,1.1275582237827542,1.1121901962571576,1.143030240241992
29,1.1150106984501669,1.0999461336556757,1.1301763043878805
30,1.1080538994471496,1.0932139937144345,1.122992464917768
31,1.104407909294022,1.0897460786745166,1.119166358370558
32,1.1026951966556129,1.0881847739243575,1.1173003941228492
33,1.1019396205508964,1.0875666227931888,1.1164056647565415
34,1.1018462452737143,1.0876020499435912,1.1161818293358698
35,1.1020435618249305,1.0879238049055373,1.1162530964566455
36,1.1024287256180278,1.0884306741635248,1.1165149778951033
37,1.1029101454324282,1.089032195360053,1.1168747465331248
38,1.1034290674689222,1.0896702980053214,1.117272961186268
39,1.104035789683628,1.0903951386563715,1.1177600589379229
40,1.1046144155721753,1.0910916258427252,1.1182193370941342
41,1.1051473042820643,1.0917422586994585,1.1186330141900844
42,1.1056603857186675,1.092372831465354,1.1190271553000766
43,1.1061413658320967,1.0929711153643327,1.1193894010092371
44,1.1066258342832347,1.0935724379723541,1.1197556034567688
45,1.107109440166157,1.094172417787275,1.1201214428286184
46,1.1077411791045022,1.0949191460638252,1.120636819390066
47,1.1085018901263868,1.0957935854280378,1.1212824485049337
48,1.109141136296236,1.0965467773440278,1.1218064142883972
49,1.109817741611995,1.0973367294247143,1.1223683558277404
50,1.1104237691923022,1.0980562148723962,1.122859624884579
51,1.1108743105856937,1.0986207873848903,1.1231948506947922
52,1.1112067871651679,1.0990675751795882,1.123411748356556
53,1.111429240171059,1.0994044591999468,1.1235185203244482
54,1.111724409364463,1.0998130475100354,1.1236990393056872
55,1.1119045236326515,1.100106440092278,1.1237646643550676
56,1.1119177192772511,1.1002329391773118,1.1236633665321645
57,1.1119875308315925,1.1004148720177929,1.1236198875404293
58,1.11198365046011,1.1005225830341494,1.1235032673192733
59,1.111977479076503,1.1006270192898229,1.123385361139139
60,1.1119726118405122,1.1007317036069626,1.123269836738724
61,1.112053605116305,1.1009207517127644,1.123241690971664
62,1.1119510672486597,1.1009261300110393,1.123030173743081
63,1.1116920417546459,1.1007747512259534,1.122662458773718
64,1.1113574372140027,1.1005471308240025,1.1222198472343052
65,1.1109313333321917,1.1002273546498418,1.1216864129830078
66,1.110494592093408,1.0998957560931268,1.1211435475264642
67,1.109992126423837,1.099497394715511,1.1205360178880261
68,1.109465210395686,1.0990732884958823,1.1199053543776099
69,1.108843108985341,1.0985530246516106,1.1191804994003414
70,1.107960967828663,1.0977725022089064,1.118195844788911
71,1.106862988935142,1.0967756774022244,1.1169958380797933
72,1.1056266815935707,1.0956396180029366,1.1156584303114012
73,1.1044133019792741,1.0945246973166838,1.1143457614465861
74,1.1033822535315794,1.0935894443069518,1.1132181105050256
75,1.102402745850983,1.0927035666385474,1.112144189482874
76,1.1010182680038114,1.0914125917024327,1.1106654483725993
77,1.0996397108023173,1.09012573300584,1.1091944536047547
78,1.0981735676364057,1.088749979271736,1.1076372020820358
79,1.0968220534267565,1.0874865906758795,1.1061968638338062
80,1.0955214789902454,1.0862720312955498,1.1048095971405347
81,1.0943952457425004,1.0852291520580286,1.1035993538510362
82,1.0933341094310234,1.0842492620525277,1.1024563353318764
83,1.0927438324974728,1.0837365967268322,1.101787829503877
84,1.0925408240084538,1.083608104719048,1.1015097043222264
85,1.0925275708851612,1.0836672778604104,1.101423440188326
86,1.0926409491478624,1.0838515193206206,1.1014653836878232
87,1.0928397026554086,1.0841200550569388,1.1015937939621567
88,1.0930077758209273,1.08435752688766,1.1016919160758136
89,1.0930447732148425,1.084464037189526,1.1016588558668403
90,1.0936735310625707,1.085159608260981,1.1022202632685822
91,1.0945445952099415,1.0860961586048394,1.1030253116746496
92,1.0956051065637051,1.087221059948455,1.1040209110543149
93,1.0967902917765964,1.0884699884594968,1.1051418370721786
94,1.09789750005403,1.0896413404938667,1.1061843897108425
95,1.0989253622326096,1.0907339398609186,1.1071470053932182
96,1.0998413961394757,1.091715474329923,1.107997031625995
97,1.1012471041160776,1.0931851667774843,1.109338250723423
98,1.1029291489120856,1.0949303933612333,1.110956612871045
99,1.1046846312982366,1.0967489739453935,1.112648500047822
100,1.1063892444515602,1.098517197823014,1.1142890083010146
101,1.1080137052270478,1.1002061066287943,1.1158485281650297
102,1.1095810491730014,1.1018387683754012,1.1173500619742678
103,1.1109599270577357,1.1032842427274752,1.11866185198695
104,1.1122563098449296,1.1046479957793127,1.1198903749716176
105,1.1133311745398273,1.1057913440074516,1.1208962693722415
106,1.1142243428079182,1.1067538441674485,1.1217196225403185
107,1.115191031410162,1.107789745923607,1.122616619025875
108,1.1160081926629095,1.108676628205853,1.1233635852910728
109,1.1168270036530275,1.1095650573117366,1.12411230986757
110,1.1176523198630615,1.1104598232221075,1.1248677140275167
111,1.11773560211066,1.1106147490849592,1.1248788963818335
112,1.1174430712002634,1.1103948064472626,1.1245133270748535
113,1.1169289477003614,1.1099536150918217,1.123925827925045
114,1.1161677058945185,1.1092654641582844,1.123091059788946
115,1.1154577654915747,1.1086275386902353,1.1223086787358847
116,1.1147757798877902,1.1080163664542666,1.1215554648420463
117,1.1140969890911252,1.1074071919494644,1.1208066538632817
118,1.1127293525993445,1.1061100685542966,1.1193681110233553
119,1.1108590000143612,1.1043105880737447,1.117426503127168
120,1.108675656178736,1.10219786575007,1.1151721645285366
121,1.1063151001991125,1.0999070600091094,1.112741496009409
122,1.1039248199114855,1.0975849266908748,1.110282718883681
123,1.1015036302330048,1.0952300689753018,1.107794860775697
124,1.0992167194956106,1.0930071436942124,1.105443641610308
125,1.097002189849254,1.0908544825162791,1.103166933504141
126,1.0949557621019683,1.0888676301963829,1.1010606326041474
127,1.0930916820498477,1.0870608990624002,1.0991389174302353
128,1.091224346702447,1.0852493016209888,1.0972155687705756
129,1.089468708261509,1.0835475808358492,1.0954057473147842
130,1.0877235772869007,1.0818549293188906,1.0936078808515703
131,1.0860245020177235,1.0802068729748782,1.091857539412322
132,1.0846520554326038,1.078883289404863,1.0904359909486037
133,1.0835101054785061,1.0777883572362048,1.0892467923902658
134,1.0824914890515964,1.0768152672916147,1.0881824262645108
135,1.0816925832508142,1.076060272437626,1.0873393931588335
136,1.08089610489818,1.0753068110631459,1.0864996874659274
137,1.0800964753900244,1.074549439584774,1.0856575948567777
138,1.0793299076157445,1.0738243588759306,1.084849339751766
139,1.0790445566611269,1.0735786220910555,1.0845241789343658
140,1.0789692292919686,1.0735417473363364,1.0844102077497269
141,1.0790510816978387,1.0736610729115568,1.0844544000196819
142,1.0792157284074353,1.0738625372578972,1.0845820456565498
143,1.0793902994989195,1.0740736149406305,1.084719929421891
144,1.07951529022458,1.0742350556270843,1.0848082915988986
145,1.0795671104939526,1.0743233603643545,1.0848234507659529
146,1.0795557582157496,1.074348486340536,1.084775445598621
147,1.0794742864218128,1.074303465630133,1.0846573502330248
148,1.0793185456319057,1.074184117829557,1.0844650462683503
149,1.0790960417902424,1.0739978960617262,1.0842060925939268
150,1.0788502090212075,1.0737881025493092,1.083924055333702
151,1.0785982622945673,1.0735718853328131,1.0836362164769109
152,1.078350003176825,1.073359000657227,1.0833524229835778
153,1.0784853282385487,1.0735284597404406,1.0834534567968968
154,1.078877009385766,1.0739533459091373,1.083811778358649
155,1.0794647194364146,1.0745735172200308,1.0843668750533304
156,1.0801205898067612,1.075261504681696,1.0849904782202524
157,1.0808349373074302,1.076007783948953,1.0856727452138817
158,1.0814691767919895,1.0766741822403918,1.0862746780681003
159,1.0821127947715852,1.0773500261440196,1.0868859230405579
160,1.0822555945634513,1.0775262287290859,1.0869951737311632
161,1.0821505389105273,1.0774551481949028,1.0868559975671834
162,1.0818669774426,1.0772059147245356,1.0865379638765567
163,1.081479769252967,1.076853101230224,1.0861162184290372
164,1.0810882606303909,1.0764957017102466,1.0856904603636195
165,1.080796508418795,1.0762374593493649,1.0853650605493657
166,1.0805933774940284,1.0760672338563786,1.0851288891323179
167,1.080402124979113,1.0759084624747122,1.0849050230113273
168,1.0802221667720204,1.075760608466806,1.0846928304990417
169,1.0799941987023673,1.0755645359727743,1.0844328388975177
170,1.0797417252401114,1.0753437229337774,1.0841485790851866
