t,R_mean,R_low,R_high
21,1.4909119024661586,1.449861683622777,1.5325271878467077
22,1.463533092966406,1.4244815173231964,1.5031053939855539
23,1.3923391991814453,1.3556931429592818,1.4294671632569058
24,1.329983604603439,1.29545792129038,1.3649570155812212
25,1.2754844026682433,1.2428146339663158,1.3085721142091984
26,1.232080130559521,1.2009394289758897,1.2636138783497477
27,1.1993842620396336,1.1694482590666635,1.2296933313238434
28,1.1776193552517344,1.1485913779154553,1.2070045376456713
29,1.1635628600513968,1.1352308812439902,1.1922391786820594
30,1.1550591437476452,1.1272771955250527,1.1831745794491626
31,1.149714922693205,1.1223947247439856,1.1773590665662637
32,1.1461883722367745,1.1192762986642206,1.173415707709307
33,1.143799317233477,1.117261284124861,1.170644507088199
34,1.1428328567530253,1.1166383051148199,1.1693268762938653
35,1.142337738696147,1.1164709983343581,1.1684965843620028
36,1.1413777872279984,1.1158360917199663,1.167204494357558
37,1.1407177103150055,1.1154915486212842,1.1662220092551732
38,1.1393716480431773,1.114463711232095,1.1645510348473205
39,1.137520850643679,1.1129316767332065,1.1623749690255911
40,1.1353874849914347,1.1111145210555808,1.159919077185261
41,1.1337473024180367,1.1097787939486652,1.1579683265870357
42,1.1324103992895416,1.1087358526577955,1.156331567437234
43,1.1309090515346343,1.1075225812134126,1.1545364700441103
44,1.1297259983202745,1.10661728621647,1.153070189040981
45,1.1286524835048342,1.1058143840909516,1.1517207720321236
46,1.127762120250784,1.1051873575480131,1.1505619472427957
47,1.1269112059986837,1.104594294812412,1.1494482119059521
48,1.1263087318536849,1.1042424230338796,1.1485903123691243
49,1.1259165257657489,1.1040943411691508,1.147949296376768
50,1.1260221102733232,1.1044351910705519,1.1478150582108673
51,1.125706939783592,1.1043557217956275,1.1472597477489588
52,1.1251524893729938,1.1040360923881691,1.1464661439972266
53,1.1249309341479081,1.104043556400063,1.1460113326751997
54,1.1246206115781068,1.1039603990061986,1.1454697027613336
55,1.1229920795239976,1.102568025671337,1.1436009693493665
56,1.120997694561691,1.1008097256096698,1.141366556223336
57,1.1190608908349438,1.099104828239334,1.1391940043698192
58,1.1172027534933264,1.0974732731536159,1.1371055599004545
59,1.1160926233166935,1.0965774949707938,1.135777485816039
60,1.1156570158161054,1.0963445633800197,1.1351357454898021
61,1.1155604702397972,1.0964426578468407,1.1348412251142836
62,1.1154981162032713,1.0965707883798133,1.1345851510147116
63,1.115576164234176,1.0968355611866025,1.134473314524659
64,1.115528439789502,1.0969738609744233,1.1342364672321412
65,1.1153308176973569,1.0969619287749133,1.133850113604363
66,1.1152293680011784,1.0970436782873403,1.1335624809494855
67,1.1150063804343424,1.0970029890526953,1.1331542715596776
68,1.114982659226419,1.0971579014791704,1.1329490551190555
69,1.114413360609919,1.0967695119745204,1.1321960471144166
70,1.1129606732647557,1.0955026040866418,1.1305548394128875
71,1.110884670208834,1.093615034166939,1.128287720678589
72,1.108763878125783,1.0916802660631009,1.1259782865846522
73,1.106669817135412,1.0897682621013822,1.1236996292462542
74,1.1045472207159306,1.0878232100307081,1.1213970411089038
75,1.1023422703968597,1.0857913408247735,1.1190166577298746
76,1.0988480935260885,1.0824749990687115,1.1153423842391372
77,1.0957573311794166,1.0795543503559195,1.112079330982182
78,1.0927886096754484,1.0767500190578776,1.1089441268340434
79,1.0901233975011912,1.0742414689069466,1.1061202536833095
80,1.0877771551436541,1.0720437204594844,1.1036236156922838
81,1.0856738994472575,1.070081699863171,1.1013773141760292
82,1.0839753221824202,1.0685166667067867,1.0995434616865842
83,1.0831691569971749,1.067833622048004,1.0986125135938059
84,1.082551214270994,1.067333994229013,1.0978746539075999
85,1.082273898909052,1.0671697178460628,1.0974827488996557
86,1.0820097112919798,1.0670163896334357,1.0971061911337068
87,1.08156215299256,1.0666795416121542,1.096546441903279
88,1.081152198981926,1.0663789809366169,1.0960256384983489
89,1.0806164964982552,1.065952509801591,1.0953792723981832
90,1.0813234569719858,1.0667590950676427,1.0959852017032443
91,1.0826879515144157,1.0682175624685681,1.097254344644451
92,1.0844070926275227,1.070027325751601,1.098881509640613
93,1.0861877799395139,1.0718981329637671,1.1005707362975936
94,1.0877029382510592,1.0735061699772686,1.1019916738279933
95,1.0894100437023482,1.0753065992650608,1.103604103285712
96,1.0912174872407732,1.0772084845771637,1.105315742636923
97,1.0949518097826638,1.0810263995332408,1.1089651047544775
98,1.0986993694683491,1.0848589447533656,1.1126263081483347
99,1.1023617358952553,1.0886087352590677,1.116199872058083
100,1.1059829982677212,1.0923207393220895,1.1197289927879606
101,1.109276569133272,1.0957110300326713,1.1229244122255015
102,1.1120980672675365,1.0986360919766367,1.1256408840372323
103,1.1142759076756117,1.1009247785609397,1.127706392168256
104,1.1164639733019532,1.1032263104696276,1.1297794906777057
105,1.1187143328607512,1.1055917864300038,1.1319132269389345
106,1.1203594251596822,1.1073569547219648,1.1334367377198433
107,1.121670487271959,1.1087910900199882,1.1346232262010099
108,1.1230203861720631,1.1102647776582875,1.1358478423995586
109,1.124301032317944,1.1116702696620606,1.1370021585590588
110,1.1255495475452122,1.1130440624663858,1.1381239265807783
111,1.1267782786482434,1.1143981819029347,1.1392258169515845
112,1.1275484085254412,1.115296145980976,1.13986667795624
113,1.1278899767107358,1.115767760600192,1.1400767825601286
114,1.1284495330280917,1.1164559662617015,1.1405062907618104
115,1.1287213795743676,1.1168574504401008,1.1406471225017047
116,1.128803927407476,1.1170696832786757,1.1405986334366993
117,1.1285684450182676,1.11696439579758,1.14023163090433
118,1.1264768868438735,1.1150112692985275,1.138000342726954
119,1.123921842693811,1.1125954259774262,1.13530482735367
120,1.121289353597416,1.1101004143089546,1.1325336228251306
121,1.11853217744263,1.1074782266672332,1.1296402616890422
122,1.1160253127575728,1.1051011487842073,1.127002462758232
123,1.1138167774388246,1.103016758811548,1.1246686849535255
124,1.1121023285935066,1.1014201383913937,1.1228353575987813
125,1.1098621093938024,1.0992967726207445,1.1204772770487421
126,1.1075348134737968,1.0970836503035757,1.1180348367990505
127,1.105519811168884,1.0951785652232624,1.1159089801615683
128,1.1038051496752312,1.093569634311927,1.1140876841796474
129,1.1021627401043455,1.0920297168020021,1.1123419124759333
130,1.1006944509265888,1.090660311379895,1.1107739018587375
131,1.0993051095661401,1.0893669999536908,1.1092877219233104
132,1.0976717402514287,1.0878285602548727,1.1075586402414437
133,1.0961938823722803,1.0864429048484088,1.105987820968431
134,1.0948466893075606,1.0851853642368805,1.1045502395036713
135,1.093497049378057,1.0839233789194331,1.1031122319893532
136,1.092655945160115,1.083165717770832,1.1021869942133133
137,1.0919511490855323,1.0825419243649954,1.1014005261198347
138,1.0914334132460135,1.0821027275762507,1.1008036011204927
139,1.0914351445076358,1.0821794031317529,1.1007297546836716
140,1.0914163863623585,1.0822345760237024,1.1006364464184821
141,1.0914297828900268,1.082320888351441,1.1005763203378929
142,1.0914992291912908,1.0824623646688427,1.1005731400612044
143,1.0914712962979758,1.0825063495684144,1.1004727018156444
144,1.0914352367504085,1.082541745323443,1.1003646081143326
145,1.0913752611974694,1.0825527974759068,1.1002330348427947
146,1.0913362531644266,1.0825841626818313,1.1001230926457861
147,1.0913038526903989,1.0826215091912041,1.100020393487351
148,1.0913299291625878,1.0827164964599179,1.0999770166145144
149,1.09135282036426,1.082807725769326,1.0999310360730372
150,1.0912770501428257,1.0828001195041614,1.099786576851905
151,1.0912319056358062,1.0828224870648986,1.099673403487717
152,1.0909273659242975,1.0825859284442536,1.099300373997004
153,1.0903303005006333,1.0820573886549782,1.0986342824598023
154,1.0897403585565864,1.0815353086890513,1.0979759865599379
155,1.089250562302449,1.0811122474186121,1.0974189725988621
156,1.0887887245918941,1.0807161429364853,1.0968909291809292
157,1.0882839234848212,1.0802762683378537,1.0963207396833368
158,1.0876844645826278,1.0797411649889481,1.0956564734201648
159,1.0870216205883774,1.079142066742357,1.094929441204693
160,1.08654478336372,1.0787274867061043,1.0943899133412094
