t,R_mean,R_low,R_high
21,1.533639104497418,1.4806696238782298,1.5875264731323315
22,1.5099112666681993,1.4595583514148391,1.561106152262085
23,1.4432287506212673,1.3959808592944856,1.4912519853841748
24,1.3853749414176142,1.3408703361388086,1.4305959737730207
25,1.336597054254369,1.2944837672125797,1.379375050107461
26,1.2982134437559403,1.2580958761840642,1.338951856750049
27,1.2723830027667673,1.233833264823106,1.3115174667071827
28,1.257968995142119,1.220621327256412,1.2958716090363878
29,1.251525732114579,1.2151270255903093,1.2884540933458384
30,1.25001188533587,1.2144072996767394,1.2861237264342504
31,1.2518483828261577,1.2169442497619567,1.2872391460487058
32,1.2548903674060343,1.220646866223842,1.289600976588773
33,1.258419888242477,1.224819417175069,1.2924686948293165
34,1.2609420526031119,1.2279926948731335,1.2943215524213127
35,1.2615872432813433,1.22930946985729,1.2942774782994255
36,1.2608296423496672,1.2292360226566643,1.2928185564124794
37,1.259063909388465,1.2281584056206178,1.2903481087640705
38,1.2560318562905883,1.2258166938225024,1.2866097695512064
39,1.2526768051310222,1.223138370957396,1.2825627683101617
40,1.2492281024582261,1.2203475560323407,1.2784417095726797
41,1.2458337087418325,1.2175892974326357,1.2743974660805948
42,1.2422358919978371,1.2146086832127911,1.2701694609868723
43,1.2386259737441379,1.211595519332825,1.2659504894816622
44,1.2351448143418093,1.2086900906798317,1.2618819425637526
45,1.2315000750759406,1.2056039250511972,1.2576675777031028
46,1.2278704253730213,1.2025142956837347,1.2534874280333448
47,1.2238754949930257,1.1990453212435945,1.2489566024478738
48,1.2198339015791766,1.195512795710707,1.2443965125864573
49,1.2157886270217375,1.1919596824389753,1.239850133335676
50,1.211799896914499,1.188445860938841,1.2353780156272345
51,1.2081490949379787,1.1852503543898059,1.231263882724966
52,1.204508709941647,1.1820493979168976,1.2271764528557454
53,1.2008878748212741,1.1788528068581332,1.2231241487366487
54,1.1967609350397939,1.175140605445068,1.218575608166718
55,1.1929714025638856,1.1717492957105526,1.214381328502871
56,1.1902921473525152,1.1694454359437172,1.2113204748995081
57,1.1884075075560818,1.1679166194998638,1.209074119185412
58,1.187340932342048,1.1671870188517184,1.2076649672058184
59,1.1870736429962485,1.1672399268373976,1.2070721330053953
60,1.1870047408291344,1.167481702267997,1.2066874200421922
61,1.186680207174949,1.1674638088271325,1.206051293395902
62,1.1863684953656284,1.1674536198929126,1.2054332630573616
63,1.186299205211628,1.1676793591014898,1.2050642945428918
64,1.1865938987662707,1.168261559753746,1.2050669779754501
65,1.1871488757210589,1.1690972500602608,1.2053368840181722
66,1.1879595433607375,1.1701821912683203,1.2058690590313565
67,1.1888317166317146,1.1713243074863788,1.2064671968475276
68,1.189642571828302,1.1724022894942545,1.207006947664388
69,1.186680906421669,1.1697318749650862,1.2037501607884635
70,1.180792374934064,1.164151625538066,1.1975495804953222
71,1.1727092765467637,1.1563869355750744,1.1891444221682212
72,1.1627233621040278,1.1467239487617302,1.178832082932325
73,1.150478458645773,1.1348045032972243,1.1662584290007436
74,1.1351417292366062,1.1197978630786363,1.150588559302337
75,1.1176486656244657,1.1026309307643132,1.1327665737156127
76,1.1011369849588262,1.0864186466625938,1.1159529815370055
77,1.0863097423122319,1.0718575445690381,1.1008573807154425
78,1.073959939964514,1.0597340520908243,1.0882793635579455
79,1.06398533465976,1.0499474274918081,1.0781151733669494
80,1.0557583010570608,1.0418771319484812,1.069730058680596
81,1.0483051295273782,1.0345597579929928,1.062139955728169
82,1.0404586929914084,1.0268394213101837,1.0541664468570817
83,1.0322909267650646,1.0187900420485265,1.045879449561273
84,1.023924822179686,1.0105348493903226,1.0374017033193965
85,1.0153812164064198,1.0020943620692484,1.0287543660643534
86,1.0065638516392321,0.9933723052395109,1.0198412057727906
87,0.9971130440328869,0.9840109292849777,1.010300610778568
88,0.9862970896567682,0.9732832906805122,0.9993961193363992
89,0.9730543542426328,0.9601348522616696,0.9860590029560028
90,0.9614906866426385,0.9486437243451775,0.9744228583592854
91,0.9517391743318094,0.9389404845648026,0.9646233045505191
92,0.9438827590718002,0.9311055553200578,0.9567458292446693
93,0.9378942880002432,0.9251115906045285,0.9507634783829647
94,0.9341755429056995,0.9213593056961401,0.9470790776312944
95,0.9328875573879912,0.920011207118307,0.9458521513429338
96,0.932550339651245,0.9196001042960636,0.9455898703191611
97,0.932056145308351,0.9190284991250761,0.9451742095249057
98,0.9306816861899894,0.9175806582842391,0.9438742931932608
99,0.9280088720511679,0.9148431859383979,0.9412673149175346
100,0.9237751078153723,0.9105557005394326,0.9370884647242926
101,0.9180493062938552,0.9047856404316276,0.9314081483467687
102,0.9109965393596043,0.8976951297533328,0.924394416021917
103,0.90299798771307,0.8896605724653738,0.9164332603613458
104,0.895295464050692,0.881912585630819,0.9087777246162801
105,0.8878020680597472,0.8743630274511905,0.9013421821349138
106,0.8805916272611798,0.8670838459030686,0.8942023651984239
107,0.8736055746763645,0.8600164862469255,0.8872997074516521
108,0.8672571119974557,0.8535710962253472,0.8810504680197593
109,0.8619312400230668,0.8481297666503911,0.8758425595689429
110,0.8584937778030033,0.8445511654116652,0.8725489562439008
111,0.8563093613865013,0.8422049142376584,0.8705293100700954
112,0.8552382924236176,0.8409530753928939,0.8696421527641844
113,0.8549198399783837,0.8404394880417364,0.8695221583942161
114,0.8555549517253452,0.84086530136689,0.8703700412290666
115,0.8573211320613882,0.8424079627088714,0.8723633351962161
116,0.8614938789130006,0.8463325930043781,0.8767878954745099
117,0.8698868062659212,0.8544370507397882,0.8854730725929059
118,0.8792600745321489,0.863511448039101,0.8951490429057841
119,0.8892336398777039,0.8731826995686071,0.9054287368105061
120,0.8990705236628893,0.8827260373761706,0.9155628616684298
121,0.9085838389797005,0.8919612072923302,0.9253578049524703
122,0.9180651486293556,0.9011794009255656,0.9351054541981192
123,0.9284977009699942,0.9113547330667798,0.9457981869933124
124,0.9412442844527921,0.9238364651847416,0.9588123295531967
125,0.9536776815040492,0.9360217417819486,0.9714962997982549
126,0.9655663413709503,0.9476830859291537,0.9836144369484807
127,0.9764233765067375,0.9583414708162116,0.9946719307747544
128,0.9863950180266605,0.968143995166097,1.0048141036502265
129,0.9954489203314403,0.977058344224217,1.0140085847264777
130,1.0043535741387513,0.9858438647553094,1.023033047123087
131,1.014168601009504,0.995548161919755,1.0329591723443672
132,1.0225365021115098,1.0038340053335102,1.0414092233968888
133,1.0290120782469994,1.0102599129498167,1.0479342907747649
134,1.0337869609538002,1.0150161185639894,1.0527273968765796
135,1.0365699200259815,1.017813115800151,1.0554956043027475
136,1.0374897100824563,1.0187754525809252,1.056371928508868
137,1.0359185164864493,1.017276954820431,1.0547269859126513
138,1.0317766052375883,1.013234681230299,1.0504843184186903
139,1.0259213699162644,1.0074947809381984,1.0445126256494635
140,1.0191271117433924,1.0008210103240212,1.0375968171218561
141,1.012603434131409,0.9944083732623293,1.0309611619733345
142,1.006696521170102,0.9885968998908811,1.0249580527480366
143,1.00175088737987,0.9837264682032961,1.0199366680355708
144,0.9977386756290965,0.9797697077850961,1.0158686598867133
145,0.9944947354371865,0.9765644101855121,1.012585909874318
146,0.9915506872116616,0.9736483166511033,1.0096138839331807
147,0.988709717554202,0.9708281305636921,1.0067522210376956
148,0.9858290890297825,0.9679636553515801,1.0038556209013267
149,0.9828371636325476,0.9649845078715251,1.0008511803414335
150,0.979549712413097,0.9617082165302875,0.9975529124487252
151,0.9755533358343202,0.9577249853743567,0.9935438186651513
152,0.9706974334877879,0.9528853412629072,0.9886721781816098
153,0.9658824414693448,0.9480809442986591,0.9838472141218155
154,0.9615463317487616,0.9437447155396157,0.9795119687662953
155,0.9578909870690224,0.9400754160829,0.9758714700493414
156,0.9552261329942483,0.9373792171366809,0.9732390103805628
157,0.9536647321302965,0.9357683949733295,0.9717282313757951
158,0.9535930339123998,0.9356267490504284,0.9717278090996118
159,0.9549230844448363,0.9368687769506974,0.9731473059157817
160,0.9596289035558769,0.9414516059006429,0.9779775964922144
161,0.9673585310202002,0.9490287974829035,0.9858611545020834
162,0.9768458886041763,0.9583494082363961,0.9955167078051728
163,0.9877316339146668,0.9690622650905396,1.0065766555000255
164,0.9992713293725266,0.9804356918976099,1.0182836929092893
165,1.0110802328046398,0.9920933248897869,1.0302446131499954
166,1.0231444584845277,1.0040242300493516,1.0424425301732343
167,1.0355138195523885,1.0162789062178108,1.05492655603372
168,1.0484015032217862,1.0290688491386797,1.0679115720249366
169,1.0618152417023385,1.0424019658042487,1.08140514125311
170,1.0755129262034524,1.056038936595571,1.095162366883101
171,1.0891890778593485,1.0696779102509628,1.10887413883241
172,1.1032371608013098,1.0837096744596655,1.1229365951664765
173,1.1178589697441947,1.0983347927549576,1.1375527682188407
174,1.1334331492818333,1.1139287636696453,1.1531044651597062
175,1.1493155222687579,1.129853170998708,1.1689417656923942
176,1.1650594700359995,1.1456656085088484,1.1846138499618464
177,1.1801597909956212,1.1608656224332072,1.1996107758007866
178,1.1942344344356506,1.1750741208973117,1.2135475500222932
179,1.207023663717218,1.1880320126768438,1.2261638248476145
180,1.218406956759971,1.1996170767472796,1.2373408273590936
181,1.229030480780423,1.210467197094424,1.2477330661867039
182,1.2392955582904446,1.2209773993785797,1.257748219046751
183,1.2494770044303225,1.2314175956971094,1.2676660556193382
184,1.2598658398080558,1.2420746836222516,1.277781757471119
185,1.2703399024609485,1.2528262739826825,1.2879734135540586
186,1.280687566785091,1.2634616205543572,1.2980285331997221
187,1.2907147971546644,1.27378753077829,1.3077522483308537
188,1.300621626653266,1.2840020884137924,1.3173465531902053
189,1.3103681393701296,1.2940647287138523,1.326772195967107
190,1.3199740051391267,1.3039938520930812,1.3360501328375876
191,1.3296630822526525,1.314010903113392,1.3454066507473363
192,1.3396063690537308,1.324285083037718,1.3550145568187983
193,1.349308605114898,1.3343233077641563,1.3643764232021272
194,1.3585013401827861,1.3438579168053417,1.3732230160522014
195,1.35462703723635,1.3403966251550512,1.3689315511581452
196,1.3397092838345526,1.3259464103073841,1.3535422336874419
197,1.314327991100325,1.3010771202129554,1.3276450695261093
198,1.2823616224205148,1.2696366229225082,1.2951491958002652
199,1.2463144862911848,1.2341050674108547,1.2585831735502588
200,1.207751392374162,1.1960311968537831,1.2195279429580377
201,1.1669127780460955,1.1556508436622166,1.1782285662979601
202,1.1319001028630398,1.1210266999201708,1.1428252596388762
203,1.1028529221243926,1.0922996428951446,1.1134562357737725
204,1.0797482833208765,1.06944938272522,1.0900958542323715
205,1.0615491169584008,1.051448352215618,1.0716974993973936
206,1.046970211958672,1.037023780688449,1.0569634595181825
207,1.0345517088664584,1.0247291527965003,1.0444204702946376
208,1.0231195392650434,1.0134010673806086,1.0328837479771165
209,1.012561200468646,1.0029308831564354,1.0222368972020164
210,1.0026225953604893,0.9930675005928122,1.0122228066598526
211,0.9929820699846379,0.9834915970908557,1.002517483949812
212,0.9833114175337434,0.9738769850472627,0.9927906995188248
213,0.9731576763770861,0.9637733199546841,0.9825868715386963
214,0.9619023113441929,0.952565461758092,0.9712840676233147
215,0.9483165858965824,0.9390308965620342,0.9576473293655058
216,0.9413503592188307,0.9320751507203396,0.9506708542437576
217,0.9409677608425283,0.9316608873533969,0.9503202499904507
218,0.9479911503735595,0.938605341173594,0.9574230088055133
219,0.961311532968814,0.9518073256184684,0.9708623040591086
220,0.9808941889679696,0.9712385203985904,0.9905969567298624
221,1.0058905570845833,0.9960628536714158,1.0157658387388182
222,1.0365930812828512,1.0265796164482994,1.046654474380119
223,1.0638467104019564,1.0536849987590984,1.0740565129079978
224,1.087523873083134,1.0772568888311234,1.0978388783005344
225,1.1064245393531784,1.0961037722671363,1.116793000217398
226,1.1205728370910975,1.110248103217267,1.1309446960942793
227,1.131107539153728,1.120817988921866,1.1414434552717052
228,1.1389201232806283,1.128694283012319,1.1491914402424546
229,1.1448807939073093,1.134737688512191,1.1550684075056867
230,1.1487928529744047,1.138748510858785,1.1588806896222248
231,1.150711997375922,1.1407796848359761,1.1606867663346037
232,1.1505955096157645,1.140786870755131,1.1604455561717968
233,1.1484420411737821,1.1387669930312239,1.158157450304263
234,1.1442184665781179,1.1346851879676811,1.1537910748494569
235,1.1379710392920463,1.1285855985637896,1.1473948069969733
236,1.130571980429013,1.1213350769418182,1.1398462488596672
237,1.1226367637904895,1.1135450689018218,1.1317649126415177
238,1.1146558322110978,1.105702824492321,1.1236444421511236
239,1.1068335318683231,1.0980111608464374,1.1156907169834427
240,1.0992564942505,1.0905562233482113,1.1079908546948976
241,1.0913364462709554,1.0827523402331332,1.0999539776292269
