active_case_ratio,death_incidence_7d,incidence_rate_7d
70.64088355131818,,0.0
72.16587758529423,0.19234158987085223,1.2708283616467022
73.72178366049951,0.19234158987085223,1.7139009525992013
75.32234046192481,0.19692115153444398,1.9603386146212307
76.96067864707476,0.19921093236623982,2.1240006995738394
78.64366755844472,0.2026456036139336,2.2485647768235344
80.36787252478699,0.20550782965367842,2.3498058007436513
82.1332935461016,0.20755227682492472,2.7840463799163664
83.93649595114084,0.2134402846781141,2.868931826466513
85.7774797399047,0.21932829253130343,2.9567612769432543
87.64250622740244,0.2252163003844928,3.043118725456698
89.55218344112019,0.23110430823768213,3.1309481759334394
91.50307670981026,0.23748298341197063,3.220740295694577
93.49175136222496,0.24337099126515999,3.3105324154557145
95.53194608335507,0.2512216684027458,3.4052312084278435
97.61335685945751,0.2571096762559351,3.4999300013999717
99.73941836177997,0.2649603533935209,3.5995354675830917
101.92386927531322,0.2708483612467103,3.7025756050139056
104.14266690132341,0.2786990383842961,3.807578411729116
106.39237656856284,0.2850777135585845,3.9120905511232267
108.6867369620223,0.2929283906961704,4.020037361765032
111.04292143794024,0.29930706587045885,4.129456174370134
113.45062598257358,0.30715774300804466,4.242800325544029
115.91671993841771,0.3145177528245313,4.359579147965618
118.42402994923418,0.3223684299621171,4.476357970387206
120.97599068627068,0.3297284397786039,4.59608079673539
123.53138609455485,0.33708844959509054,4.711878284514781
126.14860558529752,0.34493912673267635,4.833073112826262
128.81391047350792,0.35229913654916306,4.952795939174445
131.5307354304337,0.36014981368674887,5.074972102128124
134.29908045607488,0.3665284888610373,5.195676263118506
137.12924956417456,0.37437916599862314,5.321777764640979
139.9972000559989,0.3812485084940107,5.447879266163451
142.90980127404322,0.3890991856315965,5.582812779465706
145.84644519082138,0.39645919544808317,5.713330286878071
148.81400114882885,0.40430987258566903,5.8438477942904345
151.82277316180858,0.4116698824021557,5.9733839670606
154.84871853102683,0.4195205595397415,6.0994854685830715
157.89870659897892,0.4268805693562282,6.220680296894553
160.97273736566484,0.43424057917271486,6.340893790563835
164.06050681734158,0.4416005889892016,6.457181945664326
167.18605765274293,0.44797926416349004,6.57592343737031
170.32534717313504,0.4553392739799767,6.6936835944340976
173.53676478972875,0.4617179491542652,6.816350424708876
176.81344116002862,0.4676059570074546,6.946377264800141
180.1278989140531,0.47349396486064393,7.079348108818
183.49044206554535,0.4793819727138333,7.216734958725752
186.83581186079908,0.48526998056702264,7.351668472028008
190.2567444235021,0.491157988420212,7.491999325862354
193.77041310989284,0.49655532895230226,7.644596862724178
197.30812449501744,0.5019526694843924,7.791797059053913
200.89735594885747,0.5078406773375818,7.9385065880625465
204.57245418388985,0.513238017869672,8.093557461529867
208.30594183013298,0.5186353584017622,8.25155233892378
212.09438421633922,0.5235420316127534,8.419360562739678
215.89656528753625,0.5284487048237445,8.580790111381287
219.7433970849533,0.5328647107136365,8.736822319490804
223.68296500605808,0.5372807166035285,8.902667874022303
227.7049650371075,0.5416967224934206,9.074892103728093
231.83687454808313,0.5456220610622134,9.251532339323774
236.03060814151723,0.5495473996310063,9.429153909561652
240.28616581740988,0.5534727381997993,9.610700818368324
244.62415560324712,0.5569074094474931,9.802551740918076
249.00679611530438,0.5598514133740877,9.99489333078893
253.50965012103094,0.5632860846217815,10.194594930476269
258.1292829491791,0.5667207558694753,10.401165872658993
262.8141745310334,0.5701554271171692,10.603320808951828
