active_case_ratio,death_incidence_7d,incidence_rate_7d
0.4266206063400029,,0.0
0.47512623535311105,0.0,0.04367293355046732
0.5236821952742879,0.0,0.06007826177341617
0.5685458872999246,0.0019526248687006301,0.06949671436326643
0.6178970251571707,0.002804243970859699,0.07734760935956805
0.6535928677856171,0.003024993439147172,0.08105157433120465
0.6854380820689089,0.002520827865955978,0.08254221760742328
0.708673716414448,0.0021607095993908605,0.09499630462452974
0.7241685190185324,0.002858350127709082,0.09465289220089752
0.7402508783318524,0.0037111406090384273,0.09404797243405665
0.7522675787727204,0.0037111406090384225,0.09304984943588628
0.763294023616896,0.0028583501277090646,0.08894673326028309
0.7746803851397835,0.0021607095993908497,0.08683794838334058
0.78013167398896,0.0021607095993908605,0.08450971406911385
0.7770980884651184,0.0021607095993908245,0.08230006435892415
0.7765680178957424,0.0021607095993908354,0.08131132342744125
0.7743924122088255,0.0021059992104117175,0.07865695231374589
0.7703643359332906,0.002366938775608615,0.0764109525245468
0.7624168763794107,0.00320485025241111,0.07516661200561951
0.7499909858219105,0.004099658217758984,0.07205893626094667
0.7359738167960519,0.00502103537665874,0.07037912448978113
0.7196290274936396,0.00595666529142253,0.06841469923291815
0.6952468846420562,0.006317997631235116,0.06387080966388102
0.6685851421032759,0.006764090961423945,0.05991831216881772
0.639519671543532,0.006317997631235138,0.054121354670750764
0.6068392434936143,0.005358385552881891,0.0474471361847285
0.5602774571162318,0.0044017001019531045,0.04059317251872322
0.5113044320340505,0.00345037653465447,0.03266532730750292
0.4558114077036499,0.002510517688329348,0.02532274217729554
0.38179683594636143,0.0016024251262055417,0.019392293420766406
0.3094340592192501,0.0008368392294431046,0.021098751160103985
0.23770751832873147,0.000836839229443134,0.032825723244814815
0.19542838950522454,0.000836839229443114,0.048527055512678205
0.1691022740356019,0.0008368392294431417,0.060273729159658396
0.1882739488950607,0.0008368392294431232,0.07161538245746477
0.25739121512172636,0.0008368392294430986,0.08368810703586033
0.3496943442420297,0.0008368392294431093,0.09484998328823216
0.45101830491900285,0.0008368392294431247,0.10700531169916229
0.5682641599466848,0.0,0.12029545731073953
0.698464041597601,5.551115123125783e-17,0.13492502607532406
0.8241650000636822,0.0,0.14981370030180197
0.9551509593233396,4.5324665183683945e-17,0.16455686841549444
1.0905248191478742,0.0,0.17975948161788297
1.2308183100073904,0.0009662987087748363,0.19607710435828807
1.3778961333014557,0.0009662987087748736,0.21297626892756139
1.541660091087444,0.000966298708774855,0.23107018810821642
1.7216006783207427,0.00193259741754971,0.2515515153273549
1.8655529643227866,0.0019325974175496993,0.2663634422304606
2.002376578947421,0.0019325974175496993,0.2798077218359709
2.1351504286152445,0.0028988961263245543,0.292987760001186
2.2645541133694564,0.00193259741754971,0.30385754186206165
2.3946506094497693,0.0028988961263245357,0.31567811959580855
2.532144927403475,0.0034503765346545158,0.32569570660886704
2.6760593816456346,0.002510517688329414,0.33294389571523664
2.7682491611443045,0.003450376534654481,0.3398542756876106
