date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2343,401,634,101,115
2020-04-14,2417,2233,602,846,110,123
2020-04-15,2434,2132,803,1048,120,131
2020-04-16,2459,2041,1003,1241,130,138
2020-04-17,2453,1960,1204,1425,140,145
2020-04-18,2458,1889,1405,1602,150,152
2020-04-19,2487,1828,1606,1773,160,159
2020-04-20,2524,1778,1806,1938,170,165
2020-04-21,2519,1737,2007,2099,181,171
2020-04-22,2521,1705,2208,2256,192,177
2020-04-23,2550,1682,2409,2410,201,183
2020-04-24,2616,1667,2609,2562,210,189
2020-04-25,2658,1660,2810,2713,219,195
2020-04-26,2671,1660,3011,2863,225,201
2020-04-27,2672,1667,3212,3013,231,207
2020-04-28,2683,1681,3413,3164,239,213
2020-04-29,2711,1701,3614,3316,250,219
2020-04-30,2785,1728,3816,3470,264,225
2020-05-01,2862,1760,4017,3626,277,231
2020-05-02,2891,1798,4219,3785,291,237
2020-05-03,2880,1841,4441,3947,301,243
2020-05-04,2876,1888,4684,4113,318,249
2020-05-05,2879,1939,4948,4283,342,256
2020-05-06,2857,1995,5212,4458,370,263
2020-05-07,2864,2055,5476,4638,393,270
2020-05-08,2903,2119,5740,4824,408,277
2020-05-09,2899,2186,6004,5015,420,284
2020-05-10,2842,2255,6247,5212,428,292
2020-05-11,2785,2327,6469,5416,440,300
2020-05-12,2767,2402,6671,5626,452,308
2020-05-13,2820,2481,6873,5843,467,316
2020-05-14,2904,2563,7075,6067,479,324
2020-05-15,3031,2648,7277,6298,494,333
2020-05-16,3086,2736,7479,6537,508,342
2020-05-17,3069,2827,7695,6784,519,351
2020-05-18,3017,2922,7926,7039,534,361
2020-05-19,2979,3022,8172,7303,550,371
2020-05-20,2978,3126,8418,7576,568,381
2020-05-21,3027,3234,8663,7858,581,392
2020-05-22,3111,3346,8909,8150,597,403
2020-05-23,3196,3460,9155,8452,612,414
2020-05-24,3212,3574,9404,8764,625,426
2020-05-25,3188,3692,9658,9087,637,438
2020-05-26,3177,3815,9915,9420,652,450
2020-05-27,3205,3943,10173,9764,671,463
2020-05-28,3282,4076,10430,10120,691,476
2020-05-29,3402,4214,10688,10488,708,490
2020-05-30,3514,4356,10945,10868,722,504
2020-05-31,3550,4501,11219,11261,732,518
2020-06-01,3516,4646,11510,11667,746,533
2020-06-02,3458,4793,11818,12086,762,548
2020-06-03,3401,4942,12125,12519,781,564
2020-06-04,3324,5093,12433,12965,793,580
2020-06-05,3247,5245,12740,13425,802,597
2020-06-06,3168,5396,13048,13899,810,614
2020-06-07,3191,5543,13347,14386,821,631
2020-06-08,3250,5695,13637,14886,833,649
2020-06-09,3354,5853,13918,15400,852,667
2020-06-10,3297,6017,14199,15928,867,686
2020-06-11,3327,6187,14480,16471,878,705
2020-06-12,3330,6361,14761,17030,883,725
2020-06-13,3389,6536,15042,17604,887,745
2020-06-14,3343,6705,15320,18194,891,766
2020-06-15,3325,6865,15597,18799,900,787
2020-06-16,3408,7025,15871,19419,918,809
2020-06-17,3395,7187,16145,20053,938,831
2020-06-18,3268,7350,16419,20702,954,853
2020-06-19,2986,7512,16693,21366,962,876
2020-06-20,2704,7668,16967,22044,970,899
2020-06-21,2976,7809,17252,22736,975,923
2020-06-22,3427,7947,17548,23441,981,947
2020-06-23,4036,8089,17855,24159,992,971
2020-06-24,4446,8238,18161,24889,1005,996
2020-06-25,4851,8392,18468,25633,1016,1021
2020-06-26,5239,8548,18774,26391,1024,1047
2020-06-27,5383,8701,19081,27163,1032,1073
2020-06-28,5534,8843,19418,27949,1044,1099
2020-06-29,5726,9000,19785,28747,1057,1126
2020-06-30,5985,9174,20182,29560,1071,1153
2020-07-01,6311,9366,20579,30388,1082,1180
2020-07-02,6716,9573,20976,31234,1092,1208
2020-07-03,7236,9788,21373,32098,1100,1236
2020-07-04,7542,9999,21770,32982,1107,1265
2020-07-05,7620,10206,22213,33885,1110,1294
2020-07-06,7626,10398,22704,34807,1127,1324
2020-07-07,7724,10587,23242,35746,1153,1354
2020-07-08,7934,10781,23780,36702,1183,1385
2020-07-09,8180,10980,24318,37675,1202,1416
2020-07-10,8472,11180,24856,38666,1216,1447
2020-07-11,8817,11371,25394,39675,1231,1479
2020-07-12,8924,11541,25961,40702,1243,1511
2020-07-13,9021,11694,26558,41744,1257,1544
2020-07-14,9142,11842,27184,42800,1270,1577
2020-07-15,9535,11989,27810,43869,1290,1610
2020-07-16,9985,12133,28436,44952,1310,1643
2020-07-17,10434,12266,29062,46048,1328,1677
2020-07-18,10739,12377,29688,47156,1344,1711
2020-07-19,11106,12448,30332,48274,1353,1745
2020-07-20,11656,12505,30994,49398,1367,1779
2020-07-21,12431,12564,31673,50527,1390,1813
2020-07-22,13113,12627,32353,51661,1416,1847
2020-07-23,13764,12693,33032,52801,1440,1881
2020-07-24,14368,12759,33712,53947,1459,1915
2020-07-25,15037,12809,34391,55099,1478,1949
2020-07-26,15290,12827,35193,56256,1489,1983
2020-07-27,15380,12844,36116,57414,1510,2017
2020-07-28,15528,12868,37162,58574,1533,2051
2020-07-29,16043,12902,38208,59736,1571,2084
2020-07-30,16511,12943,39253,60901,1612,2117
2020-07-31,16781,12985,40299,62070,1655,2150
2020-08-01,16696,13014,41345,63242,1686,2183
2020-08-02,16465,13016,42352,64417,1702,2216
2020-08-03,16249,13033,43321,65592,1722,2249
2020-08-04,16248,13069,44252,66769,1756,2282
2020-08-05,16371,13123,45182,67949,1794,2315
2020-08-06,16488,13189,46113,69134,1825,2348
2020-08-07,16601,13263,47044,70325,1849,2381
2020-08-08,16572,13333,47974,71523,1872,2414
2020-08-09,16357,13381,48905,72727,1894,2446
2020-08-10,15888,13434,49900,73935,1917,2478
2020-08-11,15531,13500,50959,75148,1948,2510
2020-08-12,15153,13578,52083,76367,1981,2542
2020-08-13,14876,13664,53206,77593,2014,2574
2020-08-14,14516,13751,54330,78827,2044,2606
2020-08-15,14085,13826,55453,80069,2069,2638
2020-08-16,13558,13877,56457,81317,2086,2670
2020-08-17,13140,13960,57343,82570,2102,2702
2020-08-18,13154,14074,58109,83830,2128,2734
2020-08-19,13368,14217,58875,85101,2160,2766
2020-08-20,13611,14384,59642,86385,2189,2798
2020-08-21,13725,14569,60408,87684,2213,2830
2020-08-22,13757,14763,61174,88999,2230,2863
2020-08-23,13674,14955,61940,90332,2241,2896
2020-08-24,13493,15155,62741,91682,2267,2929
2020-08-25,13353,15365,63575,93050,2312,2962
2020-08-26,13197,15582,64444,94437,2362,2995
2020-08-27,12992,15801,65312,95844,2395,3029
2020-08-28,12745,16020,66181,97271,2413,3063
2020-08-29,12523,16234,67049,98717,2427,3097
2020-08-30,12218,16431,67886,100183,2447,3131
2020-08-31,11911,16619,68690,101667,2469,3166
2020-09-01,11673,16805,69463,103168,2497,3201
2020-09-02,11602,17000,70235,104685,2518,3236
2020-09-03,11592,17199,71008,106220,2540,3271
2020-09-04,11510,17395,71780,107773,2554,3306
2020-09-05,11312,17569,72553,109344,2570,3341
2020-09-06,10922,17704,73325,110930,2585,3376
2020-09-07,10418,17778,74111,112529,2603,3411
2020-09-08,9912,17822,74910,114134,2616,3446
2020-09-09,9479,17866,75722,115743,2634,3481
2020-09-10,9251,17911,76534,117356,2649,3516
2020-09-11,9023,17957,77346,118973,2670,3551
2020-09-12,8714,17996,78158,120594,2684,3585
2020-09-13,8139,18025,79002,122219,2696,3619
2020-09-14,7547,18027,79879,123847,2712,3653
2020-09-15,7072,18014,80787,125475,2732,3687
2020-09-16,6779,17996,81695,127102,2756,3720
2020-09-17,6488,17969,82603,128727,2776,3753
2020-09-18,6180,17931,83511,130349,2793,3786
2020-09-19,5733,17867,84419,131968,2809,3819
2020-09-20,5274,17775,85234,133581,2827,3851
2020-09-21,4850,17724,85957,135186,2840,3883
2020-09-22,4609,17732,86587,136786,2854,3914
2020-09-23,4554,17806,87217,138387,2863,3945
2020-09-24,4579,17948,87847,139995,2879,3976
2020-09-25,4636,18153,88477,141616,2893,4007
2020-09-26,4507,18408,89107,143255,2908,4038
2020-09-27,4377,18702,89567,144917,2917,4069
2020-09-28,4393,19083,89857,146606,2932,4100
2020-09-29,4699,19554,89977,148329,2949,4132
2020-09-30,5173,20109,90097,150095,2968,4164
2020-10-01,5679,20738,90217,151911,2982,4197
2020-10-02,6204,21428,90337,153783,2996,4231
2020-10-03,6604,22170,90457,155718,3010,4265
2020-10-04,6726,22949,90707,157720,3019,4300
2020-10-05,6843,23799,91089,159792,3024,4336
2020-10-06,6903,24723,91602,161941,3035,4373
2020-10-07,7082,25716,92114,164173,3050,4411
2020-10-08,7218,26763,92627,166495,3068,4450
2020-10-09,7490,27848,93139,168911,3083,4491
2020-10-10,7671,28959,93652,171425,3094,4533
2020-10-11,7665,30087,94161,174040,3106,4576
2020-10-12,7589,31237,94666,176757,3112,4620
2020-10-13,7705,32418,95167,179577,3123,4666
2020-10-14,8161,33628,95669,182504,3135,4713
2020-10-15,8750,34856,96170,185540,3150,4761
2020-10-16,9297,36081,96672,188687,3164,4811
2020-10-17,9405,37266,97173,191945,3177,4862
2020-10-18,9326,38382,97684,195310,3191,4914
2020-10-19,9237,39392,98205,198776,3198,4967
2020-10-20,9401,40371,98735,202333,3209,5021
2020-10-21,9692,41324,99265,205978,3218,5076
2020-10-22,10001,42256,99795,209709,3230,5131
2020-10-23,10448,43148,100325,213524,3242,5187
2020-10-24,10576,43957,100855,217420,3253,5244
2020-10-25,10632,44676,101420,221389,3261,5301
2020-10-26,10532,45295,102021,225423,3269,5359
2020-10-27,10726,45884,102657,229513,3282,5417
2020-10-28,11016,46460,103293,233656,3298,5475
2020-10-29,11270,47052,103930,237851,3313,5533
2020-10-30,11471,47654,104566,242099,3324,5591
2020-10-31,11454,48215,105202,246402,3342,5649
2020-11-01,11254,48717,105893,250755,3361,5707
2020-11-02,10943,49249,106637,255154,3378,5765
2020-11-03,10725,49829,107436,259601,3388,5823
2020-11-04,10927,50442,108235,264100,3395,5881
2020-11-05,11232,51106,109033,268655,3407,5940
2020-11-06,11624,51803,109832,273269,3419,5999
2020-11-07,11741,52499,110631,277946,3437,6058
2020-11-08,11722,53159,111413,282686,3458,6117
2020-11-09,11691,53754,112180,287486,3473,6176
2020-11-10,11830,54324,112930,292340,3485,6235
2020-11-11,12221,54900,113681,297245,3497,6294
2020-11-12,12735,55461,114431,302202,3510,6353
2020-11-13,13285,55989,115182,307210,3524,6412
2020-11-14,13740,56457,115932,312265,3534,6471
2020-11-15,13972,56856,116668,317363,3542,6530
2020-11-16,14057,57227,117390,322497,3556,6588
2020-11-17,14359,57618,118098,327664,3575,6646
2020-11-18,14924,58024,118806,332866,3600,6704
2020-11-19,15739,58440,119513,338105,3620,6762
2020-11-20,16680,58846,120221,343382,3639,6819
2020-11-21,17407,59182,120929,348695,3667,6876
2020-11-22,17718,59349,121739,354039,3696,6933
2020-11-23,17495,59538,122652,359398,3720,6989
2020-11-24,17284,59743,123668,364774,3734,7045
2020-11-25,17426,59920,124683,370168,3745,7100
2020-11-26,17677,60036,125699,375578,3759,7155
2020-11-27,18085,60114,126714,380999,3770,7209
2020-11-28,18523,60065,127730,386427,3784,7263
2020-11-29,19086,59890,128782,391850,3797,7316
2020-11-30,19468,59773,129871,397258,3816,7368
2020-12-01,20021,59785,130997,402655,3831,7420
2020-12-02,20793,59921,132123,408053,3855,7471
2020-12-03,22009,60173,133249,413463,3882,7521
2020-12-04,23047,60548,134375,418896,3914,7571
2020-12-05,23849,61024,135501,424363,3951,7621
2020-12-06,24061,61592,136815,429873,3985,7671
2020-12-07,24025,62284,138318,435434,4007,7720
2020-12-08,24230,63097,140009,441058,4025,7769
