date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4303,207,254,122,136
2020-04-14,3401,4386,294,295,131,147
2020-04-15,3498,4469,364,337,141,158
2020-04-16,3547,4557,537,381,153,169
2020-04-17,3584,4650,740,427,166,181
2020-04-18,3627,4747,918,475,177,193
2020-04-19,3657,4848,1066,525,185,205
2020-04-20,3735,4953,1156,578,194,218
2020-04-21,3809,5063,1246,633,210,231
2020-04-22,4001,5176,1270,691,229,245
2020-04-23,4229,5294,1286,751,248,259
2020-04-24,4459,5415,1313,814,262,273
2020-04-25,4666,5539,1347,880,275,288
2020-04-26,4848,5666,1382,949,285,303
2020-04-27,5024,5797,1417,1021,297,319
2020-04-28,5212,5931,1447,1096,304,335
2020-04-29,5487,6068,1474,1174,312,352
2020-04-30,5787,6208,1500,1255,324,369
2020-05-01,6124,6351,1530,1340,342,387
2020-05-02,6399,6496,1563,1428,362,405
2020-05-03,6666,6643,1598,1520,378,424
2020-05-04,6934,6793,1633,1615,389,443
2020-05-05,7242,6945,1665,1714,405,463
2020-05-06,7534,7100,1695,1817,423,483
2020-05-07,7875,7257,1720,1924,464,504
2020-05-08,7927,7417,2051,2035,499,525
2020-05-09,7938,7580,2402,2151,528,547
2020-05-10,7848,7746,2770,2271,536,569
2020-05-11,8021,7912,2845,2395,546,592
2020-05-12,8299,8080,2913,2524,566,615
2020-05-13,8628,8251,2987,2657,593,639
2020-05-14,8997,8424,3066,2795,623,663
2020-05-15,9326,8600,3192,2938,651,688
2020-05-16,9606,8778,3317,3086,670,714
2020-05-17,9798,8959,3459,3239,682,740
2020-05-18,9982,9141,3571,3397,690,767
2020-05-19,10172,9327,3678,3560,713,794
2020-05-20,10426,9516,3779,3728,738,822
2020-05-21,10666,9708,3864,3901,762,850
2020-05-22,10943,9904,3951,4080,781,879
2020-05-23,11185,10105,4038,4264,795,908
2020-05-24,11406,10308,4123,4454,806,938
2020-05-25,11586,10516,4211,4650,808,968
2020-05-26,11815,10727,4287,4852,817,999
2020-05-27,12149,10943,4370,5060,834,1030
2020-05-28,12575,11162,4454,5274,860,1062
2020-05-29,13099,11385,4553,5494,883,1094
2020-05-30,13667,11612,4656,5720,899,1127
2020-05-31,14103,11842,4762,5953,909,1160
2020-06-01,14656,12078,4865,6192,922,1194
2020-06-02,15331,12319,4970,6438,948,1228
2020-06-03,16122,12563,5071,6691,975,1263
2020-06-04,17046,12813,5182,6950,999,1298
2020-06-05,17950,13069,5289,7216,1019,1334
2020-06-06,19186,13330,5404,7490,1036,1370
2020-06-07,20139,13595,5518,7771,1049,1407
2020-06-08,20954,13860,5640,8059,1060,1444
2020-06-09,21781,14130,5751,8355,1076,1482
2020-06-10,22798,14406,5903,8658,1104,1520
2020-06-11,24205,14684,6051,8969,1130,1559
2020-06-12,25658,14967,6170,9288,1160,1598
2020-06-13,27040,15258,6250,9615,1178,1637
2020-06-14,28208,15554,6334,9950,1194,1677
2020-06-15,29574,15861,6464,10293,1207,1717
2020-06-16,31171,16165,6591,10645,1226,1758
2020-06-17,33211,16471,6725,11005,1253,1799
2020-06-18,35615,16783,6865,11373,1284,1840
2020-06-19,38486,17101,7025,11750,1316,1882
2020-06-20,41338,17426,7200,12136,1338,1924
2020-06-21,43703,17757,7388,12531,1348,1966
2020-06-22,46253,18089,7571,12935,1365,2008
2020-06-23,48564,18425,7754,13348,1404,2051
2020-06-24,51224,18762,7940,13770,1452,2094
2020-06-25,53723,19109,8154,14201,1499,2137
2020-06-26,56756,19464,8395,14642,1537,2180
2020-06-27,60006,19822,8658,15092,1570,2224
2020-06-28,62352,20189,8921,15552,1590,2268
2020-06-29,65113,20545,9172,16022,1612,2312
2020-06-30,68201,20907,9435,16502,1656,2356
2020-07-01,72127,21273,9754,16992,1711,2400
2020-07-02,75935,21650,10110,17491,1762,2444
2020-07-03,78995,22036,10506,18001,1793,2488
2020-07-04,82120,22436,10914,18521,1813,2532
2020-07-05,84852,22843,11366,19052,1823,2576
2020-07-06,87871,23263,11819,19594,1860,2621
2020-07-07,90849,23694,12299,20147,1906,2666
2020-07-08,94016,24133,12801,20711,1976,2711
2020-07-09,97366,24583,13332,21287,2027,2756
2020-07-10,100545,25043,13862,21875,2090,2801
2020-07-11,103249,25510,14358,22475,2156,2846
2020-07-12,105037,25988,14825,23087,2211,2891
2020-07-13,107270,26483,15253,23712,2273,2936
2020-07-14,109724,26988,15695,24350,2339,2981
2020-07-15,112761,27506,16172,25001,2421,3026
2020-07-16,115653,28033,16674,25666,2503,3070
2020-07-17,118356,28571,17176,26345,2601,3114
2020-07-18,120782,29123,17664,27038,2691,3158
2020-07-19,122490,29690,18109,27745,2758,3202
2020-07-20,124499,30267,18510,28467,2821,3246
2020-07-21,126375,30852,18891,29204,2892,3290
2020-07-22,128463,31445,19297,29956,2985,3334
2020-07-23,130491,32046,19733,30723,3060,3378
2020-07-24,133106,32652,20158,31506,3164,3422
2020-07-25,135637,33281,20571,32305,3244,3465
2020-07-26,137707,33923,20955,33120,3298,3508
2020-07-27,139278,34572,21308,33951,3339,3551
2020-07-28,140976,35229,21647,34799,3388,3594
2020-07-29,142847,35892,21992,35664,3496,3637
2020-07-30,145081,36571,22355,36546,3591,3679
2020-07-31,147535,37262,22712,37446,3689,3721
2020-08-01,149695,37965,23063,38364,3735,3763
2020-08-02,151166,38677,23393,39300,3763,3804
2020-08-03,152007,39388,23686,40254,3796,3845
2020-08-04,152927,40117,23956,41226,3852,3886
2020-08-05,153963,40854,24232,42217,3926,3926
2020-08-06,155110,41603,24522,43227,4005,3966
2020-08-07,156029,42371,24836,44256,4073,4006
2020-08-08,156737,43155,25168,45305,4122,4045
2020-08-09,157192,43957,25512,46374,4147,4084
2020-08-10,157735,44765,25825,47463,4167,4122
2020-08-11,158212,45589,26122,48573,4233,4160
2020-08-12,158931,46429,26418,49704,4309,4198
2020-08-13,159541,47296,26727,50857,4384,4235
2020-08-14,160257,48176,27034,52032,4432,4272
2020-08-15,160844,49077,27316,53229,4477,4308
2020-08-16,161313,49988,27573,54449,4512,4344
2020-08-17,161826,50898,27803,55692,4525,4379
2020-08-18,162243,51828,28020,56958,4564,4414
2020-08-19,162727,52780,28243,58248,4615,4448
2020-08-20,163099,53750,28478,59562,4668,4482
2020-08-21,163604,54749,28711,60901,4709,4516
2020-08-22,163955,55769,28936,62265,4741,4549
2020-08-23,164221,56816,29140,63655,4776,4582
2020-08-24,164470,57874,29338,65072,4788,4614
2020-08-25,164689,58950,29533,66516,4826,4646
2020-08-26,165018,60047,29733,67987,4872,4677
2020-08-27,165219,61169,29932,69486,4934,4708
2020-08-28,165592,62311,30131,71013,4971,4738
2020-08-29,165866,63475,30331,72569,5005,4768
2020-08-30,166055,64662,30517,74155,5022,4797
2020-08-31,166225,65876,30687,75771,5034,4826
2020-09-01,166452,67097,30848,77418,5046,4854
2020-09-02,166952,68323,31021,79096,5079,4882
2020-09-03,167507,69577,31202,80805,5122,4909
2020-09-04,168171,70859,31377,82545,5169,4936
2020-09-05,168571,72170,31551,84318,5199,4962
2020-09-06,168823,73492,31711,86124,5215,4988
2020-09-07,168842,74847,31863,87964,5220,5013
2020-09-08,168947,76196,32006,89838,5230,5038
2020-09-09,169127,77556,32154,91746,5248,5062
2020-09-10,169441,78937,32311,93688,5270,5086
2020-09-11,169789,80330,32470,95665,5292,5109
2020-09-12,170103,81752,32639,97678,5312,5132
2020-09-13,170319,83199,32806,99726,5330,5154
2020-09-14,170513,84659,32962,101811,5340,5176
2020-09-15,170821,86141,33106,103933,5353,5197
2020-09-16,171642,87649,33242,106092,5374,5218
2020-09-17,172708,89186,33385,108289,5410,5238
2020-09-18,173750,90740,33525,110525,5442,5258
2020-09-19,174363,92341,33676,112801,5465,5277
2020-09-20,174651,93952,33816,115117,5474,5296
2020-09-21,174944,95550,33944,117474,5484,5314
2020-09-22,175218,97186,34075,119871,5500,5332
2020-09-23,175576,98862,34224,122309,5527,5349
2020-09-24,175883,100580,34394,124790,5557,5366
2020-09-25,176197,102343,34562,127314,5589,5382
2020-09-26,176478,104149,34722,129882,5610,5398
2020-09-27,176702,105998,34866,132496,5623,5413
2020-09-28,177019,107883,34998,135157,5626,5428
2020-09-29,177304,109798,35128,137865,5635,5443
2020-09-30,177717,111736,35265,140621,5652,5457
2020-10-01,178080,113712,35408,143426,5672,5471
2020-10-02,178548,115744,35553,146281,5690,5484
2020-10-03,178909,117815,35695,149187,5701,5497
2020-10-04,179188,119926,35847,152146,5706,5510
2020-10-05,179540,122088,36004,155158,5708,5522
2020-10-06,179960,124283,36170,158224,5717,5534
2020-10-07,180550,126502,36345,161346,5729,5546
2020-10-08,181070,128774,36531,164523,5740,5557
2020-10-09,181679,131107,36725,167758,5750,5568
2020-10-10,182205,133484,36917,171052,5757,5578
2020-10-11,182665,135894,37105,174405,5764,5588
2020-10-12,183087,138334,37266,177819,5766,5598
2020-10-13,183613,140810,37425,181295,5768,5608
2020-10-14,184339,143301,37590,184833,5776,5617
2020-10-15,185047,145837,37787,188434,5789,5626
2020-10-16,185769,148421,37989,192099,5806,5635
2020-10-17,186355,151068,38190,195829,5819,5643
2020-10-18,186965,153800,38376,199625,5827,5651
2020-10-19,187616,156550,38547,203490,5831,5659
2020-10-20,188362,159329,38713,207424,5840,5667
2020-10-21,189176,162136,38892,211428,5850,5674
2020-10-22,189949,165005,39092,215503,5859,5681
2020-10-23,190683,167967,39306,219650,5864,5688
2020-10-24,191546,171007,39524,223872,5869,5694
2020-10-25,192365,174059,39729,228170,5872,5700
2020-10-26,193260,177148,39943,232545,5880,5706
2020-10-27,194022,180243,40171,236998,5890,5712
2020-10-28,194921,183388,40430,241529,5904,5718
2020-10-29,195968,186565,40676,246139,5919,5723
2020-10-30,197293,189768,40920,250829,5944,5728
2020-10-31,198702,193033,41154,255600,5965,5733
2020-11-01,199823,196399,41382,260453,5981,5738
2020-11-02,200895,199701,41587,265391,5994,5743
2020-11-03,201709,203033,41801,270412,6020,5747
2020-11-04,202974,206418,42044,275517,6055,5751
2020-11-05,204300,209858,42336,280707,6085,5755
2020-11-06,206219,213339,42639,285983,6114,5759
2020-11-07,208049,216890,42944,291347,6144,5763
2020-11-08,209396,220469,43214,296800,6172,5767
2020-11-09,211053,224055,43458,302343,6187,5770
2020-11-10,212751,227698,43710,307977,6204,5773
2020-11-11,214721,231420,44011,313702,6220,5776
