date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2146,278,455,30,30
2020-04-14,1016,2170,313,590,34,31
2020-04-15,1062,2182,337,727,38,32
2020-04-16,1116,2188,363,865,42,33
2020-04-17,1202,2189,377,1003,47,34
2020-04-18,1287,2187,409,1141,50,35
2020-04-19,1370,2183,444,1279,57,36
2020-04-20,1382,2178,484,1417,63,37
2020-04-21,1477,2173,505,1554,68,38
2020-04-22,1588,2169,525,1691,73,39
2020-04-23,1726,2165,567,1828,77,40
2020-04-24,1832,2161,603,1964,85,41
2020-04-25,1904,2157,638,2100,93,42
2020-04-26,1991,2154,646,2236,100,43
2020-04-27,2082,2149,655,2372,104,44
2020-04-28,2224,2145,673,2507,107,45
2020-04-29,2385,2142,701,2642,113,46
2020-04-30,2524,2139,733,2777,122,47
2020-05-01,2663,2136,759,2912,130,48
2020-05-02,2773,2133,785,3047,140,49
2020-05-03,2914,2131,809,3181,148,50
2020-05-04,3022,2128,828,3315,156,51
2020-05-05,3112,2127,879,3449,162,52
2020-05-06,3181,2127,959,3583,167,53
2020-05-07,3257,2127,1054,3717,174,54
2020-05-08,3338,2128,1129,3851,181,55
2020-05-09,3387,2132,1194,3985,190,56
2020-05-10,3457,2138,1247,4119,199,57
2020-05-11,3555,2146,1284,4254,209,58
2020-05-12,3657,2156,1339,4389,219,59
2020-05-13,3713,2168,1416,4525,230,60
2020-05-14,3759,2181,1508,4662,242,61
2020-05-15,3832,2196,1587,4799,251,62
2020-05-16,3894,2215,1662,4937,259,63
2020-05-17,3975,2234,1721,5077,264,64
2020-05-18,4042,2249,1763,5218,270,65
2020-05-19,4114,2264,1811,5360,276,66
2020-05-20,4156,2278,1887,5503,284,67
2020-05-21,4207,2293,1969,5647,295,68
2020-05-22,4210,2311,2058,5792,306,69
2020-05-23,4235,2333,2182,5938,314,70
2020-05-24,4223,2356,2323,6085,318,71
2020-05-25,4266,2363,2447,6234,320,72
2020-05-26,4296,2368,2516,6383,324,73
2020-05-27,4345,2373,2574,6532,329,74
2020-05-28,4405,2379,2628,6682,336,75
2020-05-29,4467,2386,2683,6832,343,76
2020-05-30,4503,2396,2749,6982,350,77
2020-05-31,4543,2409,2805,7133,356,78
2020-06-01,4618,2421,2858,7285,361,79
2020-06-02,4720,2433,2900,7438,368,80
2020-06-03,4844,2446,2953,7591,375,81
2020-06-04,4978,2460,3029,7745,381,82
2020-06-05,5110,2476,3111,7900,387,83
