date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7010,600,1370,148,196
2020-04-14,5246,6914,731,2005,166,227
2020-04-15,5530,6779,808,2632,185,257
2020-04-16,5812,6678,937,3247,211,287
2020-04-17,6149,6621,1096,3852,232,316
2020-04-18,6572,6602,1201,4452,255,345
2020-04-19,6977,6614,1273,5050,278,374
2020-04-20,7418,6650,1336,5650,300,403
2020-04-21,7891,6705,1413,6253,324,432
2020-04-22,8456,6774,1494,6861,348,461
2020-04-23,8997,6855,1578,7475,377,490
2020-04-24,9593,6944,1652,8096,407,519
2020-04-25,10144,7040,1734,8725,432,548
2020-04-26,10719,7142,1791,9363,448,577
2020-04-27,11291,7250,1857,10010,467,607
2020-04-28,11855,7363,1933,10667,491,637
2020-04-29,12507,7480,2020,11334,522,667
2020-04-30,13238,7600,2114,12012,551,697
2020-05-01,14042,7724,2204,12701,583,727
2020-05-02,14816,7851,2335,13401,619,757
2020-05-03,15529,7981,2452,14113,653,788
2020-05-04,16191,8115,2588,14837,695,819
2020-05-05,16574,8252,2697,15573,731,850
2020-05-06,17145,8392,2790,16321,759,881
2020-05-07,17724,8535,2882,17082,783,912
2020-05-08,18585,8682,2982,17856,802,943
2020-05-09,19273,8832,3107,18643,826,974
2020-05-10,20078,8986,3199,19444,838,1005
2020-05-11,20832,9145,3291,20259,860,1036
2020-05-12,21573,9309,3409,21088,890,1067
2020-05-13,22317,9477,3544,21932,925,1098
2020-05-14,23110,9650,3679,22791,954,1129
2020-05-15,23946,9827,3797,23666,979,1160
2020-05-16,24682,10009,3902,24557,997,1191
2020-05-17,25391,10196,4003,25464,1009,1222
2020-05-18,26079,10386,4123,26388,1022,1253
2020-05-19,26720,10579,4300,27330,1044,1284
2020-05-20,27467,10775,4524,28289,1072,1315
2020-05-21,28141,10977,4754,29266,1103,1346
2020-05-22,28885,11185,4929,30261,1131,1377
2020-05-23,29455,11399,5037,31275,1155,1407
2020-05-24,30296,11619,5098,32308,1179,1437
2020-05-25,31408,11836,5158,33361,1205,1467
2020-05-26,32619,12053,5246,34434,1241,1497
2020-05-27,33690,12270,5355,35527,1285,1527
2020-05-28,34574,12488,5495,36639,1325,1557
2020-05-29,35539,12709,5621,37771,1355,1586
2020-05-30,36463,12933,5753,38923,1367,1615
2020-05-31,37322,13160,5837,40095,1379,1644
2020-06-01,38097,13393,5926,41288,1391,1672
2020-06-02,38746,13631,6025,42502,1409,1700
2020-06-03,39421,13873,6153,43738,1426,1728
2020-06-04,40042,14120,6280,44996,1442,1755
2020-06-05,40790,14371,6352,46276,1453,1782
2020-06-06,41637,14629,6437,47579,1462,1809
2020-06-07,42481,14894,6492,48905,1470,1835
2020-06-08,43152,15168,6590,50255,1481,1861
2020-06-09,43541,15449,6686,51630,1495,1886
2020-06-10,43878,15737,6799,53030,1510,1911
2020-06-11,44249,16032,6907,54457,1522,1936
2020-06-12,44702,16333,7009,55910,1531,1960
2020-06-13,45219,16641,7103,57391,1540,1984
2020-06-14,45695,16957,7179,58900,1546,2007
2020-06-15,46102,17281,7249,60437,1556,2030
2020-06-16,46429,17610,7333,62004,1568,2053
2020-06-17,46781,17951,7421,63600,1579,2075
2020-06-18,47183,18300,7495,65227,1590,2097
2020-06-19,47672,18656,7554,66886,1598,2118
2020-06-20,48199,19021,7605,68577,1606,2139
2020-06-21,48717,19397,7638,70301,1612,2160
2020-06-22,49181,19784,7678,72059,1625,2180
2020-06-23,49632,20178,7717,73852,1642,2200
2020-06-24,50055,20583,7769,75681,1660,2219
2020-06-25,50515,20998,7817,77547,1678,2238
2020-06-26,51004,21423,7884,79451,1699,2256
2020-06-27,51519,21860,7947,81393,1718,2274
2020-06-28,51994,22310,7998,83375,1732,2292
2020-06-29,52456,22764,8036,85397,1745,2309
2020-06-30,52885,23224,8078,87461,1763,2326
2020-07-01,53218,23691,8235,89566,1788,2342
2020-07-02,53516,24169,8446,91714,1815,2358
2020-07-03,53927,24663,8649,93905,1836,2373
2020-07-04,54485,25176,8745,96141,1853,2388
2020-07-05,55010,25701,8778,98423,1865,2403
2020-07-06,55485,26207,8835,100753,1876,2417
2020-07-07,55939,26704,8911,103129,1889,2431
2020-07-08,56464,27198,8996,105550,1907,2444
2020-07-09,57077,27693,9088,108016,1933,2457
2020-07-10,57773,28190,9175,110526,1952,2470
2020-07-11,58576,28692,9256,113082,1962,2482
2020-07-12,59430,29199,9303,115683,1965,2494
2020-07-13,60261,29724,9354,118330,1970,2505
2020-07-14,61132,30265,9426,121025,1979,2516
2020-07-15,61944,30819,9531,123769,1992,2526
2020-07-16,62775,31385,9684,126563,2004,2536
2020-07-17,63563,31966,9834,129408,2015,2546
2020-07-18,64433,32560,9958,132306,2021,2555
2020-07-19,65332,33164,10033,135258,2027,2564
2020-07-20,66238,33803,10119,138264,2035,2573
2020-07-21,67112,34454,10224,141328,2043,2581
2020-07-22,67934,35116,10348,144451,2051,2589
2020-07-23,68812,35786,10462,147634,2057,2597
2020-07-24,69720,36465,10618,150878,2065,2604
2020-07-25,70688,37166,10752,154184,2073,2611
2020-07-26,71797,37882,10874,157553,2078,2618
2020-07-27,72668,38627,11124,160987,2085,2625
2020-07-28,73539,39403,11380,164489,2100,2631
2020-07-29,74201,40198,11642,168061,2120,2637
2020-07-30,75011,41010,11771,171705,2146,2643
2020-07-31,75798,41839,11890,175423,2176,2649
2020-08-01,76600,42699,12017,179216,2206,2654
2020-08-02,77543,43580,12123,183087,2230,2659
2020-08-03,78558,44499,12249,187038,2239,2664
2020-08-04,79494,45439,12387,191072,2254,2669
2020-08-05,80269,46396,12514,195191,2272,2673
2020-08-06,81343,47394,12627,199397,2296,2677
2020-08-07,82600,48411,12734,203693,2312,2681
2020-08-08,83901,49456,12830,208082,2321,2685
2020-08-09,84774,50526,12909,212565,2325,2689
2020-08-10,85516,51594,13012,217145,2332,2693
2020-08-11,86210,52667,13120,221822,2341,2696
2020-08-12,87014,53759,13262,226596,2353,2699
2020-08-13,87928,54861,13371,231469,2361,2702
2020-08-14,88844,56002,13520,236442,2372,2705
2020-08-15,89728,57187,13651,241519,2379,2708
2020-08-16,90467,58397,13768,246703,2384,2711
2020-08-17,91235,59514,13840,251997,2388,2713
2020-08-18,91935,60588,13908,257392,2397,2715
2020-08-19,92653,61642,13996,262884,2411,2717
2020-08-20,93385,62685,14109,268472,2424,2719
2020-08-21,94270,63723,14231,274155,2435,2721
2020-08-22,95167,64762,14348,279932,2448,2723
2020-08-23,95999,65805,14426,285803,2460,2725
2020-08-24,96757,66875,14502,291768,2477,2727
2020-08-25,97491,67967,14581,297830,2493,2729
2020-08-26,98360,69078,14675,303991,2512,2730
2020-08-27,99236,70205,14770,310253,2530,2731
2020-08-28,100246,71349,14862,316617,2548,2732
2020-08-29,101214,72506,14940,323085,2562,2733
2020-08-30,102131,73687,15013,329658,2572,2734
2020-08-31,102971,74913,15094,336338,2587,2735
2020-09-01,103763,76154,15201,343129,2611,2736
2020-09-02,104651,77392,15304,350033,2635,2737
2020-09-03,105578,78650,15402,357049,2651,2738
2020-09-04,106530,79919,15507,364179,2663,2739
2020-09-05,107522,81216,15603,371424,2672,2740
2020-09-06,108375,82540,15687,378786,2679,2741
2020-09-07,109221,83936,15731,386269,2682,2742
2020-09-08,109907,85332,15826,393878,2689,2743
2020-09-09,110778,86724,15932,401614,2697,2744
2020-09-10,111722,88126,16057,409476,2705,2745
2020-09-11,112804,89541,16160,417465,2713,2745
2020-09-12,113812,90969,16243,425582,2719,2745
2020-09-13,114707,92419,16315,433829,2729,2745
2020-09-14,115492,93913,16373,442207,2768,2745
2020-09-15,116211,95445,16448,450720,2822,2745
2020-09-16,117011,96995,16552,459372,2881,2745
2020-09-17,117934,98559,16656,468165,2917,2745
2020-09-18,118892,100145,16760,477100,2953,2745
2020-09-19,119808,101758,16830,486178,2984,2745
2020-09-20,120549,103411,16877,495403,3008,2745
2020-09-21,121267,105065,16920,504778,3032,2745
2020-09-22,121883,106735,16973,514302,3056,2745
2020-09-23,122572,108422,17038,523978,3087,2745
2020-09-24,123286,110125,17107,533807,3112,2745
2020-09-25,124134,111850,17179,543790,3131,2745
2020-09-26,124888,113587,17294,553930,3146,2745
2020-09-27,125497,115361,17393,564227,3158,2745
2020-09-28,126079,117052,17500,574685,3172,2745
2020-09-29,126707,118692,17564,585296,3189,2745
2020-09-30,127322,120302,17640,596056,3207,2745
2020-10-01,127966,121891,17699,606962,3228,2745
2020-10-02,128730,123471,17758,618012,3249,2745
2020-10-03,129719,125056,17803,629205,3264,2745
2020-10-04,130620,126647,17850,640542,3273,2745
2020-10-05,131305,128278,17951,652023,3280,2745
2020-10-06,131789,129938,18064,663652,3290,2745
2020-10-07,132636,131603,18193,675431,3307,2745
2020-10-08,133699,133278,18267,687361,3325,2745
2020-10-09,135001,134977,18353,699443,3342,2745
2020-10-10,135979,136714,18425,711679,3352,2745
2020-10-11,136881,138478,18492,724073,3357,2745
2020-10-12,137772,140296,18562,736626,3363,2745
2020-10-13,138643,142136,18647,749344,3371,2745
2020-10-14,139660,143987,18745,762229,3380,2745
2020-10-15,140670,145844,18829,775282,3392,2745
2020-10-16,141783,147727,18912,788503,3406,2745
2020-10-17,142765,149646,18980,801895,3421,2745
2020-10-18,143589,151576,19042,815461,3437,2745
2020-10-19,144348,153563,19100,829202,3458,2745
2020-10-20,145135,155563,19164,843123,3485,2745
2020-10-21,146129,157557,19239,857225,3508,2745
2020-10-22,147210,159548,19317,871508,3526,2745
