date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7780,2287,2824,344,358
2020-04-14,8080,8009,2666,3184,377,372
2020-04-15,8262,8256,3135,3561,412,387
2020-04-16,8330,8505,3672,3955,450,402
2020-04-17,8292,8759,4224,4367,482,418
2020-04-18,8130,9015,4776,4798,509,434
2020-04-19,8122,9272,5282,5248,530,451
2020-04-20,8160,9531,5842,5717,554,468
2020-04-21,8258,9792,6511,6206,578,486
2020-04-22,8245,10061,7284,6716,612,504
2020-04-23,8141,10338,8174,7247,641,523
2020-04-24,7995,10619,9055,7800,668,542
2020-04-25,7656,10904,9968,8376,685,562
2020-04-26,7752,11191,10639,8975,703,582
2020-04-27,7958,11484,11239,9598,732,603
2020-04-28,8255,11793,12090,10245,767,624
2020-04-29,8332,12110,13074,10918,811,646
2020-04-30,8801,12434,13852,11617,849,668
2020-05-01,9260,12765,14378,12344,897,691
2020-05-02,9533,13103,14852,13099,937,715
2020-05-03,9512,13433,15508,13883,974,739
2020-05-04,9599,13770,16141,14696,996,764
2020-05-05,9927,14112,16834,15539,1019,789
2020-05-06,10325,14459,17617,16413,1044,815
2020-05-07,10878,14813,18419,17318,1075,842
2020-05-08,11514,15176,19259,18255,1109,869
2020-05-09,11779,15554,20120,19225,1145,897
2020-05-10,11588,15959,21259,20229,1177,925
2020-05-11,11393,16392,22385,21270,1209,954
2020-05-12,11609,16819,23218,22350,1237,984
2020-05-13,11957,17235,23841,23469,1278,1015
2020-05-14,12018,17645,24486,24626,1323,1046
2020-05-15,11988,18055,25514,25822,1373,1078
2020-05-16,11935,18480,26541,27057,1409,1111
2020-05-17,12079,18939,27514,28332,1434,1144
2020-05-18,12178,19405,28433,29651,1458,1178
2020-05-19,12294,19823,29504,31014,1487,1213
2020-05-20,12416,20229,30454,32418,1520,1249
2020-05-21,12735,20639,31076,33863,1545,1285
2020-05-22,12935,21065,31574,35349,1561,1322
2020-05-23,12820,21528,32295,36878,1583,1360
2020-05-24,12014,22065,33651,38452,1605,1398
2020-05-25,11470,22618,35017,40078,1627,1437
2020-05-26,10963,23070,36431,41757,1647,1477
2020-05-27,10814,23470,37635,43482,1670,1518
