date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2136,278,455,30,30
2020-04-14,1016,2158,313,590,34,31
2020-04-15,1062,2167,337,726,38,32
2020-04-16,1116,2169,363,863,42,33
2020-04-17,1202,2166,377,1000,47,34
2020-04-18,1287,2160,409,1137,50,35
2020-04-19,1370,2152,444,1273,57,36
2020-04-20,1382,2143,484,1409,63,37
2020-04-21,1477,2133,505,1544,68,38
2020-04-22,1588,2123,525,1678,73,39
2020-04-23,1726,2113,567,1812,77,40
2020-04-24,1832,2103,603,1945,85,41
2020-04-25,1904,2093,638,2078,93,42
2020-04-26,1991,2083,646,2210,100,43
2020-04-27,2082,2074,655,2341,104,44
2020-04-28,2224,2067,673,2472,107,45
2020-04-29,2385,2062,701,2602,113,46
2020-04-30,2524,2058,733,2732,122,47
2020-05-01,2663,2055,759,2862,130,48
2020-05-02,2773,2053,785,2992,140,49
2020-05-03,2914,2052,809,3121,148,50
2020-05-04,3022,2051,828,3250,156,51
2020-05-05,3112,2053,879,3379,162,52
2020-05-06,3181,2055,959,3508,167,53
2020-05-07,3257,2058,1054,3638,174,54
2020-05-08,3338,2064,1129,3768,181,55
2020-05-09,3387,2073,1194,3898,190,56
2020-05-10,3457,2084,1247,4029,199,57
2020-05-11,3555,2093,1284,4160,209,58
2020-05-12,3657,2104,1339,4292,219,59
2020-05-13,3713,2117,1416,4425,230,60
2020-05-14,3759,2132,1508,4558,242,61
2020-05-15,3832,2149,1587,4692,251,62
2020-05-16,3894,2168,1662,4827,259,63
2020-05-17,3975,2189,1721,4964,264,64
2020-05-18,4042,2208,1763,5102,270,65
2020-05-19,4114,2229,1811,5241,276,66
2020-05-20,4156,2249,1887,5382,284,67
2020-05-21,4207,2273,1969,5524,295,68
2020-05-22,4210,2300,2058,5667,306,69
2020-05-23,4235,2331,2182,5812,314,70
2020-05-24,4223,2364,2323,5959,318,71
2020-05-25,4266,2379,2447,6108,320,72
2020-05-26,4296,2387,2516,6258,324,73
2020-05-27,4345,2391,2574,6408,329,74
2020-05-28,4405,2391,2628,6559,336,75
2020-05-29,4467,2388,2683,6710,343,76
2020-05-30,4503,2384,2749,6861,350,77
2020-05-31,4543,2378,2805,7011,356,78
2020-06-01,4618,2378,2858,7161,361,79
2020-06-02,4720,2380,2900,7311,368,80
2020-06-03,4844,2383,2953,7461,375,81
2020-06-04,4978,2386,3029,7611,381,82
2020-06-05,5110,2390,3111,7761,387,83
2020-06-06,5211,2395,3202,7912,391,84
2020-06-07,5272,2400,3266,8063,396,85
2020-06-08,5311,2414,3324,8214,400,86
2020-06-09,5273,2434,3462,8366,404,87
2020-06-10,5199,2457,3628,8519,413,88
2020-06-11,5115,2478,3844,8674,422,89
2020-06-12,5107,2501,3968,8830,429,90
2020-06-13,5134,2528,4057,8988,432,91
2020-06-14,5208,2557,4086,9147,435,92
2020-06-15,5278,2595,4115,9308,440,93
2020-06-16,5338,2636,4163,9472,446,94
2020-06-17,5357,2680,4242,9638,451,95
2020-06-18,5367,2725,4335,9807,457,96
2020-06-19,5385,2778,4434,9979,462,97
2020-06-20,5397,2838,4554,10154,467,98
2020-06-21,5437,2904,4655,10333,471,99
2020-06-22,5493,2990,4732,10516,474,100
2020-06-23,5577,3086,4786,10704,477,101
2020-06-24,5660,3189,4866,10899,480,102
2020-06-25,5744,3293,4968,11100,484,103
2020-06-26,5858,3409,5060,11308,488,104
2020-06-27,5973,3531,5149,11523,490,105
2020-06-28,6090,3656,5221,11746,492,106
2020-06-29,6215,3792,5270,11976,494,107
2020-06-30,6322,3932,5317,12215,496,108
2020-07-01,6413,4069,5401,12463,500,110
2020-07-02,6509,4207,5511,12720,504,112
2020-07-03,6630,4350,5647,12985,509,114
2020-07-04,6760,4507,5758,13259,513,116
2020-07-05,6926,4659,5835,13543,514,118
2020-07-06,7111,4754,5869,13837,516,120
2020-07-07,7314,4835,5916,14137,520,122
2020-07-08,7493,4901,5979,14442,526,124
2020-07-09,7688,4958,6051,14751,533,126
2020-07-10,7870,5009,6116,15064,538,128
2020-07-11,8051,5058,6190,15380,542,130
2020-07-12,8227,5102,6258,15699,545,132
2020-07-13,8411,5155,6318,16021,548,134
2020-07-14,8625,5214,6371,16346,552,136
2020-07-15,8846,5278,6429,16675,556,138
2020-07-16,9083,5343,6501,17008,561,140
2020-07-17,9302,5414,6576,17345,565,142
2020-07-18,9497,5499,6656,17686,568,144
2020-07-19,9684,5586,6718,18033,572,146
2020-07-20,9884,5669,6771,18385,579,148
2020-07-21,10119,5762,6816,18742,585,150
2020-07-22,10359,5864,6886,19105,591,152
2020-07-23,10593,5973,6966,19475,596,154
2020-07-24,10812,6091,7062,19852,601,156
2020-07-25,11001,6223,7160,20236,607,158
2020-07-26,11240,6363,7257,20628,613,160
2020-07-27,11468,6503,7358,21029,619,162
