date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4303,207,254,122,136
2020-04-14,3401,4386,294,295,131,147
2020-04-15,3498,4469,364,337,141,158
2020-04-16,3547,4557,537,381,153,169
2020-04-17,3584,4650,740,427,166,181
2020-04-18,3627,4747,918,475,177,193
2020-04-19,3657,4848,1066,525,185,205
2020-04-20,3735,4954,1156,578,194,218
2020-04-21,3809,5065,1246,633,210,231
2020-04-22,4001,5179,1270,691,229,245
2020-04-23,4229,5298,1286,751,248,259
2020-04-24,4459,5420,1313,814,262,273
2020-04-25,4666,5546,1347,880,275,288
2020-04-26,4848,5675,1382,949,285,303
2020-04-27,5024,5807,1417,1021,297,319
2020-04-28,5212,5942,1447,1096,304,335
2020-04-29,5487,6080,1474,1174,312,352
2020-04-30,5787,6220,1500,1255,324,369
2020-05-01,6124,6363,1530,1340,342,387
2020-05-02,6399,6507,1563,1428,362,405
2020-05-03,6666,6654,1598,1520,378,424
2020-05-04,6934,6804,1633,1616,389,443
2020-05-05,7242,6956,1665,1715,405,463
2020-05-06,7534,7111,1695,1818,423,483
2020-05-07,7875,7268,1720,1925,464,504
2020-05-08,7927,7428,2051,2036,499,525
2020-05-09,7938,7591,2402,2152,528,547
2020-05-10,7848,7757,2770,2272,536,569
2020-05-11,8021,7923,2845,2396,546,592
2020-05-12,8299,8092,2913,2525,566,615
2020-05-13,8628,8265,2987,2659,593,639
2020-05-14,8997,8440,3066,2797,623,664
2020-05-15,9326,8619,3192,2940,651,689
2020-05-16,9606,8800,3317,3088,670,715
2020-05-17,9798,8983,3459,3241,682,741
2020-05-18,9982,9166,3571,3399,690,768
2020-05-19,10172,9352,3678,3562,713,795
2020-05-20,10426,9541,3779,3730,738,823
2020-05-21,10666,9733,3864,3904,762,851
2020-05-22,10943,9928,3951,4083,781,880
2020-05-23,11185,10126,4038,4268,795,909
2020-05-24,11406,10326,4123,4458,806,939
2020-05-25,11586,10528,4211,4654,808,969
2020-05-26,11815,10734,4287,4856,817,1000
2020-05-27,12149,10945,4370,5064,834,1031
2020-05-28,12575,11161,4454,5278,860,1063
2020-05-29,13099,11382,4553,5498,883,1095
2020-05-30,13667,11607,4656,5724,899,1128
2020-05-31,14103,11836,4762,5957,909,1161
2020-06-01,14656,12071,4865,6196,922,1195
2020-06-02,15331,12311,4970,6442,948,1229
2020-06-03,16122,12554,5071,6694,975,1264
2020-06-04,17046,12803,5182,6953,999,1299
2020-06-05,17950,13057,5289,7219,1019,1335
2020-06-06,19186,13315,5404,7492,1036,1371
2020-06-07,20139,13578,5518,7773,1049,1408
2020-06-08,20954,13845,5640,8061,1060,1445
2020-06-09,21781,14117,5751,8357,1076,1483
2020-06-10,22798,14396,5903,8660,1104,1521
2020-06-11,24205,14676,6051,8971,1130,1560
2020-06-12,25658,14960,6170,9290,1160,1599
2020-06-13,27040,15251,6250,9617,1178,1638
2020-06-14,28208,15547,6334,9952,1194,1678
2020-06-15,29574,15848,6464,10295,1207,1718
2020-06-16,31171,16149,6591,10646,1226,1758
2020-06-17,33211,16452,6725,11006,1253,1799
2020-06-18,35615,16761,6865,11374,1284,1840
2020-06-19,38486,17076,7025,11751,1316,1881
2020-06-20,41338,17400,7200,12136,1338,1923
2020-06-21,43703,17728,7388,12530,1348,1965
2020-06-22,46253,18064,7571,12933,1365,2007
2020-06-23,48564,18402,7754,13345,1404,2050
2020-06-24,51224,18739,7940,13767,1452,2093
2020-06-25,53723,19085,8154,14198,1499,2136
2020-06-26,56756,19438,8395,14638,1537,2179
2020-06-27,60006,19791,8658,15088,1570,2223
2020-06-28,62352,20151,8921,15547,1590,2267
2020-06-29,65113,20508,9172,16016,1612,2311
2020-06-30,68201,20872,9435,16495,1656,2355
2020-07-01,72127,21235,9754,16984,1711,2399
2020-07-02,75935,21610,10110,17483,1762,2443
2020-07-03,78995,21994,10506,17992,1793,2487
2020-07-04,82120,22394,10914,18511,1813,2531
2020-07-05,84852,22796,11366,19041,1823,2575
2020-07-06,87871,23184,11819,19582,1860,2619
2020-07-07,90849,23581,12299,20133,1906,2663
2020-07-08,94016,23987,12801,20695,1976,2707
2020-07-09,97366,24403,13332,21268,2027,2751
2020-07-10,100545,24829,13862,21852,2090,2795
2020-07-11,103249,25264,14358,22447,2156,2839
2020-07-12,105037,25710,14825,23053,2211,2883
2020-07-13,107270,26177,15253,23671,2273,2927
2020-07-14,109724,26656,15695,24302,2339,2971
2020-07-15,112761,27148,16172,24945,2421,3015
2020-07-16,115653,27651,16674,25601,2503,3059
2020-07-17,118356,28166,17176,26270,2601,3103
2020-07-18,120782,28694,17664,26953,2691,3147
2020-07-19,122490,29237,18109,27650,2758,3191
2020-07-20,124499,29799,18510,28361,2821,3234
2020-07-21,126375,30369,18891,29086,2892,3277
2020-07-22,128463,30947,19297,29826,2985,3320
2020-07-23,130491,31532,19733,30581,3060,3363
2020-07-24,133106,32122,20158,31351,3164,3406
2020-07-25,135637,32733,20571,32137,3244,3449
2020-07-26,137707,33355,20955,32938,3298,3491
2020-07-27,139278,33991,21308,33756,3339,3533
2020-07-28,140976,34640,21647,34590,3388,3575
2020-07-29,142847,35299,21992,35441,3496,3617
2020-07-30,145081,35977,22355,36309,3591,3659
2020-07-31,147535,36669,22712,37194,3689,3700
2020-08-01,149695,37375,23063,38097,3735,3741
2020-08-02,151166,38092,23393,39018,3763,3782
2020-08-03,152007,38837,23686,39957,3796,3822
2020-08-04,152927,39606,23956,40916,3852,3862
2020-08-05,153963,40377,24232,41894,3926,3902
2020-08-06,155110,41156,24522,42892,4005,3942
2020-08-07,156029,41957,24836,43910,4073,3981
2020-08-08,156737,42778,25168,44948,4122,4020
2020-08-09,157192,43618,25512,46007,4147,4059
2020-08-10,157735,44451,25825,47088,4167,4097
2020-08-11,158212,45298,26122,48190,4233,4135
2020-08-12,158931,46160,26418,49314,4309,4172
2020-08-13,159541,47053,26727,50460,4384,4209
2020-08-14,160257,47955,27034,51629,4432,4246
2020-08-15,160844,48879,27316,52821,4477,4282
2020-08-16,161313,49806,27573,54036,4512,4318
2020-08-17,161826,50696,27803,55275,4525,4353
2020-08-18,162243,51600,28020,56536,4564,4388
2020-08-19,162727,52523,28243,57820,4615,4422
2020-08-20,163099,53465,28478,59128,4668,4456
2020-08-21,163604,54430,28711,60460,4709,4489
2020-08-22,163955,55415,28936,61816,4741,4522
2020-08-23,164221,56422,29140,63198,4776,4554
2020-08-24,164470,57465,29338,64605,4788,4586
2020-08-25,164689,58530,29533,66039,4826,4617
2020-08-26,165018,59617,29733,67500,4872,4648
2020-08-27,165219,60730,29932,68988,4934,4678
2020-08-28,165592,61866,30131,70504,4971,4708
2020-08-29,165866,63027,30331,72049,5005,4737
2020-08-30,166055,64214,30517,73624,5022,4766
2020-08-31,166225,65442,30687,75229,5034,4794
2020-09-01,166452,66679,30848,76865,5046,4822
2020-09-02,166952,67920,31021,78532,5079,4849
2020-09-03,167507,69188,31202,80231,5122,4876
2020-09-04,168171,70486,31377,81962,5169,4902
2020-09-05,168571,71815,31551,83726,5199,4928
2020-09-06,168823,73156,31711,85523,5215,4953
2020-09-07,168842,74524,31863,87354,5220,4978
2020-09-08,168947,75894,32006,89220,5230,5002
2020-09-09,169127,77279,32154,91120,5248,5026
2020-09-10,169441,78688,32311,93055,5270,5049
2020-09-11,169789,80109,32470,95026,5292,5072
2020-09-12,170103,81562,32639,97033,5312,5094
2020-09-13,170319,83042,32806,99077,5330,5116
2020-09-14,170513,84536,32962,101158,5340,5137
2020-09-15,170821,86052,33106,103277,5353,5158
2020-09-16,171642,87592,33242,105434,5374,5179
2020-09-17,172708,89160,33385,107630,5410,5199
2020-09-18,173750,90739,33525,109866,5442,5219
2020-09-19,174363,92371,33676,112142,5465,5238
2020-09-20,174651,94006,33816,114459,5474,5257
2020-09-21,174944,95615,33944,116817,5484,5275
2020-09-22,175218,97247,34075,119216,5500,5293
2020-09-23,175576,98903,34224,121656,5527,5310
2020-09-24,175883,100585,34394,124138,5557,5327
2020-09-25,176197,102300,34562,126662,5589,5343
2020-09-26,176478,104042,34722,129229,5610,5359
2020-09-27,176702,105811,34866,131840,5623,5374
2020-09-28,177019,107569,34998,134496,5626,5389
2020-09-29,177304,109368,35128,137196,5635,5404
2020-09-30,177717,111203,35265,139942,5652,5418
2020-10-01,178080,113085,35408,142734,5672,5432
2020-10-02,178548,115023,35553,145573,5690,5445
2020-10-03,178909,117005,35695,148461,5701,5458
2020-10-04,179188,119031,35847,151399,5706,5471
2020-10-05,179540,121107,36004,154388,5708,5483
2020-10-06,179960,123223,36170,157430,5717,5495
2020-10-07,180550,125376,36345,160525,5729,5506
2020-10-08,181070,127579,36531,163674,5740,5517
2020-10-09,181679,129836,36725,166879,5750,5528
2020-10-10,182205,132136,36917,170141,5757,5538
2020-10-11,182665,134472,37105,173461,5764,5548
2020-10-12,183087,136856,37266,176839,5766,5558
2020-10-13,183613,139271,37425,180277,5768,5567
2020-10-14,184339,141710,37590,183776,5776,5576
2020-10-15,185047,144189,37787,187337,5789,5585
2020-10-16,185769,146713,37989,190960,5806,5594
2020-10-17,186355,149287,38190,194647,5819,5602
2020-10-18,186965,151924,38376,198399,5827,5610
2020-10-19,187616,154609,38547,202217,5831,5618
2020-10-20,188362,157314,38713,206103,5840,5625
2020-10-21,189176,160039,38892,210057,5850,5632
2020-10-22,189949,162807,39092,214079,5859,5639
2020-10-23,190683,165642,39306,218171,5864,5646
2020-10-24,191546,168535,39524,222334,5869,5652
2020-10-25,192365,171434,39729,226570,5872,5658
2020-10-26,193260,174361,39943,230879,5880,5664
2020-10-27,194022,177284,40171,235262,5890,5670
2020-10-28,194921,180238,40430,239719,5904,5676
2020-10-29,195968,183209,40676,244250,5919,5681
2020-10-30,197293,186193,40920,248856,5944,5686
2020-10-31,198702,189211,41154,253537,5965,5691
2020-11-01,199823,192280,41382,258294,5981,5696
2020-11-02,200895,195402,41587,263128,5994,5700
2020-11-03,201709,198527,41801,268041,6020,5704
2020-11-04,202974,201681,42044,273032,6055,5708
2020-11-05,204300,204862,42336,278103,6085,5712
2020-11-06,206219,208054,42639,283254,6114,5716
2020-11-07,208049,211284,42944,288485,6144,5720
2020-11-08,209396,214501,43214,293797,6172,5723
2020-11-09,211053,217683,43458,299190,6187,5726
2020-11-10,212751,220928,43710,304664,6204,5729
2020-11-11,214721,224246,44011,310219,6220,5732
