date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2343,401,634,101,115
2020-04-14,2417,2233,602,846,110,123
2020-04-15,2434,2133,803,1048,120,131
2020-04-16,2459,2042,1003,1241,130,138
2020-04-17,2453,1962,1204,1425,140,145
2020-04-18,2458,1892,1405,1602,150,152
2020-04-19,2487,1833,1606,1773,160,159
2020-04-20,2524,1783,1806,1939,170,165
2020-04-21,2519,1743,2007,2100,181,171
2020-04-22,2521,1712,2208,2257,192,177
2020-04-23,2550,1690,2409,2412,201,183
2020-04-24,2616,1676,2609,2565,210,189
2020-04-25,2658,1670,2810,2716,219,195
2020-04-26,2671,1672,3011,2867,225,201
2020-04-27,2672,1680,3212,3018,231,207
2020-04-28,2683,1695,3413,3170,239,213
2020-04-29,2711,1716,3614,3323,250,219
2020-04-30,2785,1742,3816,3478,264,225
2020-05-01,2862,1773,4017,3635,277,231
2020-05-02,2891,1810,4219,3795,291,237
2020-05-03,2880,1851,4441,3958,301,243
2020-05-04,2876,1897,4684,4125,318,249
2020-05-05,2879,1947,4948,4296,342,256
2020-05-06,2857,2001,5212,4472,370,263
2020-05-07,2864,2058,5476,4653,393,270
2020-05-08,2903,2119,5740,4839,408,277
2020-05-09,2899,2182,6004,5030,420,284
2020-05-10,2842,2247,6247,5227,428,292
2020-05-11,2785,2314,6469,5430,440,300
2020-05-12,2767,2383,6671,5639,452,308
2020-05-13,2820,2455,6873,5854,467,316
2020-05-14,2904,2529,7075,6076,479,324
2020-05-15,3031,2605,7277,6304,494,333
2020-05-16,3086,2683,7479,6539,508,342
2020-05-17,3069,2761,7695,6781,519,351
2020-05-18,3017,2843,7926,7030,534,360
2020-05-19,2979,2928,8172,7287,550,370
2020-05-20,2978,3017,8418,7551,568,380
2020-05-21,3027,3108,8663,7823,581,390
2020-05-22,3111,3201,8909,8104,597,400
2020-05-23,3196,3294,9155,8393,612,411
2020-05-24,3212,3386,9404,8690,625,422
2020-05-25,3188,3483,9658,8996,637,433
2020-05-26,3177,3586,9915,9310,652,445
2020-05-27,3205,3696,10173,9634,671,457
2020-05-28,3282,3813,10430,9968,691,469
2020-05-29,3402,3937,10688,10312,708,482
2020-05-30,3514,4066,10945,10667,722,495
2020-05-31,3550,4200,11219,11034,732,508
2020-06-01,3516,4338,11510,11413,746,522
2020-06-02,3458,4480,11818,11805,762,536
2020-06-03,3401,4626,12125,12210,781,551
2020-06-04,3324,4775,12433,12628,793,566
2020-06-05,3247,4928,12740,13059,802,582
2020-06-06,3168,5082,13048,13504,810,598
2020-06-07,3191,5234,13347,13963,821,614
2020-06-08,3250,5386,13637,14436,833,631
2020-06-09,3354,5541,13918,14922,852,648
2020-06-10,3297,5697,14199,15422,867,666
2020-06-11,3327,5856,14480,15936,878,684
2020-06-12,3330,6015,14761,16465,883,703
2020-06-13,3389,6171,15042,17008,887,722
2020-06-14,3343,6316,15320,17565,891,742
2020-06-15,3325,6459,15597,18135,900,762
2020-06-16,3408,6607,15871,18718,918,782
2020-06-17,3395,6760,16145,19315,938,803
2020-06-18,3268,6917,16419,19925,954,824
2020-06-19,2986,7076,16693,20550,962,846
2020-06-20,2704,7232,16967,21189,970,868
2020-06-21,2976,7377,17252,21842,975,890
2020-06-22,3427,7520,17548,22508,981,913
2020-06-23,4036,7667,17855,23187,992,936
2020-06-24,4446,7820,18161,23879,1005,959
2020-06-25,4851,7978,18468,24585,1016,983
2020-06-26,5239,8137,18774,25305,1024,1007
2020-06-27,5383,8292,19081,26040,1032,1032
2020-06-28,5534,8435,19418,26789,1044,1057
2020-06-29,5726,8586,19785,27551,1057,1082
2020-06-30,5985,8748,20182,28326,1071,1108
2020-07-01,6311,8923,20579,29116,1082,1134
2020-07-02,6716,9108,20976,29922,1092,1160
2020-07-03,7236,9297,21373,30744,1100,1187
2020-07-04,7542,9479,21770,31583,1107,1214
2020-07-05,7620,9656,22213,32439,1110,1242
2020-07-06,7626,9857,22704,33311,1127,1270
2020-07-07,7724,10084,23242,34201,1153,1299
2020-07-08,7934,10337,23780,35112,1183,1328
2020-07-09,8180,10617,24318,36045,1202,1358
2020-07-10,8472,10921,24856,37004,1216,1388
2020-07-11,8817,11247,25394,37990,1231,1419
2020-07-12,8924,11590,25961,39006,1243,1451
2020-07-13,9021,11942,26558,40052,1257,1484
2020-07-14,9142,12306,27184,41130,1270,1518
2020-07-15,9535,12684,27810,42241,1290,1552
2020-07-16,9985,13075,28436,43386,1310,1587
2020-07-17,10434,13474,29062,44567,1328,1623
2020-07-18,10739,13875,29688,45784,1344,1660
2020-07-19,11106,14267,30332,47037,1353,1698
2020-07-20,11656,14646,30994,48325,1367,1737
2020-07-21,12431,15024,31673,49647,1390,1777
2020-07-22,13113,15404,32353,51004,1416,1818
2020-07-23,13764,15785,33032,52395,1440,1859
2020-07-24,14368,16164,33712,53820,1459,1901
2020-07-25,15037,16526,34391,55279,1478,1944
2020-07-26,15290,16856,35193,56771,1489,1988
2020-07-27,15380,17158,36116,58293,1510,2032
2020-07-28,15528,17443,37162,59842,1533,2077
2020-07-29,16043,17720,38208,61417,1571,2122
2020-07-30,16511,17987,39253,63017,1612,2168
2020-07-31,16781,18235,40299,64641,1655,2214
2020-08-01,16696,18446,41345,66287,1686,2261
2020-08-02,16465,18599,42352,67953,1702,2308
2020-08-03,16249,18706,43321,69632,1722,2355
2020-08-04,16248,18787,44252,71321,1756,2402
2020-08-05,16371,18849,45182,73017,1794,2449
2020-08-06,16488,18883,46113,74719,1825,2496
2020-08-07,16601,18888,47044,76424,1849,2543
2020-08-08,16572,18845,47974,78129,1872,2589
2020-08-09,16357,18720,48905,79831,1894,2635
2020-08-10,15888,18552,49900,81521,1917,2680
2020-08-11,15531,18371,50959,83196,1948,2725
2020-08-12,15153,18182,52083,84855,1981,2769
2020-08-13,14876,17980,53206,86497,2014,2812
2020-08-14,14516,17754,54330,88120,2044,2854
2020-08-15,14085,17484,55453,89723,2069,2896
2020-08-16,13558,17152,56457,91302,2086,2937
2020-08-17,13140,16894,57343,92851,2102,2977
2020-08-18,13154,16707,58109,94376,2128,3016
2020-08-19,13368,16587,58875,95885,2160,3054
2020-08-20,13611,16529,59642,97383,2189,3092
2020-08-21,13725,16526,60408,98875,2213,3129
2020-08-22,13757,16573,61174,100367,2230,3166
2020-08-23,13674,16663,61940,101863,2241,3203
2020-08-24,13493,16773,62741,103368,2267,3240
2020-08-25,13353,16906,63575,104882,2312,3277
2020-08-26,13197,17061,64444,106408,2362,3314
2020-08-27,12992,17232,65312,107948,2395,3351
2020-08-28,12745,17417,66181,109504,2413,3388
2020-08-29,12523,17612,67049,111077,2427,3425
2020-08-30,12218,17809,67886,112667,2447,3462
2020-08-31,11911,17988,68690,114275,2469,3499
2020-09-01,11673,18158,69463,115899,2497,3537
2020-09-02,11602,18332,70235,117539,2518,3575
2020-09-03,11592,18506,71008,119194,2540,3613
2020-09-04,11510,18672,71780,120865,2554,3651
2020-09-05,11312,18807,72553,122551,2570,3689
2020-09-06,10922,18895,73325,124249,2585,3727
2020-09-07,10418,18905,74111,125955,2603,3765
2020-09-08,9912,18869,74910,127662,2616,3802
2020-09-09,9479,18823,75722,129366,2634,3839
2020-09-10,9251,18767,76534,131066,2649,3876
2020-09-11,9023,18701,77346,132761,2670,3912
2020-09-12,8714,18614,78158,134450,2684,3948
2020-09-13,8139,18504,79002,136131,2696,3983
2020-09-14,7547,18352,79879,137802,2712,4018
2020-09-15,7072,18169,80787,139459,2732,4052
2020-09-16,6779,17965,81695,141100,2756,4086
2020-09-17,6488,17736,82603,142722,2776,4119
2020-09-18,6180,17479,83511,144323,2793,4151
2020-09-19,5733,17176,84419,145901,2809,4183
2020-09-20,5274,16823,85234,147452,2827,4214
2020-09-21,4850,16470,85957,148971,2840,4244
2020-09-22,4609,16142,86587,150458,2854,4273
2020-09-23,4554,15846,87217,151915,2863,4301
2020-09-24,4579,15581,87847,153346,2879,4329
2020-09-25,4636,15337,88477,154753,2893,4356
2020-09-26,4507,15098,89107,156138,2908,4382
2020-09-27,4377,14852,89567,157501,2917,4408
2020-09-28,4393,14709,89857,158842,2932,4433
2020-09-29,4699,14669,89977,160170,2949,4457
2020-09-30,5173,14729,90097,161494,2968,4481
2020-10-01,5679,14883,90217,162824,2982,4505
2020-10-02,6204,15125,90337,164168,2996,4529
2020-10-03,6604,15450,90457,165534,3010,4553
2020-10-04,6726,15853,90707,166929,3019,4578
2020-10-05,6843,16302,91089,168360,3024,4603
2020-10-06,6903,16800,91602,169832,3035,4628
2020-10-07,7082,17344,92114,171349,3050,4654
2020-10-08,7218,17924,92627,172915,3068,4681
2020-10-09,7490,18531,93139,174533,3083,4708
2020-10-10,7671,19161,93652,176206,3094,4736
2020-10-11,7665,19809,94161,177936,3106,4765
2020-10-12,7589,20443,94666,179725,3112,4794
2020-10-13,7705,21072,95167,181571,3123,4824
2020-10-14,8161,21698,95669,183474,3135,4855
2020-10-15,8750,22312,96170,185433,3150,4886
2020-10-16,9297,22900,96672,187448,3164,4918
2020-10-17,9405,23437,97173,189516,3177,4950
2020-10-18,9326,23905,97684,191632,3191,4983
2020-10-19,9237,24278,98205,193790,3198,5016
2020-10-20,9401,24610,98735,195982,3209,5049
2020-10-21,9692,24903,99265,198204,3218,5082
2020-10-22,10001,25163,99795,200453,3230,5115
2020-10-23,10448,25376,100325,202725,3242,5148
2020-10-24,10576,25512,100855,205016,3253,5181
2020-10-25,10632,25567,101420,207320,3261,5214
2020-10-26,10532,25521,102021,209628,3269,5247
2020-10-27,10726,25428,102657,211932,3282,5280
2020-10-28,11016,25303,103293,214228,3298,5312
2020-10-29,11270,25171,103930,216513,3313,5344
2020-10-30,11471,25032,104566,218786,3324,5375
2020-10-31,11454,24854,105202,221046,3342,5406
2020-11-01,11254,24627,105893,223290,3361,5436
2020-11-02,10943,24377,106637,225514,3378,5465
2020-11-03,10725,24132,107436,227715,3388,5494
2020-11-04,10927,23889,108235,229894,3395,5522
2020-11-05,11232,23670,109033,232051,3407,5550
2020-11-06,11624,23471,109832,234188,3419,5577
2020-11-07,11741,23275,110631,236307,3437,5604
2020-11-08,11722,23067,111413,238409,3458,5630
2020-11-09,11691,22984,112180,240492,3473,5656
2020-11-10,11830,23025,112930,242567,3485,5681
2020-11-11,12221,23188,113681,244646,3497,5706
2020-11-12,12735,23464,114431,246740,3510,5731
2020-11-13,13285,23846,115182,248859,3524,5756
2020-11-14,13740,24324,115932,251012,3534,5781
2020-11-15,13972,24888,116668,253208,3542,5806
2020-11-16,14057,25513,117390,255455,3556,5832
2020-11-17,14359,26205,118098,257759,3575,5858
2020-11-18,14924,26958,118806,260125,3600,5884
2020-11-19,15739,27765,119513,262559,3620,5911
2020-11-20,16680,28613,120221,265066,3639,5938
2020-11-21,17407,29473,120929,267650,3667,5966
2020-11-22,17718,30295,121739,270311,3696,5994
2020-11-23,17495,31131,122652,273046,3720,6023
2020-11-24,17284,31979,123668,275857,3734,6052
2020-11-25,17426,32816,124683,278744,3745,6082
2020-11-26,17677,33627,125699,281707,3759,6112
2020-11-27,18085,34424,126714,284743,3770,6142
2020-11-28,18523,35159,127730,287851,3784,6173
2020-11-29,19086,35838,128782,291026,3797,6204
2020-11-30,19468,36333,129871,294262,3816,6235
2020-12-01,20021,36787,130997,297543,3831,6266
2020-12-02,20793,37213,132123,300865,3855,6297
2020-12-03,22009,37614,133249,304225,3882,6328
2020-12-04,23047,38015,134375,307621,3914,6359
2020-12-05,23849,38400,135501,311053,3951,6390
2020-12-06,24061,38769,136815,314520,3985,6421
2020-12-07,24025,39090,138318,318021,4007,6452
2020-12-08,24230,39380,140009,321551,4025,6483
