date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,18298,540,547,145,148
2020-04-13,4986,18119,600,573,148,160
2020-04-14,5246,22376,731,599,166,172
2020-04-15,5530,22108,808,631,185,186
2020-04-16,5812,23625,937,663,211,200
2020-04-17,6149,23359,1096,697,232,215
2020-04-18,6572,24340,1201,730,255,230
2020-04-19,6977,24104,1273,765,278,246
2020-04-20,7418,24956,1336,799,300,261
2020-04-21,7891,24677,1413,835,324,277
2020-04-22,8456,25366,1494,870,348,293
2020-04-23,8997,25145,1578,906,377,309
2020-04-24,9593,25821,1652,942,407,325
2020-04-25,10144,25732,1734,979,432,342
2020-04-26,10719,26404,1791,1016,448,358
2020-04-27,11291,26321,1857,1054,467,375
2020-04-28,11855,26953,1933,1092,491,392
2020-04-29,12507,26922,2020,1130,522,409
2020-04-30,13238,27553,2114,1168,551,426
2020-05-01,14042,27682,2204,1207,583,443
2020-05-02,14816,28411,2335,1247,619,461
2020-05-03,15529,28642,2452,1288,653,479
2020-05-04,16191,29321,2588,1329,695,497
2020-05-05,16574,29528,2697,1371,731,515
2020-05-06,17145,30161,2790,1413,759,534
2020-05-07,17724,30388,2882,1456,783,553
2020-05-08,18585,31071,2982,1499,802,572
2020-05-09,19273,31417,3107,1543,826,591
2020-05-10,20078,32179,3199,1588,838,610
2020-05-11,20832,32606,3291,1634,860,630
2020-05-12,21573,33334,3409,1681,890,650
2020-05-13,22317,33768,3544,1729,925,671
2020-05-14,23110,34514,3679,1777,954,692
2020-05-15,23946,35036,3797,1826,979,713
2020-05-16,24682,35915,3902,1876,997,734
2020-05-17,25391,36544,4003,1927,1009,756
2020-05-18,26079,37310,4123,1979,1022,778
2020-05-19,26720,37824,4300,2032,1044,800
2020-05-20,27467,38521,4524,2086,1072,823
2020-05-21,28141,39044,4754,2141,1103,846
2020-05-22,28885,39793,4929,2197,1131,869
2020-05-23,29455,40401,5037,2254,1155,893
2020-05-24,30296,41123,5098,2312,1179,917
2020-05-25,31408,41612,5158,2371,1205,941
2020-05-26,32619,42105,5246,2430,1241,965
2020-05-27,33690,42426,5355,2490,1285,990
2020-05-28,34574,42918,5495,2551,1325,1015
2020-05-29,35539,43273,5621,2612,1355,1040
2020-05-30,36463,43732,5753,2674,1367,1065
2020-05-31,37322,44157,5837,2736,1379,1090
2020-06-01,38097,44670,5926,2799,1391,1115
2020-06-02,38746,44993,6025,2863,1409,1140
2020-06-03,39421,45413,6153,2927,1426,1165
2020-06-04,40042,45753,6280,2992,1442,1191
2020-06-05,40790,46136,6352,3057,1453,1217
2020-06-06,41637,46359,6437,3123,1462,1243
2020-06-07,42481,46868,6492,3189,1470,1269
2020-06-08,43152,47283,6590,3256,1481,1295
2020-06-09,43541,47720,6686,3324,1495,1321
2020-06-10,43878,48049,6799,3392,1510,1347
2020-06-11,44249,48377,6907,3461,1522,1373
2020-06-12,44702,48585,7009,3530,1531,1399
2020-06-13,45219,48717,7103,3599,1540,1425
2020-06-14,45695,49023,7179,3669,1546,1451
2020-06-15,46102,49422,7249,3739,1556,1477
2020-06-16,46429,49705,7333,3810,1568,1503
2020-06-17,46781,49969,7421,3881,1579,1529
2020-06-18,47183,50162,7495,3952,1590,1555
2020-06-19,47672,50328,7554,4024,1598,1581
2020-06-20,48199,50322,7605,4096,1606,1607
2020-06-21,48717,50630,7638,4168,1612,1632
2020-06-22,49181,50913,7678,4240,1625,1657
2020-06-23,49632,51250,7717,4313,1642,1682
2020-06-24,50055,51554,7769,4386,1660,1707
2020-06-25,50515,51881,7817,4460,1678,1732
2020-06-26,51004,52127,7884,4534,1699,1757
2020-06-27,51519,52346,7947,4608,1718,1782
2020-06-28,51994,52507,7998,4683,1732,1807
2020-06-29,52456,52756,8036,4758,1745,1832
2020-06-30,52885,52854,8078,4833,1763,1857
2020-07-01,53218,52931,8235,4908,1788,1882
2020-07-02,53516,52968,8446,4984,1815,1907
2020-07-03,53927,52952,8649,5060,1836,1932
2020-07-04,54485,53050,8745,5136,1853,1956
2020-07-05,55010,53062,8778,5212,1865,1980
2020-07-06,55485,53071,8835,5288,1876,2004
2020-07-07,55939,53121,8911,5364,1889,2028
2020-07-08,56464,53092,8996,5440,1907,2052
2020-07-09,57077,53100,9088,5516,1933,2075
2020-07-10,57773,53014,9175,5592,1952,2098
2020-07-11,58576,52899,9256,5668,1962,2121
2020-07-12,59430,53009,9303,5744,1965,2144
2020-07-13,60261,53231,9354,5820,1970,2167
2020-07-14,61132,53382,9426,5896,1979,2189
2020-07-15,61944,53443,9531,5972,1992,2211
2020-07-16,62775,53441,9684,6048,2004,2233
2020-07-17,63563,53254,9834,6124,2015,2255
2020-07-18,64433,52865,9958,6200,2021,2277
2020-07-19,65332,53166,10033,6275,2027,2298
2020-07-20,66238,53581,10119,6351,2035,2319
2020-07-21,67112,54089,10224,6428,2043,2340
2020-07-22,67934,54595,10348,6505,2051,2361
2020-07-23,68812,55182,10462,6583,2057,2382
2020-07-24,69720,55620,10618,6662,2065,2403
2020-07-25,70688,56066,10752,6741,2073,2424
2020-07-26,71797,56872,10874,6821,2078,2445
2020-07-27,72668,57757,11124,6902,2085,2466
2020-07-28,73539,58682,11380,6984,2100,2487
2020-07-29,74201,59581,11642,7068,2120,2508
2020-07-30,75011,60494,11771,7153,2146,2529
2020-07-31,75798,61526,11890,7239,2176,2550
2020-08-01,76600,62559,12017,7327,2206,2572
2020-08-02,77543,63320,12123,7416,2230,2594
2020-08-03,78558,64049,12249,7506,2239,2616
2020-08-04,79494,64743,12387,7597,2254,2638
2020-08-05,80269,65271,12514,7689,2272,2660
2020-08-06,81343,65841,12627,7782,2296,2682
2020-08-07,82600,66319,12734,7876,2312,2704
2020-08-08,83901,66784,12830,7971,2321,2726
2020-08-09,84774,67404,12909,8066,2325,2747
2020-08-10,85516,68097,13012,8162,2332,2768
2020-08-11,86210,68716,13120,8259,2341,2789
2020-08-12,87014,69309,13262,8357,2353,2810
2020-08-13,87928,69929,13371,8456,2361,2831
2020-08-14,88844,70489,13520,8556,2372,2852
2020-08-15,89728,71072,13651,8657,2379,2873
2020-08-16,90467,71618,13768,8758,2384,2894
2020-08-17,91235,72148,13840,8860,2388,2915
2020-08-18,91935,72652,13908,8963,2397,2936
2020-08-19,92653,73098,13996,9067,2411,2957
2020-08-20,93385,73570,14109,9171,2424,2977
2020-08-21,94270,74024,14231,9276,2435,2997
2020-08-22,95167,74530,14348,9382,2448,3017
2020-08-23,95999,75242,14426,9488,2460,3037
2020-08-24,96757,76121,14502,9595,2477,3057
2020-08-25,97491,76901,14581,9704,2493,3077
2020-08-26,98360,77730,14675,9814,2512,3097
2020-08-27,99236,78498,14770,9925,2530,3117
2020-08-28,100246,79336,14862,10037,2548,3137
2020-08-29,101214,80195,14940,10150,2562,3157
2020-08-30,102131,80870,15013,10265,2572,3177
2020-08-31,102971,81447,15094,10380,2587,3197
2020-09-01,103763,82220,15201,10496,2611,3216
2020-09-02,104651,82921,15304,10613,2635,3235
2020-09-03,105578,83541,15402,10731,2651,3254
2020-09-04,106530,83921,15507,10850,2663,3273
2020-09-05,107522,84252,15603,10970,2672,3292
2020-09-06,108375,84929,15687,11090,2679,3311
2020-09-07,109221,85828,15731,11211,2682,3330
2020-09-08,109907,86647,15826,11334,2689,3349
2020-09-09,110778,87478,15932,11458,2697,3367
2020-09-10,111722,88166,16057,11583,2705,3385
2020-09-11,112804,88977,16160,11709,2713,3403
2020-09-12,113812,89662,16243,11836,2719,3421
2020-09-13,114707,90748,16315,11964,2729,3439
2020-09-14,115492,91644,16373,12094,2768,3457
2020-09-15,116211,92362,16448,12225,2822,3475
2020-09-16,117011,92960,16552,12357,2881,3493
2020-09-17,117934,93787,16656,12490,2917,3510
2020-09-18,118892,94438,16760,12624,2953,3527
2020-09-19,119808,95202,16830,12759,2984,3544
2020-09-20,120549,96016,16877,12895,3008,3561
2020-09-21,121267,97067,16920,13032,3032,3578
2020-09-22,121883,98053,16973,13171,3056,3595
2020-09-23,122572,99047,17038,13311,3087,3612
2020-09-24,123286,99915,17107,13452,3112,3629
2020-09-25,124134,100879,17179,13595,3131,3646
2020-09-26,124888,101887,17294,13739,3146,3662
2020-09-27,125497,102864,17393,13884,3158,3678
2020-09-28,126079,103834,17500,14031,3172,3694
2020-09-29,126707,104634,17564,14179,3189,3710
2020-09-30,127322,105227,17640,14328,3207,3726
2020-10-01,127966,105844,17699,14478,3228,3742
2020-10-02,128730,106582,17758,14629,3249,3758
2020-10-03,129719,107403,17803,14781,3264,3773
2020-10-04,130620,108414,17850,14934,3273,3788
2020-10-05,131305,109461,17951,15089,3280,3803
2020-10-06,131789,110513,18064,15245,3290,3818
2020-10-07,132636,111591,18193,15403,3307,3833
2020-10-08,133699,112488,18267,15562,3325,3848
2020-10-09,135001,113473,18353,15723,3342,3863
2020-10-10,135979,114474,18425,15885,3352,3878
2020-10-11,136881,115526,18492,16048,3357,3892
2020-10-12,137772,116433,18562,16213,3363,3906
2020-10-13,138643,117456,18647,16379,3371,3920
2020-10-14,139660,118385,18745,16547,3380,3934
2020-10-15,140670,119299,18829,16716,3392,3948
2020-10-16,141783,120143,18912,16886,3406,3962
2020-10-17,142765,121053,18980,17058,3421,3976
2020-10-18,143589,122064,19042,17231,3437,3989
2020-10-19,144348,123390,19100,17405,3458,4002
2020-10-20,145135,124535,19164,17581,3485,4015
2020-10-21,146129,125714,19239,17759,3508,4028
2020-10-22,147210,126761,19317,17938,3526,4041
2020-10-23,148312,127776,19394,18119,3547,4054
2020-10-24,149317,128729,19460,18301,3565,4067
2020-10-25,150241,129352,19519,18485,3579,4079
2020-10-26,151164,129899,19601,18670,3586,4091
2020-10-27,152190,130618,19690,18855,3599,4103
2020-10-28,153392,131295,19773,19042,3617,4115
2020-10-29,154712,132019,19849,19229,3631,4127
2020-10-30,156103,132491,19923,19418,3644,4139
2020-10-31,157430,132990,19993,19607,3650,4150
2020-11-01,158620,134604,20058,19797,3655,4161
2020-11-02,159679,136256,20158,19989,3659,4172
2020-11-03,160710,137873,20267,20184,3667,4183
2020-11-04,161573,139556,20655,20381,3677,4194
2020-11-05,162578,141124,21009,20580,3682,4205
2020-11-06,163892,142694,21365,20782,3691,4216
2020-11-07,165476,144227,21433,20986,3697,4227
2020-11-08,166950,146814,21517,21192,3708,4238
2020-11-09,168197,149441,21609,21402,3715,4249
2020-11-10,169507,152178,21732,21615,3726,4259
2020-11-11,170880,154883,21860,21832,3741,4269
2020-11-12,172184,157677,21986,22053,3761,4279
2020-11-13,173486,160344,22096,22278,3780,4289
2020-11-14,174700,163206,22179,22507,3794,4299
2020-11-15,176396,165111,22268,22740,3801,4309
2020-11-16,178280,167148,22360,22976,3813,4319
2020-11-17,180437,169071,22474,23215,3833,4329
2020-11-18,182292,170980,22639,23456,3863,4339
2020-11-19,184295,172819,22799,23700,3889,4349
2020-11-20,186397,174628,22952,23947,3916,4359
2020-11-21,188627,176410,23044,24196,3931,4369
2020-11-22,191084,177708,23146,24448,3941,4379
2020-11-23,193557,178613,23294,24702,3954,4388
2020-11-24,196206,178948,23458,24957,3976,4397
2020-11-25,198631,178879,23624,25213,4005,4406
2020-11-26,200777,179245,23744,25468,4027,4415
2020-11-27,203091,178156,23854,25724,4042,4424
2020-11-28,205323,177629,23959,25978,4052,4432
2020-11-29,207668,178684,24072,26232,4058,4440
2020-11-30,209657,180535,24218,26487,4071,4448
2020-12-01,211633,182030,24404,26745,4089,4456
2020-12-02,213633,183733,24598,27005,4117,4464
2020-12-03,215847,185262,24800,27267,4140,4472
2020-12-04,218552,187167,24965,27532,4168,4480
2020-12-05,221901,189061,25116,27799,4185,4488
2020-12-06,225581,191595,25250,28069,4201,4495
2020-12-07,229383,193867,25279,28343,4222,4502
2020-12-08,233172,196233,25488,28620,4249,4509
2020-12-09,236982,198402,25693,28900,4292,4516
2020-12-10,240519,200641,26022,29183,4328,4523
2020-12-11,244114,202886,26213,29469,4371,4530
2020-12-12,247549,205642,26375,29759,4396,4537
2020-12-13,250962,208019,26518,30053,4411,4544
2020-12-14,254008,210520,26683,30350,4431,4551
2020-12-15,257233,212622,26869,30651,4464,4558
2020-12-16,260606,215547,27098,30955,4510,4565
2020-12-17,264075,218156,27279,31263,4553,4572
2020-12-18,267416,220978,27470,31574,4598,4578
2020-12-19,270811,224146,27628,31890,4630,4584
