date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,653,852,892,905,76,79
2020-04-13,671,1055,897,923,77,82
2020-04-14,704,1258,919,947,85,86
2020-04-15,719,1444,956,977,96,91
2020-04-16,781,1616,1008,1015,107,97
2020-04-17,847,1778,1068,1060,114,103
2020-04-18,975,1940,1114,1114,122,110
2020-04-19,1053,2064,1160,1177,132,118
2020-04-20,1114,2156,1205,1249,145,126
2020-04-21,1169,2250,1257,1329,160,135
2020-04-22,1195,2332,1369,1418,179,144
2020-04-23,1267,2401,1482,1517,200,153
2020-04-24,1376,2458,1594,1626,221,163
2020-04-25,1492,2533,1674,1744,245,173
2020-04-26,1596,2574,1756,1873,267,183
2020-04-27,1736,2582,1842,2012,286,193
2020-04-28,1978,2592,1932,2160,302,203
2020-04-29,2290,2597,2042,2317,321,213
2020-04-30,2661,2607,2165,2483,344,223
2020-05-01,3047,2630,2283,2658,369,234
2020-05-02,3250,2683,2564,2844,394,245
2020-05-03,3088,2695,3208,3043,413,256
2020-05-04,2869,2664,3947,3252,433,267
2020-05-05,2823,2623,4610,3467,455,278
2020-05-06,3141,2584,4975,3688,482,289
2020-05-07,3499,2551,5336,3915,509,299
2020-05-08,3773,2532,5775,4147,533,309
2020-05-09,3860,2528,6300,4386,556,319
2020-05-10,3798,2469,6913,4633,575,329
2020-05-11,3840,2395,7420,4882,594,339
2020-05-12,3947,2323,7842,5131,614,349
2020-05-13,4153,2260,8154,5379,641,358
2020-05-14,4383,2221,8480,5627,667,367
2020-05-15,4569,2234,8954,5877,691,376
2020-05-16,4727,2261,9522,6134,710,385
2020-05-17,4773,2213,10170,6400,726,394
2020-05-18,4788,2140,10826,6666,742,403
2020-05-19,4752,2082,11510,6928,761,412
2020-05-20,4761,2049,12085,7187,787,420
2020-05-21,5003,2028,12470,7447,818,428
2020-05-22,5284,2067,12889,7708,843,436
2020-05-23,5512,2156,13432,7978,863,444
2020-05-24,5563,2371,14138,8263,876,453
2020-05-25,5572,2462,14818,8581,892,463
2020-05-26,5449,2435,15551,8915,913,473
2020-05-27,5351,2428,16164,9248,942,483
2020-05-28,5372,2444,16633,9584,975,493
2020-05-29,5401,2521,17149,9925,1006,503
2020-05-30,5331,2665,17829,10280,1030,513
2020-05-31,5035,2668,18666,10658,1048,524
2020-06-01,4619,2593,19505,11039,1064,535
2020-06-02,4119,2546,20330,11412,1079,545
2020-06-03,3769,2540,21013,11780,1101,555
2020-06-04,3740,2565,21507,12149,1127,565
2020-06-05,3894,2674,21869,12524,1155,575
2020-06-06,3907,2830,22369,12916,1179,586
2020-06-07,3708,2764,22967,13333,1195,597
2020-06-08,3377,2639,23623,13742,1211,608
2020-06-09,3120,2544,24184,14134,1234,618
2020-06-10,3056,2480,24588,14513,1258,628
2020-06-11,3185,2458,24857,14884,1284,638
2020-06-12,3290,2515,25172,15252,1299,648
2020-06-13,3251,2620,25579,15630,1316,658
2020-06-14,3013,2568,26106,16025,1326,668
2020-06-15,2778,2431,26568,16413,1336,678
2020-06-16,2606,2329,27006,16781,1345,688
2020-06-17,2600,2268,27325,17134,1359,697
2020-06-18,2733,2227,27559,17478,1375,706
2020-06-19,2840,2289,27826,17817,1391,715
2020-06-20,2877,2389,28192,18165,1403,724
2020-06-21,2817,2457,28644,18529,1410,733
2020-06-22,2746,2437,29042,18904,1417,742
2020-06-23,2672,2410,29390,19276,1424,751
2020-06-24,2700,2401,29653,19645,1432,760
2020-06-25,2872,2426,29856,20013,1439,769
2020-06-26,3057,2531,30087,20385,1446,778
2020-06-27,3208,2735,30406,20773,1452,788
2020-06-28,3210,3438,30811,21193,1460,798
2020-06-29,3225,3735,31211,21721,1468,811
2020-06-30,3226,4032,31591,22295,1476,825
2020-07-01,3356,4341,31903,22915,1484,840
2020-07-02,2659,4940,33030,23582,1494,856
2020-07-03,1064,5743,34920,24342,1502,874
2020-07-04,-451,6406,36738,25226,1507,895
2020-07-05,-518,6163,37118,26212,1509,919
2020-07-06,-397,5697,37498,27161,1511,942
2020-07-07,-297,5287,37878,28039,1516,963
2020-07-08,-200,4966,38307,28854,1521,982
2020-07-09,-17,4790,38662,29619,1528,1000
2020-07-10,269,4855,39032,30357,1532,1017
2020-07-11,508,4967,39495,31106,1536,1035
2020-07-12,589,5036,40080,31872,1539,1053
2020-07-13,539,4800,40659,32649,1543,1071
2020-07-14,487,4604,41192,33390,1549,1088
2020-07-15,641,4496,41555,34100,1557,1104
2020-07-16,974,4472,41828,34794,1565,1120
2020-07-17,1166,4543,42205,35484,1572,1136
2020-07-18,1209,4694,42776,36185,1577,1152
2020-07-19,1179,4797,43500,36910,1581,1168
2020-07-20,1104,4713,44234,37651,1584,1185
2020-07-21,942,4608,44978,38379,1588,1201
2020-07-22,881,4532,45572,39091,1593,1217
2020-07-23,1095,4527,46029,39791,1599,1233
2020-07-24,1401,4663,46493,40490,1606,1248
2020-07-25,1571,4818,47129,41210,1610,1264
2020-07-26,1568,5050,47901,41954,1613,1280
2020-07-27,1441,5126,48688,42734,1616,1297
2020-07-28,1299,5159,49423,43526,1621,1314
2020-07-29,1334,5201,50012,44323,1627,1331
2020-07-30,1620,5318,50446,45127,1634,1348
2020-07-31,1867,5649,50940,45949,1640,1365
2020-08-01,1985,6012,51568,46822,1646,1383
