date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2342,401,634,101,115
2020-04-14,2417,2231,602,845,110,123
2020-04-15,2434,2129,803,1046,120,131
2020-04-16,2459,2036,1003,1238,130,138
2020-04-17,2453,1952,1204,1422,140,145
2020-04-18,2458,1878,1405,1598,150,152
2020-04-19,2487,1814,1606,1768,160,159
2020-04-20,2524,1760,1806,1932,170,165
2020-04-21,2519,1715,2007,2091,181,171
2020-04-22,2521,1679,2208,2246,192,177
2020-04-23,2550,1651,2409,2398,201,183
2020-04-24,2616,1631,2609,2547,210,189
2020-04-25,2658,1619,2810,2694,219,195
2020-04-26,2671,1613,3011,2840,225,201
2020-04-27,2672,1614,3212,2986,231,207
2020-04-28,2683,1622,3413,3132,239,213
2020-04-29,2711,1636,3614,3278,250,219
2020-04-30,2785,1655,3816,3426,264,225
2020-05-01,2862,1680,4017,3575,277,231
2020-05-02,2891,1710,4219,3727,291,237
2020-05-03,2880,1745,4441,3881,301,243
2020-05-04,2876,1785,4684,4039,318,249
2020-05-05,2879,1830,4948,4200,342,255
2020-05-06,2857,1879,5212,4365,370,261
2020-05-07,2864,1933,5476,4535,393,267
2020-05-08,2903,1991,5740,4710,408,274
2020-05-09,2899,2052,6004,4890,420,281
2020-05-10,2842,2116,6247,5075,428,288
2020-05-11,2785,2183,6469,5266,440,295
2020-05-12,2767,2253,6671,5463,452,302
2020-05-13,2820,2327,6873,5666,467,310
2020-05-14,2904,2405,7075,5876,479,318
2020-05-15,3031,2486,7277,6093,494,326
2020-05-16,3086,2570,7479,6317,508,334
2020-05-17,3069,2656,7695,6549,519,343
2020-05-18,3017,2745,7926,6789,534,352
2020-05-19,2979,2838,8172,7037,550,361
2020-05-20,2978,2935,8418,7293,568,371
2020-05-21,3027,3035,8663,7558,581,381
2020-05-22,3111,3137,8909,7832,597,391
2020-05-23,3196,3240,9155,8115,612,402
2020-05-24,3212,3343,9404,8408,625,413
2020-05-25,3188,3447,9658,8710,637,424
2020-05-26,3177,3553,9915,9021,652,436
2020-05-27,3205,3663,10173,9342,671,448
2020-05-28,3282,3776,10430,9673,691,460
2020-05-29,3402,3892,10688,10014,708,473
2020-05-30,3514,4010,10945,10365,722,486
2020-05-31,3550,4129,11219,10727,732,499
2020-06-01,3516,4252,11510,11100,746,513
2020-06-02,3458,4379,11818,11484,762,527
2020-06-03,3401,4510,12125,11879,781,541
2020-06-04,3324,4645,12433,12286,793,556
2020-06-05,3247,4783,12740,12705,802,571
