date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7012,600,1370,148,196
2020-04-14,5246,6917,731,2006,166,227
2020-04-15,5530,6784,808,2633,185,257
2020-04-16,5812,6685,937,3248,211,287
2020-04-17,6149,6630,1096,3854,232,316
2020-04-18,6572,6614,1201,4455,255,345
2020-04-19,6977,6629,1273,5055,278,374
2020-04-20,7418,6668,1336,5656,300,403
2020-04-21,7891,6726,1413,6260,324,432
2020-04-22,8456,6799,1494,6870,348,461
2020-04-23,8997,6883,1578,7486,377,490
2020-04-24,9593,6975,1652,8110,407,519
2020-04-25,10144,7074,1734,8742,432,548
2020-04-26,10719,7180,1791,9383,448,578
2020-04-27,11291,7293,1857,10034,467,608
2020-04-28,11855,7411,1933,10695,491,638
2020-04-29,12507,7535,2020,11367,522,668
2020-04-30,13238,7663,2114,12050,551,698
2020-05-01,14042,7795,2204,12745,583,729
2020-05-02,14816,7930,2335,13452,619,760
2020-05-03,15529,8068,2452,14171,653,791
2020-05-04,16191,8210,2588,14902,695,822
2020-05-05,16574,8355,2697,15646,731,853
2020-05-06,17145,8502,2790,16403,759,884
2020-05-07,17724,8653,2882,17174,783,915
2020-05-08,18585,8806,2982,17958,802,946
2020-05-09,19273,8963,3107,18756,826,978
2020-05-10,20078,9124,3199,19569,838,1010
2020-05-11,20832,9289,3291,20396,860,1042
2020-05-12,21573,9457,3409,21238,890,1074
2020-05-13,22317,9628,3544,22095,925,1106
2020-05-14,23110,9803,3679,22968,954,1138
2020-05-15,23946,9982,3797,23857,979,1170
2020-05-16,24682,10164,3902,24762,997,1202
2020-05-17,25391,10351,4003,25683,1009,1234
2020-05-18,26079,10541,4123,26621,1022,1266
2020-05-19,26720,10733,4300,27577,1044,1297
2020-05-20,27467,10929,4524,28550,1072,1328
2020-05-21,28141,11130,4754,29541,1103,1359
2020-05-22,28885,11337,4929,30550,1131,1390
2020-05-23,29455,11551,5037,31578,1155,1421
2020-05-24,30296,11771,5098,32625,1179,1452
2020-05-25,31408,12005,5158,33692,1205,1483
2020-05-26,32619,12245,5246,34780,1241,1513
2020-05-27,33690,12490,5355,35890,1285,1543
2020-05-28,34574,12740,5495,37022,1325,1573
2020-05-29,35539,12995,5621,38177,1355,1603
2020-05-30,36463,13258,5753,39355,1367,1633
2020-05-31,37322,13528,5837,40557,1379,1662
2020-06-01,38097,13801,5926,41783,1391,1691
2020-06-02,38746,14079,6025,43034,1409,1720
2020-06-03,39421,14362,6153,44310,1426,1749
2020-06-04,40042,14653,6280,45612,1442,1777
2020-06-05,40790,14951,6352,46940,1453,1805
2020-06-06,41637,15261,6437,48295,1462,1833
2020-06-07,42481,15582,6492,49678,1470,1860
2020-06-08,43152,15894,6590,51091,1481,1887
2020-06-09,43541,16209,6686,52532,1495,1914
2020-06-10,43878,16529,6799,54001,1510,1940
2020-06-11,44249,16856,6907,55499,1522,1966
2020-06-12,44702,17188,7009,57027,1531,1992
2020-06-13,45219,17527,7103,58585,1540,2017
2020-06-14,45695,17877,7179,60174,1546,2042
2020-06-15,46102,18233,7249,61795,1556,2066
2020-06-16,46429,18594,7333,63448,1568,2090
2020-06-17,46781,18967,7421,65134,1579,2113
2020-06-18,47183,19347,7495,66853,1590,2136
2020-06-19,47672,19736,7554,68607,1598,2159
2020-06-20,48199,20135,7605,70396,1606,2181
2020-06-21,48717,20547,7638,72221,1612,2203
2020-06-22,49181,20964,7678,74084,1625,2224
2020-06-23,49632,21387,7717,75984,1642,2245
2020-06-24,50055,21820,7769,77923,1660,2265
2020-06-25,50515,22263,7817,79901,1678,2285
2020-06-26,51004,22715,7884,81919,1699,2304
2020-06-27,51519,23180,7947,83978,1718,2323
2020-06-28,51994,23658,7998,86079,1732,2342
2020-06-29,52456,24148,8036,88224,1745,2360
2020-06-30,52885,24647,8078,90413,1763,2378
2020-07-01,53218,25154,8235,92647,1788,2395
2020-07-02,53516,25674,8446,94927,1815,2412
2020-07-03,53927,26214,8649,97254,1836,2428
2020-07-04,54485,26778,8745,99630,1853,2444
2020-07-05,55010,27354,8778,102058,1865,2460
2020-07-06,55485,27942,8835,104538,1876,2475
2020-07-07,55939,28537,8911,107071,1889,2490
2020-07-08,56464,29138,8996,109658,1907,2504
2020-07-09,57077,29751,9088,112299,1933,2518
2020-07-10,57773,30373,9175,114996,1952,2531
2020-07-11,58576,31012,9256,117749,1962,2544
2020-07-12,59430,31659,9303,120560,1965,2557
2020-07-13,60261,32325,9354,123430,1970,2569
2020-07-14,61132,33011,9426,126360,1979,2581
2020-07-15,61944,33715,9531,129353,1992,2592
2020-07-16,62775,34438,9684,132409,2004,2603
2020-07-17,63563,35184,9834,135531,2015,2614
2020-07-18,64433,35949,9958,138721,2021,2624
2020-07-19,65332,36728,10033,141980,2027,2634
2020-07-20,66238,37513,10119,145310,2035,2644
2020-07-21,67112,38296,10224,148711,2043,2653
2020-07-22,67934,39082,10348,152183,2051,2662
2020-07-23,68812,39871,10462,155726,2057,2671
2020-07-24,69720,40666,10618,159340,2065,2679
2020-07-25,70688,41475,10752,163026,2073,2687
2020-07-26,71797,42296,10874,166786,2078,2695
2020-07-27,72668,43129,11124,170620,2085,2702
2020-07-28,73539,43978,11380,174530,2100,2709
2020-07-29,74201,44841,11642,178517,2120,2716
2020-07-30,75011,45719,11771,182582,2146,2722
2020-07-31,75798,46613,11890,186727,2176,2728
2020-08-01,76600,47531,12017,190953,2206,2734
2020-08-02,77543,48469,12123,195262,2230,2740
2020-08-03,78558,49454,12249,199656,2239,2745
2020-08-04,79494,50453,12387,204139,2254,2750
2020-08-05,80269,51460,12514,208713,2272,2755
2020-08-06,81343,52483,12627,213378,2296,2760
2020-08-07,82600,53518,12734,218136,2312,2764
2020-08-08,83901,54574,12830,222988,2321,2768
