date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7784,2287,2824,344,358
2020-04-14,8080,8020,2666,3185,377,372
2020-04-15,8262,8277,3135,3562,412,387
2020-04-16,8330,8540,3672,3957,450,402
2020-04-17,8292,8810,4224,4371,482,418
2020-04-18,8130,9086,4776,4804,509,434
2020-04-19,8122,9367,5282,5258,530,451
2020-04-20,8160,9651,5842,5732,554,468
2020-04-21,8258,9936,6511,6228,578,486
2020-04-22,8245,10231,7284,6745,612,504
2020-04-23,8141,10538,8174,7285,641,523
2020-04-24,7995,10853,9055,7849,668,543
2020-04-25,7656,11175,9968,8437,685,563
2020-04-26,7752,11503,10639,9051,703,584
2020-04-27,7958,11831,11239,9691,732,605
2020-04-28,8255,12151,12090,10358,767,627
2020-04-29,8332,12472,13074,11051,811,649
2020-04-30,8801,12795,13852,11771,849,672
2020-05-01,9260,13123,14378,12519,897,696
2020-05-02,9533,13455,14852,13295,937,720
2020-05-03,9512,13779,15508,14100,974,745
2020-05-04,9599,14104,16141,14934,996,770
2020-05-05,9927,14417,16834,15797,1019,796
2020-05-06,10325,14728,17617,16689,1044,822
2020-05-07,10878,15041,18419,17611,1075,849
2020-05-08,11514,15357,19259,18562,1109,877
2020-05-09,11779,15683,20120,19543,1145,905
2020-05-10,11588,16027,21259,20556,1177,934
2020-05-11,11393,16388,22385,21601,1209,963
2020-05-12,11609,16745,23218,22680,1237,993
2020-05-13,11957,17094,23841,23794,1278,1023
2020-05-14,12018,17437,24486,24942,1323,1054
2020-05-15,11988,17782,25514,26124,1373,1086
2020-05-16,11935,18134,26541,27340,1409,1118
2020-05-17,12079,18509,27514,28592,1434,1151
2020-05-18,12178,18894,28433,29881,1458,1184
2020-05-19,12294,19263,29504,31208,1487,1218
2020-05-20,12416,19628,30454,32572,1520,1253
2020-05-21,12735,20000,31076,33974,1545,1288
2020-05-22,12935,20388,31574,35414,1561,1324
2020-05-23,12820,20807,32295,36894,1583,1361
2020-05-24,12014,21291,33651,38416,1605,1398
2020-05-25,11470,21812,35017,39985,1627,1436
2020-05-26,10963,22309,36431,41604,1647,1475
2020-05-27,10814,22771,37635,43273,1670,1515
2020-05-28,10229,23201,39258,44988,1694,1555
2020-05-29,9654,23626,40857,46748,1720,1596
2020-05-30,9284,24069,42030,48552,1743,1638
2020-05-31,9446,24558,42728,50403,1765,1680
2020-06-01,9881,25064,43426,52304,1784,1723
2020-06-02,10034,25524,44571,54256,1808,1767
2020-06-03,12386,25970,45724,56256,1841,1812
2020-06-04,15230,26422,46840,58304,1871,1857
2020-06-05,18192,26887,47853,60400,1900,1903
2020-06-06,18448,27394,49069,62545,1921,1950
2020-06-07,18293,27985,50161,64743,1937,1997
2020-06-08,19431,28626,50909,67001,1950,2045
2020-06-09,21554,29203,51576,69324,1970,2094
2020-06-10,23433,29744,52561,71706,1996,2144
2020-06-11,24473,30280,53934,74145,2024,2195
2020-06-12,24905,30828,55296,76640,2050,2247
2020-06-13,25162,31455,56711,79193,2072,2300
2020-06-14,26077,32252,57988,81811,2092,2354
2020-06-15,27826,33199,59370,84508,2122,2409
2020-06-16,30514,34047,60712,87297,2159,2465
2020-06-17,32561,34763,62287,90170,2198,2522
2020-06-18,34594,35433,63836,93116,2231,2580
2020-06-19,36556,36141,65412,96132,2262,2639
2020-06-20,38432,36952,66974,99221,2286,2699
2020-06-21,40494,37979,68261,102392,2309,2761
2020-06-22,43446,39191,69467,105664,2330,2824
2020-06-23,47218,40233,70934,109054,2360,2889
2020-06-24,50962,41124,72702,112547,2398,2955
2020-06-25,55537,41946,74558,116131,2440,3023
2020-06-26,59940,42813,76342,119800,2482,3092
2020-06-27,64531,43813,78168,123558,2518,3162
2020-06-28,69048,45071,79852,127417,2550,3233
2020-06-29,73816,46530,82042,131400,2578,3306
2020-06-30,78855,47838,84569,135525,2616,3381
2020-07-01,82345,48976,87698,139779,2662,3458
2020-07-02,85823,50029,90616,144148,2715,3537
2020-07-03,87947,51173,93907,148624,2762,3617
2020-07-04,90608,52670,97281,153216,2805,3699
2020-07-05,93564,54576,100685,157956,2847,3783
2020-07-06,97541,56572,104370,162881,2910,3869
