date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2155,313,590,34,31
2020-04-15,1062,2164,337,726,38,32
2020-04-16,1116,2165,363,862,42,33
2020-04-17,1202,2160,377,998,47,34
2020-04-18,1287,2151,409,1134,50,35
2020-04-19,1370,2140,444,1270,57,36
2020-04-20,1382,2128,484,1405,63,37
2020-04-21,1477,2115,505,1539,68,38
2020-04-22,1588,2101,525,1672,73,39
2020-04-23,1726,2086,567,1804,77,40
2020-04-24,1832,2071,603,1936,85,41
2020-04-25,1904,2055,638,2067,93,42
2020-04-26,1991,2039,646,2197,100,43
2020-04-27,2082,2026,655,2326,104,44
2020-04-28,2224,2014,673,2454,107,45
2020-04-29,2385,2003,701,2581,113,46
2020-04-30,2524,1993,733,2707,122,47
2020-05-01,2663,1985,759,2833,130,48
2020-05-02,2773,1977,785,2958,140,49
2020-05-03,2914,1970,809,3083,148,50
2020-05-04,3022,1963,828,3207,156,51
2020-05-05,3112,1958,879,3331,162,52
2020-05-06,3181,1954,959,3454,167,53
2020-05-07,3257,1951,1054,3577,174,54
2020-05-08,3338,1950,1129,3700,181,55
2020-05-09,3387,1952,1194,3823,190,56
2020-05-10,3457,1955,1247,3946,199,57
2020-05-11,3555,1954,1284,4069,209,58
2020-05-12,3657,1954,1339,4192,219,59
2020-05-13,3713,1955,1416,4315,230,60
2020-05-14,3759,1956,1508,4438,242,61
2020-05-15,3832,1958,1587,4561,251,62
2020-05-16,3894,1962,1662,4684,259,63
2020-05-17,3975,1965,1721,4808,264,64
2020-05-18,4042,1968,1763,4932,270,65
2020-05-19,4114,1971,1811,5056,276,66
2020-05-20,4156,1974,1887,5180,284,67
2020-05-21,4207,1978,1969,5304,295,68
2020-05-22,4210,1983,2058,5429,306,69
2020-05-23,4235,1991,2182,5554,314,70
2020-05-24,4223,1998,2323,5680,318,71
2020-05-25,4266,2006,2447,5806,320,72
2020-05-26,4296,2018,2516,5932,324,73
2020-05-27,4345,2034,2574,6059,329,74
2020-05-28,4405,2052,2628,6187,336,75
2020-05-29,4467,2073,2683,6316,343,76
2020-05-30,4503,2098,2749,6447,350,77
2020-05-31,4543,2126,2805,6579,356,78
2020-06-01,4618,2153,2858,6713,361,79
2020-06-02,4720,2180,2900,6849,368,80
2020-06-03,4844,2207,2953,6986,375,81
2020-06-04,4978,2234,3029,7125,381,82
2020-06-05,5110,2262,3111,7266,387,83
2020-06-06,5211,2292,3202,7409,391,84
2020-06-07,5272,2323,3266,7553,396,85
2020-06-08,5311,2369,3324,7699,400,86
2020-06-09,5273,2413,3462,7848,404,87
2020-06-10,5199,2454,3628,8000,413,88
2020-06-11,5115,2489,3844,8155,422,89
2020-06-12,5107,2524,3968,8312,429,90
2020-06-13,5134,2563,4057,8471,432,91
2020-06-14,5208,2604,4086,8633,435,92
2020-06-15,5278,2641,4115,8797,440,93
2020-06-16,5338,2680,4163,8963,446,94
2020-06-17,5357,2721,4242,9132,451,95
2020-06-18,5367,2765,4335,9304,457,96
2020-06-19,5385,2817,4434,9478,462,97
2020-06-20,5397,2876,4554,9656,467,98
2020-06-21,5437,2943,4655,9837,471,99
2020-06-22,5493,2973,4732,10023,474,100
2020-06-23,5577,3005,4786,10210,477,101
2020-06-24,5660,3039,4866,10399,480,102
2020-06-25,5744,3071,4968,10591,484,103
2020-06-26,5858,3105,5060,10785,488,104
2020-06-27,5973,3138,5149,10981,490,105
2020-06-28,6090,3168,5221,11179,492,106
2020-06-29,6215,3199,5270,11379,494,107
2020-06-30,6322,3231,5317,11581,496,108
2020-07-01,6413,3262,5401,11785,500,109
2020-07-02,6509,3292,5511,11991,504,110
2020-07-03,6630,3319,5647,12199,509,111
2020-07-04,6760,3346,5758,12408,513,112
2020-07-05,6926,3367,5835,12619,514,113
2020-07-06,7111,3383,5869,12831,516,114
2020-07-07,7314,3402,5916,13044,520,115
2020-07-08,7493,3422,5979,13258,526,116
2020-07-09,7688,3442,6051,13474,533,117
2020-07-10,7870,3463,6116,13691,538,118
2020-07-11,8051,3485,6190,13909,542,119
2020-07-12,8227,3499,6258,14129,545,120
2020-07-13,8411,3514,6318,14350,548,121
2020-07-14,8625,3531,6371,14572,552,122
2020-07-15,8846,3545,6429,14795,556,123
2020-07-16,9083,3555,6501,15018,561,124
2020-07-17,9302,3564,6576,15242,565,125
2020-07-18,9497,3579,6656,15467,568,126
2020-07-19,9684,3585,6718,15693,572,127
2020-07-20,9884,3575,6771,15919,579,128
2020-07-21,10119,3564,6816,16144,585,129
2020-07-22,10359,3549,6886,16369,591,130
2020-07-23,10593,3530,6966,16593,596,131
2020-07-24,10812,3507,7062,16816,601,132
2020-07-25,11001,3478,7160,17037,607,133
2020-07-26,11240,3440,7257,17256,613,134
2020-07-27,11468,3393,7358,17473,619,135
2020-07-28,11696,3346,7488,17687,625,136
2020-07-29,11743,3294,7731,17898,631,137
2020-07-30,11781,3237,7957,18106,636,138
2020-07-31,11834,3174,8118,18310,642,139
2020-08-01,11967,3103,8188,18510,649,140
2020-08-02,12071,3020,8256,18706,653,141
2020-08-03,12143,2927,8364,18896,655,142
2020-08-04,12188,2830,8497,19081,660,143
2020-08-05,12237,2729,8658,19259,664,144
2020-08-06,12277,2623,8821,19431,670,145
2020-08-07,12295,2508,8981,19596,675,146
2020-08-08,12325,2388,9126,19754,680,147
2020-08-09,12357,2269,9249,19905,685,148
2020-08-10,12442,2150,9336,20048,689,149
2020-08-11,12489,2042,9453,20184,692,150
2020-08-12,12526,1926,9594,20313,695,151
2020-08-13,12511,1843,9778,20434,698,152
2020-08-14,12478,1726,9968,20550,703,153
2020-08-15,12397,1698,10184,20659,709,154
2020-08-16,12338,1590,10351,20766,714,155
2020-08-17,12286,1572,10491,20866,718,156
2020-08-18,12200,1472,10686,20965,723,157
2020-08-19,12096,1463,10935,21058,728,158
2020-08-20,12025,1370,11172,21150,734,159
2020-08-21,12094,1372,11284,21236,738,160
2020-08-22,12162,1290,11360,21322,742,161
2020-08-23,12232,1312,11436,21403,745,162
2020-08-24,12211,1242,11555,21486,748,163
2020-08-25,12169,1249,11705,21564,752,163
2020-08-26,12072,1203,11923,21643,757,163
2020-08-27,11954,1195,12182,21719,762,163
2020-08-28,11841,1161,12439,21794,766,163
2020-08-29,11751,1153,12648,21867,768,163
2020-08-30,11695,1131,12804,21940,772,163
2020-08-31,11690,1117,12897,22011,778,163
2020-09-01,11707,1091,12982,22081,785,163
2020-09-02,11768,1068,13071,22150,789,163
2020-09-03,11806,1041,13178,22217,791,163
2020-09-04,11834,1010,13291,22283,795,163
2020-09-05,11835,976,13385,22347,799,163
2020-09-06,11828,933,13467,22409,804,163
2020-09-07,11805,887,13531,22468,808,163
2020-09-08,11774,845,13611,22524,812,163
2020-09-09,11734,809,13744,22577,814,163
2020-09-10,11689,788,13916,22628,815,163
2020-09-11,11625,748,14108,22678,818,163
2020-09-12,11576,747,14264,22725,821,163
2020-09-13,11570,700,14359,22772,825,163
2020-09-14,11590,716,14424,22816,828,163
2020-09-15,11602,671,14503,22861,830,163
2020-09-16,11574,685,14648,22903,832,163
2020-09-17,11500,642,14860,22946,836,163
2020-09-18,11444,659,15068,22986,841,163
2020-09-19,11401,617,15234,23028,845,163
2020-09-20,11406,656,15336,23067,849,163
2020-09-21,11409,614,15424,23108,851,163
2020-09-22,11461,643,15505,23147,854,163
2020-09-23,11553,602,15591,23188,856,163
2020-09-24,11679,627,15693,23226,860,163
2020-09-25,11764,587,15838,23266,865,163
2020-09-26,11787,626,16018,23303,869,163
2020-09-27,11791,586,16177,23342,872,163
2020-09-28,11811,634,16311,23379,873,163
2020-09-29,11888,607,16429,23419,875,163
2020-09-30,11987,636,16552,23457,878,163
2020-10-01,12096,613,16720,23497,882,163
2020-10-02,12215,639,16884,23536,886,163
2020-10-03,12305,614,17063,23576,889,163
2020-10-04,12398,644,17178,23615,892,163
2020-10-05,12521,608,17270,23656,894,163
2020-10-06,12725,634,17363,23694,895,163
2020-10-07,12933,594,17528,23734,897,163
2020-10-08,13124,623,17766,23771,899,163
2020-10-09,13289,583,18048,23810,902,163
2020-10-10,13409,633,18333,23847,906,163
2020-10-11,13566,593,18545,23887,911,163
2020-10-12,13741,649,18697,23924,914,163
2020-10-13,14060,608,18810,23965,918,163
2020-10-14,14441,638,18959,24003,920,163
2020-10-15,14902,598,19181,24043,923,163
2020-10-16,15365,634,19399,24081,926,163
2020-10-17,15729,594,19641,24121,930,163
2020-10-18,16093,654,19786,24158,932,163
2020-10-19,16475,613,19916,24199,937,163
2020-10-20,17009,664,20020,24238,942,163
2020-10-21,17548,633,20166,24280,948,163
2020-10-22,18113,678,20353,24320,954,163
2020-10-23,18720,660,20516,24363,959,163
2020-10-24,19399,713,20660,24405,964,163
2020-10-25,20108,710,20752,24450,969,163
2020-10-26,20728,771,20837,24495,974,163
2020-10-27,21275,832,20936,24544,982,163
2020-10-28,21913,903,21065,24596,988,163
2020-10-29,22657,980,21225,24653,997,163
2020-10-30,23393,1061,21368,24715,1006,163
2020-10-31,24043,1162,21483,24782,1017,163
2020-11-01,24688,1285,21561,24855,1026,163
2020-11-02,25507,1431,21650,24936,1035,163
2020-11-03,26378,1586,21774,25026,1046,164
2020-11-04,27147,1742,21991,25126,1062,165
2020-11-05,27950,1896,22225,25236,1076,166
2020-11-06,28786,2058,22514,25356,1091,167
2020-11-07,29759,2230,22786,25486,1103,168
2020-11-08,30796,2425,23034,25627,1117,169
2020-11-09,31859,2645,23250,25780,1130,170
2020-11-10,33013,2892,23466,25947,1144,171
2020-11-11,34236,3141,23724,26129,1159,172
2020-11-12,35426,3378,24002,26327,1177,173
2020-11-13,36550,3623,24240,26540,1194,174
2020-11-14,37410,3896,24509,26768,1207,175
2020-11-15,38281,4200,24775,27014,1219,176
2020-11-16,39404,4541,25096,27279,1238,178
2020-11-17,40780,4905,25778,27565,1263,180
2020-11-18,42788,5256,26635,27874,1285,182
2020-11-19,45042,5601,27541,28205,1305,184
2020-11-20,47438,5960,28121,28558,1325,186
2020-11-21,49606,6350,28520,28934,1352,188
2020-11-22,51580,6788,28871,29334,1377,190
2020-11-23,53492,7273,29202,29762,1403,193
2020-11-24,55099,7781,29640,30220,1426,196
2020-11-25,56428,8300,30171,30711,1449,199
2020-11-26,57759,8831,30683,31234,1474,202
2020-11-27,59256,9364,31120,31791,1500,205
2020-11-28,60683,9892,31544,32381,1523,208
2020-11-29,61920,10450,32033,33005,1545,212
2020-11-30,63053,11030,32692,33664,1565,216
2020-12-01,64085,11601,33479,34359,1595,220
2020-12-02,65102,12132,34349,35090,1630,224
2020-12-03,66128,12618,35123,35855,1669,228
2020-12-04,67397,13070,35782,36650,1705,233
2020-12-05,68492,13507,36403,37474,1731,238
2020-12-06,69032,13944,37507,38325,1758,243
2020-12-07,68809,14366,38731,39204,1787,248
2020-12-08,69401,14736,39736,40110,1811,253
2020-12-09,70281,15056,40431,41039,1830,258
2020-12-10,71680,15334,41216,41988,1852,264
2020-12-11,72442,15587,42227,42955,1882,270
2020-12-12,73110,15820,43212,43938,1919,276
2020-12-13,73295,16050,44575,44935,1949,282
2020-12-14,72992,16284,46246,45947,1980,288
2020-12-15,72653,16515,48073,46974,2011,294
2020-12-16,72768,16739,49499,48015,2052,300
2020-12-17,73031,16965,50843,49070,2093,306
2020-12-18,73297,17197,52066,50139,2128,312
2020-12-19,73399,17438,53257,51223,2151,318
