t,R_mean,R_low,R_high
21,1.5050141953736709,1.484822390153406,1.525340479252963
22,1.4793703814443808,1.4601583136396261,1.4987062781170417
23,1.4093752940314253,1.3913487824300013,1.4275162263965897
24,1.3453883763393182,1.3284280823798482,1.3624547634419344
25,1.2936591786717015,1.2776077174643423,1.3098094575364034
26,1.2536339199545232,1.2383271974760428,1.2690333630108526
27,1.2255339799185536,1.2108058143283014,1.2403499492119736
28,1.206771288519397,1.1924882749899055,1.221138154587924
29,1.195354618899403,1.181419412069329,1.2093703993867573
30,1.187536129220395,1.173893865254702,1.2012561166800069
31,1.1865712940102011,1.1731618742464154,1.2000558608294765
32,1.1911064875929946,1.1778860405267173,1.204399693189869
33,1.1978712269307157,1.1848195719445114,1.2109933868087888
34,1.20241995201752,1.1895461041641162,1.2153621308924898
35,1.2012320944291024,1.1885681583465642,1.2139622113644417
36,1.1971401419336396,1.1847048133908882,1.2096394967054525
37,1.1906243667066325,1.1784314381248666,1.2028791820815496
38,1.1849243865853127,1.1729656081752151,1.1969429796554523
39,1.1801680823645082,1.1684299820036734,1.1919640382461252
40,1.1752356350385251,1.1637083804006851,1.1868189157420517
41,1.1702208865263457,1.1588949104983852,1.1816011774148056
42,1.1657946307844016,1.1546589946316015,1.1769829675823749
43,1.1620207083233993,1.1510654430249334,1.1730271433410968
44,1.1589853759174378,1.1482004866131819,1.1698199825893492
45,1.15749597098199,1.1468680465948164,1.1681722352344346
46,1.1582569996269276,1.1477702797848937,1.1687907494491132
47,1.1584526466382326,1.148105371114764,1.1688456992147576
48,1.156774858600544,1.1465723407192987,1.1670219437249683
49,1.153500834794645,1.1434482544277806,1.1635968026420485
50,1.1493252441720834,1.1394247968112146,1.1592679265041816
51,1.1448564447369125,1.1351064297121944,1.1546475788951311
52,1.1416174756113497,1.1320081011874854,1.1512669028164544
53,1.1400642461905595,1.1305829891695869,1.149584546267512
54,1.1393658056765508,1.1300038457603836,1.1487658537691758
55,1.135505796418079,1.1262718112157355,1.1447769600052808
56,1.1303269244023513,1.1212231938352681,1.13946695603972
57,1.124557992570422,1.115584374134142,1.1335670614779765
58,1.1191847171199805,1.1103361129805407,1.128067955096464
59,1.1151338745537527,1.106399994635139,1.1239016173828893
60,1.1146825100435176,1.1060435274549971,1.1233546357375261
61,1.1238856163634214,1.1152993062543433,1.1325043967822201
62,1.1328781442794476,1.1243424871553216,1.1414456333664589
63,1.1381534118518108,1.1296825224294182,1.1466555052638026
64,1.1408668749446012,1.1324744441136017,1.149289860251476
65,1.140250215208614,1.1319545849431611,1.148575714113653
66,1.1389963403466825,1.1308041062133622,1.14721773406765
67,1.1382114843430977,1.1301217725774286,1.1463296488286794
68,1.1365520576605175,1.1285659774818504,1.1445659056246977
69,1.1314300747100323,1.1235567015150825,1.139330558721297
70,1.1241042916778508,1.1163484044676761,1.1318866573195867
71,1.1160831573980763,1.108444284206175,1.123747899970935
72,1.1085532196524268,1.101025644664448,1.1161060856409277
73,1.1024820736123477,1.0950552248818493,1.1099336759430476
74,1.0969404106792773,1.0896060982060667,1.104298985101978
75,1.0935346550223712,1.0862797641218889,1.1008133585864093
76,1.0900303656782222,1.0828504086529678,1.0972337204286813
77,1.0858588770350777,1.0787523554619813,1.0929884077382541
78,1.0807779029243265,1.0737449682938687,1.0878334781633319
79,1.0753118773529493,1.0683512645491164,1.0822947798730405
80,1.0697381375803814,1.062847360702771,1.076650872627421
81,1.063267273539037,1.0564457979277881,1.0701103985498897
82,1.0554884460069378,1.0487366280636026,1.0622616295739984
83,1.0477467231434092,1.0410604592604327,1.0544540944405498
84,1.040791292861812,1.0341638958033734,1.0474395657455149
85,1.0356378800877715,1.0290590669213049,1.0422373663359994
86,1.0318197005366057,1.0252805350468102,1.0383793661119047
87,1.0280391097130066,1.0215351997564346,1.0345633737679245
88,1.0246474495510727,1.018174244852107,1.0311408832652091
89,1.0263986602009385,1.0199375792091037,1.0328798598944888
90,1.0305153550179371,1.0240571858202294,1.0369935442125424
91,1.034525001438239,1.0280688834295972,1.04100104892417
92,1.0384670951818695,1.032013545840154,1.044940482294717
93,1.0404617194974817,1.0340188923769988,1.0469242804038692
94,1.0408781652531665,1.0344538542652666,1.047322088716514
95,1.0399442290427523,1.0335451001800207,1.0463628342228055
96,1.0441365074703841,1.0377481483837232,1.0505441991006488
97,1.0516883933854073,1.0453007851114033,1.0580951904452978
98,1.0590241768931812,1.052637973222232,1.0654294276413057
99,1.0661912793919393,1.0598084609602414,1.07259299640183
100,1.071918607635512,1.065547205821293,1.0783087394713633
101,1.0761195625727886,1.0697689713246188,1.0824886886565026
102,1.0781436669211233,1.0718247532829919,1.0844808961291812
103,1.085294784539061,1.0789958151199373,1.0916118336594693
104,1.0935369472061722,1.0872569280190623,1.0998348014831876
105,1.0998430418188392,1.0935891629458654,1.1061145057107815
106,1.103583063517289,1.0973651458885623,1.1098183051535835
107,1.1048314737112923,1.0986602426547964,1.1110197499079277
108,1.1041958082826249,1.0980800347267359,1.110328331251223
109,1.1008972257075065,1.0948461654487855,1.1069647315761733
110,1.0758114225472333,1.0698848120980031,1.081754177069275
111,1.041625122753949,1.0358463338229602,1.0474197645250918
112,1.0084494982244347,1.0028115565743065,1.0141030261045652
113,0.9755397076762654,0.970032138250464,0.9810626530152291
114,0.9486343813312995,0.9432248655936698,0.9540591515008587
115,0.924549208572167,0.9192122428470252,0.9299014096320677
116,0.90473587644948,0.8994429523187376,0.9100441142564616
117,0.8817566228011039,0.8765039292825345,0.8870247919491716
118,0.861385398957629,0.856154961140327,0.8666315453313417
119,0.8445066874275327,0.8392788880093743,0.8497504941384713
120,0.8299985661109697,0.8247565817533765,0.8352569270867998
121,0.8167152368785224,0.8114451333377687,0.8220021635684376
122,0.8031345307659232,0.7978278020186276,0.8084586070755578
123,0.788253463701723,0.7829064262984781,0.7936184472599759
124,0.7645086562148089,0.7591454985561985,0.7698904312939024
125,0.7386752165658295,0.7332986668299627,0.7440711337035146
126,0.7144167336526017,0.7090151024614436,0.7198385799778412
127,0.6900559879100363,0.6846202385270833,0.6955129346204363
128,0.665592010543277,0.660109865129617,0.6710965131384616
129,0.6377572656101727,0.6322292398596023,0.6433090215833389
130,0.6051024791726363,0.5995382671009806,0.6106920372411566
131,0.6256591846387656,0.619793710828688,0.6315519003905049
132,0.6822974171911883,0.6759255408464279,0.6886987732223303
133,0.7557862640255705,0.7487886515873533,0.7628159720554356
134,0.8511924931159175,0.8434444438556306,0.8589754779491394
135,0.9534708943719644,0.9449623888397114,0.9620170071421897
136,1.0643367854791774,1.0551045069435487,1.0736087244243573
137,1.1724891940311029,1.162659217291193,1.1823599793963193
138,1.2629964463701928,1.2527685708618708,1.2732653293455105
139,1.3170771991257673,1.3067142265649805,1.3274805364201105
140,1.3372496998273726,1.3269786080872614,1.3475598419176098
141,1.3302749798625126,1.3202645543210523,1.3403226904191565
142,1.3150705286759072,1.305381982131649,1.3247944020675313
143,1.2978768434204402,1.2885173964401282,1.307269692206788
144,1.287749653466841,1.2786753725068452,1.2968555761819163
145,1.275065808007331,1.2662621129864717,1.2838995800149104
146,1.261278469883054,1.2527286119458736,1.269857003694412
147,1.2484358281189276,1.240121817212067,1.2567772319967385
148,1.2380905796282757,1.2299923722479014,1.2462149919984424
149,1.2322798882240353,1.2243711276370228,1.2402137584031876
150,1.2319426700297338,1.2241945104000955,1.239714934878881
151,1.237788396469543,1.2301722037927139,1.2454277686727633
152,1.2192669554969928,1.2118508597879853,1.2267053618322332
153,1.1893983325186224,1.182212128113035,1.1966060114208354
154,1.158057469223361,1.1511011854857023,1.1650344195170352
155,1.1261274524759426,1.1193923324465935,1.1328824948828604
156,1.0987819611346819,1.0922360369685344,1.1053471722451451
157,1.0739847590085885,1.0675989583876233,1.0803893382253902
158,1.051969564622688,1.0457156726590284,1.0582418443067445
159,1.0353645951041037,1.0292102691303031,1.0415370135462638
160,1.025355639250648,1.0192682606558723,1.0314608915541923
161,1.023053593121198,1.0169994866830945,1.0291254180273706
162,1.028607998340003,1.0225554049057493,1.0346782054648984
163,1.0366283860132255,1.0305647783948308,1.0427095344086303
164,1.0455856217575739,1.0395071581436919,1.051681560889462
165,1.0532838766591657,1.0471972295869951,1.059387917967004
166,1.0656649428520597,1.059562147866301,1.0717850208819886
167,1.0764582690904756,1.070349934587832,1.0825837439765604
168,1.0845962342630562,1.078495357965479,1.0907140804031585
169,1.0905069457421617,1.084425265665219,1.0966053972386278
170,1.0930366724597074,1.0869890617229498,1.099100828493136
171,1.0956756405198025,1.0896662573288023,1.1017013207626893
172,1.098485620033802,1.0925167964482951,1.1044704798910154
173,1.1071164991324722,1.1011737590606219,1.1130750111858878
174,1.1167275641543293,1.1108091559098168,1.122661480338029
175,1.1210749550970234,1.1151962671361562,1.1269688837823295
176,1.1220683278071466,1.1162411432715276,1.127910473555942
177,1.1195444786780844,1.1137818017409344,1.1253218200689716
178,1.1153197895299996,1.1096285176423424,1.121025418572285
179,1.1096084911233228,1.1039923145444186,1.1152387201489733
180,1.1027329696925712,1.097192468827669,1.1082872318723935
181,1.0952538134421603,1.0897870100494798,1.1007341057580617
182,1.0871871399025044,1.0817916917175636,1.0925958244831273
183,1.0792142144601167,1.073886000665288,1.0845554320198871
184,1.0722859946640988,1.0670184573485202,1.077566323223612
185,1.0668109193760642,1.0615964336372303,1.0720380041827922
186,1.0625544802676403,1.0573861299587122,1.0677352571231362
187,1.0538168807971504,1.0487020578549857,1.0589439750677958
188,1.044317149525062,1.0392548489067117,1.0493915800555786
189,1.0343252477867324,1.0293141286076497,1.039348367648964
190,1.0244657193302695,1.019502246328552,1.0294410792031239
191,1.0173891473091037,1.0124623555199694,1.0223277323743964
192,1.0100525888937373,1.0051583926585568,1.0149585074212164
193,1.0022355505503817,0.9973706803477475,1.0071120933723234
194,0.9894899634857736,0.9846628454100499,0.9943287218917518
195,0.9774983867988922,0.9727042758752129,0.9823041204102276
196,0.9704674228154804,0.965690860858931,0.9752556062157025
197,0.9667970127218097,0.9620251653856254,0.9715805026844659
