t,R_mean,R_low,R_high
21,1.4481283093882458,1.4076067217798676,1.4892168993119397
22,1.405626679114483,1.3671759654103757,1.4446031923991982
23,1.3925165240933457,1.355572940835395,1.4299498617190038
24,1.2574472740462097,1.2235029483735131,1.291849580267731
25,1.2448723523077694,1.21214321457155,1.278031414948951
26,1.1422364817346837,1.111772296319674,1.1731066938130221
27,1.1418542768809539,1.1120938718720776,1.1720021762303257
28,1.0789851990618364,1.05056849174354,1.1077758363325902
29,1.0952440597981614,1.0669787777265718,1.1238737080558068
30,1.0576067374781066,1.030100776638693,1.0854700663099528
31,1.0801106504867641,1.0525208746294,1.108052402027618
32,1.052030091852592,1.0249813264944472,1.0794262237458894
33,1.0749655072213575,1.0477844884534826,1.1024897400130012
34,1.0553503305012748,1.0285754542823269,1.0824644451292273
35,1.0736330118789412,1.046776466998754,1.1008249955201985
36,1.0568342089161673,1.030339190442552,1.0836608946211135
37,1.071743824045179,1.0452113976882802,1.0986041759470648
38,1.0575637577152295,1.031359232023962,1.0840924461793995
39,1.0698537106587325,1.0436463462892926,1.0963815378891375
40,1.0593218053111961,1.0333927992612333,1.0855676185517769
41,1.0692211408957586,1.043316712314044,1.0954388094050196
42,1.0568343551600212,1.031226089261888,1.0827523279369442
43,1.063995558622082,1.0384445204862465,1.089852812349742
44,1.0537631107567285,1.028478788973089,1.079350197273776
45,1.0600986982236698,1.034876294105992,1.0856205550204596
46,1.0518842183932915,1.0268924257635466,1.0771723038343213
47,1.0581098819854615,1.033170275316798,1.0833427814084091
48,1.0508649013480242,1.0261338029371712,1.0758863919808925
49,1.0537185271438783,1.0290734741754524,1.0786511531601017
50,1.0470107958688857,1.0225628628931276,1.0717435275565128
51,1.0476864954248173,1.023345826174695,1.0723092710579816
52,1.0384043322055663,1.0142827220087849,1.0628054699472897
53,1.0387794722247852,1.0147575035807708,1.0630785491827928
54,1.0310066434878535,1.007171096421586,1.0551170705235382
55,1.0332007370290868,1.0094256539657975,1.0572487117000147
56,1.0316769447860354,1.0079959429834793,1.0556290748083719
57,1.0364952072459959,1.0128273400721501,1.060432626806499
58,1.0355511915308957,1.0119595619942223,1.0594108767436434
59,1.0386320767710955,1.0150724696420008,1.0624582062094297
60,1.0341655736184314,1.0107293682804177,1.0578666527912408
61,1.034570762702904,1.0112068995203203,1.0581977535116667
62,1.0331218489673113,1.009852754442359,1.0566522989945872
63,1.0360221943708399,1.0127954768228664,1.0595085737691101
64,1.0354099067751485,1.0122607866820206,1.0588171011470537
65,1.0364172745023654,1.013325559634041,1.0597655257475231
66,1.036926274979818,1.0138993909708536,1.0602081222815682
67,1.0379295231322296,1.0149646877594383,1.0611476941297517
68,1.0363101711761864,1.0134382422462629,1.0594337757926438
69,1.0364122910063678,1.0136150022991088,1.0594595814863919
70,1.036428502359179,1.0137069806429269,1.0593983537934957
71,1.0371357903702654,1.0144812549942988,1.0600370151848064
72,1.0384205552483718,1.0158252584711827,1.0612609390604095
73,1.0412073938989435,1.0186546227804045,1.0640036647434918
74,1.0443007479083732,1.0217885205307924,1.0670548691053285
75,1.0451162970760988,1.0226723071700332,1.0678005190746191
76,1.0426323594907705,1.0202969061589617,1.0652062875222548
77,1.0392345912102758,1.0170225516980662,1.0616832426436658
78,1.0354593724962913,1.0133768075921608,1.0577766460162015
79,1.032450320144006,1.010485454840532,1.054648069463639
80,1.0287849748698121,1.006936869429946,1.0508643115390846
81,1.031027851006014,1.009224554531451,1.0530609199040817
82,1.0299257427126787,1.008195284452284,1.0518846794790588
83,1.0312735470175054,1.0095852778380243,1.0531891031314733
84,1.031640998600031,1.0100050148555222,1.053503087557149
85,1.0311943832903967,1.0096210833355777,1.0529925717340554
86,1.0320527396766574,1.0105303874039815,1.0537987258424728
87,1.030762112659634,1.0093142144661076,1.052432373083307
88,1.0278150137255664,1.0064586598687055,1.0493924645761872
89,1.0294338411645898,1.0081207580495626,1.0509667717171869
90,1.0315212841296588,1.0102447734257478,1.0530164365604837
