active_case_ratio,death_incidence_7d,incidence_rate_7d
290.8903371898065,,0.0
290.28111823077194,0.18745198739525973,0.0
294.6276611884995,0.18745198739525973,1.6480153891833254
294.48707219795307,0.18745198739525973,1.3531690340095313
298.6578789174976,0.18745198739525973,2.0385403629234498
298.86876240331725,0.18745198739525973,1.835467376578585
302.65294939885905,0.18745198739525973,2.2008871734354156
303.0747163704984,0.18745198739525973,2.3498445562762917
306.6831671278572,0.18745198739525973,2.9540424799342273
307.56184831877243,0.189125665854146,2.4636546914805564
311.10000458085796,0.19079934431303222,2.9925370844886108
312.2247165052295,0.1924730227719185,2.562401720554845
315.57542077991974,0.1941467012308047,3.0159685829130183
316.8993004408988,0.19582037968969096,2.669517141923565
320.13284722346697,0.19749405814857726,3.076221007432923
321.6090316242047,0.19916773660746348,2.776632563292285
324.8660099051973,0.19916773660746348,3.1197366473639656
326.6116565378157,0.19916773660746348,2.8686848785310284
329.8100560727474,0.19916773660746348,3.168273322671667
331.6962916959122,0.19916773660746348,2.9624108722286584
334.83611248478275,0.19916773660746348,3.225178390273799
336.7926426032207,0.20084141506634973,3.0477684736318573
339.8738846460304,0.202515093525236,3.2820834578759315
341.9592880058026,0.20418877198412222,3.1197366473639656
345.05224579782436,0.20586245044300847,3.317230705512543
347.30166964656746,0.20753612890189474,3.1866837857194157
350.38291168937707,0.20920980736078096,3.3624200239024717
352.7026300333934,0.21088348581966723,3.251957245615979
355.70186183171757,0.21088348581966723,3.4042619853746277
358.18560066470474,0.21088348581966723,3.322251740889201
361.3957159488486,0.21088348581966723,3.4879459083189404
363.949749277109,0.21088348581966723,3.4143040561279454
367.28873780258704,0.21088348581966723,3.5733035097221384
370.0770861150915,0.21088348581966723,3.536482583626641
373.28720139923536,0.21255716427855348,3.668703181878655
376.1106969593764,0.2142308427374397,3.6486190403720196
379.2973807450959,0.21590452119632597,3.75573446174074
382.3200440418444,0.2175781996552122,3.7339766417752185
385.64731681811037,0.21925187811409844,3.8511341338972556
388.8574321022541,0.22092555657298468,3.8394183846850525
392.18470487852,0.22259923503187093,3.921428629170478
395.18393667684416,0.22259923503187093,3.8963234522871844
398.42919920862454,0.22259923503187093,3.961596912183748
401.53387274985863,0.22259923503187093,3.954902198348203
404.8377140277,0.22259923503187093,4.000091516738132
408.059545061056,0.22259923503187093,3.9883757675259277
411.48054383101953,0.22259923503187093,4.02352301516254
414.70237486437554,0.22259923503187093,4.013480944409222
417.92420589773155,0.22259923503187093,4.050301870504719
421.08745818502655,0.22259923503187093,4.043607156669174
424.29757346917046,0.22259923503187093,4.062017619716923
427.4256785088288,0.22259923503187093,4.041933478210288
430.62407804376045,0.22259923503187093,4.043607156669174
433.9044878231775,0.22259923503187093,4.026870372080312
437.3606338407776,0.22427291349075715,4.067038655093581
440.8870743536509,0.22594659194964345,4.115575330401283
444.48380936179757,0.22762027040852967,4.184196147215619
447.96338687782196,0.22929394886741591,4.229385465605548
451.6187006320296,0.23096762732630216,4.3113957100909746
455.0045521543564,0.2326413057851884,4.344869279268699
458.7820444360627,0.23431498424407465,4.42257577914556
462.3921688718803,0.23431498424407465,4.449593731410438
465.972167095438,0.23431498424407465,4.462504965236132
469.4249657561203,0.23431498424407465,4.446724568338062
472.9078906290626,0.23431498424407465,4.452462894482815
476.5531623125168,0.23431498424407465,4.455332057555191
480.2084760667244,0.23431498424407465,4.499086794408932
483.980947313054,0.23431498424407465,4.504107829785591
487.6479768164738,0.23407588732137663,4.517019063611285
491.26312228766807,0.2338367903986786,4.527539328209998
494.8899835080746,0.23359769347598053,4.557187346624554
498.5519919761177,0.2333585965532825,4.5877917527299035
502.28596861789293,0.23311949963058448,4.6057240219322555
506.11701861028354,0.23288040270788643,4.635850234192207
509.6685643000401,0.23240220886249038,4.609071378850028
513.1347523883936,0.23216311193979236,4.58563988042562
516.6561718658902,0.23192401501709428,4.577032391208491
520.2395174463657,0.23144582117169823,4.575358712749605
523.7542422100267,0.23096762732630216,4.559339218928836
527.3325667551256,0.2304894334809061,4.541646046649182
531.1100590368318,0.23001123963551004,4.538776883576806
534.8339936078538,0.22977214271281202,4.568424901991362
538.6600225648677,0.22929394886741591,4.624373581902702
542.4726620942107,0.22881575502201984,4.670519287983423
546.0978496361582,0.22809846425392571,4.681517746427533
549.9205312362544,0.22738117348583162,4.729815324812536
553.6729183410773,0.22666388271773755,4.7592242463043934
557.3064742753194,0.22570749502694537,4.742965655560928
561.3634708596597,0.22475110733615325,4.7950887847091
565.4288358362944,0.22403381656805915,4.833822486186181
569.2967067547804,0.22331652579996503,4.846733720011875
573.1411461748422,0.223077428877267,4.883076452261976
577.0860063024371,0.22259923503187093,4.9055515629955915
580.9220773302044,0.22212104118647485,4.9225274445071525
584.8468533162926,0.22164284734107878,4.96915134443327
589.0076179650839,0.22116465349568273,4.988996389017207
593.1416037585329,0.22044736272758864,5.003820398224485
597.3124104780774,0.2197300719594945,5.0516397827640915
601.6238061881684,0.2187736842687024,5.123129762650804
606.0891803164768,0.2180563935006083,5.202509940986552
610.4307022388277,0.21733910273251417,5.279977343940716
615.1103072098738,0.2168609088871181,5.393070188376886
619.9388695637606,0.216143618119024,5.493729992832759
624.8628315898039,0.21566542427362792,5.61280026033638
629.7683831527995,0.21494813350553382,5.723502135545571
634.7224713911028,0.21446993966013775,5.821531873851766
639.5878546710852,0.2135135519693456,5.884414364521349
644.4649537002797,0.21231806735585543,5.966424609006775
649.3269896233442,0.21112258274236526,5.998224499725613
654.2057623309976,0.21016619505157313,6.011613927396703
