date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2160,278,455,30,30
2020-04-14,1016,2187,313,591,34,31
2020-04-15,1062,2204,337,729,38,32
2020-04-16,1116,2216,363,868,42,33
2020-04-17,1202,2224,377,1008,47,34
2020-04-18,1287,2229,409,1148,50,35
2020-04-19,1370,2233,444,1289,57,36
2020-04-20,1382,2236,484,1430,63,37
2020-04-21,1477,2238,505,1571,68,38
2020-04-22,1588,2239,525,1712,73,39
2020-04-23,1726,2239,567,1853,77,40
2020-04-24,1832,2239,603,1994,85,41
2020-04-25,1904,2239,638,2135,93,42
2020-04-26,1991,2239,646,2276,100,43
2020-04-27,2082,2238,655,2417,104,44
2020-04-28,2224,2236,673,2558,107,45
2020-04-29,2385,2233,701,2699,113,46
2020-04-30,2524,2229,733,2840,122,47
2020-05-01,2663,2226,759,2981,130,48
2020-05-02,2773,2222,785,3121,140,49
2020-05-03,2914,2218,809,3261,148,50
2020-05-04,3022,2215,828,3401,156,51
2020-05-05,3112,2213,879,3541,162,52
2020-05-06,3181,2211,959,3681,167,53
2020-05-07,3257,2209,1054,3820,174,54
2020-05-08,3338,2208,1129,3959,181,55
2020-05-09,3387,2209,1194,4098,190,56
2020-05-10,3457,2212,1247,4237,199,57
2020-05-11,3555,2217,1284,4376,209,58
2020-05-12,3657,2224,1339,4516,219,59
2020-05-13,3713,2233,1416,4656,230,60
2020-05-14,3759,2243,1508,4797,242,61
2020-05-15,3832,2256,1587,4938,251,62
2020-05-16,3894,2274,1662,5080,259,63
2020-05-17,3975,2293,1721,5223,264,64
2020-05-18,4042,2310,1763,5368,270,65
2020-05-19,4114,2330,1811,5514,276,66
2020-05-20,4156,2350,1887,5661,284,67
2020-05-21,4207,2374,1969,5809,295,68
2020-05-22,4210,2402,2058,5959,306,69
2020-05-23,4235,2438,2182,6110,314,70
2020-05-24,4223,2476,2323,6264,318,71
2020-05-25,4266,2483,2447,6420,320,72
2020-05-26,4296,2485,2516,6577,324,73
2020-05-27,4345,2483,2574,6734,329,74
2020-05-28,4405,2477,2628,6891,336,75
2020-05-29,4467,2469,2683,7047,343,76
2020-05-30,4503,2459,2749,7203,350,77
2020-05-31,4543,2447,2805,7358,356,78
2020-06-01,4618,2435,2858,7512,361,79
2020-06-02,4720,2423,2900,7666,368,80
2020-06-03,4844,2411,2953,7819,375,81
2020-06-04,4978,2398,3029,7971,381,82
2020-06-05,5110,2384,3111,8122,387,83
2020-06-06,5211,2369,3202,8272,391,84
2020-06-07,5272,2353,3266,8421,396,85
2020-06-08,5311,2343,3324,8569,400,86
2020-06-09,5273,2335,3462,8717,404,87
2020-06-10,5199,2330,3628,8864,413,88
2020-06-11,5115,2323,3844,9011,422,89
2020-06-12,5107,2316,3968,9157,429,90
2020-06-13,5134,2310,4057,9303,432,91
2020-06-14,5208,2302,4086,9449,435,92
2020-06-15,5278,2305,4115,9594,440,93
2020-06-16,5338,2313,4163,9739,446,94
2020-06-17,5357,2328,4242,9885,451,95
2020-06-18,5367,2347,4335,10032,457,96
2020-06-19,5385,2373,4434,10180,462,97
2020-06-20,5397,2404,4554,10330,467,98
2020-06-21,5437,2441,4655,10482,471,99
2020-06-22,5493,2506,4732,10636,474,100
2020-06-23,5577,2586,4786,10794,477,101
2020-06-24,5660,2683,4866,10957,480,102
2020-06-25,5744,2781,4968,11126,484,103
2020-06-26,5858,2894,5060,11301,488,104
2020-06-27,5973,3014,5149,11483,490,105
2020-06-28,6090,3138,5221,11673,492,106
2020-06-29,6215,3364,5270,11871,494,107
2020-06-30,6322,3627,5317,12083,496,108
2020-07-01,6413,3899,5401,12312,500,109
2020-07-02,6509,4182,5511,12558,504,111
2020-07-03,6630,4484,5647,12822,509,113
2020-07-04,6760,4827,5758,13105,513,115
2020-07-05,6926,5166,5835,13409,514,117
2020-07-06,7111,5299,5869,13735,516,119
2020-07-07,7314,5390,5916,14069,520,121
2020-07-08,7493,5449,5979,14409,526,123
2020-07-09,7688,5486,6051,14753,533,125
2020-07-10,7870,5507,6116,15099,538,127
2020-07-11,8051,5516,6190,15446,542,129
2020-07-12,8227,5511,6258,15794,545,131
2020-07-13,8411,5511,6318,16141,548,133
2020-07-14,8625,5511,6371,16488,552,135
2020-07-15,8846,5511,6429,16835,556,137
2020-07-16,9083,5509,6501,17182,561,139
2020-07-17,9302,5506,6576,17529,565,141
2020-07-18,9497,5505,6656,17876,568,143
2020-07-19,9684,5497,6718,18223,572,145
2020-07-20,9884,5507,6771,18570,579,147
2020-07-21,10119,5527,6816,18917,585,149
2020-07-22,10359,5558,6886,19265,591,151
2020-07-23,10593,5596,6966,19615,596,153
2020-07-24,10812,5642,7062,19968,601,155
2020-07-25,11001,5696,7160,20324,607,157
2020-07-26,11240,5754,7257,20683,613,159
2020-07-27,11468,5849,7358,21046,619,161
2020-07-28,11696,5964,7488,21415,625,163
2020-07-29,11743,6091,7731,21791,631,165
2020-07-30,11781,6229,7957,22175,636,167
2020-07-31,11834,6383,8118,22568,642,169
2020-08-01,11967,6559,8188,22970,649,172
2020-08-02,12071,6744,8256,23383,653,175
2020-08-03,12143,6975,8364,23808,655,178
2020-08-04,12188,7216,8497,24248,660,181
2020-08-05,12237,7475,8658,24703,664,184
2020-08-06,12277,7748,8821,25174,670,187
2020-08-07,12295,8030,8981,25662,675,190
2020-08-08,12325,8342,9126,26168,680,193
2020-08-09,12357,8705,9249,26694,685,196
2020-08-10,12442,9096,9336,27243,689,199
2020-08-11,12489,9482,9453,27816,692,203
2020-08-12,12526,9870,9594,28414,695,207
2020-08-13,12511,10267,9778,29036,698,211
2020-08-14,12478,10689,9968,29683,703,215
2020-08-15,12397,11188,10184,30357,709,219
2020-08-16,12338,11728,10351,31062,714,223
2020-08-17,12286,11916,10491,31801,718,228
2020-08-18,12200,12047,10686,32552,723,233
2020-08-19,12096,12136,10935,33311,728,238
2020-08-20,12025,12197,11172,34076,734,243
2020-08-21,12094,12238,11284,34845,738,248
2020-08-22,12162,12266,11360,35616,742,253
2020-08-23,12232,12287,11436,36389,745,258
2020-08-24,12211,12315,11555,37164,748,263
2020-08-25,12169,12343,11705,37940,752,268
2020-08-26,12072,12371,11923,38718,757,273
2020-08-27,11954,12398,12182,39498,762,278
2020-08-28,11841,12423,12439,40280,766,283
2020-08-29,11751,12451,12648,41063,768,288
2020-08-30,11695,12485,12804,41848,772,293
2020-08-31,11690,12574,12897,42635,778,298
2020-09-01,11707,12672,12982,43428,785,303
2020-09-02,11768,12772,13071,44227,789,308
2020-09-03,11806,12887,13178,45032,791,313
2020-09-04,11834,13007,13291,45844,795,318
2020-09-05,11835,13149,13385,46664,799,323
