date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,1193,265,275,29,29
2020-04-13,976,1419,278,287,30,30
2020-04-14,1016,1621,313,301,34,31
2020-04-15,1062,1802,337,317,38,32
2020-04-16,1116,1962,363,335,42,33
2020-04-17,1202,2122,377,355,47,34
2020-04-18,1287,2257,409,376,50,35
2020-04-19,1370,2388,444,399,57,36
2020-04-20,1382,2513,484,423,63,37
2020-04-21,1477,2626,505,448,68,38
2020-04-22,1588,2719,525,474,73,39
2020-04-23,1726,2821,567,501,77,40
2020-04-24,1832,2921,603,529,85,41
2020-04-25,1904,3005,638,558,93,42
2020-04-26,1991,3091,646,588,100,43
2020-04-27,2082,3185,655,619,104,45
2020-04-28,2224,3275,673,651,107,47
2020-04-29,2385,3359,701,684,113,49
2020-04-30,2524,3448,733,718,122,51
2020-05-01,2663,3529,759,753,130,53
2020-05-02,2773,3602,785,788,140,55
2020-05-03,2914,3664,809,824,148,57
2020-05-04,3022,3758,828,861,156,59
2020-05-05,3112,3837,879,899,162,61
2020-05-06,3181,3912,959,937,167,63
2020-05-07,3257,3997,1054,976,174,65
2020-05-08,3338,4115,1129,1016,181,67
2020-05-09,3387,4234,1194,1057,190,69
2020-05-10,3457,4275,1247,1099,199,71
2020-05-11,3555,4344,1284,1142,209,73
2020-05-12,3657,4398,1339,1186,219,75
2020-05-13,3713,4460,1416,1230,230,77
2020-05-14,3759,4546,1508,1275,242,79
2020-05-15,3832,4649,1587,1321,251,82
2020-05-16,3894,4735,1662,1368,259,85
2020-05-17,3975,4778,1721,1415,264,88
2020-05-18,4042,4845,1763,1463,270,91
2020-05-19,4114,4903,1811,1512,276,94
2020-05-20,4156,4966,1887,1561,284,97
2020-05-21,4207,5058,1969,1611,295,100
2020-05-22,4210,5198,2058,1662,306,103
2020-05-23,4235,5307,2182,1714,314,106
2020-05-24,4223,5565,2323,1767,318,109
2020-05-25,4266,5827,2447,1823,320,112
2020-05-26,4296,6103,2516,1881,324,115
2020-05-27,4345,6313,2574,1942,329,119
2020-05-28,4405,6557,2628,2005,336,123
2020-05-29,4467,6841,2683,2071,343,127
2020-05-30,4503,7129,2749,2140,350,131
2020-05-31,4543,7272,2805,2211,356,135
2020-06-01,4618,7405,2858,2284,361,139
2020-06-02,4720,7476,2900,2358,368,144
2020-06-03,4844,7529,2953,2433,375,149
2020-06-04,4978,7620,3029,2508,381,154
2020-06-05,5110,7788,3111,2584,387,159
2020-06-06,5211,7909,3202,2662,391,164
2020-06-07,5272,7803,3266,2741,396,169
2020-06-08,5311,7747,3324,2819,400,174
2020-06-09,5273,7672,3462,2897,404,179
2020-06-10,5199,7572,3628,2974,413,184
2020-06-11,5115,7494,3844,3050,422,189
2020-06-12,5107,7443,3968,3125,429,194
2020-06-13,5134,7357,4057,3200,432,199
2020-06-14,5208,7269,4086,3274,435,204
2020-06-15,5278,7295,4115,3347,440,209
2020-06-16,5338,7309,4163,3420,446,214
2020-06-17,5357,7315,4242,3493,451,219
2020-06-18,5367,7377,4335,3566,457,224
2020-06-19,5385,7423,4434,3640,462,229
2020-06-20,5397,7467,4554,3714,467,234
2020-06-21,5437,7773,4655,3789,471,239
2020-06-22,5493,8060,4732,3867,474,244
2020-06-23,5577,8313,4786,3948,477,249
2020-06-24,5660,8535,4866,4031,480,254
2020-06-25,5744,8783,4968,4117,484,260
2020-06-26,5858,8977,5060,4205,488,266
2020-06-27,5973,9022,5149,4295,490,272
2020-06-28,6090,9152,5221,4385,492,278
2020-06-29,6215,9317,5270,4477,494,284
2020-06-30,6322,9398,5317,4570,496,290
2020-07-01,6413,9417,5401,4664,500,296
2020-07-02,6509,9458,5511,4758,504,302
2020-07-03,6630,9429,5647,4853,509,308
2020-07-04,6760,9289,5758,4948,513,314
2020-07-05,6926,8652,5835,5041,514,320
2020-07-06,7111,8242,5869,5128,516,326
2020-07-07,7314,7871,5916,5211,520,331
2020-07-08,7493,7568,5979,5290,526,336
2020-07-09,7688,7280,6051,5366,533,341
2020-07-10,7870,7012,6116,5439,538,346
2020-07-11,8051,6708,6190,5509,542,351
2020-07-12,8227,6802,6258,5576,545,355
2020-07-13,8411,6959,6318,5644,548,359
2020-07-14,8625,7092,6371,5714,552,364
2020-07-15,8846,7222,6429,5785,556,369
2020-07-16,9083,7356,6501,5857,561,374
2020-07-17,9302,7504,6576,5931,565,379
2020-07-18,9497,7563,6656,6006,568,384
2020-07-19,9684,7948,6718,6082,572,389
2020-07-20,9884,8397,6771,6162,579,394
2020-07-21,10119,8806,6816,6246,585,399
2020-07-22,10359,9209,6886,6334,591,405
2020-07-23,10593,9619,6966,6426,596,411
2020-07-24,10812,10017,7062,6522,601,417
2020-07-25,11001,10329,7160,6622,607,423
2020-07-26,11240,10601,7257,6726,613,430
2020-07-27,11468,10953,7358,6832,619,437
2020-07-28,11696,11259,7488,6942,625,444
2020-07-29,11743,11556,7731,7055,631,451
2020-07-30,11781,11837,7957,7171,636,458
2020-07-31,11834,12169,8118,7290,642,465
2020-08-01,11967,12426,8188,7412,649,473
2020-08-02,12071,12041,8256,7537,653,481
2020-08-03,12143,11800,8364,7658,655,489
2020-08-04,12188,11542,8497,7776,660,496
2020-08-05,12237,11315,8658,7892,664,503
2020-08-06,12277,11102,8821,8005,670,510
2020-08-07,12295,10941,8981,8116,675,517
2020-08-08,12325,10752,9126,8226,680,524
2020-08-09,12357,10977,9249,8334,685,531
2020-08-10,12442,11195,9336,8444,689,538
2020-08-11,12489,11357,9453,8556,692,545
2020-08-12,12526,11497,9594,8670,695,552
2020-08-13,12511,11653,9778,8785,698,559
2020-08-14,12478,11899,9968,8902,703,566
2020-08-15,12397,12130,10184,9021,709,573
2020-08-16,12338,12253,10351,9143,714,580
2020-08-17,12286,12425,10491,9266,718,587
2020-08-18,12200,12573,10686,9391,723,594
2020-08-19,12096,12688,10935,9517,728,601
2020-08-20,12025,12933,11172,9644,734,608
2020-08-21,12094,13193,11284,9774,738,616
2020-08-22,12162,13509,11360,9906,742,624
2020-08-23,12232,13632,11436,10041,745,632
2020-08-24,12211,13742,11555,10178,748,640
2020-08-25,12169,13862,11705,10316,752,648
2020-08-26,12072,13951,11923,10455,757,656
2020-08-27,11954,14075,12182,10595,762,664
2020-08-28,11841,14269,12439,10736,766,672
2020-08-29,11751,14546,12648,10879,768,680
2020-08-30,11695,14252,12804,11025,772,688
2020-08-31,11690,14026,12897,11168,778,696
2020-09-01,11707,13781,12982,11309,785,704
2020-09-02,11768,13550,13071,11447,789,712
2020-09-03,11806,13278,13178,11583,791,719
2020-09-04,11834,12952,13291,11716,795,726
2020-09-05,11835,12516,13385,11846,799,733
2020-09-06,11828,12366,13467,11971,804,740
2020-09-07,11805,12311,13531,12095,808,747
2020-09-08,11774,12418,13611,12218,812,753
2020-09-09,11734,12496,13744,12343,814,759
2020-09-10,11689,12576,13916,12468,815,765
2020-09-11,11625,12742,14108,12594,818,771
2020-09-12,11576,12889,14264,12722,821,777
2020-09-13,11570,13423,14359,12851,825,784
2020-09-14,11590,13932,14424,12986,828,791
2020-09-15,11602,14332,14503,13126,830,798
2020-09-16,11574,14729,14648,13270,832,805
2020-09-17,11500,15064,14860,13418,836,812
2020-09-18,11444,15639,15068,13569,841,819
2020-09-19,11401,16267,15234,13726,845,827
2020-09-20,11406,16741,15336,13889,849,835
2020-09-21,11409,17154,15424,14057,851,843
2020-09-22,11461,17469,15505,14229,854,851
2020-09-23,11553,17726,15591,14404,856,859
