date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,20582,186,194,118,120
2020-04-13,3356,20374,207,244,122,131
2020-04-14,3401,24948,294,293,131,142
2020-04-15,3498,24646,364,354,141,156
2020-04-16,3547,26371,537,414,153,170
2020-04-17,3584,26069,740,478,166,185
2020-04-18,3627,27193,918,541,177,200
2020-04-19,3657,27059,1066,607,185,216
2020-04-20,3735,27944,1156,673,194,232
2020-04-21,3809,27945,1246,741,210,248
2020-04-22,4001,28674,1270,809,229,265
2020-04-23,4229,28798,1286,879,248,282
2020-04-24,4459,29434,1313,949,262,299
2020-04-25,4666,29669,1347,1020,275,317
2020-04-26,4848,30272,1382,1092,285,335
2020-04-27,5024,30597,1417,1165,297,354
2020-04-28,5212,31198,1447,1239,304,373
2020-04-29,5487,31593,1474,1315,312,393
2020-04-30,5787,32136,1500,1392,324,413
2020-05-01,6124,32554,1530,1470,342,434
2020-05-02,6399,33063,1563,1549,362,455
2020-05-03,6666,33492,1598,1629,378,476
2020-05-04,6934,33962,1633,1710,389,498
2020-05-05,7242,34432,1665,1792,405,520
2020-05-06,7534,34929,1695,1876,423,543
2020-05-07,7875,35406,1720,1961,464,566
2020-05-08,7927,35892,2051,2047,499,590
2020-05-09,7938,36371,2402,2134,528,614
2020-05-10,7848,36791,2770,2222,536,639
2020-05-11,8021,37128,2845,2311,546,664
2020-05-12,8299,37499,2913,2401,566,689
2020-05-13,8628,37822,2987,2492,593,715
2020-05-14,8997,38132,3066,2584,623,741
2020-05-15,9326,38385,3192,2677,651,768
2020-05-16,9606,38653,3317,2770,670,795
2020-05-17,9798,38979,3459,2864,682,822
2020-05-18,9982,39338,3571,2959,690,850
2020-05-19,10172,39697,3678,3054,713,878
2020-05-20,10426,40026,3779,3150,738,906
2020-05-21,10666,40339,3864,3247,762,935
2020-05-22,10943,40560,3951,3345,781,964
2020-05-23,11185,40762,4038,3443,795,993
2020-05-24,11406,41221,4123,3542,806,1022
2020-05-25,11586,41828,4211,3642,808,1052
2020-05-26,11815,42503,4287,3744,817,1082
2020-05-27,12149,43243,4370,3847,834,1113
2020-05-28,12575,43925,4454,3952,860,1145
2020-05-29,13099,44522,4553,4059,883,1177
2020-05-30,13667,45066,4656,4167,899,1210
2020-05-31,14103,45880,4762,4276,909,1243
2020-06-01,14656,46792,4865,4387,922,1277
2020-06-02,15331,47897,4970,4501,948,1312
2020-06-03,16122,49023,5071,4617,975,1347
2020-06-04,17046,50153,5182,4736,999,1383
2020-06-05,17950,51233,5289,4858,1019,1420
2020-06-06,19186,52312,5404,4982,1036,1458
2020-06-07,20139,52669,5518,5109,1049,1497
2020-06-08,20954,52787,5640,5237,1060,1536
2020-06-09,21781,52987,5751,5365,1076,1575
2020-06-10,22798,53086,5903,5494,1104,1614
2020-06-11,24205,53150,6051,5623,1130,1653
2020-06-12,25658,53019,6170,5752,1160,1692
2020-06-13,27040,52903,6250,5881,1178,1731
2020-06-14,28208,53171,6334,6009,1194,1770
2020-06-15,29574,53653,6464,6138,1207,1809
2020-06-16,31171,54132,6591,6268,1226,1849
2020-06-17,33211,54675,6725,6399,1253,1889
2020-06-18,35615,55229,6865,6532,1284,1929
2020-06-19,38486,55761,7025,6666,1316,1970
2020-06-20,41338,56285,7200,6801,1338,2011
2020-06-21,43703,57246,7388,6938,1348,2052
2020-06-22,46253,58313,7571,7077,1365,2094
2020-06-23,48564,59344,7754,7219,1404,2137
2020-06-24,51224,60408,7940,7363,1452,2180
2020-06-25,53723,61532,8154,7510,1499,2224
2020-06-26,56756,62677,8395,7659,1537,2269
2020-06-27,60006,63868,8658,7811,1570,2314
2020-06-28,62352,64905,8921,7966,1590,2360
2020-06-29,65113,65953,9172,8124,1612,2407
2020-06-30,68201,67085,9435,8284,1656,2454
2020-07-01,72127,68185,9754,8447,1711,2502
2020-07-02,75935,69305,10110,8612,1762,2550
2020-07-03,78995,70528,10506,8780,1793,2599
2020-07-04,82120,71794,10914,8951,1813,2649
2020-07-05,84852,72361,11366,9125,1823,2699
2020-07-06,87871,72765,11819,9301,1860,2749
2020-07-07,90849,73222,12299,9478,1906,2799
2020-07-08,94016,73527,12801,9656,1976,2849
2020-07-09,97366,73768,13332,9834,2027,2899
2020-07-10,100545,73876,13862,10013,2090,2949
2020-07-11,103249,74062,14358,10192,2156,2999
2020-07-12,105037,74505,14825,10372,2211,3049
2020-07-13,107270,74950,15253,10553,2273,3099
2020-07-14,109724,75445,15695,10735,2339,3149
2020-07-15,112761,75885,16172,10918,2421,3199
2020-07-16,115653,76330,16674,11102,2503,3249
2020-07-17,118356,76806,17176,11287,2601,3299
2020-07-18,120782,77257,17664,11473,2691,3349
2020-07-19,122490,78136,18109,11660,2758,3399
2020-07-20,124499,79104,18510,11850,2821,3449
2020-07-21,126375,80035,18891,12042,2892,3499
2020-07-22,128463,80860,19297,12236,2985,3549
2020-07-23,130491,81713,19733,12432,3060,3599
2020-07-24,133106,82534,20158,12630,3164,3649
2020-07-25,135637,83434,20571,12830,3244,3699
2020-07-26,137707,84669,20955,13032,3298,3750
2020-07-27,139278,85854,21308,13237,3339,3801
2020-07-28,140976,87043,21647,13445,3388,3852
2020-07-29,142847,88244,21992,13656,3496,3903
2020-07-30,145081,89473,22355,13870,3591,3955
2020-07-31,147535,90706,22712,14087,3689,4007
2020-08-01,149695,91989,23063,14307,3735,4059
2020-08-02,151166,92779,23393,14530,3763,4111
2020-08-03,152007,93265,23686,14755,3796,4163
2020-08-04,152927,93717,23956,14981,3852,4215
2020-08-05,153963,94067,24232,15208,3926,4266
2020-08-06,155110,94354,24522,15436,4005,4317
2020-08-07,156029,94522,24836,15665,4073,4368
2020-08-08,156737,94727,25168,15894,4122,4418
2020-08-09,157192,95077,25512,16124,4147,4468
2020-08-10,157735,95594,25825,16355,4167,4517
2020-08-11,158212,96121,26122,16587,4233,4566
2020-08-12,158931,96554,26418,16820,4309,4615
2020-08-13,159541,96888,26727,17054,4384,4663
2020-08-14,160257,97074,27034,17289,4432,4711
2020-08-15,160844,97162,27316,17525,4477,4758
2020-08-16,161313,97494,27573,17761,4512,4805
2020-08-17,161826,97915,27803,17998,4525,4851
2020-08-18,162243,98377,28020,18236,4564,4897
2020-08-19,162727,98778,28243,18475,4615,4943
2020-08-20,163099,99048,28478,18715,4668,4988
2020-08-21,163604,99296,28711,18955,4709,5033
2020-08-22,163955,99668,28936,19196,4741,5077
2020-08-23,164221,99986,29140,19438,4776,5121
2020-08-24,164470,100448,29338,19681,4788,5164
2020-08-25,164689,100890,29533,19925,4826,5207
2020-08-26,165018,101284,29733,20170,4872,5249
2020-08-27,165219,101642,29932,20416,4934,5291
2020-08-28,165592,101945,30131,20663,4971,5333
2020-08-29,165866,102262,30331,20910,5005,5374
2020-08-30,166055,102654,30517,21158,5022,5415
2020-08-31,166225,103078,30687,21407,5034,5455
2020-09-01,166452,103852,30848,21657,5046,5495
2020-09-02,166952,104479,31021,21909,5079,5534
2020-09-03,167507,104951,31202,22163,5122,5573
2020-09-04,168171,105024,31377,22418,5169,5611
2020-09-05,168571,104946,31551,22673,5199,5649
2020-09-06,168823,105207,31711,22928,5215,5686
2020-09-07,168842,105750,31863,23183,5220,5723
2020-09-08,168947,106526,32006,23440,5230,5759
2020-09-09,169127,107228,32154,23699,5248,5795
2020-09-10,169441,107861,32311,23959,5270,5830
2020-09-11,169789,108386,32470,24221,5292,5865
2020-09-12,170103,108961,32639,24484,5312,5900
2020-09-13,170319,109877,32806,24748,5330,5934
2020-09-14,170513,110850,32962,25015,5340,5968
2020-09-15,170821,111819,33106,25284,5353,6001
2020-09-16,171642,112738,33242,25555,5374,6034
2020-09-17,172708,113517,33385,25829,5410,6067
2020-09-18,173750,114144,33525,26104,5442,6099
2020-09-19,174363,114749,33676,26381,5465,6131
2020-09-20,174651,115185,33816,26659,5474,6163
2020-09-21,174944,115360,33944,26939,5484,6194
2020-09-22,175218,115655,34075,27219,5500,6224
2020-09-23,175576,115908,34224,27500,5527,6254
2020-09-24,175883,116146,34394,27781,5557,6283
2020-09-25,176197,116309,34562,28063,5589,6312
2020-09-26,176478,116434,34722,28345,5610,6340
2020-09-27,176702,116927,34866,28628,5623,6368
2020-09-28,177019,117585,34998,28912,5626,6395
2020-09-29,177304,118237,35128,29197,5635,6422
2020-09-30,177717,118614,35265,29484,5652,6449
2020-10-01,178080,118845,35408,29772,5672,6475
2020-10-02,178548,119427,35553,30060,5690,6501
2020-10-03,178909,119899,35695,30350,5701,6526
2020-10-04,179188,120443,35847,30641,5706,6551
2020-10-05,179540,121027,36004,30933,5708,6575
2020-10-06,179960,121610,36170,31227,5717,6599
2020-10-07,180550,121875,36345,31522,5729,6622
2020-10-08,181070,121979,36531,31818,5740,6645
2020-10-09,181679,121610,36725,32114,5750,6667
2020-10-10,182205,121058,36917,32409,5757,6689
2020-10-11,182665,120801,37105,32703,5764,6710
2020-10-12,183087,120916,37266,32996,5766,6731
2020-10-13,183613,121051,37425,33289,5768,6751
2020-10-14,184339,120871,37590,33583,5776,6771
2020-10-15,185047,120211,37787,33876,5789,6790
2020-10-16,185769,119235,37989,34168,5806,6809
2020-10-17,186355,118267,38190,34457,5819,6827
2020-10-18,186965,118012,38376,34744,5827,6845
2020-10-19,187616,118032,38547,35030,5831,6862
2020-10-20,188362,118177,38713,35316,5840,6879
2020-10-21,189176,118104,38892,35603,5850,6895
2020-10-22,189949,117913,39092,35890,5859,6911
2020-10-23,190683,117486,39306,36176,5864,6926
2020-10-24,191546,117198,39524,36461,5869,6941
2020-10-25,192365,117234,39729,36745,5872,6956
2020-10-26,193260,117277,39943,37029,5880,6970
2020-10-27,194022,117392,40171,37314,5890,6984
2020-10-28,194921,117287,40430,37599,5904,6997
2020-10-29,195968,117089,40676,37884,5919,7010
2020-10-30,197293,116761,40920,38168,5944,7023
2020-10-31,198702,116587,41154,38451,5965,7035
2020-11-01,199823,116390,41382,38734,5981,7047
2020-11-02,200895,116372,41587,39016,5994,7059
2020-11-03,201709,116428,41801,39298,6020,7070
2020-11-04,202974,116276,42044,39581,6055,7081
2020-11-05,204300,115993,42336,39863,6085,7092
2020-11-06,206219,115362,42639,40144,6114,7102
2020-11-07,208049,114616,42944,40424,6144,7112
2020-11-08,209396,114040,43214,40702,6172,7122
2020-11-09,211053,113583,43458,40979,6187,7131
2020-11-10,212751,113324,43710,41255,6204,7140
