date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,653,848,892,905,76,79
2020-04-13,671,1048,897,923,77,82
2020-04-14,704,1250,919,947,85,86
2020-04-15,719,1435,956,977,96,91
2020-04-16,781,1606,1008,1014,107,97
2020-04-17,847,1768,1068,1059,114,103
2020-04-18,975,1930,1114,1112,122,110
2020-04-19,1053,2056,1160,1174,132,118
2020-04-20,1114,2149,1205,1245,145,126
2020-04-21,1169,2245,1257,1325,160,135
2020-04-22,1195,2330,1369,1414,179,144
2020-04-23,1267,2403,1482,1513,200,153
2020-04-24,1376,2465,1594,1622,221,163
2020-04-25,1492,2547,1674,1741,245,173
2020-04-26,1596,2592,1756,1871,267,183
2020-04-27,1736,2605,1842,2011,286,193
2020-04-28,1978,2618,1932,2160,302,204
2020-04-29,2290,2628,2042,2319,321,215
2020-04-30,2661,2646,2165,2487,344,226
2020-05-01,3047,2676,2283,2665,369,237
2020-05-02,3250,2742,2564,2854,394,248
2020-05-03,3088,2763,3208,3057,413,259
2020-05-04,2869,2735,3947,3271,433,270
2020-05-05,2823,2695,4610,3492,455,281
2020-05-06,3141,2658,4975,3719,482,292
2020-05-07,3499,2631,5336,3952,509,303
2020-05-08,3773,2620,5775,4192,533,314
2020-05-09,3860,2631,6300,4439,556,325
2020-05-10,3798,2693,6913,4696,575,336
2020-05-11,3840,2731,7420,4967,594,347
2020-05-12,3947,2766,7842,5250,614,358
2020-05-13,4153,2804,8154,5545,641,369
2020-05-14,4383,2872,8480,5852,667,380
2020-05-15,4569,3037,8954,6175,691,392
2020-05-16,4727,3217,9522,6525,710,404
2020-05-17,4773,3164,10170,6904,726,417
2020-05-18,4788,3070,10826,7284,742,430
2020-05-19,4752,3003,11510,7660,761,442
2020-05-20,4761,2982,12085,8034,787,454
2020-05-21,5003,2987,12470,8412,818,466
2020-05-22,5284,3099,12889,8796,843,478
2020-05-23,5512,3302,13432,9201,863,491
2020-05-24,5563,3329,14138,9638,876,504
2020-05-25,5572,3259,14818,10084,892,517
2020-05-26,5449,3098,15551,10525,913,530
2020-05-27,5351,2984,16164,10949,942,543
2020-05-28,5372,2902,16633,11362,975,555
2020-05-29,5401,2890,17149,11767,1006,567
2020-05-30,5331,2964,17829,12174,1030,579
2020-05-31,5035,2906,18666,12594,1048,591
2020-06-01,4619,2764,19505,13009,1064,603
2020-06-02,4119,2654,20330,13406,1079,614
2020-06-03,3769,2580,21013,13790,1101,625
2020-06-04,3740,2541,21507,14165,1127,635
2020-06-05,3894,2590,21869,14536,1155,645
2020-06-06,3907,2687,22369,14916,1179,655
2020-06-07,3708,2860,22967,15312,1195,666
2020-06-08,3377,2915,23623,15735,1211,677
2020-06-09,3120,2968,24184,16168,1234,689
2020-06-10,3056,3042,24588,16610,1258,701
2020-06-11,3185,3165,24857,17065,1284,713
2020-06-12,3290,3399,25172,17539,1299,725
2020-06-13,3251,3715,25579,18050,1316,738
2020-06-14,3013,3905,26106,18610,1326,753
2020-06-15,2778,3844,26568,19200,1336,768
2020-06-16,2606,3816,27006,19781,1345,783
2020-06-17,2600,3847,27325,20359,1359,798
2020-06-18,2733,3894,27559,20943,1375,813
2020-06-19,2840,4168,27826,21535,1391,828
2020-06-20,2877,4535,28192,22170,1403,844
2020-06-21,2817,4659,28644,22861,1410,862
2020-06-22,2746,4524,29042,23572,1417,880
2020-06-23,2672,4398,29390,24263,1424,897
2020-06-24,2700,4334,29653,24936,1432,914
2020-06-25,2872,4364,29856,25599,1439,931
2020-06-26,3057,4581,30087,26268,1446,948
2020-06-27,3208,5006,30406,26970,1452,965
2020-06-28,3210,4969,30811,27738,1460,984
2020-06-29,3225,4682,31211,28501,1468,1003
2020-06-30,3226,4469,31591,29220,1476,1021
2020-07-01,3356,4330,31903,29907,1484,1038
2020-07-02,2659,4348,33030,30573,1494,1054
2020-07-03,1064,4514,34920,31242,1502,1070
2020-07-04,-451,4627,36738,31937,1507,1087
2020-07-05,-518,4807,37118,32649,1509,1104
2020-07-06,-397,4729,37498,33389,1511,1122
2020-07-07,-297,4623,37878,34117,1516,1139
2020-07-08,-200,4538,38307,34829,1521,1156
2020-07-09,-17,4557,38662,35528,1528,1173
2020-07-10,269,4804,39032,36231,1532,1190
2020-07-11,508,5076,39495,36972,1536,1207
2020-07-12,589,5305,40080,37755,1539,1225
2020-07-13,539,5137,40659,38573,1543,1244
2020-07-14,487,5011,41192,39366,1549,1262
2020-07-15,641,4990,41555,40139,1557,1280
2020-07-16,974,5050,41828,40909,1565,1298
2020-07-17,1166,5233,42205,41688,1572,1316
2020-07-18,1209,5542,42776,42496,1577,1334
2020-07-19,1179,5707,43500,43352,1581,1353
2020-07-20,1104,5554,44234,44233,1584,1373
2020-07-21,942,5414,44978,45091,1588,1392
2020-07-22,881,5330,45572,45927,1593,1411
2020-07-23,1095,5328,46029,46750,1599,1429
2020-07-24,1401,5555,46493,47573,1606,1447
2020-07-25,1571,5804,47129,48431,1610,1466
2020-07-26,1568,5788,47901,49328,1613,1486
2020-07-27,1441,5564,48688,50222,1616,1505
2020-07-28,1299,5380,49423,51082,1621,1524
2020-07-29,1334,5247,50012,51913,1627,1542
2020-07-30,1620,5185,50446,52724,1634,1559
2020-07-31,1867,5330,50940,53525,1640,1576
2020-08-01,1985,5574,51568,54349,1646,1593
2020-08-02,1920,5919,52326,55210,1652,1611
2020-08-03,1805,5983,53095,56125,1656,1630
2020-08-04,1618,6062,53887,57050,1662,1649
2020-08-05,1624,6145,54567,57987,1669,1668
2020-08-06,1786,6270,55072,58937,1676,1688
2020-08-07,2039,6549,55587,59906,1682,1708
2020-08-08,2131,6914,56241,60918,1689,1729
2020-08-09,2093,6920,57049,61986,1696,1751
2020-08-10,1871,6730,57844,63055,1702,1772
2020-08-11,1570,6633,58606,64095,1710,1793
2020-08-12,1391,6591,59267,65120,1720,1813
2020-08-13,1506,6637,59769,66139,1731,1833
2020-08-14,1681,6898,60303,67165,1725,1853
2020-08-15,1777,7412,60920,68231,1732,1874
2020-08-16,1702,7381,61653,69377,1738,1896
2020-08-17,1537,7094,62357,70518,1759,1918
2020-08-18,1334,6849,63039,71614,1769,1939
2020-08-19,1271,6670,63621,72673,1780,1959
2020-08-20,1490,6610,64072,73704,1791,1978
2020-08-21,1746,6770,64557,74726,1799,1997
2020-08-22,1909,7049,65146,75772,1806,2016
2020-08-23,1912,7121,65859,76861,1812,2036
2020-08-24,1843,6858,66535,77962,1818,2056
2020-08-25,1718,6681,67202,79022,1827,2075
2020-08-26,1796,6537,67808,80055,1840,2094
2020-08-27,2136,6489,68301,81065,1851,2112
2020-08-28,2558,6632,68878,82068,1859,2130
2020-08-29,2808,7012,69558,83093,1862,2148
2020-08-30,2863,6889,70376,84177,1864,2167
2020-08-31,2766,6576,71169,85242,1867,2186
2020-09-01,2523,6265,72038,86258,1873,2204
2020-09-02,2430,6033,72877,87226,1880,2221
2020-09-03,2608,5909,73560,88158,1890,2237
2020-09-04,2870,6062,74222,89071,1897,2252
2020-09-05,2923,6361,74985,90008,1903,2268
2020-09-06,2716,6867,75940,90991,1908,2284
2020-09-07,2379,6943,76850,92052,1911,2302
2020-09-08,1938,6709,77714,93125,1915,2320
2020-09-09,1597,6554,78388,94162,1923,2337
2020-09-10,1447,6470,78895,95175,1935,2353
2020-09-11,1477,6574,79427,96175,1947,2369
2020-09-12,1474,6835,80105,97191,1959,2385
2020-09-13,1383,7314,80932,98247,1967,2402
2020-09-14,1196,7382,81700,99377,1974,2420
2020-09-15,985,7441,82407,100518,1979,2438
2020-09-16,1022,7624,82954,101668,1986,2456
2020-09-17,1410,7811,83377,102846,1993,2474
2020-09-18,2096,8270,83651,104053,2003,2492
2020-09-19,2700,8962,84137,105331,2011,2511
2020-09-20,3088,9226,84788,106716,2017,2531
2020-09-21,3173,9188,85597,108142,2023,2552
2020-09-22,3138,9197,86321,109562,2029,2573
2020-09-23,3259,9204,86883,110984,2036,2593
2020-09-24,3701,9256,87358,112407,2041,2613
2020-09-25,4297,9665,87942,113838,2047,2633
2020-09-26,4735,10313,88738,115332,2054,2654
2020-09-27,4853,10844,89763,116926,2061,2676
2020-09-28,4737,10948,90803,118602,2066,2699
2020-09-29,4480,10941,91850,120294,2076,2722
2020-09-30,4440,11079,92733,121985,2087,2745
2020-10-01,4695,11279,93437,123697,2101,2768
2020-10-02,5083,11387,94255,125440,2113,2791
2020-10-03,5225,11772,95311,127200,2123,2814
2020-10-04,5054,11692,96619,129020,2131,2838
2020-10-05,4777,11297,97875,130827,2136,2861
2020-10-06,4556,11026,99031,132573,2143,2883
